RollNo ,Name,Branch,Age
716506,czqlzpezas,ELC,21
788775,naqhdakrws,ECE,20
517588,qcfykezsaz,ELC,19
343616,rtlgdkwews,MEC,21
538811,ohjutagppw,MEC,17
380248,jawldnwogv,ELC,18
579985,hwzazubqnu,ELC,22
292769,nersjttqzr,CSE,21
491469,qbbbkqcsaz,ELC,18
319518,gmlxeqjyek,ELC,17
228848,mcqnaymynf,ELC,21
678876,fnhvsqilhe,ECE,22
889724,lpmoocnwwn,MEC,19
697707,nzihczphql,MEC,20
824835,uzftxlvbzd,ECE,17
711622,iasbesdbqc,CSE,17
728654,oqzzconsod,MEC,21
451616,zdvtzcceip,ELC,21
182054,jqmqlsdxlp,CSE,17
656047,ghmuxxvjzs,ELC,18
827240,azlhczgnvn,CSE,20
971385,fsofcrmqzm,ECE,18
233194,ydkzeoolxh,ECE,17
915150,gxltxqdklz,ECE,21
308874,yexmvtbmde,ECE,21
244322,bqfuphyrrr,ELC,22
703381,lcxfooronx,CSE,21
494805,vqnxdhhzrv,MEC,21
376257,klgkoirenn,MEC,20
031348,qbwtebewwm,MEC,18
678087,ufogwrpljt,ECE,18
234718,uqdlotlvtx,ELC,19
017451,ofwfiddaki,CSE,21
209456,dtbvtqjexy,ECE,18
711476,aaysujerfi,CSE,20
163561,daigesfnzc,CSE,22
660866,jdenbfcovu,ECE,17
637028,wkoeewisvh,ECE,21
657179,rpullopqvb,ECE,18
253446,tjxkjjobex,ECE,20
942657,agrfiydqht,ELC,21
945413,hmzemjqvck,MEC,21
711845,ynfvknmuts,CSE,19
785593,gwrsrpaffg,CSE,21
583211,bzqcpbsewh,MEC,18
532311,liqnirdasg,CSE,20
469630,auaadfrwbt,ELC,20
133300,gmkwbzgyfz,ELC,20
342752,jptxdqnhan,MEC,21
858314,vevamdkrxd,ELC,20
578991,xjcmfqirev,CSE,21
097320,ekolalqhpf,MEC,21
413539,hpmblxvuka,ECE,20
700098,rmbsffzsax,ELC,18
146482,jieoswdbnf,ECE,21
876664,paqhnwccpg,MEC,17
157630,ekhtvxdawe,MEC,19
997273,wazuxftnui,CSE,19
735171,metgnqexpm,ECE,22
557683,etljzxxawg,ECE,19
920235,beowmjfmie,ELC,18
118578,eldunahiht,ELC,19
358894,nyzqphrgta,ELC,20
896125,wetoqiwios,ECE,19
491273,spsfaskjdz,ECE,19
166666,jwexfoyypd,CSE,19
412893,ozrxfbmaxx,MEC,18
874755,bxyyfsqvjt,ELC,19
872182,lhcnoezkmb,ECE,21
417526,tbtdybkhkm,MEC,22
408967,pptstphcja,ELC,19
415548,axprkwlsnt,ECE,17
880240,ivnbzbqcjo,MEC,19
334191,dxnpszryhd,CSE,20
769663,dddewouixn,ECE,18
655379,vxvoxfzkav,ELC,17
301777,jlokddjfwn,MEC,17
863976,ykoyzmsrdl,ELC,17
166838,uojmntvhjr,ECE,21
064732,xbbhpurkcy,ELC,22
363281,vjjuimaesy,MEC,19
885838,vjilttgewv,CSE,20
100364,fsgfpifjuh,MEC,19
261377,ubebuabmum,MEC,17
827457,wnjrakbjvt,ECE,18
686552,fygmmyepie,ECE,22
176162,ddfjpbkuuo,ELC,19
049307,fobsotfrno,ECE,17
160261,vasjgoalyu,ECE,22
851475,gwvegsvmoh,MEC,17
254252,lderyaouhl,ECE,17
640436,ciyhsrrler,CSE,17
246400,bjxqbxmqar,CSE,22
979364,xvhitgtncv,MEC,18
151193,baovredyop,CSE,17
110495,ykroxcactf,ECE,17
929817,fqkbwxiork,MEC,17
303336,dcrlkdyvej,MEC,18
952111,zgmjmvbsjo,ECE,17
195610,djtrzquuqo,CSE,17
205461,pmcdddyvkv,ECE,22
926735,lhbbkztrpy,CSE,19
253374,ykemlrywqz,CSE,21
907606,kzpuvdbung,ELC,18
045184,zfxbrifjjj,CSE,17
161024,wdxnndsmua,ELC,22
413073,wixqsypbze,CSE,21
108721,oknfrfnvbd,MEC,19
490636,hateyabiwc,ECE,17
328908,wewunqkebi,ELC,22
345422,jvutkddltl,ECE,19
187806,vwomplbetd,ELC,18
101427,ubywagkted,MEC,19
411534,hfeygsivze,ELC,19
966537,nuaaznjkzc,MEC,21
992361,pspwferaxc,ELC,21
779970,pibpftiddm,ECE,21
679190,jzukrwerxx,ECE,21
643058,lgoxhjjfex,MEC,19
747720,lwimgwqqve,CSE,20
631040,uahvbnptrh,ECE,19
958509,qmsaibwmei,ELC,18
918777,ojyeqvstgl,ELC,21
863384,nrdbzvyyks,ELC,21
782937,karspkfxve,ELC,17
833485,yxnecnahil,CSE,17
502350,zolfzchnhy,ECE,17
978315,ndrvpagxsu,ELC,17
938266,ffayuggivv,CSE,18
438900,jozfxdszkl,ELC,19
682111,acdqszjeku,ECE,18
786373,cwxxdssmzw,CSE,18
221092,yqawcxzdxd,ECE,18
141529,fdlnofmxkf,CSE,18
655789,slapnorhwv,ECE,21
468261,tvrupoctpv,CSE,19
623346,oyuzijricx,MEC,22
298735,uijytovmwq,CSE,18
463754,ywtlfbidsr,ELC,17
562738,ozzclfzndp,ELC,18
068362,vpppdymhvx,ECE,21
219933,ouaszgxeij,ELC,21
227342,cfamkqbihv,CSE,20
235321,wpzhcypclv,ELC,19
626743,srnooozumc,ELC,21
601549,zetrydwori,MEC,19
131871,bdryxtqlgq,ELC,18
186215,jduhedmjai,ELC,19
805523,mmmwvzbmpr,ECE,22
715928,qvhemxhtmb,ELC,20
477212,nvezxujwnu,ELC,20
943159,rrufvkdisa,ECE,21
056118,elvxtrpxnb,ECE,20
872379,ltguegfopa,ELC,19
905023,bczxknbpbi,CSE,22
950153,owqhwyqofd,CSE,19
115418,rwmrrflogl,ELC,18
470687,gzjbymbmwv,ECE,17
292421,dwooscozko,MEC,22
024022,tgmzpdrmlo,CSE,17
839462,vnpdvskene,CSE,22
675794,zbdoidivwy,ECE,17
302085,rysfclmnwk,CSE,21
210839,kykrlvjjht,MEC,20
590272,ovsixjqtxp,ECE,21
099771,tzfrfncurn,MEC,21
253888,btgqhhcwjk,MEC,20
362915,yjdjnfmlax,ELC,19
363016,avewbejqul,CSE,19
194408,isedqcacfd,ELC,17
062406,scgpeouxnm,MEC,18
417356,knzcwgcdig,ECE,19
683815,eiqoqejoty,CSE,20
319574,kjavnctkei,CSE,20
127531,hhacxogapw,ECE,19
438141,uughoetcrt,MEC,17
486820,aktbksrkds,CSE,19
835381,pktcqsfkaw,ECE,19
255482,lmehmgjywy,CSE,17
976591,uwvqfjtofg,MEC,21
599874,yiilrnxfuk,ELC,22
267511,ajslnwzypj,ELC,20
269735,kdpdhjaeaq,ECE,18
551658,gmdabvitif,ECE,18
935543,zsmnwsrahg,MEC,21
294104,exlokxread,MEC,18
061549,vkalqyudec,CSE,21
422113,vviupqjnnf,MEC,17
479110,anbaetyjaw,ECE,21
146504,cxqwdcfdoi,MEC,22
708975,yormxobynr,MEC,18
794086,yawdrpikgk,ECE,21
845181,sabuxqoyaq,MEC,20
297128,emacleslyl,MEC,18
276736,lbcsyrfwau,CSE,17
525879,qiatvmxkwc,CSE,20
803794,xzgpefhgrp,ECE,18
305770,qsntvueebr,CSE,17
851212,jaragqboeq,ECE,19
259456,daoccceadp,ECE,22
585990,zogkyemcrn,ECE,18
828313,lfyefeowqj,ELC,21
163385,lalacohdpe,MEC,17
431584,zayrdjpnvh,ELC,20
258269,rjrzxkojsc,MEC,19
639991,apdefynqth,MEC,17
118903,mgjyuwsueo,ELC,18
929118,imccogpwrc,ELC,22
354423,kdggumsskq,ECE,22
855600,lvvwwpifku,ECE,22
238164,jlgmpzydzq,MEC,22
712438,tcsdpmttxf,CSE,21
611842,jllbnoitkh,ECE,19
257967,qrdtmmmstn,ECE,19
249228,asletkqcrs,ELC,22
499791,ibfjhnnzsx,MEC,21
335769,zcgjeaaoro,CSE,21
876892,qppslvkjks,MEC,17
156750,tcrwuurlyr,MEC,22
258017,ahkitjbgcf,ELC,20
803750,qdksiubsbu,ECE,21
415107,vcpqorists,ELC,18
468730,rkkpapnxpk,CSE,21
045385,srgxbggkiq,ELC,21
281787,wgldtwseic,ECE,21
149428,qranrigrbd,CSE,21
462675,yfzsxwnlfd,CSE,21
225034,gxysfrjzkv,ECE,17
653781,dosfawjapf,MEC,17
393290,vdzrshjuno,ECE,17
751551,ywfcxemiiq,MEC,20
002241,cikjvcxmjk,CSE,17
418146,upnsafdcoi,ELC,21
069299,vawnwonppv,CSE,17
545040,jcnjoadsbe,ELC,22
362191,fzowmqoarj,MEC,17
672865,anjaykahru,CSE,22
961973,csnprpolif,ELC,21
280264,jgcafvkchd,ECE,20
837606,izcldigvsx,ELC,20
762613,prsunpnygo,MEC,21
722893,kpnjxyuuyp,ECE,19
260912,etlabqkbih,MEC,22
015243,hmnghzxyrb,CSE,20
507691,xuugxibjpi,CSE,22
022610,lttotxfkgk,MEC,18
320895,cxrvzudrjn,ECE,22
352107,aoatehtmcz,CSE,18
587638,dxpnhgglsh,CSE,22
054971,huzkurisie,ELC,17
302174,txqauonjgn,ECE,17
919884,joburzbpfb,ELC,21
639105,teulnzcqil,MEC,18
899531,fqhcfnonwi,ELC,19
863141,pczmwyudnn,CSE,21
117829,wncjhrmnme,MEC,18
662507,ecacgwdybq,ELC,17
706057,xlvclxlyzy,MEC,18
639145,tuktxokjzc,CSE,18
170757,jcjejbczto,MEC,17
255033,arryxnslsh,CSE,19
416362,rdyyowxokm,CSE,17
773939,qtnilcirns,ELC,22
091120,dkmmjfaqfa,ELC,21
031790,whtydijbpi,ECE,17
468438,mmyximdxdf,MEC,17
608817,ksjwxlnfgx,ECE,21
623962,cwodpstlgf,CSE,20
776255,wzaohrxaqd,ELC,17
565185,rfubweqjri,MEC,19
527563,pygvqjckzv,ELC,22
886267,odqtddvurc,ECE,20
146355,bbqjknlijc,CSE,17
762972,kzifqwrjkl,ECE,17
245566,kbuqycjeoq,ELC,22
789640,xzpdhqgnyr,ECE,20
114909,rfhzvwchou,ECE,19
736926,dgzzijovyd,ECE,22
935820,kvigzrdsjv,ECE,21
980869,pkqtwybdku,ELC,18
819641,gepkqlucog,ELC,20
971178,zzhcohsdgh,ELC,19
757770,gkpptprpcj,ECE,20
357724,aqxncteycy,CSE,19
335148,ymyxbeeqja,ECE,19
482095,zmphsoepal,ELC,20
020800,pgqsnssnis,ECE,18
671278,tibzwkqcdt,ELC,20
853988,rzoomnqdaj,ELC,19
024437,yxageteyim,ELC,22
302686,hdtokabtif,CSE,21
421862,blkrgagpyy,ECE,22
910763,jvfaucsqkn,ECE,18
312023,hjnwlivzkd,CSE,17
763686,ivxcejlzna,ECE,18
643642,iomolargoc,ELC,17
801454,fbycwsbaau,ELC,22
081973,jqxcvugicx,CSE,20
028991,fsjdlrqseu,MEC,20
853307,canpsudhjm,CSE,22
232938,zevjaqkbku,MEC,17
883990,etcsemhmjt,ECE,19
759897,vkdlbqxdpi,MEC,19
509516,hdvyvnitdb,ECE,22
874940,hzbxitpwqc,ECE,22
899940,txlgqqnmin,MEC,22
809635,mptnuaqqlo,MEC,17
775961,ezmawyblvt,ELC,21
160987,xpnokgageq,CSE,19
788589,eqljfcuuen,CSE,20
017786,odjljqpijh,ELC,19
028575,xkguzeofwn,ECE,19
284790,mproaqysbc,ELC,17
417482,vdjmuhcmgr,CSE,19
499268,ksrwkulyiq,ECE,21
853250,btstinalqy,CSE,17
537437,tnvjdpcbbo,MEC,18
770560,aqmmjkweht,ELC,20
673357,bxdojulhhx,CSE,21
402880,gvhpnzywsp,CSE,19
441457,ktspbtrelp,ELC,21
571667,uuvufxehkd,CSE,19
324784,ookpxdhsrt,ELC,19
966528,twmvpbaesx,CSE,22
640830,uukqgvsgbv,ELC,20
023159,dabywzlakz,ECE,22
036238,iuekkiewxl,MEC,20
957486,ywcbpeenwd,ECE,17
570346,abnbvjipum,MEC,19
425598,eyjqcalitd,ELC,17
773189,jyaflplvqn,MEC,22
834158,kjtxwwqzka,CSE,20
653809,bppcjfufzp,MEC,21
699493,itwcrubcwt,CSE,18
627796,qnojyadccd,MEC,19
107185,qewwyrtnjg,ELC,18
960245,zzalchbskh,CSE,22
291265,vuzrocqxvp,ELC,18
624016,nlsjhxqwlb,CSE,18
371111,gplxyhfbrs,MEC,19
586294,lilaihbvxq,CSE,18
113800,tsphixqluw,MEC,17
684699,kumzshggrw,CSE,22
429425,wkgvkrzbtw,CSE,19
165908,chtvoxmhes,ELC,18
151697,znkxaebcqk,CSE,17
407565,uuldoewsuj,CSE,17
786640,oaelbjfuqi,ECE,20
824947,ilsidsahcd,ELC,19
349405,beprbrveeb,ELC,19
767404,dvpjwnidoq,ELC,21
245584,beyrrndubs,ECE,21
644198,iuvgftdrrx,ECE,18
547556,nnoxvlkxye,ELC,22
649372,jftfrjfvqu,CSE,17
389294,exvdapxhbg,MEC,19
704305,nwtihwfsgj,ELC,19
759082,qmdkqbluuk,CSE,22
109747,eiadcxjhrb,ELC,22
287620,cgwdbwtgib,CSE,19
892665,inzfcsgxiq,ECE,19
731696,lpmclytasw,ELC,22
734183,opjjcuqche,ECE,17
143920,xrzivlymbu,ELC,19
509698,llkpwrhzxc,MEC,17
698081,sfgugnexuk,CSE,21
741651,rvwbcdldtr,ECE,21
384959,xwhjnejkkj,CSE,20
074836,uyjiwhqpjn,CSE,22
514705,hlzgujvywp,MEC,20
068477,lbkrxipjzt,ELC,17
842592,qjdxudbyhj,MEC,19
262093,jmejbdsdin,ECE,21
700005,qdhplyofrs,ECE,18
530069,aspadlpiye,ELC,17
273317,mfurucfhge,ECE,17
075233,saouuztups,CSE,20
903121,tudhvkcrle,ECE,22
468233,upkaiucukg,ELC,19
956712,oqomcfudzt,ELC,17
281728,qqknpwslvv,MEC,20
876551,xizplenvfn,ECE,17
730141,ltyivynhgb,ELC,17
790383,lvalnvisbj,ELC,18
500392,tncrepwxsq,ECE,19
429831,tmyjwyqhff,ELC,20
074321,ewukktqgbb,ELC,22
458075,aiozobpcpm,ECE,18
999167,zylmncksvt,ECE,22
828335,xurvhsbtzi,CSE,18
916345,amexwevnks,ELC,19
533209,scjjlutmko,CSE,20
651496,jfiemgaqsw,CSE,18
694690,kjijxcrfjz,CSE,17
661275,ykcxcekxmf,ELC,17
471101,exdmeigecb,CSE,17
567095,wtwdekrsmj,MEC,22
542866,tlbdqkizve,ECE,22
685395,nzbzrudgzr,MEC,20
598712,boigxtlzrc,ELC,19
173281,kkfcqlvjoc,MEC,19
580395,adehbduusy,CSE,22
222387,jwdbgaajzv,ELC,22
186066,ficdlnwvyc,ELC,22
308453,tvebcgdtin,ECE,21
303654,pxsqmxlwif,MEC,21
487456,acujgooefu,ECE,20
528383,fjlkvqisnt,CSE,20
870827,afdvafeqxq,ECE,18
179125,zogflvfblj,CSE,20
305963,tfpsgfhkqx,MEC,18
376956,zyhfiakphs,CSE,18
750109,ibmeiosmbv,MEC,20
042023,nhmsuxsrxv,CSE,17
145635,wuiyzzebsn,CSE,17
505431,xveiblsllc,ECE,17
529583,tbswjheicb,CSE,17
325993,ebosfvodkv,CSE,22
729292,mfxrhjijxq,CSE,20
098415,rvofloviod,ELC,18
198483,ibbvaxhdky,MEC,17
038695,jervcyldwg,CSE,20
291118,qmyphblmvz,ECE,18
338799,jjyszdxwis,ELC,20
656472,rrkoyyolts,ECE,21
371594,tsnrffdeyb,ECE,18
226419,lvwuawcvoy,CSE,19
650072,kdbjxpdnol,ELC,20
186520,mzmbiropym,ELC,22
173585,jivuohhtbm,ECE,18
842136,kbvzytecnr,MEC,22
799153,mtotescpmo,MEC,18
722712,fgpebaupqz,ECE,20
972263,umfpmrlkuq,MEC,22
972622,ttctanvyhc,MEC,19
389279,mkpcfkwbld,CSE,20
805228,bodcsisttn,ELC,19
455915,scecteflpz,ECE,17
993328,yviibhhjme,ELC,18
331228,tvagpsrfec,MEC,20
567816,rxrhwspqmn,ELC,18
247103,rinzkdyafo,ECE,22
441792,bezwxpaykz,ELC,21
672504,pbnuywosnn,MEC,21
972011,fnxiqyevrn,MEC,20
899313,oryusfzsxi,MEC,22
801597,rezthuitbv,MEC,20
439275,rqndmprhog,ECE,19
175060,rkvwurloto,ECE,22
270574,giljlipntm,MEC,17
781942,xclymwldnj,MEC,20
606933,flwsaedamm,ELC,19
442589,cinmrmvcec,CSE,17
961827,vbaqtmmtzt,ECE,20
469883,fyslvejwyz,CSE,20
402558,ymaxdsyyve,ELC,22
636388,mztloyxsqw,ELC,20
275834,guijojcjgd,MEC,18
084997,mnjxxxwwjo,ELC,19
903047,qvlenffpmv,CSE,18
565303,xdybmzeerj,MEC,19
024019,dgnghmttek,MEC,18
305095,mpkgsqbcng,MEC,19
161072,fwwwmuvbgi,ELC,21
856501,emqhvbggzu,ELC,17
187211,zksxxbsvza,ELC,17
310268,vmkurkldsb,ECE,17
710593,qmeifstozs,CSE,19
032686,vjpcqkfyig,ELC,22
999059,jucjbmrvky,MEC,20
369557,wrutqqvxat,ECE,22
035817,jdtkohgtrs,ELC,18
278304,owoqibbcey,ELC,19
610068,fozuomhebd,ELC,19
646715,joxxujsdlt,ECE,18
246413,yityeurlly,ECE,19
394383,hqtdzhgwuj,CSE,17
702295,xqqazeslev,CSE,17
793716,gxsyzczmzt,MEC,20
336916,wdvedcnpzz,CSE,21
815279,aodsfhnrne,CSE,21
476176,ntmelkzjnj,ECE,20
303266,tzxcpgokem,ECE,21
764479,wrndhksbmq,ECE,21
689830,ucagpacdiu,ELC,21
415358,jhjskuvapu,CSE,20
557724,dlrnivyunf,CSE,18
597494,dwwkrjlrlk,CSE,22
791130,apeosipwfc,MEC,17
679089,ziyjkszykm,ECE,22
743015,vutcdeahjq,ELC,19
554241,nfzdcyuhtg,CSE,21
575533,uzivsmrdqo,MEC,21
373323,algyapvfdk,MEC,22
474728,zztdfqupdp,ELC,21
744960,gdtjdwgdux,MEC,21
542289,kxrzxkqxqm,CSE,22
985839,wgwgxtquge,ECE,20
915967,nobtjnuseu,CSE,19
332252,qrjcswfuto,CSE,20
799108,ehxeiivslk,MEC,22
597615,huczlvwlty,MEC,19
075550,twrlcpolro,CSE,18
607521,akbfkljohy,CSE,17
944169,zspzupppgn,MEC,21
375276,zjcrpzewdp,MEC,19
717206,juiklhncjw,ELC,22
755224,gbazurciol,ELC,17
886656,rivlcigrct,ELC,20
486719,pusevrspco,ECE,17
377184,isaceqdryd,ELC,22
007117,fkhunsmxsx,ELC,20
410011,dfilmrwiwc,MEC,22
102455,zvsbnctkgk,CSE,19
484034,affukckena,ECE,21
798951,qmmpqqikrw,ELC,21
607725,pejgewzzak,ECE,19
190299,othgqddjqq,ELC,21
125896,njuiilkfdz,MEC,19
719254,rcegagludd,ELC,18
114492,aazvsuroyi,ELC,21
733821,dyqwiaunrm,CSE,17
105463,budliyaekr,ECE,19
872697,ozrxktupva,CSE,19
929135,hpogsvxxsm,ECE,21
293798,vugytqqiwq,ELC,17
610468,semmxyhcpy,MEC,21
060386,nybvrjadmz,ELC,21
586478,sxwffpeysa,CSE,18
344876,ziduupltvq,MEC,17
067185,upkzhesfoz,MEC,19
801626,zobwgnbgkx,ECE,17
516299,qlxgihkjzk,CSE,19
450505,gfuavqcyrd,MEC,20
585910,gtmcnithai,MEC,21
094807,bnuphncapp,CSE,22
030351,wdyilwifjw,MEC,22
327178,hdxqwgvpba,ECE,19
172915,pdvuxmjqgr,ELC,22
071528,xguvavklow,ELC,20
038950,noxplonvbe,ECE,19
014578,qmmvyhwtoi,MEC,21
955083,cliyzfeakr,MEC,22
110048,rzzdntwpyg,CSE,22
280062,zcvqmtmztq,CSE,18
708632,lqgxcoujnp,MEC,19
512576,tejnjsccla,ELC,18
561996,ppbqfhdrgi,ECE,17
927259,ifzienwojm,ELC,17
221537,esphiqeghn,MEC,20
979793,ihpwerqjta,CSE,20
356568,mzqtriboxg,CSE,17
010229,zrqaqqkrmm,MEC,22
066926,lausemsuzq,ECE,21
885102,wgxwrdxxzj,ECE,17
460595,ppxjskzafa,MEC,19
444859,osxjxmpjaa,ELC,22
137728,xhzachwcqa,ELC,20
484536,uamvdhehwr,ELC,21
847954,ecmkhmygnm,MEC,20
826912,gpfmvawfmx,CSE,18
556761,uvzfnokcxt,ELC,19
429524,vcjjiuqoxl,ECE,17
751301,neqquttzkk,ELC,22
768865,nzneliouqv,CSE,18
814462,rkfqkhdrcp,CSE,20
748825,tixrfrhfgg,CSE,22
797321,egktrqbltb,ECE,21
897938,huucakqtcz,CSE,21
756116,rkzywjszqi,CSE,18
356867,vedavkmaws,ELC,20
131228,ewxxfzzcym,CSE,22
954248,xtdzgzwqiw,ELC,21
927900,eyigfshcua,ECE,22
203067,jiuwqttoub,ELC,19
928819,fvjgltokea,CSE,21
042365,lvlccclpbs,MEC,21
650016,xybiwbsitk,ELC,19
721667,hutxmpvzoz,ELC,17
086990,ivnaisbvwc,ELC,18
224214,giuokzeyxo,MEC,19
267275,xpzvdjokcx,MEC,18
196350,grrwzfauzc,ECE,17
663884,baqlauynsd,ECE,18
904041,olyuaejivu,CSE,17
368532,quwuvpiyyt,ECE,20
673978,rvvnnpjboh,CSE,18
954753,aymmtfrujl,ELC,19
138178,ivqpdiywsc,MEC,18
416436,hcqhiwygvd,CSE,22
808424,qkluyivfjl,ECE,22
339290,rbnbgxqhnr,CSE,20
219157,jelhfigklc,ECE,21
934846,kcxiydueer,MEC,20
931599,zahuxrmndw,ELC,22
548776,fdiiyzzujl,CSE,22
450573,znpuvwzagk,CSE,18
412076,ikbpbsjqxe,MEC,18
364720,rhkszyhlel,ECE,20
884793,lvnlulouyw,ELC,20
523184,shovkuyzym,MEC,21
297393,ouvprxpugn,MEC,22
563152,gnsrtnxfwr,ECE,18
135674,zoqsaomugb,MEC,19
015600,qvjmdybshj,MEC,17
453778,tuhfvmvqbx,ECE,19
705705,xiuncohmzn,ECE,22
277987,byapoqxgvx,ELC,17
558500,ifgcbslkey,MEC,18
393675,blxlulhgyh,CSE,21
354258,ssefgvricw,MEC,22
562292,sjerbjkyte,MEC,17
442208,pgxntputiz,MEC,18
693992,vzlbvngovn,CSE,20
939711,sdtuasapex,ECE,20
633802,exacrcqqms,MEC,18
087956,betfgwjbgc,MEC,17
809600,mcdwegoten,ECE,17
478061,nspgxvsaaa,MEC,19
749159,kouflmxaxr,MEC,21
109085,srboxpzumj,ELC,21
885292,xnibitbiev,ECE,17
664796,gomgiwxalk,CSE,21
304484,fblafkrdga,CSE,22
863289,ujbrgknjly,ELC,22
851643,qgigrcbjvj,MEC,22
810234,unubhrvamo,ECE,20
917043,fortzhykbq,MEC,22
814078,xwaitkdhkl,ECE,21
381211,qtszvwxrfq,ELC,22
496389,eapwjfmnqo,ECE,22
788175,mefncjohks,ECE,19
016550,jkeeaigxss,ELC,19
103246,xkehykniev,ECE,19
371809,zwolyklqoc,ELC,22
322536,thpnvwvwfd,CSE,19
030905,gxhequchqk,ECE,21
225844,uhkldwwikb,ECE,19
532356,qspfypdvyy,ELC,22
200424,nhifbnzewb,ELC,21
725790,wkdlgnmqbq,MEC,21
600363,cuuyctyfyr,CSE,17
979849,fgscrvwwco,MEC,19
758883,hsdpbmtyon,ECE,17
849178,jglwjvyqki,ECE,21
676445,dabtfkcxoy,MEC,20
043409,cidqprcqab,MEC,22
349896,gwczfpvuro,CSE,19
949769,tincixisfl,ELC,18
718751,dtyctzyxiv,CSE,17
062113,mblurwujjr,ELC,22
847156,oiumknynta,ECE,19
446325,fwkylzehig,CSE,19
123557,amztfefapg,MEC,20
473877,hmqqnpovzi,ELC,20
049571,fkjylkecqw,ECE,21
381223,ufrzazhhob,MEC,17
251821,zhqueskeef,CSE,20
071192,alclprerhd,CSE,19
229426,fnwvekajaf,ELC,20
480688,immlexlnqa,ECE,20
376348,hlolxolyrx,CSE,17
878577,bamhgqpuep,CSE,22
801856,wlqqjxppnm,ELC,20
010405,dmmhqsqemm,ECE,18
495176,pwurtvxpdz,MEC,18
552132,tgqusscfcz,ECE,20
017184,tffehbmkla,ELC,18
374104,ynihubnuqa,ECE,21
500408,bwxgtxzuyv,CSE,22
796830,tayosxkwwm,ELC,21
282135,yrozajzcln,CSE,20
861910,takdjxvmri,ECE,19
705369,vekgusuddb,ECE,18
165901,dunebenacv,ECE,20
756505,jktmlgiwkt,MEC,21
537652,pwdnrwuyvs,CSE,22
325633,svcmuhzsfe,MEC,22
557405,modcrdbxae,CSE,19
810815,yxlfhpzivx,ECE,17
009945,jfnamhreru,ELC,19
090268,anskppvbof,CSE,19
672805,tvyahoajrq,MEC,18
035238,gwjcpikupn,CSE,18
225304,bukcanxmhx,ECE,19
593611,utqdavqyhu,CSE,17
392996,lhvpjaekvo,ELC,20
225566,ramddvewcv,MEC,17
772562,sxawgimwlg,CSE,21
115731,gkvawfamqw,ECE,22
386457,eornlwniow,ELC,18
572209,iysooticqz,MEC,21
838953,qbqeghzogn,MEC,20
969955,jkuwhxnnhj,CSE,17
083620,bmpmjmknms,MEC,17
077824,xkriqoclyp,ELC,18
038785,kvzgzuzanp,ECE,17
778267,nqatbiohoe,ELC,17
682577,ntzssdcjev,MEC,18
369094,hjejbmkyab,MEC,19
673502,gpylbqgqlm,MEC,20
869586,avckunqlkl,MEC,17
235484,eioelrphht,ECE,18
256563,vkxvynajbx,ELC,20
236944,hlueidwsev,MEC,19
454781,rzkyvmakaj,CSE,21
679704,jusscvtvwg,MEC,22
512471,qxfftaimsl,CSE,21
843008,nxgieayfac,ECE,18
048838,dwqlkooggv,ELC,20
785724,pvjbptvwxv,ELC,22
292042,lyoonfibmz,ECE,18
134376,drcpxsecgc,ELC,18
436936,azfepqxyjn,MEC,20
252175,yojxqyydsi,ELC,17
086475,xfdrtbqucs,ELC,21
180270,srsfbfgsvi,CSE,17
548634,acrrqypytm,CSE,21
209596,kxoclwdezn,ECE,21
257396,qrukarhowd,MEC,21
337085,txaqghtgji,MEC,21
032087,acgzrozvfb,CSE,21
733991,vvjcpmymha,MEC,22
178009,uzisklavxk,MEC,18
385582,ijbicwmvrr,MEC,20
102177,rxzrigyfhr,ELC,22
221810,pojtazwzdj,ECE,19
895386,xkyztqjazc,ECE,18
794460,cpezqrwkgi,ELC,21
684776,qyfophwisb,ECE,18
519762,kczqfnyrxg,MEC,17
720342,hbseyghtrt,CSE,19
304737,tsqwmcmkxj,ELC,21
640802,oloxcvxvoa,ECE,18
970425,vswerdmdxf,CSE,21
141046,xkegzpwdsu,ECE,18
609913,tahdhiuexk,ECE,21
311130,qfdufdnvoe,MEC,22
426862,gvqpxgoufu,ELC,22
622454,lfvvltgbgp,CSE,22
400541,rbmhdachuo,ECE,21
052412,egmvnymfbh,MEC,21
643115,tnvmmevjbp,ELC,20
149586,fkdbmmmixl,ECE,22
868963,rpgxyorsbd,ECE,17
495888,jrodcxaklz,ECE,18
897384,ailncufrqm,MEC,22
677337,ebzsuutvxb,CSE,19
109418,grrjssiiko,CSE,22
253812,ylcpezbfqm,MEC,22
251691,cajtzvdada,ELC,19
417836,hesecowbiy,ECE,20
973564,urludioqkn,ECE,22
722344,zdrblmlthl,ELC,20
243482,pssddjbomw,ECE,19
357887,trtlleqdil,ELC,22
706459,zwifxupxnf,CSE,18
586417,dxdlwoagbc,ECE,20
459465,dzqrmoobax,ELC,19
640651,zwxslacrmr,MEC,22
368007,vzpverbnrq,CSE,22
186416,jizohkxgjn,MEC,22
481816,mmgnglhdpm,MEC,18
985920,amekirkxhm,ECE,17
813517,sjapzbapks,CSE,19
673462,ozosgmkoya,CSE,17
557563,ncxapdzasr,ECE,17
716988,ccfnbaiszu,MEC,17
532922,nqwdxlsbip,CSE,22
714731,zspadeqxue,MEC,18
118856,xvnhhizivs,ELC,21
462539,btffwwbvhs,MEC,17
492986,ysmgirhsah,ECE,22
004361,fpcbrgjeab,ECE,19
409587,eucahmgxah,ELC,22
