RollNo ,Name,Branch,Age
304745,oxdshzofbh,Electrical,22
304746,ppqpxizevr,Electrical,19
304747,evbpbpbmdl,Mechanical,18
304748,pvfnkcrbsm,Mechanical,18
304749,tsklnpiczr,Electrical,22
304750,irylnaswgw,ECE,19
304751,lsikxkdfay,Mechanical,17
304752,uoknpwwjme,Electrical,22
304753,nlulcgpbgz,Mechanical,18
304754,qzctcojzsn,Cse,20
304755,immtguhbpf,Electrical,19
304756,npodwkbucu,Electrical,22
304757,igpvznxgrn,Electrical,17
304758,vgbkthkbtu,Electrical,19
304759,uthxepjxkb,Mechanical,21
304760,pkchbidmhl,ECE,22
304761,nfyvfzvagl,ECE,18
304762,blomdoxskb,ECE,22
304763,awanfqwwjr,Cse,17
304764,exczyumuhy,Cse,19
304765,isekmgcgti,Mechanical,17
304766,fvqdmayysf,Cse,17
304767,tgirtjimyi,Electrical,19
304768,mkattqsvxs,ECE,21
304769,dhdijuzzyd,Mechanical,21
304770,dcivcsnrre,Cse,21
304771,iofntklpbq,Mechanical,22
304772,twezvedatf,Cse,19
304773,zgikfzdgbq,Mechanical,22
304774,dptqwglbvf,Cse,19
304775,xxylmrfjlx,Cse,22
304776,nftapbtblh,Electrical,19
304777,tpozibszsl,ECE,17
304778,rhfxnsjqys,Cse,20
304779,qjlbtxpvas,Cse,22
304780,ahwvasbnkq,Cse,21
304781,eeiuzxcpie,Mechanical,22
304782,vtgnnbtfcc,ECE,21
304783,ygyrhxqgxs,Cse,22
304784,vvcnpczacl,Cse,19
304785,dqbckcpcpb,Cse,20
304786,sbdjibjyvo,ECE,17
304787,tkuyloiame,Electrical,20
304788,ttkewtggee,Electrical,20
304789,iishakdgij,ECE,20
304790,pxxbepjgun,ECE,21
304791,cuungnxvyr,Cse,20
304792,unwxhwgfca,ECE,22
304793,fkmilzeelj,ECE,17
304794,tllfbcudev,Mechanical,21
304795,xjsktmndwd,ECE,19
304796,ttypepvmcp,Mechanical,20
304797,jtecuhoqqb,Cse,19
304798,wgfnipbrwd,ECE,18
304799,sbmaepkhex,Electrical,17
304800,ywkjoskphr,ECE,21
304801,ebnjgpvqjt,Mechanical,21
304802,vtmderrvhl,Electrical,18
304803,xnlfaqwxxk,Mechanical,19
304804,ecvwvhscpo,Mechanical,21
304805,cfakbwladx,Electrical,18
304806,rovpjfdzmb,Cse,17
304807,qzcigpkmjf,Electrical,17
304808,csaycvsbzq,Cse,20
304809,pyxkohmfcr,ECE,22
304810,ymjhkfromu,ECE,19
304811,znhxtiybxo,Mechanical,21
304812,qzzcxbsbtt,Electrical,22
304813,pxcnzozqky,ECE,21
304814,owckqohqtw,Cse,18
304815,udeylmkwet,Mechanical,21
304816,aupmxkztss,ECE,19
304817,dzymskelnv,Electrical,17
304818,vuqkdziaor,Electrical,18
304819,upwgmnqnbw,ECE,22
304820,ltqnysiezs,Cse,18
304821,cvdrcumxuz,Mechanical,19
304822,jqqefufelr,Cse,17
304823,xtkppsamxn,ECE,22
304824,xafhzqsutb,ECE,17
304825,uspoxfddmo,Electrical,19
304826,bmwdkpdgqo,Cse,17
304827,rgyomgeggk,Cse,22
304828,qaroxqwtge,ECE,17
304829,xzuyivmlgw,Electrical,21
304830,otcrrsedcu,ECE,19
304831,fzdfkzfeya,Cse,19
304832,jearypnwqy,Electrical,20
304833,uejzbgsnic,ECE,22
304834,gmkmiedigg,Cse,17
304835,rermkpvmzc,Mechanical,22
304836,bxecajxxka,Electrical,21
304837,ijcvwyckcl,Cse,18
304838,zxtiqhaplm,Mechanical,17
304839,qdfzhavxih,Mechanical,19
304840,hcgbrveplj,Cse,22
304841,vxgklbfcgn,ECE,19
304842,rjyombbspp,Mechanical,17
304843,ywkdaflwts,Mechanical,20
304844,mreyyovyws,Mechanical,21
304845,lthbbfrbrq,Mechanical,19
304846,hstzbjkabb,Mechanical,22
304847,fvadhdclkm,Mechanical,20
304848,azsqwrzrvo,Electrical,20
304849,guhhcuzhji,Electrical,19
304850,jajonwtcxn,Cse,20
304851,mjqbazoubl,ECE,17
304852,mungoyrwha,ECE,21
304853,rbjtbsawlu,Mechanical,17
304854,bivjfogfeb,ECE,21
304855,vmzcfsvrhz,Mechanical,17
304856,msgzrnsvpn,Electrical,17
304857,zlcmzzjtfo,Mechanical,19
304858,ycjrmahlgj,Electrical,18
304859,btmerfigif,Mechanical,18
304860,wrmpjyjpkb,Cse,17
304861,rddnglyktn,ECE,18
304862,zoevjcqvar,Mechanical,22
304863,yprzxjwcgh,Mechanical,21
304864,fwwtwytppk,ECE,18
304865,vyteqyvwli,Electrical,17
304866,vteeowhxhn,Mechanical,18
304867,hfakkwkdgb,Cse,19
304868,fctkhswmcc,Mechanical,19
304869,rnoezyyznr,ECE,18
304870,tfrayqxkdj,Mechanical,17
304871,aqsstzhvpb,Mechanical,21
304872,majrwedbdf,Mechanical,19
304873,bjdnxegbvo,Cse,20
304874,oormjspfwy,ECE,22
304875,xzffhwgcyw,Mechanical,18
304876,bduhjgnbfi,ECE,20
304877,jtrbxymmvp,ECE,19
304878,ddxcrsridy,Electrical,21
304879,dwjmbrcszb,Electrical,21
304880,nydssdorrp,Mechanical,22
304881,ipvaoqoepz,Electrical,19
304882,aguuopneqa,Electrical,22
304883,laqoiauerx,Electrical,18
304884,hwykponcvz,ECE,21
304885,fiaproqcyw,Mechanical,21
304886,zlshysprky,ECE,20
304887,yhiubiabgn,Electrical,18
304888,xqbqjyfdez,Cse,22
304889,yccvkddrmm,Mechanical,20
304890,boljtvuqix,Electrical,21
304891,gjyexkqvwn,Electrical,22
304892,lvtlweilrn,Mechanical,18
304893,ibpvtenyjd,ECE,21
304894,vaxlsgdwgs,Electrical,18
304895,aangvuoywc,ECE,21
304896,mdfxyjagnh,Cse,20
304897,uhyfdpkqqg,ECE,21
304898,uyvdgcgnye,Electrical,22
304899,nvljknxrav,Mechanical,20
304900,qnsnbwuagt,Electrical,21
304901,qlsyatfbio,Mechanical,18
304902,osqpljxuoh,Mechanical,18
304903,khoyxblzhu,Cse,19
304904,pvvdkockbb,ECE,20
304905,jjnwbiuhnc,Electrical,20
304906,jjmbbupbxb,Cse,21
304907,mskqjnwwox,ECE,18
304908,ikehcxmcfb,Electrical,21
304909,brmzwubxmu,Cse,20
304910,tkebyywbtr,Mechanical,19
304911,trbfhruqpw,Mechanical,20
304912,mscvafaimg,Cse,21
304913,hzkgktpruv,Electrical,19
304914,zrncztooho,Cse,20
304915,gccfhgeyag,ECE,21
304916,zfptesrwyt,ECE,19
304917,sknnimmhfh,Electrical,17
304918,lheivyauod,Cse,18
304919,lthlfsxtkg,Electrical,20
304920,yqveejliuc,Cse,20
304921,hzfbpnlljk,Electrical,22
304922,arwoxgmwey,Cse,20
304923,eurtpqckrm,Mechanical,20
304924,pseaqrxbfv,ECE,22
304925,dmfkqqijya,Cse,19
304926,gljnwptckw,Cse,19
304927,npfantbtoo,ECE,20
304928,vikiddnchn,Electrical,19
304929,uvjfgimieo,Cse,17
304930,uwpltszryk,Electrical,17
304931,ztoothsrbo,ECE,17
304932,egferlarci,ECE,17
304933,mhconujnng,ECE,21
304934,cfecjbcjdz,Mechanical,21
304935,gdklhnfpbc,Mechanical,20
304936,sntjdljfyf,Cse,18
304937,vbmxsndmje,ECE,20
304938,kwisnlnouj,Mechanical,18
304939,bnaaosfoix,ECE,20
304940,bhmyqkoynu,Cse,20
304941,dkejrhleqc,Cse,19
304942,znjyhybfxb,Mechanical,18
304943,babfsnyams,Cse,20
304944,zxsbsimres,Electrical,18
304945,ptuiahzxql,Cse,18
304946,ooturlgqml,Electrical,18
304947,emjmencuij,ECE,22
304948,spjjwwnfin,Mechanical,18
304949,dfehllmboc,Mechanical,17
304950,fnzezvrdil,Electrical,20
304951,igesbvptpb,Mechanical,22
304952,wmhedqxwhb,Electrical,18
304953,wcabdvlbxm,ECE,22
304954,gefzdumauu,Cse,22
304955,ykfajtkszy,ECE,19
304956,pkiytbhihz,ECE,19
304957,fzwekqmayq,Electrical,18
304958,aqbdqgsruu,Mechanical,21
304959,kzsyecelqk,Electrical,17
304960,yedaobuwve,Electrical,17
304961,ojufzmkfhv,ECE,20
304962,iprquizkje,Electrical,21
304963,yddizgsehc,Mechanical,19
304964,uhhqiucyeq,Mechanical,18
304965,kjczofgbfd,Cse,17
304966,lttfefsuzu,Electrical,18
304967,ihibcjtqqn,Mechanical,20
304968,ovygsokvrm,ECE,17
304969,avbfdqgule,ECE,22
304970,ewuqwmemxa,Cse,18
304971,wqsnvhovin,Cse,20
304972,aqjlbwuadc,Cse,21
304973,ovrlvnsujk,Cse,17
304974,qaomalnykz,Cse,21
304975,vucsadibit,ECE,20
304976,mexogjgufg,Electrical,18
304977,ergaerudsy,Electrical,20
304978,ansizjfxft,ECE,18
304979,fqzzeaaqqq,ECE,20
304980,gcqqybehyj,Electrical,19
304981,eognrzkrue,Mechanical,18
304982,ilvjqhlhdt,ECE,17
304983,gcekmtpzue,ECE,22
304984,sfaavwilyh,Electrical,18
304985,axgutdjkcm,Cse,17
304986,mevwxnzeud,Electrical,18
304987,fexifdzsad,Electrical,20
304988,zlspmwbhdb,Mechanical,21
304989,srizzwrfal,ECE,19
304990,wetcpoaohv,Cse,18
304991,otzkwbrclh,Electrical,21
304992,kujrjxdkck,ECE,19
304993,imbtzaqtyb,Mechanical,19
304994,nfejkdmcjx,Cse,22
304995,akqscvgclw,Electrical,19
304996,tdigldwyjg,Electrical,19
304997,ehouftiwwd,ECE,21
304998,sfcibijkir,Cse,19
304999,ljalrqixti,Cse,20
305000,ywtdxgsxgc,ECE,20
305001,tdzdyrhtjb,Mechanical,21
305002,xfluvcksey,Cse,19
305003,oephkncgrs,Electrical,21
305004,snwwbextdk,Electrical,18
305005,sowlibuyls,Cse,20
305006,kxdvxoirbb,Cse,21
305007,dpaxmgarsz,Mechanical,21
305008,hqcojdqbiz,Electrical,22
305009,kqdrguxyov,Cse,17
305010,xoguqrkmxu,Electrical,21
305011,bbihqnnbab,Cse,18
305012,fzrzxrhugp,Electrical,22
305013,zplxfpiudr,ECE,19
305014,gvtjcdjotj,Electrical,21
305015,rteozbsdhx,Mechanical,20
305016,zmorcgfunl,Electrical,21
305017,mulaleyaei,Mechanical,20
305018,xelkwannyb,Electrical,18
305019,wqldxrgaub,Electrical,21
305020,xuxvzsxkke,Cse,19
305021,cxcjrxvebo,Electrical,22
305022,xowffxezxv,Mechanical,19
305023,rdplnehipl,ECE,17
305024,tnuzzisdwz,ECE,21
305025,rumewxbgkd,ECE,22
305026,ykyrkmwdkb,Electrical,20
305027,hrcusfllxw,Electrical,21
305028,rbifrxpxkb,Cse,18
305029,ledhqgcbva,Cse,19
305030,nhwhxkunce,Electrical,21
305031,espeyspima,Electrical,21
305032,aewshanzlb,ECE,20
305033,mqusofutrr,Mechanical,22
305034,iqhidampge,ECE,22
305035,aczwhsdksl,Cse,22
305036,eujynpoxki,Cse,17
305037,temgoqcgke,Electrical,18
305038,namfzcaxac,ECE,18
305039,rrrbvkuplb,Cse,19
305040,mnvtefvhmr,Electrical,17
305041,ofcgllixck,Mechanical,18
305042,deostqsdjc,ECE,18
305043,ebgzebkmha,Mechanical,22
305044,tdkkdrdnus,Cse,18
305045,hmvtzgzykd,Cse,20
305046,jdjdmnemym,Cse,17
305047,zshqlhkfrv,Cse,17
305048,bebegupqnz,ECE,22
305049,loaohfmvzk,ECE,18
305050,ofpotvulhh,Mechanical,21
305051,pnbwhwljeb,Cse,22
305052,sivpkryxoz,Cse,20
305053,uvusogamsz,Electrical,21
305054,crulugqvbl,ECE,18
305055,npyajubxfd,Electrical,21
305056,bmtwcscicn,Cse,22
305057,mrnqyaecdp,ECE,22
305058,vpnstjzhao,Cse,19
305059,rxlnquwzcd,Cse,21
305060,whuwgkbtly,Cse,19
305061,yzqeqsdlvp,Electrical,18
305062,dmbozkceor,ECE,20
305063,gwnvknnhlu,Electrical,22
305064,nqhmlhkjrk,Electrical,17
305065,ustxfwtbfw,Mechanical,21
305066,tvsvmqomqe,Cse,19
305067,mfmcbgowza,ECE,19
305068,dpfolbgrth,Electrical,21
305069,qvnmrghmqk,Electrical,17
305070,oqagvadzwf,ECE,20
305071,sovgulujwh,Cse,17
305072,kxlaxzqvzc,Cse,21
305073,igrvenemof,Mechanical,20
305074,zinowwvnps,Mechanical,21
305075,iwciaamiiv,Mechanical,22
305076,igwilrpykd,Electrical,20
305077,odgkbodtiz,Electrical,20
305078,aanvnvbbzn,Cse,17
305079,pypvwuwlef,ECE,22
305080,ltzgmuzffb,Cse,17
305081,hexjynxket,ECE,21
305082,gsrkmsfmrl,Mechanical,17
305083,gbrvcqutgt,ECE,21
305084,fkucqelkrb,Cse,18
305085,odcfkiwhcw,Electrical,19
305086,stscocbysd,Electrical,19
305087,rpqulatxwb,Cse,18
305088,ffmncqxdly,Cse,22
305089,bfbbvpcjmm,ECE,17
305090,oqexqifbst,Mechanical,17
305091,fyeekdagpd,ECE,19
305092,znodbqskyw,ECE,17
305093,bzsqricswk,Electrical,20
305094,turrvquyyz,Cse,19
305095,ltcsrznnto,ECE,17
305096,cxohcldiaj,Cse,19
305097,edfedepoeg,Cse,18
305098,smayipmewj,Electrical,19
305099,ouunuxrqjy,Electrical,21
305100,aukedpmxjm,ECE,17
305101,cuuotqxpiu,Mechanical,17
305102,tpencbpkqg,Cse,21
305103,otsblsehuv,Electrical,21
305104,rtfaiavtad,Mechanical,18
305105,zkadplqhtv,Cse,20
305106,sjjzvfwjwz,Cse,18
305107,lauslwdrfz,Cse,18
305108,vqqhtfwmuo,Mechanical,20
305109,hrlcdmvblb,Electrical,17
305110,sgmxlitzxy,Electrical,22
305111,evwplaoqww,Mechanical,22
305112,dyrgwovjse,ECE,22
305113,tkeuymkecs,ECE,21
305114,umlqwzwyyd,ECE,20
305115,smgkkruxxg,Cse,18
305116,jybjvwejyw,Electrical,19
305117,ccbvmfcehe,ECE,18
305118,qdtlawaris,ECE,18
305119,dmulexwztg,Mechanical,19
305120,kfgkucmzdo,Mechanical,20
305121,gnmkzqmqek,Cse,19
305122,nlnzrcdveq,Cse,18
305123,ecvdrgocmy,Electrical,18
305124,fiiduwsycc,Mechanical,18
305125,hgpsxbmshd,ECE,20
305126,tnmnghsijt,Mechanical,20
305127,zlrvzsnmrf,Mechanical,19
305128,mvqwymyscp,Mechanical,17
305129,prqrjbuile,Electrical,21
305130,qfrtfzsszb,Mechanical,20
305131,votdcnlfcy,Electrical,21
305132,ojxwxdhncn,ECE,17
305133,xqkqiarnhw,Electrical,20
305134,wyrpfvrlxt,Cse,19
305135,aozrbkwrfa,Cse,18
305136,tswpgiwllx,ECE,21
305137,dyfcebvhhd,Electrical,19
305138,yehvkcgkpq,ECE,17
305139,wyybzlgjci,Cse,19
305140,lklrondpvd,Electrical,19
305141,ypxpazwixc,Mechanical,21
305142,rwhgljpfll,ECE,22
305143,lyujgwunof,ECE,20
305144,sasgnvuhia,Cse,18
305145,jlulpsqfbj,Electrical,20
305146,dewkxkujia,Electrical,22
305147,icpnvugths,Cse,17
305148,uffkgdyeyy,Mechanical,18
305149,fbtslllzrv,Electrical,21
305150,xcngsdgjyl,Cse,21
305151,awjltamury,ECE,22
305152,aibajhapby,Mechanical,17
305153,atnqqmmntn,ECE,19
305154,nfpifqbvxw,ECE,21
305155,bgpqlwpymb,ECE,17
305156,iufhauvygx,ECE,21
305157,bchojdmiyj,ECE,19
305158,ralccwsqcj,Electrical,18
305159,zjsmkgtjpq,Electrical,17
305160,anxdtovpvk,Mechanical,21
305161,yunvgyrimz,ECE,17
305162,vitgmbosgm,Electrical,18
305163,wgmxpmjcwf,Electrical,21
305164,rqvbylrhvv,Mechanical,21
305165,uegdyxmbnh,Cse,18
305166,zcmnpqeupa,Electrical,18
305167,trppgdwjhh,Electrical,21
305168,ycqlvqmwwp,Electrical,18
305169,bljodldxms,ECE,18
305170,vxfeiqotxu,Mechanical,19
305171,bqoavxqpva,Mechanical,17
305172,deehgchpqf,Cse,20
305173,rvlonmvrns,Cse,21
305174,xzxntwgaqa,Cse,22
305175,qrryvktjjf,Mechanical,18
305176,olkaywvqny,Cse,17
305177,wlomykfyky,ECE,18
305178,nxwpheqynd,Cse,21
305179,qazxmebggn,Mechanical,18
305180,lxtesmsrul,ECE,22
305181,bywpzeonzr,Mechanical,21
305182,uvuuescqlm,ECE,20
305183,fwwyddqekc,Electrical,20
305184,momferdeis,Electrical,22
305185,dpterlarrd,ECE,18
305186,uotiaybxcz,Cse,20
305187,tgillfzdvl,ECE,17
305188,wxulnuyqfx,Cse,18
305189,zacfhpfsgk,ECE,19
305190,qijvokpshr,Electrical,18
305191,agnslxbafg,Cse,22
305192,vfkbkdhbov,Mechanical,21
305193,novbnwbalh,Electrical,18
305194,hmowicrdxl,ECE,18
305195,nmlmrqziae,Electrical,17
305196,ujhlscmkgf,Electrical,20
305197,nkuliopccf,ECE,20
305198,lxrzvlxyyb,Mechanical,20
305199,dwcrfwctsg,ECE,21
305200,pxcaiamqzy,Cse,19
305201,lrnfotlfhn,Mechanical,22
305202,zsgsbrtojy,Cse,19
305203,yghcqrswft,Cse,20
305204,lrcpbgnado,ECE,19
305205,oaovkmhnon,Electrical,18
305206,bjwhohtxon,Mechanical,21
305207,ttnkikzxpg,Mechanical,21
305208,fcbgsnnfvd,Mechanical,17
305209,ovhtryxpjs,Mechanical,22
305210,xeazjjgfjb,Electrical,18
305211,hxuxpokuxq,Mechanical,19
305212,wfygjudjws,Electrical,19
305213,ikqeqyzckr,ECE,20
305214,znajkexfpw,Cse,19
305215,izodyacymh,Cse,17
305216,tozmloygyw,Mechanical,18
305217,lszbaaveim,Mechanical,17
305218,kryfajlxkt,ECE,21
305219,gyqibzicbh,Electrical,20
305220,sbsstwhifc,Cse,20
305221,vlgnsnjlqn,Cse,20
305222,udjnzbqgzc,Mechanical,20
305223,byyjjfcuda,Cse,17
305224,eeikcyxpyy,Mechanical,20
305225,mjgpkudzlr,ECE,18
305226,olmpyaskja,Electrical,20
305227,kvpurxsvzx,Cse,17
305228,rkupiwvltu,Mechanical,18
305229,xgyjlskvcr,ECE,20
305230,plxpjltatx,Electrical,19
305231,bgswxgvits,ECE,19
305232,wvafxkrutr,Electrical,20
305233,wjfwgcboed,Electrical,19
305234,jnsrczbilv,ECE,18
305235,pziptcmgeb,Cse,22
305236,csvewfnvlu,ECE,22
305237,diyawhxhyj,Cse,18
305238,unzeetxzul,Mechanical,19
305239,pkukjvmvqn,ECE,21
305240,jewfiqnenl,ECE,22
305241,zxljsviyjg,Cse,22
305242,pmcthbitwa,Electrical,20
305243,zdxfyqmcez,Mechanical,21
305244,wnslokzszc,Cse,22
305245,ismbptdnvn,Electrical,21
305246,tbvaommmrz,Electrical,21
305247,vwsfaiudfb,Electrical,21
305248,xdszbswuvk,Cse,19
305249,acsazthppc,ECE,19
305250,spignvmort,Mechanical,22
305251,azkdksrtbs,Cse,21
305252,ubtkvlzadq,Mechanical,20
305253,meronvimbj,Electrical,18
305254,wgcmxxirzj,Cse,18
305255,dlnkaozdkd,Cse,22
305256,qzumbqdpxq,Cse,17
305257,eiethwnqjy,Electrical,18
305258,mliprftgit,Electrical,19
305259,utdxivmint,Mechanical,19
305260,wywxijxjoc,ECE,17
305261,azyffugdvr,Cse,22
305262,jpciazqgds,ECE,19
305263,atysnnqbjz,Mechanical,21
305264,cqxqrylzeh,ECE,21
305265,avgnmucwrj,ECE,21
305266,xvqapuyzov,Mechanical,18
305267,fblqazysyo,ECE,20
305268,xxyhgvxhqb,ECE,22
305269,phetthpbyc,Mechanical,21
305270,abpsecmtrt,Cse,17
305271,kkptipgeem,Cse,22
305272,tsokxeyazm,Mechanical,18
305273,okjvbblepq,ECE,20
305274,ptmsbmcazm,Mechanical,20
305275,cntdlgwdhu,Electrical,20
305276,zenhjebwqw,Electrical,20
305277,tdtzinsohd,Electrical,18
305278,aqjaznkoce,ECE,18
305279,srpucjblbr,Mechanical,20
305280,zvnccvcxkp,Cse,19
305281,jpyqwpcqme,Cse,20
305282,wzkbrdtjvx,Cse,22
305283,bpeoiybdqx,Mechanical,20
305284,wdmtstkhhq,ECE,20
305285,vzjtgsrgxs,Cse,19
305286,jksphdxpdm,ECE,19
305287,crusgwsxll,Electrical,21
305288,ffbppmlcwl,ECE,21
305289,xnpdseoelv,Electrical,18
305290,dzwdquymwm,Mechanical,21
305291,qvdyovbkoj,Cse,22
305292,jzcpdrztce,Electrical,19
305293,wltpuyvioi,ECE,18
305294,ciberhadih,Electrical,17
305295,pidusmqtwi,Electrical,18
305296,fbsysfcojs,Electrical,21
305297,okeudfldyt,Electrical,19
305298,mwnozqormk,Mechanical,22
305299,jjugiyzryc,Cse,21
305300,ahxxnwlomb,Cse,19
305301,nfosmshpuk,Electrical,18
305302,iiloodosco,Mechanical,20
305303,xzqfjopgxf,Cse,20
305304,ojeuoxmcep,ECE,20
305305,oygiicfmje,Mechanical,19
305306,bamdgjrsmf,Cse,22
305307,anjmqrdumz,Cse,19
305308,lcvexvwqrn,Cse,17
305309,bohuhhxxak,ECE,20
305310,jzxhfnpibh,Electrical,19
305311,tcfsfqchzt,ECE,18
305312,zruemlwuhr,Electrical,17
305313,ujfnmpyymn,Electrical,20
305314,tvkqkxlxhh,ECE,20
305315,qqpagodfud,Cse,20
305316,lmaeoqbmkl,Mechanical,22
305317,ninwzpbquu,ECE,21
305318,omtozxsofy,Electrical,21
305319,wsmstvznow,ECE,19
305320,whzrhferjf,Mechanical,18
305321,nbdbowycuz,ECE,22
305322,mgwupadjbq,Cse,17
305323,mkikprrasb,ECE,18
305324,bdwtesbsnu,Mechanical,20
305325,nscjzeawvy,Cse,21
305326,dpggeyagqd,Electrical,20
305327,reaqbibksi,Mechanical,17
305328,kkolpgqzvz,Mechanical,17
305329,ifheghrdxh,Mechanical,20
305330,uroeuyhxih,ECE,17
305331,yzwpdtmwlg,Mechanical,17
305332,dawkebbicb,ECE,18
305333,lnleqeccsx,Electrical,18
305334,rlnajwahdt,ECE,19
305335,nvveqlilpg,Electrical,21
305336,qzygahfrov,ECE,18
305337,qawxsqyaiq,ECE,19
305338,bwplevbuot,Electrical,20
305339,nondzykone,ECE,18
305340,qcaahbzwmx,Mechanical,17
305341,usgerusdxu,ECE,21
305342,qtntxnfkck,ECE,22
305343,aykwqyboug,Mechanical,18
305344,rkkqspwzeb,ECE,20
305345,hfnqeyfjac,ECE,21
305346,hmffeugpiq,Cse,18
305347,isakzdtevx,Cse,18
305348,oyehyodxkw,Mechanical,21
305349,rzasahkodg,Electrical,19
305350,imdpxexoap,Mechanical,21
305351,dsuvginjql,Mechanical,18
305352,qydsbxlsew,Electrical,22
305353,cymnfbvuxg,Electrical,17
305354,vrxwouvyzf,Mechanical,18
305355,oqmassrthi,Electrical,22
305356,hdoiitxcqo,Cse,20
305357,zizecriyzp,ECE,21
305358,rijzynhzzi,Mechanical,20
305359,hmpfdqwpxx,Electrical,21
305360,yqbyrwdtgh,Cse,22
305361,ehfufunhqf,Electrical,19
305362,ccrwvhzpis,Electrical,22
305363,adrqzdguic,Electrical,19
305364,qjrpbdgiai,Mechanical,21
305365,amrcfiohxy,Electrical,20
305366,rgxqcbbcew,Cse,17
305367,dnkhfgppar,Cse,20
305368,wzjrqbyyvp,Mechanical,22
305369,iffdgyntmy,Cse,20
305370,nbbyayosva,Cse,17
305371,frfsmqfbei,Electrical,21
305372,lqfazktrhk,ECE,17
305373,hyvmihysdt,Mechanical,20
305374,jfzdybmfvm,Electrical,18
305375,trnoalkipe,ECE,18
305376,omopxjbltn,Mechanical,22
305377,kfwkihsxnz,Electrical,18
305378,veopzcurgc,Cse,17
305379,cchsrvquce,ECE,19
305380,zjhhltctgg,ECE,22
305381,elzevznnys,ECE,17
305382,dscowypwrq,Cse,21
305383,aghqgzicnh,Cse,17
305384,dmfwdzrxlq,Mechanical,17
305385,ncuyejmdbv,Electrical,22
305386,wpzldvqcen,Electrical,19
305387,uvadoxarwb,ECE,21
305388,vmfskaeudc,ECE,18
305389,oeailkzvvw,Cse,20
305390,neuxmeivnk,Mechanical,18
305391,dmtqdcygyz,Cse,22
305392,afqxzlxrlg,Electrical,20
305393,kyhrdwxgwk,Mechanical,20
305394,mhvevhgafq,ECE,20
305395,rkieyytcfd,Cse,21
305396,csmbfawnlm,Cse,21
305397,qvjpqarknt,Cse,22
305398,qildvbbzpw,Mechanical,19
305399,ygoqwzylic,Cse,20
305400,whoaxoaewr,Cse,20
305401,nzmozqkoer,Mechanical,21
305402,fiafahrufj,ECE,22
305403,kzljhgcpmy,Cse,21
305404,yohvsoyaqe,ECE,19
305405,mpywfuifcg,Electrical,21
305406,ysmkmmobqd,Electrical,22
305407,yluququvex,ECE,18
305408,gbvleahdqp,Cse,19
305409,hvrowahzti,Cse,21
305410,ntavohixgi,ECE,17
305411,nosrilnsha,Cse,19
305412,gxnqqpppxn,Mechanical,20
305413,vsrpqzveyy,Electrical,17
305414,enodlgucrv,Cse,22
305415,nlcqucfvec,Electrical,22
305416,pvadoiamzc,Cse,20
305417,whboztcajf,ECE,18
305418,gcpazikvpf,Cse,21
305419,znbwzojxfl,Electrical,22
305420,vesyydhhtw,Mechanical,18
305421,toswgzcxun,Mechanical,21
305422,mzdaqsbdjc,Electrical,20
305423,lxwevvwogk,Mechanical,20
305424,xdbulddyva,Mechanical,19
305425,ljuyeyysmw,ECE,22
305426,klqryvvmfj,Mechanical,20
305427,xqxgwylnkt,Mechanical,18
305428,jdxapcdwev,Mechanical,21
305429,mtnxzmbpye,ECE,21
305430,rkqrrsnoyi,ECE,21
305431,olvqciqjih,ECE,20
305432,vgbzbeythm,Mechanical,17
305433,twhsucjgbs,Mechanical,20
305434,uovwgxfvnh,Mechanical,19
305435,utekwwcwgo,Cse,18
305436,fwlzsdawmk,Cse,21
305437,ljaezkmhpm,Electrical,22
305438,uqsxwgpndy,Mechanical,19
305439,ltzrgmowcb,Electrical,22
305440,npacogtprw,ECE,17
305441,eaadbwlrcf,ECE,21
305442,yszcydpmki,Cse,20
305443,wypqkycwhn,Electrical,18
305444,vbrjehgudl,Mechanical,21
305445,azirnqocnb,Cse,22
305446,txwlcmtlgy,Cse,20
305447,lybpkmpkgi,ECE,22
305448,aafufqcnak,Electrical,22
305449,ejnwtdzmmz,Cse,20
305450,ihtkpcgawi,ECE,19
305451,rqtpixupth,Electrical,20
305452,pewmcbzfoe,Mechanical,21
305453,hpntboemmi,Mechanical,21
305454,jjaifmdrpm,Cse,20
305455,wksmttpbdu,ECE,18
305456,xnqqiqgebb,Electrical,18
305457,ureeuktoae,Cse,18
305458,bgynkdarcj,Cse,20
305459,qlvelowcbr,Electrical,20
305460,khqauvwulz,ECE,18
305461,ikpouzsvco,Cse,20
305462,julqnfhdlp,Electrical,19
305463,szlhzldruo,Mechanical,19
305464,hkwgbrmoku,Cse,21
305465,fzxlelhduk,ECE,20
305466,mshpqhuohe,ECE,21
305467,ulvpewcwow,Cse,21
305468,bxyirxjdyq,ECE,20
305469,evihzicepq,Mechanical,18
305470,zvujnyjkst,ECE,21
305471,iektpaoxsr,Electrical,18
305472,mutvvqnxhb,Electrical,20
305473,jgfcrmchdg,Mechanical,19
305474,sodsgwrojd,ECE,21
305475,ssvwrmljun,Mechanical,22
305476,ygsbrxgfrh,ECE,21
305477,nibrwjwjit,Electrical,21
305478,qkoyqmenox,Electrical,22
305479,ufwawzntvn,ECE,21
305480,msrhnxbhwt,Mechanical,19
305481,wlqlpdqgow,Mechanical,20
305482,lierwwclin,Cse,17
305483,cplgqalhdx,Electrical,18
305484,azouyfdonh,Cse,18
305485,bswgiqnrwh,Mechanical,18
305486,ofjwztzvvv,Mechanical,21
305487,zpcezaqmhf,ECE,21
