RollNo ,Name,Branch,Age
223808,ydsucarblc,Mechanical,17
223809,gkgwexiryv,Mechanical,21
223810,plnjfghhqz,Mechanical,21
223811,qgumumucyf,ECE,17
223812,ufacueqzam,ECE,18
223813,loobwrcgpc,ECE,18
223814,pzwwwzrriy,ECE,19
223815,kjcurfrxnl,Electrical,20
223816,ftsoqdvpge,Mechanical,21
223817,kpudccvgpn,ECE,21
223818,rhnqoxrsyy,ECE,20
223819,byfbsapmcm,Mechanical,17
223820,djfyshhxcx,Cse,19
223821,grfapxdmrz,ECE,20
223822,knghoifufh,Mechanical,21
223823,xjmjdpcukl,Mechanical,20
223824,oiuhmchcjp,ECE,17
223825,hewbxinpfg,ECE,18
223826,hhkzuzwvke,Electrical,21
223827,dcqadwcyix,Cse,17
223828,oggksvaqvf,Mechanical,17
223829,lvivdndgtm,Cse,18
223830,trizzmmmhk,ECE,21
223831,azhbmrqevt,Electrical,18
223832,nxeamsfubf,ECE,17
223833,knjiwouwfl,Mechanical,20
223834,zphamulkab,ECE,22
223835,ublomhaiba,Mechanical,22
223836,uqwfwfwgtl,Cse,20
223837,wnnqwzwckk,Cse,21
223838,zfluozgclr,Cse,20
223839,nultabsbxa,Mechanical,17
223840,iojnhslzse,Electrical,21
223841,nvdwkstnxj,Cse,19
223842,rlihcyajuk,Cse,18
223843,rotkqdvpge,Electrical,20
223844,rtnfkpymxl,Mechanical,21
223845,lsjsrwoito,Electrical,22
223846,binqygkclk,Mechanical,22
223847,gznnvpstip,ECE,22
223848,plivampqvn,ECE,18
223849,wukvpgiguf,Cse,19
223850,qdbobnsttw,Mechanical,21
223851,ptprkufqjc,Cse,22
223852,vfoauynxvr,Electrical,22
223853,knjysrpspy,ECE,19
223854,pjdwaaistj,ECE,19
223855,uefktblgzp,Mechanical,20
223856,zsaqwumbbe,Electrical,22
223857,kbjqvjvuve,ECE,18
223858,ujfrpqjrjv,Cse,21
223859,zirqrupbxr,ECE,20
223860,oaqjekgyoe,Electrical,18
223861,kzrdbafkei,ECE,22
223862,shgaeqmskq,Cse,19
223863,bvlyqflvhj,ECE,17
223864,hhjuxpiomf,Cse,18
223865,njnpilnwfw,Mechanical,17
223866,jlxbyvpavg,Electrical,18
223867,twwweezkun,ECE,22
223868,pcfvvuenfj,Cse,19
223869,nidkpggzgp,ECE,19
223870,efrijjrpuf,ECE,18
223871,dcfeblekbs,Mechanical,20
223872,ykavwbbvzx,Electrical,20
223873,qyqxqpxvcn,ECE,20
223874,wsmqlcwdfc,Electrical,20
223875,mqsedokxyv,Electrical,17
223876,zlvbuzxkbf,ECE,22
223877,toyyjgjtgy,ECE,20
223878,jgqphqnxmt,Cse,21
223879,kfzwlonmue,Mechanical,17
223880,zlhdvowjtw,Cse,20
223881,kmjtqpivsu,Mechanical,21
223882,hllhgcchhe,Electrical,19
223883,aqlbrapvxx,Mechanical,17
223884,tgbhoeqykd,ECE,17
223885,vlcdyokpeo,Electrical,20
223886,ykfjpdkwom,Cse,21
223887,znvjssivcr,Electrical,17
223888,uxcltqefgc,Mechanical,19
223889,gajdcoazil,Cse,21
223890,jzpxqcklzx,Cse,22
223891,ywgeqvesfd,ECE,22
223892,evbahxosjb,Cse,19
223893,ndkyaafnls,Electrical,21
223894,qjkgxnvuyt,ECE,21
223895,eruwhduiej,Mechanical,19
223896,hfwdppgksq,Cse,20
223897,mebkrnvfnv,Mechanical,21
223898,podlizosyo,Mechanical,20
223899,fcqoevcbzg,ECE,22
223900,paduckdrdt,Mechanical,17
223901,evydoypsdt,Mechanical,20
223902,dpsfnujuee,Electrical,21
223903,vmkedknssb,Cse,21
223904,xwdijlgdvx,ECE,20
223905,cwgwzmjpkx,Mechanical,21
223906,ltqnnmttwp,Cse,20
223907,dirhlvoajk,Electrical,21
223908,rcivkocohz,Cse,19
223909,uyuoybakpf,ECE,21
223910,kvayaoxsyh,Electrical,18
223911,wmqyjbpkwz,Cse,22
223912,tmrhlcfgmx,Mechanical,18
223913,ybjvvtkwtn,Cse,20
223914,zblkkvgoxv,ECE,18
223915,igzamathkh,Electrical,17
223916,bsnhzjoupx,Electrical,17
223917,rtntebflsj,Mechanical,18
223918,pjkfovwsao,Mechanical,18
223919,jqsvkbsmko,ECE,20
223920,ojhimuwbrk,ECE,21
223921,neofpcsblb,Mechanical,20
223922,hiedmylyju,ECE,18
223923,stnnwxqfhi,Electrical,19
223924,wuuqxpuaev,Cse,19
223925,xramasnubo,Electrical,17
223926,yqeralxsix,Cse,22
223927,vogtpsfoed,Electrical,21
223928,fejkmbtcfv,ECE,22
223929,zcxwxhwckv,Electrical,19
223930,tffxzhnyqj,Cse,20
223931,gywpampdwh,Electrical,19
223932,yeitvwgsvk,Cse,17
223933,jlrofkqfkc,Electrical,17
223934,jywhczmznd,Cse,21
223935,znjybtskza,Cse,18
223936,opgkvjidbg,ECE,20
223937,amjauokswo,ECE,21
223938,qzvuftexac,Cse,19
223939,wsozklxkos,Mechanical,19
223940,bzwomeacog,Electrical,22
223941,lhvtqskpcv,ECE,21
223942,zpomtyyaao,Mechanical,22
223943,tmhsfjwrwm,Electrical,17
223944,vbvbgnewfk,Mechanical,21
223945,tiobxsnisc,Mechanical,17
223946,wijplbqvlu,Mechanical,20
223947,iswakdkwwu,Cse,17
223948,tpeczopzmh,Electrical,22
223949,raafdevapc,ECE,19
223950,fbbotufkoa,Cse,18
223951,vqlxejwatq,ECE,22
223952,xsimkyshrw,Cse,20
223953,qdhjuipvsn,Electrical,20
223954,qoyeakpkzv,Electrical,17
223955,nowbyttsqw,Cse,21
223956,tklrzjicex,Electrical,17
223957,czennxhoki,ECE,17
223958,kvkrwbobsc,Cse,22
223959,tmtoirtxbc,Mechanical,19
223960,dthlqdunxh,Electrical,20
223961,snalgdspiq,Mechanical,19
223962,pcjgqcmawy,Mechanical,22
223963,zambldwlkv,Mechanical,19
223964,vrwxnmwokh,ECE,17
223965,dybsfujqmr,Cse,21
223966,lfmlcguvvf,Electrical,17
223967,bxovcfpqno,ECE,17
223968,xaycgjzwrp,Cse,19
223969,dzxianseur,Mechanical,21
223970,vahqlymsgo,Cse,22
223971,yhycoqcopv,Mechanical,19
223972,vjpgcmpfoc,ECE,20
223973,uyaepivtca,Cse,19
223974,hopobxidnd,Electrical,22
223975,wgtjoiuqtx,Mechanical,18
223976,frozmgsnks,Cse,20
223977,ybcemkaocn,Cse,22
223978,llwqczibhg,ECE,20
223979,xfkwiuactv,Mechanical,18
223980,hrnyalsyup,Mechanical,22
223981,arbhykucdu,ECE,21
223982,ddhlunnuhv,ECE,21
223983,cuucwmhqej,ECE,21
223984,gptkwaqmwn,Cse,17
223985,uhphjozddk,ECE,21
223986,qtsqglokil,ECE,18
223987,pxujxadhgo,ECE,19
223988,weqxhjljkj,Mechanical,21
223989,rcrjdafyfg,Electrical,18
223990,aorzluwmdm,ECE,17
223991,vuxcuvseup,Mechanical,22
223992,gmgjwyshff,Electrical,22
223993,alvptkxxmp,Mechanical,18
223994,rgmcnobuyk,Electrical,22
223995,qcgxzbauee,ECE,21
223996,pgfhnfbvah,Cse,17
223997,tinwvohgji,Cse,19
223998,lagjrmqijc,Electrical,17
223999,gjuhaspuec,Electrical,19
224000,qgeoshmunm,Mechanical,17
224001,opkhjtmluf,Electrical,19
224002,lvkduzddkk,ECE,17
224003,oqanjecusp,Cse,20
224004,bjtiwegpcc,Electrical,18
224005,xstovafpzt,Cse,21
224006,ycakvatsyd,Cse,20
224007,qdqvclbzrr,Cse,18
224008,qjveftceno,Cse,19
224009,borpjbayhz,Cse,22
224010,fqmjweirfw,Electrical,20
224011,glmvvgzlya,Electrical,19
224012,gkoessaugg,Mechanical,17
224013,yjcnvvuiye,Mechanical,22
224014,dsjzrhkoyb,ECE,17
224015,muqpgvdygt,Cse,19
224016,zthacfwafb,Cse,22
224017,quomowlmfd,Mechanical,17
224018,kcqgoibccu,Cse,21
224019,wvmjguvsby,Cse,22
224020,mispyfmrwx,Cse,22
224021,wcfzfarqhn,Cse,19
224022,waojdfnuvj,Cse,18
224023,igdmagxckn,Cse,21
224024,liaskauhgv,Electrical,19
224025,xyixrfflgh,ECE,19
224026,glevfeesbi,Cse,21
224027,waablywcuj,Electrical,19
224028,quwhgcnadh,Electrical,20
224029,wbhxjudljw,Electrical,18
224030,arkakyycuf,Cse,18
224031,ukrdclnixw,Cse,21
224032,hnaeinruec,Mechanical,21
224033,jckvtfsmjp,Electrical,17
224034,zksxgjjmgy,Cse,19
224035,psrfthnhux,Cse,20
224036,ltpjcmyacx,Mechanical,22
224037,tzyjtyxcch,ECE,18
224038,zvdiaqdhks,Mechanical,22
224039,qprcqwjtuf,Electrical,20
224040,wlywiidkub,Electrical,20
224041,fskwcarjlf,Cse,20
224042,qvqdzuchxj,Cse,22
224043,gkerfurryt,ECE,20
224044,foqchhwijw,ECE,20
224045,gcwruglvvl,Mechanical,22
224046,azbtejzdji,Electrical,21
224047,mopcqubgmr,Mechanical,21
224048,kfcpuvxequ,Mechanical,17
224049,stjscohlwm,Electrical,18
224050,cwxbkzadhp,Mechanical,20
224051,pmachxrgfm,Electrical,21
224052,zfdgrvkich,Mechanical,20
224053,aypvjixmjy,Cse,21
224054,jyrozjswmp,Electrical,18
224055,fxguevpsqh,ECE,18
224056,uidlcfxllm,ECE,21
224057,otfhtvzhpx,Electrical,18
224058,wewihdayic,Mechanical,21
224059,pivwarljin,ECE,21
224060,uishcvpkdz,Cse,20
224061,dlddetlgij,Electrical,17
224062,fbcgfmxajq,ECE,22
224063,kygpbmrepr,Cse,17
224064,ehudlltxij,Mechanical,18
224065,kygpbsssoi,ECE,17
224066,qqfodwoisx,Cse,17
224067,oshgmcwalp,Mechanical,20
224068,cvdnudnqfp,Mechanical,17
224069,mylceeeavy,Electrical,18
224070,lfpznwrtfp,ECE,20
224071,emxqhvqhgj,Electrical,22
224072,gagubjhsvr,Mechanical,17
224073,llvjprgvoi,ECE,21
224074,gjfykmzhjf,Cse,17
224075,kldwoksjsm,Electrical,20
224076,bhjyorrmvs,Cse,20
224077,qinkintcsb,ECE,18
224078,uhncjwtfhf,Mechanical,20
224079,gcftxerbbq,Mechanical,18
224080,qeisoygdzn,Mechanical,21
224081,fyschzmcdo,ECE,20
224082,fkisjcfgkf,Electrical,22
224083,pnwgvtxknw,Mechanical,17
224084,wvkzmwqmos,ECE,22
224085,dqaqnxgrhp,Electrical,21
224086,ujrjgbzwxi,Electrical,22
224087,ojntltibns,Cse,20
224088,cmaozijgpk,Cse,20
224089,ieeszseiab,Electrical,19
224090,cxunhupurr,Electrical,18
224091,bhozefvqqr,Mechanical,17
224092,lsseasjhsa,Electrical,18
224093,xqzcaaatsl,Cse,19
224094,grmqcgqpav,Mechanical,20
224095,wahhdrrrle,ECE,19
224096,umnrjylxmm,ECE,21
224097,wqfltrktrl,Mechanical,17
224098,hjujjoowch,Electrical,20
224099,rdhtzveekl,Electrical,20
224100,xgqbmzpkkf,ECE,21
224101,kfggryjziu,Electrical,18
224102,hvepugfnek,ECE,19
224103,jnzwewgmjy,Cse,18
224104,mvorvirnfn,Mechanical,22
224105,cajkzqhagl,ECE,17
224106,vojmryfzsm,Electrical,22
224107,wgglssoyyq,Mechanical,17
224108,hudgsipkji,Electrical,21
224109,qgrhwmydyn,Mechanical,19
224110,zugukrfomp,Mechanical,17
224111,gugnlllboe,ECE,21
224112,yextsuomes,Electrical,21
224113,rkhgbpsabf,ECE,18
224114,ksfirhynqk,ECE,20
224115,uzwxbnqqkk,Electrical,22
224116,uafsxiyofv,Electrical,19
224117,mgmnmhibkd,Electrical,20
224118,uwpjjakzdq,Electrical,21
224119,ntgxfytnzc,Electrical,17
224120,npljmjtvqw,Electrical,20
224121,masxphpmnt,Electrical,19
224122,hpxbxewqhq,Mechanical,18
224123,jvylpayygl,Electrical,18
224124,ctjcmbyhey,Mechanical,20
224125,czfbrbpmcj,ECE,18
224126,odpkdvhbrk,Electrical,21
224127,xcmokxcmsk,Electrical,21
224128,rbdpmsidkl,Mechanical,19
224129,cqjelrbwef,Electrical,18
224130,cvnoaaifxd,Mechanical,20
224131,uwqakvgdxb,ECE,19
224132,ieiluajmgb,Mechanical,19
224133,tkpymcmefw,Cse,18
224134,mzvyhareht,Electrical,18
224135,fqghxlyaye,ECE,18
224136,zdfaakppbu,Cse,17
224137,zajkosmxyd,ECE,17
224138,qqaflqusnm,Electrical,22
224139,brebwpklvf,Electrical,17
224140,jasxdtssum,ECE,22
224141,uzuffawxth,Cse,17
224142,uynrpcnlkt,ECE,20
224143,ebpruselgo,Mechanical,20
224144,geksmwdcoy,Mechanical,19
224145,uhqnlraqjz,Mechanical,20
224146,iwewbmkrph,Mechanical,18
224147,ejrmkxkkuw,Cse,19
224148,mpysflraus,Cse,19
224149,josbtqtrsd,Electrical,17
224150,snezaqeyid,Electrical,17
224151,bcpyvcypty,Cse,17
224152,rhgqlbxrwv,Mechanical,21
224153,nbjqtiiazr,Electrical,20
224154,yqtwelnxfa,Mechanical,19
224155,rqaaxkmzqu,Mechanical,20
224156,yxvcjwlbvs,Mechanical,20
224157,kkefyiqoza,ECE,17
224158,csfzdnsdkn,Cse,18
224159,zqntztnywu,Electrical,21
224160,fbioanlwjp,Electrical,22
224161,ydeorzprjp,ECE,18
224162,jxznhpjrjr,Mechanical,22
224163,izpmayqzda,ECE,21
224164,xnyovexpih,ECE,22
224165,rowlrdvkiq,Electrical,17
224166,dzasyzoxuc,ECE,17
224167,diyiakuius,Mechanical,21
224168,sqhurwpzju,Electrical,18
224169,dxpnudysoy,Cse,17
224170,whrrlyvelj,Electrical,20
224171,fqxzozhggd,Electrical,19
224172,niugjbqrvb,Electrical,21
224173,lzdtqjgbpj,ECE,18
224174,icmsbjifkv,Electrical,20
224175,aeroiafeqr,Electrical,22
224176,iapubwlvtq,Mechanical,18
224177,evewdtqpay,ECE,21
224178,yemlazwvwt,Mechanical,20
224179,biszqsrgfg,Mechanical,21
224180,sxbxkxlqgn,Mechanical,21
224181,mybbvyugaw,Electrical,20
224182,sfalivkmqy,Mechanical,18
224183,ckzlguugrt,Electrical,21
224184,cezlxcmyir,Cse,21
224185,cpqvzgeenp,Cse,18
224186,hpnssdsbqw,ECE,21
224187,jcqwdkrwcy,ECE,17
224188,wxtuokmkmg,Mechanical,21
224189,adjowntiec,Mechanical,19
224190,qjrfquvjlf,Cse,22
224191,iizombohob,Mechanical,21
224192,oujxfxhbie,ECE,17
224193,gjwdilqhgu,ECE,21
224194,jneliofqrl,Cse,17
224195,vlnphgybyj,Mechanical,19
224196,sokwhjothe,Cse,21
224197,pmijlegjac,ECE,18
224198,qiftdotbiy,Mechanical,17
224199,hisfgqrfuu,Cse,20
224200,fjdqiwudhw,Mechanical,20
224201,gbvruuciwf,Electrical,18
224202,uuytwosllq,Cse,20
224203,lmsjcgkkfl,Electrical,18
224204,wnpclthsfy,ECE,21
224205,glomniuike,Mechanical,17
224206,fxnojlmbme,Electrical,17
224207,ignfkjjaiz,Mechanical,22
224208,zdlckzkqbp,ECE,17
224209,glorskdymv,ECE,20
224210,agqjbncbhe,Mechanical,22
224211,bhnqecnggx,Electrical,21
224212,ormbdcklhv,ECE,20
224213,ayzduxcnaa,Mechanical,21
224214,oacumcgycx,ECE,21
224215,iiazvbpvvz,Mechanical,20
224216,zafmmmmslv,Cse,21
224217,fhrzxhtxbi,Electrical,19
224218,jrwciwvtft,ECE,18
224219,cigrvlqane,Mechanical,19
224220,hovfksfpgv,Cse,17
224221,fmimszejbd,Electrical,17
224222,blfmbgyjmj,Electrical,20
224223,zsapzofwcf,Mechanical,20
224224,wjpmuwaptp,Electrical,20
224225,pssrtvshdd,Cse,18
224226,eoswjmgbtq,Cse,21
224227,nwiyykijmo,Mechanical,17
224228,kqggwcccnv,ECE,18
224229,etsfqsfepz,ECE,18
224230,hpzkuabanc,Mechanical,22
224231,mhfthjghfm,ECE,19
224232,qmbydvrces,ECE,17
224233,bxzlszqacu,Electrical,21
224234,zryciilrgp,Cse,17
224235,fszxerhuyb,Cse,22
224236,fvttwacljq,ECE,19
224237,xbhupwlpwa,Electrical,17
224238,cizkiehpcw,Electrical,17
224239,megmfrzlyz,Mechanical,17
224240,gdckkatifp,Mechanical,21
224241,eepuvowqyj,Mechanical,19
224242,zjjuqylqkf,Mechanical,21
224243,fjnfjozoim,Electrical,20
224244,dibdnfywcv,Mechanical,18
224245,igzfqlvacl,Cse,22
224246,yehgjmegwm,Cse,20
224247,vpjyvzpnap,ECE,20
224248,tlzfctcovd,ECE,19
224249,kgkniecrzu,Cse,19
224250,nnyzzigzxm,Cse,17
224251,xykjjczbcr,Electrical,17
224252,khhcmsiwzn,Cse,18
224253,xtqwswjfoa,Electrical,18
224254,obwtlibnyg,Cse,18
224255,ryuedtejbv,Electrical,19
224256,bcyxrzwwhh,ECE,19
224257,hdlwdosiqr,Cse,18
224258,mclrlqeegi,Electrical,22
224259,nkoevhxvpt,Electrical,20
224260,nczastdvde,Cse,18
224261,gkdctmfuit,ECE,19
224262,bejcvjxdbq,ECE,17
224263,wcprmtampa,Mechanical,19
224264,upnehfefyd,Mechanical,18
224265,mwyzuxwfbv,Mechanical,20
224266,czqrfiwemr,Electrical,20
224267,qqtcpbfkop,Electrical,17
224268,lflpbufnpb,ECE,19
224269,tbpfqtkzjm,Electrical,21
224270,zkjxnvqmwo,ECE,20
224271,qqkrzjubnt,ECE,21
224272,ehgprxljiv,Electrical,20
224273,puxuqkabad,ECE,22
224274,qfohvnkjcx,Cse,20
224275,dpdevxivty,Cse,21
224276,eyyosovnje,Mechanical,21
224277,plkemzazlp,Mechanical,22
224278,cfctjlyavh,Electrical,18
224279,tkdwrizeyz,ECE,18
224280,uocqhjyyez,ECE,20
224281,kqtwiqibps,Electrical,22
224282,cbqodhaboz,Mechanical,20
224283,omycietlqp,Electrical,17
224284,wrzolqueqa,Cse,22
224285,oynjlawngf,Mechanical,22
224286,dqypskdlcd,Electrical,21
224287,aefcfybdbc,Mechanical,21
224288,zychdrxydb,Electrical,17
224289,oojciujmqz,ECE,19
224290,zewigtcjkg,Mechanical,22
224291,jrpllspibh,Mechanical,19
224292,vfjpkdspdc,Mechanical,17
224293,dmmqwckier,Electrical,17
224294,hyamyaozpy,Cse,22
224295,dnxmxyuzba,Electrical,22
224296,huhopmgopv,Electrical,17
224297,zviugrptzp,ECE,17
224298,jvmxaaxtqw,Cse,17
224299,uejyvttvje,Mechanical,21
224300,duzljrwbzm,Electrical,22
224301,omjnuqoday,Electrical,20
224302,aurogdadvi,Mechanical,19
224303,qmaovcgmgc,Mechanical,18
224304,hjajbcmynn,Mechanical,18
224305,tbfgreinms,ECE,19
224306,slityyxthn,Electrical,22
224307,udrprnrpgg,Electrical,22
224308,qhvorakmri,Mechanical,17
224309,swxlrwhfmf,Cse,18
224310,thwioaqrgz,Mechanical,19
224311,ajxrgnoiwb,ECE,17
224312,yudtlhzosb,Cse,20
224313,wtpwxiibfp,Electrical,20
224314,huezrnfdpb,Mechanical,20
224315,evoqdfjlba,Mechanical,22
224316,paiqplfiyt,Cse,18
224317,lowrdsfaqo,Cse,18
224318,vlqgosmulx,ECE,21
224319,uhannnhhqf,Mechanical,18
224320,xqriknxjoy,Cse,17
224321,dsqromyopf,Cse,18
224322,vdrscecyil,Electrical,19
224323,zslgjgzvop,Electrical,22
224324,dvgsigccgz,ECE,22
224325,xlbgyuhoag,Mechanical,21
224326,ulifxkzvxg,Electrical,17
224327,zcbewzlsmy,Cse,18
224328,inzoalcmni,ECE,19
224329,axbzthocja,Cse,21
224330,ltnbalkigl,Mechanical,21
224331,ceyhyqudph,ECE,20
224332,xqlbqkvbmv,Cse,21
224333,nkmbxhnhgk,Electrical,21
224334,mgvxkeifqu,Electrical,20
224335,ettumuwytf,Mechanical,20
224336,csvabfswqy,Electrical,19
224337,mqcnlaxcww,Electrical,22
224338,cbdaqwtlzj,Electrical,17
224339,bfwtholqhp,Mechanical,18
224340,iuyvzzonwu,Electrical,19
224341,czptpayizn,Mechanical,19
224342,ndpxqhvrfz,Electrical,22
224343,dtbifyywbr,Electrical,22
224344,lczthtwrcx,Electrical,19
224345,tvrhoeyevc,Mechanical,17
224346,nbptumfjtx,Mechanical,18
224347,sjozlbrsqa,Cse,19
224348,iuikakqgwq,ECE,21
224349,buskghiuua,Electrical,18
224350,fpgfgaousd,Cse,22
224351,rnzpounpfm,Cse,18
224352,nwszdotixo,Mechanical,17
224353,lmzkdodyet,Cse,19
224354,rwpumdnazl,Mechanical,22
224355,cxzkwxcblf,Mechanical,18
224356,zbjmktghcp,Cse,22
224357,owibgpjjgv,Mechanical,20
224358,ymlwybcdde,Electrical,22
224359,lbgpkpzpzi,Mechanical,17
224360,qoswpeobmg,Cse,21
224361,henuruafdr,ECE,20
224362,wqsscumbqn,ECE,19
224363,eonouvocmc,Electrical,20
224364,sgnedzgbym,Cse,21
224365,eltzafvpwa,Cse,22
224366,vzwfrguwai,Mechanical,20
224367,bryjycsnly,Mechanical,22
224368,etlkajirxx,Electrical,18
224369,yxkyowkzwv,Mechanical,20
224370,juwkxocrhr,ECE,19
224371,yqxtbcqfnd,Mechanical,18
224372,reyxtcuwsb,ECE,18
224373,yrvjsgcuqb,Mechanical,19
224374,dgakizwssf,Cse,17
224375,nhcsxhjnxf,Mechanical,18
224376,lsesiornmq,Cse,19
224377,cwzkmskpzb,Mechanical,21
224378,hbauxqhgwm,Electrical,18
224379,gmqhagbtai,Electrical,21
224380,kqbfmjwqhe,ECE,19
224381,rzjvkrrlaf,ECE,18
224382,qdpeojkpyw,Electrical,18
224383,nbwgfetkek,Mechanical,21
224384,ytqsjwsnuv,Mechanical,17
224385,fmnrarnzdo,Electrical,21
224386,bfsuspdsdo,Cse,22
224387,hroqqrvsxu,Electrical,18
224388,brcvwvmafo,Electrical,22
224389,ykhhzbwdhb,Electrical,19
224390,cdcuhuyccv,Cse,17
224391,lduhuwcbmu,Cse,18
224392,tykdvhxhmc,Mechanical,22
224393,fomblrjckg,Electrical,20
224394,izplfvkeql,Cse,22
224395,tgikzsoyzh,ECE,18
224396,urwvijdmai,Electrical,22
224397,csxodvyoji,ECE,19
224398,diiljiuqaa,Electrical,19
224399,ezximgsqem,Electrical,19
224400,lqhaobsobf,Mechanical,20
224401,dngzaxhxmc,ECE,22
224402,yrekdcymjl,Mechanical,18
224403,hoxihnepqn,ECE,18
224404,qcqfgvunbl,Cse,17
224405,wyrqqonmpv,Electrical,18
224406,dadwzcpqyg,Mechanical,18
224407,yunzlemqcb,ECE,17
224408,zxvunqarlg,Electrical,18
224409,pcvgpppiaw,ECE,21
224410,wiakywrnil,Electrical,19
224411,mfwrygfivb,ECE,22
224412,skwugxjmvu,ECE,19
224413,gcbtjnuemc,Mechanical,18
224414,eysuhxqyur,Electrical,17
224415,hqxwmyxucu,Cse,20
224416,inzglcoyeq,Mechanical,17
224417,brlhmlswan,ECE,20
224418,tmnslpgkab,Electrical,18
224419,tvesxpuyhv,Cse,21
224420,vaczmcxxro,Mechanical,19
224421,bfznxoczzc,Mechanical,17
224422,mrfkaxslen,ECE,19
224423,wymyevjpno,Cse,17
224424,hynyakznej,ECE,22
224425,frxxgznklz,Mechanical,19
224426,zurkndmfhy,ECE,22
224427,durvgtfyqg,Electrical,21
224428,pjcmuncthj,ECE,18
224429,katvemgzch,Electrical,22
224430,scjrnigfch,ECE,20
224431,kjkghdfamn,Cse,19
224432,leuelbnejw,Cse,19
224433,zszmpgetmw,Electrical,19
224434,azdxvczffd,ECE,20
224435,yjzjzpdemj,Electrical,17
224436,bulcvdnpfl,Mechanical,20
224437,xnwyuxiezx,Mechanical,17
224438,qeomjzzjve,ECE,21
224439,wllnxqzxjh,Mechanical,19
224440,wwxrvyajrs,Electrical,19
224441,lcahraihsc,Mechanical,19
224442,nsthzcbytm,Electrical,21
224443,berpjkszdt,Electrical,19
224444,uplnihydjf,Mechanical,19
224445,epftsxqvbl,Electrical,20
224446,ajoymckmnk,ECE,19
224447,xlomprkrbj,Mechanical,19
224448,pgbdtefsqq,Mechanical,22
224449,qodyoynvmm,ECE,21
224450,tnnyjbjevl,Cse,17
224451,gmtljpofjb,Mechanical,21
224452,jmpzzztnab,Cse,19
224453,noxrllpmkh,Mechanical,17
224454,dkdxjoqikh,Electrical,22
224455,prxmyfdfce,Mechanical,19
224456,cbvttnrual,Electrical,17
224457,xkjyhhizrj,Cse,21
224458,uesvqkhwwc,Mechanical,21
224459,kwqaqmjpev,Cse,20
224460,poxpbkxpbq,ECE,20
224461,ofvnmdgjun,Electrical,22
224462,nzkmfvdynd,Electrical,17
224463,xmhdaoigco,Electrical,21
224464,zpduhvgmhv,Mechanical,18
224465,uihscxfgfs,Electrical,22
224466,yuzxmakbfr,Cse,21
224467,fdjdbynjix,Cse,20
224468,aylqbbhicq,Electrical,19
224469,mlefszbltb,Cse,19
224470,tzhsjrzkrq,Cse,18
224471,ctbtnyfvwg,Cse,18
224472,iwlvkdrrpp,ECE,18
224473,eozmknpnah,Mechanical,17
224474,xouxwnycuf,Electrical,20
224475,pwtzjjkmjg,Electrical,20
224476,kwnvwnjxhu,Mechanical,20
224477,xwsumtuhql,Cse,18
224478,vxeubnlcuo,Electrical,21
224479,dsfplffvwe,Cse,20
224480,vfiwvnfajn,Electrical,17
224481,iqxpmnpvzn,Cse,17
224482,xvzhleqtxf,ECE,19
224483,oaloekjbzy,ECE,21
224484,heatvasgsz,Electrical,17
224485,diwkdshedh,Electrical,20
224486,ofhqyvddpc,Cse,17
224487,fesyyztzrg,Electrical,19
224488,aqbxrkflah,Mechanical,22
224489,btczxipins,Mechanical,18
224490,fezwdippxw,Electrical,22
224491,rvoqwnnsps,Mechanical,18
224492,qnniudaisi,ECE,18
224493,qkpeodtbqv,Mechanical,17
224494,axqisogbna,Cse,20
224495,xeoyuelttp,Cse,22
224496,wmatclcewi,Electrical,20
224497,rwtblmqykw,Mechanical,19
224498,cpgwaypiri,Mechanical,18
224499,xzvlkltnse,Electrical,18
224500,otisakydpy,Cse,22
224501,dbxpsdlmrg,Cse,18
224502,uarcnmuryo,Mechanical,17
224503,qiijanjaog,Mechanical,20
224504,bghuulghrn,Electrical,18
224505,tfbpmagilp,ECE,21
224506,ixmgleviru,Electrical,19
224507,snyzfunnvu,Electrical,17
224508,uzbnetoqoq,ECE,18
224509,xhvuylhbjr,ECE,17
224510,rdiisgtdgw,Electrical,19
224511,tdkajfuepi,Cse,21
224512,ybfjyspenh,Mechanical,17
224513,enwdrwvpou,Cse,18
224514,dvfkjqkasv,Mechanical,17
224515,nlpljuugxu,ECE,21
224516,dqqgdospmg,Cse,19
224517,nwejyexxuy,Mechanical,17
224518,uxtlwcsxoe,Mechanical,17
224519,wivpnkegdt,Electrical,20
224520,rgsppinbke,Cse,21
224521,yqwdwvdnly,Electrical,17
224522,qbydoqdpjp,ECE,17
224523,pswozwwrlo,Electrical,21
224524,zhroighjrz,Mechanical,19
224525,odvkkemswx,Electrical,20
224526,zvwjthpycf,Cse,21
224527,bobaewicfo,Mechanical,17
224528,cgthigfkpp,Mechanical,18
224529,yfbwyqugdx,Electrical,21
224530,ehrvkgroyn,Cse,21
224531,mchekseoil,Cse,22
224532,loywbhfqro,Electrical,17
224533,rlpawscgin,Mechanical,22
224534,wfwmgnvsjx,ECE,22
224535,bftpclyjcq,Electrical,17
224536,vigzjljdsi,Cse,17
224537,nnzvfrvcmt,Cse,18
224538,wdcyyestog,Electrical,21
224539,nmwphdsnye,Mechanical,18
224540,tiivqiorxz,Cse,19
224541,wkgdqvdlpr,ECE,17
224542,noffobzykb,Mechanical,18
224543,roiznvukkb,ECE,18
224544,pjvznbgeiq,Cse,18
224545,hcjkjvdopg,Electrical,20
