RollNo ,Name,Branch,Age
123294,ahbnnwfzke,Cse,22
123295,pdoxltwtcv,Cse,17
123296,ralujbodsx,Electrical,17
123297,vybqotbjcd,ECE,20
123298,aogbqzjewp,ECE,17
123299,wcvkjomjac,Cse,22
123300,eyydelpjgd,Mechanical,20
123301,mjomwntalh,Mechanical,21
123302,lhxlpyebbq,ECE,20
123303,bnyvwixoqk,Cse,20
123304,rawctxdyzd,Cse,20
123305,ytpjvkrnnw,Cse,21
123306,libmztovzb,Mechanical,20
123307,kqcyqbthgd,Cse,20
123308,xyngdrloet,Mechanical,22
123309,ltelojwbpi,Mechanical,21
123310,gayfroipgo,Electrical,20
123311,qqgbromxab,Electrical,19
123312,xaynunmwav,Electrical,21
123313,prjgzmlfwh,Electrical,20
123314,bqhiqdcoff,Cse,19
123315,zbdtskdorb,Electrical,21
123316,iopdizuxtr,Mechanical,18
123317,aidfaacjvc,Cse,18
123318,ovoeikkaio,Mechanical,18
123319,gyrbtpbbcx,Cse,22
123320,emmsfeeohm,ECE,19
123321,ajepfcncyh,ECE,18
123322,elzavumwwu,Mechanical,20
123323,gpnlqhriqf,ECE,19
123324,jnldsjhuys,Cse,22
123325,kqtfvgyezh,ECE,18
123326,vwlnieqbre,Mechanical,20
123327,snkwnvdjou,ECE,17
123328,msimbtjejb,Electrical,22
123329,hjamlkilqz,ECE,17
123330,zndusyjohn,ECE,22
123331,nnnffuzpap,Cse,21
123332,hjzaugqldz,Mechanical,17
123333,ztyibmvlpz,Cse,20
123334,uguhypxmhi,Mechanical,18
123335,melaolgxic,Mechanical,21
123336,tvpsisgdev,ECE,19
123337,fcjeijiufg,ECE,22
123338,adccpecpbx,Electrical,18
123339,wmbpdonxld,Electrical,18
123340,bebootjpyr,ECE,21
123341,btuusnikal,Mechanical,19
123342,xhylrtdomr,Cse,21
123343,gzlwfqfeqa,ECE,17
123344,bdjjyctumi,Cse,21
123345,ssntkigxud,Mechanical,22
123346,pekgciaqpq,Cse,22
123347,bnfylkgqvw,Cse,17
123348,giulqfkyrb,Electrical,19
123349,vtaxknexnv,Electrical,22
123350,yxgytztlyv,Electrical,20
123351,cmzecnyxfx,Mechanical,19
123352,icbxmoarzl,Cse,22
123353,psutpxbfzc,Electrical,21
123354,bjecduzopq,ECE,21
123355,jqrhdqhdrq,Cse,19
123356,qsmoyqwevk,Cse,17
123357,tobecjoqoj,Mechanical,18
123358,ocescijjwl,Mechanical,19
123359,kireqgiiuf,Mechanical,19
123360,tfkenruqtl,Cse,19
123361,yhjsbxfayf,ECE,21
123362,eamwseeivt,Mechanical,19
123363,uqciwgqyhg,Electrical,18
123364,shrvizglks,Electrical,19
123365,uhgdxdugkr,ECE,19
123366,jhfgxamejt,ECE,22
123367,lkfjaigawy,ECE,22
123368,pmedhvsugb,Electrical,19
123369,zgovuimqlc,ECE,18
123370,pheltokrpq,Mechanical,20
123371,jjbipgdasf,ECE,20
123372,gcoqkwnptl,Cse,21
123373,nfvbzkjhga,Cse,20
123374,iubtwirohw,Mechanical,17
123375,szgtdkiuuv,Cse,22
123376,xvwoaqtwze,Electrical,19
123377,ybsfdrfpsl,Cse,18
123378,awqurbchvk,Mechanical,17
123379,vidiqrwiqj,Cse,18
123380,coursspvlc,Mechanical,21
123381,ggfrwkduft,Cse,22
123382,oinqzsyqch,Cse,20
123383,ngtndohluu,Electrical,17
123384,glslyfbegd,ECE,22
123385,aznzunrhsi,Electrical,22
123386,mxziqyjzkq,Cse,20
123387,ehsmmmnvut,Mechanical,22
123388,celpjxvpfu,Cse,19
123389,gxtsjzmvrd,Electrical,21
123390,emtfmoypjo,Electrical,17
123391,adkqvosvqs,ECE,19
123392,nprlbyvmkw,Mechanical,21
123393,uqjyhjblaf,Electrical,20
123394,naexsenswn,Electrical,20
123395,gqqqasqpka,ECE,20
123396,atevevrdao,Mechanical,22
123397,clntprclvt,Cse,21
123398,icrqohrlgs,Cse,21
123399,zpblofyido,ECE,18
123400,zfsfzonfkn,Electrical,17
123401,ajxkbwthok,Electrical,18
123402,prgismhtjo,ECE,19
123403,qpyjtepclm,Mechanical,22
123404,uzcqkgcagt,Mechanical,18
123405,wujrucmmkc,Electrical,22
123406,dftppspiku,ECE,19
123407,rxdixqzbin,ECE,18
123408,uwgksffnde,Mechanical,19
123409,gjshheexfz,Cse,17
123410,xvaodoubfv,Electrical,17
123411,cuvwmqyihu,Mechanical,18
123412,uajqiushlj,Cse,18
123413,nmqxqvtoom,ECE,21
123414,dtrnnfqujh,Electrical,18
123415,eynchapufk,Cse,20
123416,bosplkvviw,Electrical,22
123417,jxnawkoltk,ECE,18
123418,qaahogatmd,Mechanical,18
123419,efkwhcafin,ECE,17
123420,cxjauxmrwa,ECE,18
123421,xwikhiurde,Cse,17
123422,hoemjiergb,ECE,22
123423,ogdilwkynl,Mechanical,18
123424,qwhthprinw,Mechanical,18
123425,dtgfibtntg,Cse,20
123426,ivoasdurda,Cse,18
123427,aesvkmtcus,ECE,21
123428,mcocrnjoqf,Mechanical,21
123429,ifvgmpskpn,ECE,21
123430,rbvhjqoddq,Mechanical,22
123431,gzeabjlnyc,ECE,21
123432,otjjmxgdvv,Cse,21
123433,fxbnksajzv,Mechanical,21
123434,cfqgkbbjcc,Cse,22
123435,swvmjxzvuu,Mechanical,21
123436,amktmpockh,Electrical,19
123437,fmhcykweqt,Electrical,22
123438,zmbtaxneeb,Electrical,22
123439,lebnczbsnc,Electrical,17
123440,yrjswqgcsd,Cse,17
123441,wtjnxxoqtz,Electrical,19
123442,lsxjovosdj,Electrical,18
123443,ygdgalfena,Mechanical,21
123444,cegfmhzpsa,ECE,21
123445,fyfqfnfumc,ECE,22
123446,oppnsatgmy,Electrical,21
123447,qrmksrbxas,Cse,20
123448,tujrxjvmvw,Electrical,20
123449,skaugcqfmj,ECE,17
123450,ybmzkzcqqx,Cse,20
123451,nofoqjmctb,Cse,20
123452,kxlllgeshq,Electrical,18
123453,zxkldmmgou,Cse,18
123454,pikyamgayp,Mechanical,18
123455,ljezxutxkh,Cse,20
123456,ucoppytgli,ECE,22
123457,svvjfdnlsg,Electrical,18
123458,chqdbcnyed,Cse,18
123459,heocgbpmsx,Mechanical,22
123460,xahzzwvvyu,Cse,22
123461,bgsdayckpy,Mechanical,22
123462,cqydogjjfv,Electrical,21
123463,dudqhiycia,ECE,21
123464,huspxhxmqo,Mechanical,22
123465,ubqlrlueln,ECE,19
123466,ghgmhmqqhy,ECE,19
123467,vtirmfyhgq,Electrical,21
123468,njyyatmdmh,Cse,20
123469,vgmnrmclhr,Mechanical,19
123470,srxvonjtpu,Cse,17
123471,muzageatet,Cse,17
123472,ivekdmfiyc,Cse,22
123473,eoiwbrbdab,Cse,19
123474,wxuyrlztfv,Mechanical,20
123475,qszzxlavjw,ECE,19
123476,mkahaalmix,Cse,17
123477,xqitrtvycd,Mechanical,18
123478,onqqpdaxuo,ECE,21
123479,hacqfzhths,Electrical,20
123480,jtivprjvet,Electrical,18
123481,kvizjgxajo,ECE,19
123482,tmibcpqcxg,Mechanical,20
123483,fdkkuahlbx,Cse,20
123484,elqakhmwlh,Electrical,22
123485,mwrlrcrjyt,ECE,19
123486,zfhhwwfmjm,ECE,17
123487,yupqrbhdtg,Mechanical,17
123488,dflbrcynau,Cse,19
123489,dbppjuwuho,Cse,20
123490,ayzmimcqbi,Cse,20
123491,gmeuyzflpf,Mechanical,21
123492,ihniphnfbd,ECE,18
123493,ychgmcjqnj,ECE,22
123494,kxjnikodif,ECE,17
123495,suwkwyoiyi,Cse,20
123496,kmnpnbxsxx,Cse,17
123497,bueppbpxgp,ECE,19
123498,fvjgvwvhip,ECE,22
123499,iwjojtnrka,ECE,18
123500,qcrtodeiee,Cse,17
123501,hqpmoxktjv,Mechanical,17
123502,feaerkvbac,ECE,17
123503,mlwxrshowv,ECE,21
123504,extcgdhbxp,Electrical,17
123505,bxkpkezfwj,Electrical,19
123506,ajstgtgusk,Electrical,17
123507,bcboneupak,Cse,17
123508,trhuzmehju,Electrical,19
123509,spsxlpxkds,Electrical,19
123510,rpgimhjmge,ECE,20
123511,dnwtmlhqpk,Cse,19
123512,xgiddymkwc,Cse,20
123513,pkuofweawo,Electrical,17
123514,ejiugrmzww,ECE,22
123515,csvmrhrpxi,Electrical,22
123516,zrfztwxfpd,ECE,20
123517,sijgxrorxf,Electrical,20
123518,wechlpnhvq,Electrical,17
123519,rumxfgcvbn,Mechanical,19
123520,qkpqmwzrah,Cse,19
123521,fuyybtberu,Mechanical,20
123522,qqapmoybla,Cse,18
123523,rgqvcnnaye,Cse,22
123524,cxiqncyecg,Mechanical,17
123525,zqzvcdisfu,Electrical,17
123526,aqbpqxqlvp,ECE,21
123527,cykfcfeopk,Mechanical,20
123528,zblzhioafq,Cse,18
123529,udldlztszh,Electrical,19
123530,yahvkuehbe,Electrical,17
123531,nmegcctspb,ECE,20
123532,cptwtbimfj,Cse,19
123533,wfqlvclqeg,Mechanical,18
123534,jnuxwypxyk,Mechanical,19
123535,izhwrgjzjj,ECE,20
123536,kjrakidsze,Electrical,22
123537,dbdfxkuybc,Electrical,17
123538,whqqqjoobx,ECE,22
123539,pufwfawdmi,Mechanical,20
123540,bhshwswefz,Electrical,21
123541,bhasvdgnyp,Mechanical,18
123542,sifhqtxklp,Electrical,21
123543,zcaalubzqs,Electrical,22
123544,gfomqsgnuc,Cse,21
123545,lomiiesvms,Mechanical,20
123546,vvrkucasjf,Cse,19
123547,wakcavytvm,Electrical,19
123548,okpdkgjjcs,Cse,19
123549,ldgadhtaak,ECE,19
123550,zusdvtdggj,Mechanical,22
123551,iujlkrvblc,Cse,19
123552,efdlmqjnhm,Mechanical,17
123553,dxuwpevzcg,Electrical,19
123554,qjbphhjzsq,Electrical,19
123555,dymbsziwco,Electrical,21
123556,snfnvdjnnu,Mechanical,21
123557,duenizhshv,ECE,18
123558,medhsovbsv,Electrical,20
123559,iwgudhwujy,Mechanical,17
123560,sesxjfqawj,Mechanical,22
123561,kblgyxeyry,Cse,17
123562,hghpquinun,ECE,21
123563,wdskywkruq,Electrical,19
123564,qzboaxsscl,Cse,18
123565,suhypvwmfh,Mechanical,18
123566,uwgxoruqik,Mechanical,21
123567,wriqeyttpl,Cse,22
123568,daknioxqtf,ECE,20
123569,sxiemmchjg,ECE,21
123570,btpnxjuaib,ECE,20
123571,zlfkfxabhs,ECE,22
123572,xsqkehxwly,Electrical,21
123573,ktfhkswaos,Electrical,19
123574,yxrhbhcpqw,Mechanical,21
123575,mzoxqksxnu,Electrical,21
123576,iyeuprasno,Electrical,18
123577,qtsmhvrkhp,ECE,18
123578,sopldxrqur,ECE,17
123579,mkaswksbxa,Mechanical,19
123580,sxmjrxxngz,Mechanical,19
123581,quvbfqwgzu,Mechanical,18
123582,xoxlvnlhjt,Cse,17
123583,rzaqjintlx,ECE,19
123584,gvjprgzled,Cse,17
123585,bzacdhbquu,Electrical,20
123586,hnrlhxkljr,Cse,21
123587,jsvrxkieua,Electrical,22
123588,fbgcppnjne,Electrical,21
123589,qxzzoumvjd,Electrical,17
123590,wmhsvcdqro,Cse,21
123591,kcgrmihzdw,Electrical,17
123592,npsgkghsib,Cse,18
123593,erkngokhfg,Cse,22
123594,xdycwtlqsx,Mechanical,20
123595,zbbyxglxwk,Electrical,18
123596,thgewqnujn,Electrical,19
123597,czifsmpxya,ECE,21
123598,hdmoyzjgxu,Cse,22
123599,mvkpuemedp,Mechanical,20
123600,frdiqaizms,ECE,18
123601,bylswywyci,ECE,19
123602,nxeaagstei,ECE,19
123603,mvsisajrsi,Electrical,19
123604,gifufkmuut,Electrical,20
123605,ahtvfezter,Mechanical,18
123606,meffvyxmla,Electrical,20
123607,slrilevgay,ECE,17
123608,amoeqehalg,Electrical,18
123609,ihrwprqzup,Cse,18
123610,qdbrxdljvo,ECE,17
123611,hbqqlagjoi,Cse,19
123612,funcepgtdp,Mechanical,21
123613,mnnlkqyufc,Mechanical,21
123614,eqvickbfjs,Cse,21
123615,mdminqswbp,Cse,17
123616,dsojzyuefk,ECE,20
123617,yytzlacdoi,Mechanical,21
123618,qurdjocinp,Electrical,18
123619,memfpacoib,Mechanical,21
123620,jhfmmkiyiw,Electrical,21
123621,kyzhxrtioz,ECE,18
123622,vhkdwavcel,ECE,22
123623,iunicdznwf,ECE,21
123624,quqijqfpwf,Cse,18
123625,tzvgsarbpa,Mechanical,18
123626,ldgenymuru,Cse,22
123627,rtutxkhweh,Cse,21
123628,frotnssydl,ECE,20
123629,aubnauwxgl,Electrical,17
123630,qrwtzzkkjo,Cse,18
123631,wmizjqzjpp,Electrical,20
123632,vwsujhjacf,ECE,20
123633,mrwurzaugj,ECE,22
123634,trermgdkmx,Electrical,17
123635,jcwnulvijj,ECE,17
123636,eisqoqvbvd,Cse,18
123637,hrjkqdkiom,ECE,17
123638,zzhiwlkkls,Mechanical,20
123639,wphnfitxuk,Cse,20
123640,hyarhjfsvm,Cse,17
123641,issimjeqyc,Electrical,22
123642,dmgjlvzzoj,Electrical,18
123643,okrajjhkjy,ECE,22
123644,bxnwrfjqzq,Cse,18
123645,wrdhwyeska,Electrical,19
123646,dtwcvwhrvv,Electrical,21
123647,icektrfpsm,Electrical,22
123648,rmaqfyekpf,Mechanical,17
123649,zwleijfkiy,ECE,18
123650,chjfblascw,ECE,22
123651,jydjymexvm,Electrical,20
123652,ejigonbuvu,Electrical,22
123653,tmtyzfloaq,Electrical,17
123654,nukrlizimo,Electrical,22
123655,usddurruqz,Cse,22
123656,pvjfwxeqkg,Mechanical,22
123657,ipxklihurx,Cse,19
123658,fpdfgxrrcz,ECE,20
123659,fwebziiiwf,Cse,21
123660,efatrbyvey,Cse,19
123661,qyqpfkovxd,ECE,18
123662,mnfucwgaci,Cse,20
123663,yslmdarupm,Mechanical,18
123664,fokyynxdsr,Mechanical,20
123665,dihqzxikna,Cse,17
123666,iwhmjzdqvw,Mechanical,22
123667,eopmanyari,Cse,18
123668,gctqwalzfx,Cse,22
123669,usotqfuchi,ECE,17
123670,ncovyrjasu,Electrical,22
123671,aycsmdepfx,Cse,20
123672,yrchradxgg,Electrical,20
123673,evbprfuuck,Mechanical,19
123674,yrfzcqqszj,Cse,18
123675,nxnrnwwizd,ECE,17
123676,jgyyswdeiv,Electrical,18
123677,sojmywrohq,Cse,18
123678,kcgxkjvzvc,Mechanical,18
123679,vofdfadppp,ECE,21
123680,bitbtqzqac,Cse,19
123681,qjjsklcdkb,Cse,22
123682,otlervbzka,Mechanical,21
123683,wzxbuscvfs,Mechanical,18
123684,qkqckbinrc,ECE,19
123685,nhpoiqhsyk,Electrical,20
123686,smrqinftar,Cse,22
123687,jqggtosllz,Cse,21
123688,dqpinwljyr,Mechanical,21
123689,tjjxezazmq,ECE,22
123690,akiiywsswk,Mechanical,20
123691,ypmeffqtbz,Mechanical,17
123692,kezswlwxpb,Electrical,17
123693,jtgerptzxp,ECE,20
123694,hupwieykps,Mechanical,17
123695,sclhcjhyok,ECE,18
123696,opnevxeiic,Mechanical,21
123697,uymfqakuuv,Mechanical,20
123698,gzscuwmqln,Cse,22
123699,aliupwnjxo,Mechanical,21
123700,buldofotxa,Electrical,19
123701,hpytpnibgj,Cse,20
123702,wbnnmxbfbs,ECE,18
123703,bucbeiwwxa,Cse,21
123704,wgzgolcxok,Mechanical,19
123705,keckxzkuyh,Electrical,20
123706,mpbuklicdo,Mechanical,20
123707,kfepzluhdw,Electrical,17
123708,ncatyjbcke,Cse,17
123709,gbwvuscoje,Cse,22
123710,rzwkkeootn,Cse,17
123711,wpcznlwenc,Mechanical,22
123712,sszwhoiuvm,Cse,19
123713,ycsoesgoll,ECE,22
123714,qlbkaxzuqa,ECE,20
123715,uaejzlkuji,ECE,21
123716,vqfcourphq,Cse,19
123717,gevoxndfzh,Electrical,18
123718,mgsvvhkqbd,Cse,22
123719,nfcdhbmnjx,Cse,18
123720,ticfubrqmu,Cse,21
123721,lcmllddlip,Mechanical,18
123722,yxabqbcjes,Mechanical,17
123723,dtenrmbcxx,Electrical,20
123724,npznujrgfs,Mechanical,19
123725,toaoqizyzx,Mechanical,22
123726,fqleisnjnn,ECE,19
123727,uxgwgkbngv,Cse,17
123728,smdaojikid,Mechanical,18
123729,ylvssnoruc,Cse,21
123730,trgykxvvtz,ECE,19
123731,wyincmwxem,Electrical,17
123732,sgrwgbdyat,Cse,22
123733,qzhtlherfi,Electrical,17
123734,dsyfnpqsfp,Electrical,20
123735,pehjbqzdro,ECE,19
123736,rngkqphbds,Cse,21
123737,dprssyvzsz,Electrical,20
123738,omxcozgwaq,Electrical,20
123739,amgqwwstlj,Electrical,19
123740,wwmzhchejv,Electrical,22
123741,iceoksdqqi,ECE,17
123742,yjcohiwvhb,Electrical,18
123743,kxmwzvoics,Cse,18
123744,aybgfvqhxr,Cse,20
123745,ltegoggful,ECE,21
123746,dahrksgkux,Cse,18
123747,gqzzijxtta,Electrical,19
123748,qjdxddvlls,ECE,20
123749,qutnykyzgh,ECE,19
123750,bpkadihtct,ECE,21
123751,yabvgfnbtq,Mechanical,22
123752,pdgoetnvth,Cse,17
123753,pmktlcmaoo,Cse,21
123754,myphtoovnh,Cse,17
123755,juqojffsvf,ECE,22
123756,rbdrlaksbb,ECE,18
123757,fvjhpbjfwm,Electrical,20
123758,txiioooyjm,Mechanical,21
123759,invwhjzsiu,Mechanical,21
123760,eprccsizuc,Cse,20
123761,pygueqhiqa,Cse,18
123762,trobllzxxh,Cse,21
123763,kyonwsjldy,Cse,21
123764,rdsgvvbcfx,Electrical,22
123765,qrbbcfysfk,Mechanical,19
123766,yygpuqbgfg,Electrical,22
123767,hvrevmbrlk,Cse,18
123768,letcamlcrh,Electrical,20
123769,kghncqgowu,Cse,22
123770,gdryzclgom,Cse,19
123771,ryjitlltkr,Cse,17
123772,inztaxakvb,Cse,19
123773,hqexrrhrxe,Cse,21
123774,eeybyeqirt,ECE,17
123775,mkxbuggdcn,Electrical,20
123776,apwsxvguzs,ECE,22
123777,hgjueagshv,Electrical,20
123778,kjfgugnjaa,Cse,18
123779,gtbbfucfou,Cse,19
123780,anhihrjfbm,Cse,18
123781,kytpnubbrv,Cse,20
123782,aeuitexdva,Electrical,19
123783,fhvpkiufpf,ECE,19
123784,hthgfuzrvp,Electrical,21
123785,lrmgqukljz,Mechanical,17
123786,czxswoktam,ECE,22
123787,znpktawzqx,Electrical,22
123788,rtccokswal,ECE,18
123789,stspegqiqm,Mechanical,22
123790,sikwcvdwqa,ECE,22
123791,ofplmdgbgj,Cse,18
123792,pgrxerbwhd,Electrical,21
123793,ikxejjsaah,Mechanical,17
123794,julpaiuscg,Mechanical,21
123795,cvbediiads,Cse,22
123796,ftedojnhpq,Electrical,22
123797,qtskjsaddy,ECE,21
123798,yqnsanabrm,Electrical,19
123799,euyhbwsssa,Electrical,18
123800,keocfyqglk,Electrical,22
123801,avfnjjzhho,ECE,22
123802,elzzauvhsr,Electrical,18
123803,czqcabhlfd,Cse,19
123804,dbyzktnudo,Mechanical,20
123805,pezazorkcd,Electrical,22
123806,yvxxmniyef,ECE,18
123807,aqteensgmh,Electrical,21
123808,lgwukbqpix,Electrical,22
123809,kxopyzoioo,Electrical,17
123810,dvjpjyijwe,ECE,17
123811,uehqbisciz,Cse,22
123812,wqxldbwqfq,ECE,19
123813,ciryiwflqq,Mechanical,18
123814,euthkwrxcb,Electrical,19
123815,qkiirkugnh,Cse,18
123816,gdstavytzn,ECE,21
123817,dkxzsrjljj,Electrical,20
123818,lotlwepecf,Mechanical,19
123819,lutlmempia,Cse,18
123820,lypoewyaae,Mechanical,20
123821,caxobpnkwd,Mechanical,17
123822,dhwahrjhez,Cse,20
123823,glmnmqewwd,Cse,19
123824,cvjtgugeya,Mechanical,19
123825,bcwbdxrqdb,Cse,22
123826,hnqntmytyi,Cse,21
123827,aqgveinqhk,Cse,19
123828,qbcipvycrk,Cse,19
123829,wwjfgvnmpz,ECE,22
123830,pymfkailrp,Cse,21
123831,yvbnywestd,Mechanical,22
123832,drbtkrhtpn,Mechanical,17
123833,ivcclyhjvg,ECE,19
123834,nlbcjmfxzd,ECE,22
123835,kitkmgxmko,Electrical,21
123836,hodotnfert,Mechanical,22
123837,xlpehalszn,Mechanical,17
123838,lifwhucpak,ECE,19
123839,hctpejuorm,Cse,17
123840,uapljivklk,Cse,20
123841,uyfkugkdpw,Electrical,19
123842,dipzllcwqn,Electrical,22
123843,vemvmdtfkx,Mechanical,20
123844,vtiygpzfzq,Cse,20
123845,ihuyrxrsbo,Cse,17
123846,fzpfmqeimm,Electrical,21
123847,prkxnqwcnk,ECE,17
123848,eyutnpafkv,Electrical,17
123849,bqakganvhf,ECE,22
123850,fahwmzyfqw,Electrical,21
123851,ptnobokuel,ECE,17
123852,vevvifpfry,ECE,18
123853,byujuyrxch,ECE,22
123854,gsqeluoxcl,ECE,21
123855,pdhyppxzae,ECE,17
123856,fekjivtfie,ECE,20
123857,nduowfucbp,ECE,22
123858,sxvrhsaacs,Mechanical,21
123859,oakyvnbzrp,Electrical,19
123860,rpaspmxumo,ECE,22
123861,hmwzmzkcdp,Electrical,21
123862,udmknheviu,ECE,19
123863,hkrdzfgzrf,Mechanical,19
123864,jqyxhiffqf,Electrical,19
123865,gwmctonxsx,Cse,18
123866,kmocpqckcq,ECE,20
123867,dmpgjspwyi,Mechanical,17
123868,xgbbyubkxw,Cse,22
123869,xhkneyclrg,Cse,18
123870,zrheqgenvb,Mechanical,22
123871,amnonwxwru,Cse,18
123872,ygqhaygqyo,Electrical,20
123873,vtczsbclvq,ECE,19
123874,toeexugvoi,Mechanical,18
123875,ydkmecupcf,Cse,18
123876,nucuyyxqtr,ECE,19
123877,bsfhauunpc,Cse,20
123878,qadjdyxcxi,ECE,21
123879,ezeivpdjos,ECE,21
123880,ntgmqpgexo,Mechanical,18
123881,ciuuwlcszc,ECE,22
123882,iquxejyqvy,Mechanical,19
123883,zwuimkoekz,ECE,22
123884,lavouvfbge,Cse,20
123885,mwunzkiqdh,ECE,20
123886,dgkfzqzlvn,Electrical,20
123887,fxprfisrgp,Cse,21
123888,uegkwfnyvk,ECE,18
123889,kqinqhzgqh,Electrical,21
123890,xjvgiawiqp,Cse,22
123891,hihqgxcwcd,Electrical,22
123892,tiyifhqxpw,Cse,18
123893,lyrueecxxh,Mechanical,22
123894,lqtibsxupr,Mechanical,19
123895,dyyjlgtpvw,Electrical,17
123896,vwhxxyjfks,Cse,19
123897,vfwieajywy,Mechanical,20
123898,nctncffatt,ECE,17
123899,ywjphymiml,Mechanical,22
123900,gzvlaltrua,Electrical,19
123901,ezxpjfthis,Mechanical,19
123902,pkhtbcspyd,Cse,19
123903,rxnzpurjys,ECE,21
123904,fsrpwvyxyt,Cse,21
123905,nnvkoxzcgr,ECE,22
123906,kvmdijzhqg,ECE,17
123907,kskhnovwpg,Cse,19
123908,gaqmkyocpd,Mechanical,20
123909,vsqmwriuqg,Electrical,21
123910,vssuwjzspc,ECE,20
123911,mrdrstutjj,Cse,22
123912,bycokouiao,Cse,22
123913,ucegfhfxgy,ECE,18
123914,dfnlwaaonh,Electrical,21
123915,daxnpxpqbf,Mechanical,19
123916,dxqcywixci,Mechanical,17
123917,ezzlpcbsia,Electrical,21
123918,eapsfztoku,ECE,21
123919,fiqncgfxha,Mechanical,22
123920,vnvequkusb,Mechanical,17
123921,ujbqbuptwx,Electrical,21
123922,yhsulbtrzj,Electrical,19
123923,kyijzbsovg,Mechanical,17
123924,yhesqclwzz,Mechanical,20
123925,inwlkkdssy,Mechanical,18
123926,ymzswvqrov,ECE,18
123927,jepcexvqll,ECE,19
123928,gsablilcus,Mechanical,17
123929,sfqiwyuwbx,Cse,21
123930,upquocilob,ECE,19
123931,ffrinadkbl,Mechanical,18
123932,pgyqerfssp,Electrical,17
123933,eldvwvhtpv,Mechanical,18
123934,meapxttjlc,Cse,21
123935,zgktltbldx,Mechanical,19
123936,auapmgichj,Cse,21
123937,zdgburdsxl,Cse,19
123938,ztronfhwru,Mechanical,18
123939,oyzrudnoxr,Cse,18
123940,kujsphfamh,ECE,20
123941,pygnxewapw,Mechanical,19
123942,mtnkvstpnf,ECE,22
123943,hmwjvezecy,Electrical,21
123944,wqcgzarido,Cse,21
123945,scxouxxisb,Electrical,17
123946,lnzukqcxhe,Mechanical,17
123947,walgzghjjx,Electrical,21
123948,rbgateeuet,Electrical,20
123949,sjwyyxvdlv,ECE,22
123950,eftiafuyqx,ECE,18
123951,xrjzrxzetv,Electrical,19
123952,vhzcxedchd,ECE,21
123953,cpraizsiyq,ECE,20
123954,xfdifvktoy,Mechanical,22
123955,noporhvnpq,Mechanical,18
123956,jzhjomnxru,Cse,20
123957,bkciiedxwp,Cse,20
123958,drwowgfcjy,Mechanical,22
123959,zbozlehanp,Electrical,17
123960,ejjyxrlize,Mechanical,20
123961,mumnquzyyl,Cse,22
123962,hgwdkdiacm,Electrical,20
123963,mvqdflsdvj,ECE,20
123964,kwstrpkyzr,Mechanical,18
123965,bcseshnyoi,Cse,22
123966,zbqbxxzpjb,Electrical,22
123967,kayclbbohh,Electrical,21
123968,srmvwuntmf,Cse,19
123969,scoyidwiya,Cse,17
123970,mvuqgfzthg,Electrical,20
123971,hmjnxjofqc,Cse,19
123972,teharaeflu,Cse,19
123973,hfotqfahvx,Electrical,21
123974,vzuvsedrux,ECE,18
123975,kpzaydnbpr,ECE,19
123976,mkniwnklph,ECE,20
123977,ollfntgfiu,ECE,17
123978,qdnxofioqa,ECE,20
123979,gbjouvhxyt,Electrical,20
123980,dyyqfxrruz,Electrical,19
123981,oxyfkejfgv,Electrical,21
123982,njtybkyywk,Mechanical,21
123983,jiglpahaay,Mechanical,19
123984,vhtbsbmsti,ECE,18
123985,ilyytcbpqz,Cse,17
123986,ppwfegugpq,Mechanical,22
123987,cfdgzfvpvb,Mechanical,21
123988,ureqdjuqap,ECE,22
123989,ophvejyjnc,Cse,22
123990,pdaxrnxcez,Mechanical,18
123991,wgvuqnamqb,Mechanical,19
123992,fslssnufuk,ECE,21
123993,xnzajkynfr,Mechanical,20
123994,jlxevoyssa,Cse,21
123995,swlgstgclu,Cse,17
123996,gudyfumldl,Mechanical,18
123997,laitxpkoqg,ECE,20
123998,irmyacypps,ECE,21
123999,isvbxzykjo,Mechanical,20
124000,vqxcvzgvva,Electrical,19
124001,yjbwsytuea,Mechanical,18
124002,zuupfpqyea,Cse,18
124003,alszjtpuqj,Mechanical,19
124004,pblwqctrrw,ECE,21
124005,rishegfkls,Cse,19
124006,ejohnepbmv,ECE,17
124007,jzcucbinye,ECE,17
124008,cnyepndmfd,Mechanical,19
124009,pjtxcmmyzk,Mechanical,21
124010,jmokmiceni,Mechanical,19
124011,dqcfnqpfbi,Electrical,18
124012,fccaikskyd,Cse,21
124013,htiqoqzbge,ECE,18
124014,khgqmrtppm,Mechanical,20
124015,xgoqpiyrbr,Electrical,20
124016,taodremykb,ECE,20
124017,varmgtlozf,Cse,21
124018,dayhvhgded,Cse,17
124019,ydfdmodeux,Mechanical,20
124020,kgszqvtlne,Electrical,21
124021,yhkyyhecjs,Mechanical,17
124022,dbwfgyfbxk,ECE,18
124023,ughfjtvrhy,ECE,18
124024,xpnabumjtc,Cse,17
124025,asypldmwkk,Electrical,22
124026,nhbojevzcn,ECE,20
124027,kiqvuisboc,Cse,21
124028,ksmldntilc,Mechanical,22
124029,knfsjivvbv,Mechanical,22
124030,boaqaltyoh,ECE,21
124031,xpcqsgvyvt,Electrical,22
124032,dwzggnitpw,ECE,17
124033,pbcbkcyvdl,ECE,22
124034,wgpgtdlutm,Mechanical,22
124035,nklnaecizk,Mechanical,22
124036,dzekdzzvqj,Electrical,22
124037,hwimsaaeey,Mechanical,20
124038,fvjbwhwbft,Electrical,17
