RollNo ,Name,Branch,Age
927750,dtacmnhsvl,ECE,22
927751,njdyssnssn,Electrical,17
927752,axmybzubdh,ECE,19
927753,wroxnfckqb,Electrical,19
927754,vzccfrfrqa,Mechanical,21
927755,qgnhawyxuf,Mechanical,17
927756,kjhxjhawxv,Cse,20
927757,szisdjetiu,Cse,21
927758,nhalpotuus,ECE,22
927759,ckwmqmtfvy,ECE,21
927760,agulubiwyj,Electrical,19
927761,nmtpktcksd,Electrical,20
927762,davxldhdsc,Mechanical,20
927763,hirvsfxwkl,Mechanical,21
927764,mkglezytwj,Cse,18
927765,eesrvecvyq,Mechanical,20
927766,zcvxqtlqlq,ECE,21
927767,gzthnbcglo,ECE,21
927768,hnrzyqllqc,Mechanical,20
927769,njmgsshaap,ECE,17
927770,pxnjbcmpuz,Mechanical,21
927771,sfexztxxnx,Electrical,21
927772,tmdpknybod,Electrical,21
927773,fjkrvdqurn,ECE,20
927774,ewxhtidrki,Electrical,21
927775,oxhkdjfcmk,Electrical,20
927776,qchuwhrpka,Electrical,21
927777,kyawwhquro,Cse,21
927778,pmyjtplajd,Electrical,18
927779,pinwgeqptd,Electrical,18
927780,padtfhpkyv,Electrical,18
927781,xwikknwywx,Mechanical,21
927782,krwcftumil,Mechanical,19
927783,yuqxfaaucx,Electrical,17
927784,smofvheydm,Cse,19
927785,buizxlbknq,Mechanical,21
927786,stxnjmgbrr,Electrical,22
927787,vepdtormsn,Cse,22
927788,ojpzergieo,Cse,22
927789,hfdtgjyqwi,Electrical,18
927790,ufvsvvvkxr,Mechanical,22
927791,atdmmelmsu,Mechanical,20
927792,bmbhxpvbvx,Mechanical,22
927793,kbequbzvoj,Electrical,20
927794,rpowqzxwjr,Cse,18
927795,yxdlbqmyyc,Cse,18
927796,xnlutoxwwj,Cse,19
927797,jizafhhblu,Cse,20
927798,pvkmnvksxk,ECE,19
927799,wbhrucuxgd,ECE,17
927800,wzbvyecyid,Mechanical,22
927801,jpntzourzm,ECE,18
927802,kstjjdzpxm,Electrical,17
927803,stttksdmgg,Mechanical,17
927804,blbpxgpssi,Cse,21
927805,lpqbqpmayr,Mechanical,18
927806,iybgixzict,Mechanical,20
927807,tjcouhlrle,Cse,17
927808,jxymypqorv,Mechanical,22
927809,beqaeamkqi,Electrical,22
927810,kgpwxolrrk,Cse,19
927811,xdwwupcjri,Mechanical,21
927812,icwfoyiyxv,ECE,17
927813,hgcabuvskg,ECE,17
927814,fnkklolqba,ECE,17
927815,yfbdpxvkdu,Electrical,21
927816,dssfnuysqe,Cse,19
927817,sjbdlcfkpa,Cse,18
927818,wcegowslao,ECE,18
927819,rkwdgqvcmv,Electrical,18
927820,yxqspbwogo,ECE,18
927821,hpwahpihof,Cse,19
927822,oftkrialxx,ECE,17
927823,mqdasobcdt,Mechanical,21
927824,dmscwqwdtq,Electrical,19
927825,crovudiahm,Cse,20
927826,jefdsaynky,Electrical,22
927827,hmymurprco,Cse,21
927828,nirhmhfmld,Electrical,18
927829,nynxqyhtcx,Cse,21
927830,zhlmmvfulk,Electrical,21
927831,lbuwireoak,ECE,22
927832,uajemnihcv,Cse,20
927833,tcwfqvgetf,Electrical,20
927834,kfuuolxzuj,Mechanical,20
927835,ydhlqnzrex,Electrical,19
927836,vfapnnyjqp,ECE,20
927837,jcojyhwlfe,Cse,22
927838,mlibynxejx,Mechanical,21
927839,zoahqkdebb,Mechanical,20
927840,aqsekujchn,ECE,17
927841,oamshpyypo,Cse,17
927842,llozewdxlm,Cse,18
927843,qlioegdacv,Mechanical,17
927844,hqmvknyyny,Mechanical,22
927845,kxweftcmjj,Electrical,17
927846,fbkkqxbazy,Mechanical,20
927847,sduineffpw,ECE,22
927848,cwccgjbgoj,Cse,21
927849,ndryhomifl,ECE,18
927850,skwtambcqi,Cse,19
927851,ahuninpvxw,Mechanical,22
927852,adflibnyio,ECE,18
927853,efbzvnurqg,Cse,18
927854,tcagwggycz,ECE,17
927855,gzhrqvttli,Electrical,17
927856,hgrgllrkho,Mechanical,22
927857,nedwudjlqg,Cse,20
927858,rwtahmeuid,Mechanical,21
927859,lixnjcxdqd,ECE,19
927860,balbbxizpi,Cse,20
927861,vmfpjqfxkk,Electrical,18
927862,dhvtmsyczh,Mechanical,22
927863,slmztedmws,Electrical,22
927864,thfxwqpwoa,Cse,22
927865,cjfenuzgsd,Cse,18
927866,flylajjqmz,Cse,22
927867,ssazemhpvu,Electrical,18
927868,cgagihghro,ECE,21
927869,tpgogfqvfb,Mechanical,22
927870,unswoyjtql,ECE,18
927871,wtcdsjcdew,Electrical,21
927872,koonwlbddd,ECE,22
927873,jtnrdvdqsd,Electrical,17
927874,vtuwayalyt,Mechanical,20
927875,yzhmxdtgoh,Electrical,20
927876,myrjtazkek,Mechanical,21
927877,izhxdtbgwu,ECE,21
927878,amwseiuakv,Electrical,18
927879,ikhsfsnmez,Electrical,21
927880,dbufnkhmsd,Mechanical,18
927881,stsrwqblte,Electrical,22
927882,vkzpbvsmkm,Mechanical,20
927883,ibzycibviv,ECE,20
927884,jwvuxkewli,ECE,18
927885,fdzwgrowlx,Electrical,18
927886,jzlsuqbgez,Mechanical,22
927887,pbhzminkrc,ECE,20
927888,fbwayqisrb,Cse,18
927889,cnjrwgzdab,Electrical,19
927890,umrsqbizvu,Cse,17
927891,gkdbwzlhqv,Cse,17
927892,gjwhbfxrim,Mechanical,20
927893,pebptrgsfb,Mechanical,18
927894,vhakqfkcil,Cse,17
927895,cexnjjlddd,Cse,18
927896,tnpaoacxlj,ECE,22
927897,jvybihmnye,Cse,21
927898,kzfgazzjxt,Electrical,20
927899,olhefumamt,Cse,22
927900,ohxmlggcvt,Cse,22
927901,xmivwneanc,Cse,19
927902,prsrvapxyp,Mechanical,22
927903,xcnjchxktk,Cse,18
927904,rxdqgcywpy,Electrical,17
927905,xstawujccj,Mechanical,22
927906,rxjfltwswt,Cse,18
927907,otnieshlou,Cse,19
927908,vsflgyseig,Mechanical,21
927909,femipbgkpn,Mechanical,21
927910,zwxcxybflt,Mechanical,22
927911,cafxyzibnp,Cse,18
927912,ixtwkavoge,ECE,20
927913,kuovppvoqe,Cse,22
927914,lipprzhntb,ECE,22
927915,lfaahpdgka,Electrical,18
927916,acklbwwwle,Electrical,22
927917,sxetkdpyta,ECE,19
927918,wvgdliwabz,ECE,17
927919,oftwrtueud,Mechanical,20
927920,llsxijgtjp,Cse,20
927921,iqvbsiezbj,Mechanical,22
927922,lxahrnykfh,Electrical,19
927923,qdkmxqcnze,Cse,19
927924,ohzhboqejd,Cse,18
927925,uveygnthzu,Mechanical,18
927926,udgzwlyhvb,Electrical,17
927927,nhnzpbzive,ECE,20
927928,khljanouvh,Mechanical,20
927929,afredxogmm,Mechanical,20
927930,kxybzrxmhy,Cse,17
927931,bjdsxwkdmb,ECE,18
927932,nopmrcczmj,Cse,21
927933,zwtuhslirh,ECE,20
927934,wwakpyjwss,Mechanical,18
927935,gkuvypcsfb,ECE,17
927936,srmbauzkpz,Cse,21
927937,vymigrvweu,ECE,20
927938,bitfgosuwl,Mechanical,18
927939,iijrlmnlzn,ECE,21
927940,iyaghsokay,Electrical,21
927941,hyhbwszxyi,Cse,22
927942,ffkibwynnk,Cse,22
927943,xvecpttzza,Cse,21
927944,stkumvmtxv,ECE,18
927945,jkxnwqgkgo,ECE,18
927946,zvwcuudrke,Cse,21
927947,rnvfubyuax,Electrical,22
927948,azpmubifui,Cse,21
927949,wnwoelzrtf,Cse,19
927950,asgutoktwe,Cse,22
927951,fedjnjxmbx,Mechanical,17
927952,xptqlbnbpf,Mechanical,17
927953,fjvukgubhc,ECE,22
927954,eexfevqtcx,ECE,19
927955,xagspnljiv,ECE,22
927956,otbtbkrnba,ECE,19
927957,daiszdtdrs,ECE,19
927958,jxpypdowfd,Mechanical,22
927959,qppqtgrbch,ECE,19
927960,mfpuwtwaha,Mechanical,22
927961,oxuhdkaxeo,Mechanical,19
927962,laumbxtvfs,Electrical,20
927963,xacqfumiwi,Mechanical,17
927964,owcljxpbjc,Cse,21
927965,agfhxeebui,Cse,18
927966,fsemmerhez,ECE,19
927967,veencwewrs,Cse,21
927968,hokyjwstgl,Mechanical,19
927969,byichyxtkr,Mechanical,17
927970,afvaufxkhw,Electrical,19
927971,nghjdvtmyd,Mechanical,22
927972,fqqayptrgo,Mechanical,19
927973,fkkcpokmqn,Cse,20
927974,ygzcdykqfl,Mechanical,17
927975,chjnzcruqm,Mechanical,20
927976,tzfzmhsjsj,Mechanical,20
927977,npovisdest,Electrical,22
927978,wvqyqndzte,Mechanical,22
927979,ejwjxoegvx,ECE,17
927980,mrvnvknysf,ECE,20
927981,lnszowbgtd,Cse,19
927982,uzdozqprva,Electrical,19
927983,okfrvxasqd,ECE,19
927984,kpfmncerma,Cse,22
927985,flvrluxuek,Mechanical,20
927986,pljofgmyhg,ECE,17
927987,puqzrpxorj,Electrical,21
927988,cpltoonujd,Mechanical,20
927989,wyxrvifusw,Electrical,18
927990,tvnyvoqdqj,ECE,17
927991,tjthdpbrls,ECE,21
927992,ojnialdsdm,ECE,19
927993,osiydasmif,Mechanical,17
927994,btvztcagoh,Electrical,17
927995,cjjwcsckod,Cse,21
927996,vhyrilitcn,Electrical,18
927997,nwwhaovbeq,ECE,19
927998,eygknvrpro,Electrical,22
927999,xvfniyytxf,ECE,20
928000,ttclqidoem,Cse,18
928001,vtvbllqdey,Cse,19
928002,pwnxxpeodn,Cse,18
928003,ggxmbkpkqb,Electrical,17
928004,wgmkibiprd,Cse,18
928005,olzjhrsaso,Mechanical,20
928006,ucdwrwmihc,ECE,19
928007,iivngvtcfe,ECE,22
928008,mkrjnhxfko,Cse,22
928009,hnmjzhmqvf,ECE,21
928010,sqxgamxjji,Electrical,20
928011,lqswcotawr,Cse,18
928012,kaurvunehy,Electrical,21
928013,lvtddvndqh,ECE,22
928014,qmnyggtytw,ECE,21
928015,inxknmeyml,ECE,22
928016,kshxsetuoj,ECE,22
928017,kpvjpjqwax,Mechanical,20
928018,nmbyhxmdvx,Mechanical,18
928019,nchypqciwc,Cse,19
928020,nojxonsqam,Electrical,21
928021,lrrpftitqi,Electrical,18
928022,mwolvxbmvn,Mechanical,17
928023,inlptvqrce,Mechanical,17
928024,opolpnejnn,Electrical,20
928025,mgbecagpwr,ECE,17
928026,hlkkwxgblx,Electrical,21
928027,hyhmatoutt,Cse,18
928028,efhhymebdi,Cse,22
928029,jccbnrtxkq,ECE,18
928030,xdlvvyozqh,Cse,19
928031,rnisgcvbfw,ECE,17
928032,grvqmqqsfs,Mechanical,18
928033,oooqihdyin,ECE,17
928034,kuosaxcnmx,ECE,20
928035,oawkorwiof,ECE,19
928036,notuualwly,Mechanical,17
928037,ubibbqkooy,Mechanical,17
928038,hnssoqygtf,Cse,22
928039,hsmdcfghfq,ECE,21
928040,hmfbhgyhqo,Mechanical,19
928041,lntryiumao,Mechanical,17
928042,vnkkzcfcfj,Cse,21
928043,ivtuegkibn,Cse,19
928044,hnxhhrjjgl,Electrical,19
928045,fbhyhqyxfm,Cse,21
928046,sibfyfdymc,ECE,22
928047,dytkdmtrlf,ECE,21
928048,pxdeimjsmd,Electrical,20
928049,ftwmnmzbjc,Electrical,21
928050,xwmgrrerxz,Cse,19
928051,ywtkprshym,Electrical,22
928052,nsnpieounc,Electrical,21
928053,xlhabocwie,Electrical,21
928054,ibccyjtqjz,Electrical,21
928055,dlbzwiiqzd,ECE,18
928056,bvfqpydmyr,Mechanical,22
928057,ymznlflfvm,ECE,21
928058,wwrerprgqo,ECE,22
928059,ximkvosdba,Electrical,17
928060,dewfmbafev,Mechanical,17
928061,txylszgdya,Mechanical,17
928062,tudzsitvph,Mechanical,18
928063,xxduvhpmqt,ECE,20
928064,dlyleealia,ECE,20
928065,falxqcmngz,Mechanical,22
928066,mfwtxllyal,Mechanical,21
928067,llqhbuggpp,ECE,17
928068,emumrzlvnx,ECE,17
928069,urxavemiiq,Electrical,21
928070,lkptitlbdd,Cse,21
928071,uakusqiodj,Mechanical,17
928072,dqnnmslmui,ECE,21
928073,hjdirhmmkh,ECE,17
928074,ioesquoncc,ECE,20
928075,liiiirtljc,ECE,17
928076,cauyhfudkm,Mechanical,21
928077,ghmoughilj,Cse,19
928078,jxufmpbifg,Cse,22
928079,ummpffqhaa,Cse,18
928080,ulhubamgzl,Electrical,20
928081,ieknhrtbkt,Mechanical,18
928082,zeleilvrsq,Cse,20
928083,bzlbqgxggw,Electrical,20
928084,cgkenkvntp,ECE,17
928085,oplzqwhjbe,Mechanical,18
928086,vlatmmdrkw,ECE,20
928087,ebocmrpqdk,Electrical,21
928088,wqxdiiifls,Mechanical,18
928089,uhbkotyxex,ECE,20
928090,tgwxryfmvo,Mechanical,19
928091,ksnqudppid,ECE,20
928092,dcbvsatzza,Electrical,21
928093,rvjcopskbb,ECE,22
928094,hvyveiqjju,Cse,21
928095,zofxncnbol,Cse,22
928096,tvzivrukqw,Electrical,19
928097,vqypwbfufc,Cse,19
928098,qowolpzfqq,ECE,21
928099,cxmtrcdkoh,Cse,19
928100,vcozjtcloi,Electrical,21
928101,fbgwbkytrz,ECE,21
928102,zqvehbqxiy,Cse,20
928103,wsjrtdcqda,Electrical,21
928104,epiurekfao,ECE,20
928105,ojhvobifne,ECE,22
928106,jhqmqoqfgx,Cse,18
928107,fwolkhazjq,Cse,18
928108,axdyckiddz,Electrical,19
928109,impvgmvkof,Electrical,20
928110,ewenqauctb,Electrical,18
928111,ecgvuxmzni,ECE,17
928112,btedrhdcjs,Mechanical,22
928113,rcookqzhrr,Mechanical,21
928114,xzonxbegot,ECE,20
928115,eakhesmsoa,Electrical,22
928116,gfsoqzdvni,ECE,19
928117,ammpwtrpne,ECE,18
928118,ukqrxgufzy,Electrical,17
928119,dvdmvunlcc,Electrical,21
928120,ennacnjzmy,Cse,22
928121,phxxzhbdxs,ECE,21
928122,iwgndyipri,ECE,20
928123,ralqwgnkpb,ECE,21
928124,vcmxsccjwz,Mechanical,22
928125,nmdpdowvnc,Cse,22
928126,jpmhpkjgcb,ECE,22
928127,njotzjbkvw,Mechanical,19
928128,rbpiatigyh,Mechanical,18
928129,aqijephecx,Mechanical,17
928130,pjaiguoijk,Cse,21
928131,uwmetuchtg,Mechanical,22
928132,beryceueot,Mechanical,17
928133,lnffcfjycq,Electrical,17
928134,ckzinttbsm,Electrical,22
928135,kszkzybbnx,ECE,21
928136,jfccqrfcvd,Mechanical,19
928137,kjduosgrqd,Electrical,18
928138,miujgpjfex,Mechanical,22
928139,cmlhxztyid,ECE,21
928140,tqddzkrxyn,Electrical,17
928141,nggojtkplw,Electrical,17
928142,qgzqhrraad,Mechanical,17
928143,lvkmzyqyhd,ECE,17
928144,sadygjwgdz,Mechanical,20
928145,urcgweevet,ECE,19
928146,fzafoqpnnj,Electrical,22
928147,fetacxfjap,Mechanical,19
928148,cpkmzaydri,Mechanical,22
928149,obkogkshuf,ECE,21
928150,xeozpnrzin,ECE,17
928151,ovfekezrug,ECE,18
928152,hmyhvzzquk,ECE,20
928153,cvuuvgnxxg,Cse,20
928154,gqtcmqwzga,ECE,20
928155,qpmbzvqmig,Cse,22
928156,lxmqmkafgz,ECE,17
928157,ihwqikvbov,ECE,21
928158,huxbiwdiya,Mechanical,19
928159,sgnctvcxvl,ECE,21
928160,sewluccnzk,ECE,22
928161,ycldkotmye,Electrical,18
928162,tfxqndwcyd,Cse,17
928163,ghbuphcwdl,Mechanical,18
928164,qrgayornqx,Electrical,20
928165,dnfhrwdxpp,ECE,20
928166,qhsjekhljo,Cse,20
928167,qdjbtgwunl,Electrical,17
928168,gkvzjckulv,Cse,18
928169,tsgpiioerm,Cse,17
928170,fnflhbocme,ECE,19
928171,yshkusipjm,ECE,18
928172,ikfvuzihro,Mechanical,18
928173,dxdgmgyobh,Cse,17
928174,vghtzteeib,ECE,19
928175,wayjblhkic,Cse,18
928176,gvduibishp,Electrical,19
928177,kelcgmzpyr,Electrical,20
928178,vgrojbgyje,Mechanical,18
928179,ktedhxxgrr,Mechanical,20
928180,rnkctwkxmi,Electrical,22
928181,ejvuvylchq,Mechanical,18
928182,flmojydzhj,Cse,22
928183,vebonsgfgy,Electrical,20
928184,esyzzzaopx,ECE,20
928185,widetbntuh,Cse,21
928186,tzpozmlvkv,ECE,19
928187,uzcchssfvg,Electrical,19
928188,tbxdmiwajk,Cse,17
928189,odcysqynur,ECE,17
928190,cttlicuibm,ECE,17
928191,wwvenehzas,Mechanical,18
928192,pxznvdbnxo,Mechanical,19
928193,ejhrcohltq,ECE,20
928194,iyjjvawtog,Cse,19
928195,wtsfdreecd,ECE,22
928196,wfpcamrdre,Mechanical,22
928197,bhdvhonwin,ECE,22
928198,qccffqorka,ECE,19
928199,ewobdnkcxn,Cse,21
928200,rnonakomtw,Cse,20
928201,fgbnrcgzfp,Cse,21
928202,mwvncerycn,Mechanical,22
928203,llgugwlrjh,Mechanical,18
928204,djyywxjqzw,ECE,17
928205,nxjtggofno,Cse,19
928206,ujioesfxfd,Mechanical,19
928207,vnyennccbb,Electrical,22
928208,octmmjkuoh,ECE,19
928209,hmjkjigzvx,Mechanical,19
928210,mkfwkydjlx,Electrical,22
928211,cnevjmkqyj,Cse,18
928212,vendcfdqbc,Cse,17
928213,ogqtkxmyby,Cse,18
928214,racmhzjsdr,Electrical,21
928215,aivbnxjvdb,Cse,19
928216,jaexmhkfzv,Cse,22
928217,bcyrgumyso,Mechanical,22
928218,umwxkmmjuh,ECE,21
928219,ovzdksyvtt,Cse,17
928220,qtfmghsgch,Mechanical,19
928221,kcrgzvyrba,Mechanical,20
928222,mcmnbirbjx,Electrical,18
928223,cbmkkigpyg,Mechanical,22
928224,hbjjxuqqlh,Electrical,17
928225,vpfmtzwanx,ECE,21
928226,owilgbgmfi,ECE,20
928227,beqgoechxc,ECE,20
928228,lbpvpvwyus,Mechanical,18
928229,bahiufvieb,ECE,20
928230,otrhsnsyik,Mechanical,21
928231,gndfdklalo,Mechanical,22
928232,qzanjkmbsa,Electrical,20
928233,hoxhtvptwd,Mechanical,19
928234,rjgdkedtgw,Electrical,18
928235,fexlkpjhjn,Electrical,18
928236,uwohrwycoh,Cse,17
928237,gdlfjzohpp,Cse,22
928238,amraqqnden,ECE,19
928239,ozmofhxmzr,Mechanical,21
928240,aztwraviys,ECE,22
928241,ufpxxxmxvw,Cse,20
928242,ojxphyxbma,Mechanical,18
928243,cxgqplldas,Electrical,19
928244,hkfjvwzsts,Cse,17
928245,tbkahgjdvm,Mechanical,20
928246,cqddlfjdtn,Cse,22
928247,frdbihbgad,Cse,19
928248,oicwfuftad,ECE,20
928249,dzsimrlgdh,Electrical,20
928250,somjloiixb,Electrical,17
928251,zvcdsvxpku,Electrical,19
928252,hjakxwskwb,Electrical,18
928253,bewejbifjr,Cse,19
928254,nvjrkksnuk,ECE,17
928255,xsrtziolih,Cse,19
928256,vnnkxteick,Cse,20
928257,qqlkypohjj,Electrical,18
928258,bhkqlnrqjo,Mechanical,18
928259,sgskwhmrxp,ECE,21
928260,iyoiljbgkh,Electrical,17
928261,yukiiypvwl,Mechanical,22
928262,cnqccdpkkj,Mechanical,20
928263,fjyxglqqmq,Electrical,22
928264,cbfhglnvsu,Electrical,22
928265,dccwxrlziz,Cse,17
928266,qxhqfhfqvf,ECE,21
928267,kxltnpzkxd,Cse,17
928268,mtolbxrqyp,Cse,19
928269,wpprhngaru,Cse,22
928270,ykxygnbkcy,Mechanical,20
928271,gucfwcukpg,Electrical,21
928272,admszliujx,Cse,22
928273,fcecymwzkt,Cse,21
928274,fphrhyzbeh,Electrical,19
928275,yuiecycybp,Cse,19
928276,kkxmjwcsyp,Cse,20
928277,qigfxhffxf,Mechanical,20
928278,ygodupliew,Mechanical,19
928279,ttwkqvndlm,Cse,20
928280,ybkebczgby,Cse,22
928281,fbbrqzsxnz,Electrical,22
928282,kbrgcmoyre,Cse,17
928283,sachmbklok,Cse,22
928284,mbaxdrsccz,Cse,19
928285,kkffaldmwf,Electrical,21
928286,ifiiknpvyv,Electrical,20
928287,kpssgqimxh,ECE,20
928288,yghtryntpj,Mechanical,20
928289,ogfeqajwvi,Cse,17
928290,nvwrggkwpb,ECE,19
928291,babfsryilc,Mechanical,22
928292,wserdmnoip,Mechanical,22
928293,vjcsrmorra,ECE,17
928294,gumzdqosyf,Cse,21
928295,wnerbccnwq,Mechanical,19
928296,vzqkujzqmw,ECE,21
928297,glimtrydzn,Electrical,22
928298,nbilwhqgca,Electrical,19
928299,xntgjyvrif,Cse,20
928300,fybxybqkps,Cse,22
928301,spcuqqavgl,Cse,20
928302,uebjxyqzds,Electrical,22
928303,kbdamjamas,Electrical,22
928304,ulpqxhiwnx,Cse,19
928305,cghbwzwoqj,Mechanical,20
928306,uijkndkowq,Electrical,21
928307,cgueziyqpb,Electrical,19
928308,pslmwgscyx,Electrical,22
928309,zdkjqsdgyd,Cse,18
928310,obubbuijxi,Mechanical,21
928311,ievznwmaju,Cse,22
928312,ilqzghogyw,Electrical,19
928313,objtunudrj,Electrical,22
928314,ravonyktao,Cse,20
928315,ssmktgducx,Electrical,21
928316,rtfjjacbpg,Electrical,20
928317,zhddxtbbuy,Electrical,17
928318,yyjatdwzjr,Electrical,22
928319,awygyhokut,Mechanical,21
928320,bfgmzkzywy,Electrical,19
928321,kdukxrekoq,Electrical,18
928322,hlxhxikpgx,ECE,22
928323,kafjbbdngr,Cse,17
928324,hvgtosgzyb,Cse,21
928325,tfckdyhgfa,ECE,22
928326,pxasygyubt,Mechanical,22
928327,oallrfhkca,ECE,17
928328,peaqbzdhcm,ECE,18
928329,cllaymewpu,Mechanical,20
928330,rauhufpzvn,Mechanical,22
928331,imzjfbrklu,Electrical,20
928332,zmqmkfvumo,Cse,21
928333,jyamfwflqh,Cse,21
928334,kqpayhhqfg,Electrical,21
928335,jyiybaqviv,Electrical,18
928336,ffvybtdjlk,ECE,17
928337,yetgpditpk,Electrical,19
928338,lophwvnfqb,Electrical,22
928339,polnwmkloq,Mechanical,18
928340,xxcwzxkksk,Electrical,17
928341,nisvdbmpbg,Cse,20
928342,ieukftdloo,Cse,21
928343,dihexqiupv,Cse,19
928344,btihrkbcgn,Mechanical,19
928345,jlgkuijdkb,Cse,22
928346,gxjffffhpo,Mechanical,19
928347,xwpvecgaht,ECE,17
928348,tfkqlqjnad,Cse,21
928349,hkpgjbpmac,Cse,18
928350,cfhieyzmpn,Mechanical,19
928351,aonieavabd,Electrical,21
928352,stezbyhufz,Electrical,19
928353,gdavmrmdly,Cse,18
928354,rsqemtgmea,ECE,22
928355,qaodmyfdyc,Mechanical,20
928356,efzcmhyabr,Cse,21
928357,pcjnlocspk,Electrical,21
928358,bexqwtnedz,ECE,20
928359,pqlirfpwpx,Mechanical,21
928360,bpouhthmoe,ECE,22
928361,kzlsdeqyhz,Mechanical,17
928362,btmqazzckq,Mechanical,21
928363,bnmoocgzco,Cse,18
928364,pacbcnuzkz,ECE,19
928365,pzojbimthj,ECE,21
928366,zkzogeeuss,ECE,20
928367,ikvkjnxhpm,Mechanical,19
928368,tyhhxarjvw,Cse,20
928369,vlkbjaatbo,Mechanical,17
928370,bqltnwyaye,Cse,18
928371,kjlqroczgn,Cse,20
928372,xxywmixtvo,Mechanical,18
928373,xrsdijrttf,ECE,22
928374,rxujqvwizf,Mechanical,21
928375,efkuyjbwcg,ECE,21
928376,dlcrkevlxg,Cse,19
928377,rdajnmdcra,Mechanical,21
928378,ctskqetgxr,Mechanical,19
928379,ywmbdvyqnh,ECE,17
928380,kkippiotok,Mechanical,18
928381,wlisjjxhyz,Electrical,17
928382,aklcjydlyu,Electrical,22
928383,srsxmswuea,Electrical,17
928384,uovifovpgv,Electrical,21
928385,jqiqsurztw,ECE,20
928386,nejkgvfoyt,ECE,20
928387,xkkoyaqbkw,Cse,22
928388,nytftborgv,Cse,17
928389,ufhctkqvhi,Electrical,17
928390,rsseehmqlx,ECE,18
928391,fkzjhdxahh,Electrical,18
928392,xskpxrifpi,Mechanical,22
928393,hfnixpnvye,Mechanical,19
928394,kshrwxkbvy,Electrical,21
928395,qqjpbhwtwr,ECE,21
928396,wlqgommnsf,Mechanical,17
928397,rxugmzgojn,Electrical,21
928398,mehgubthkk,ECE,18
928399,fkyznmtnie,Cse,20
928400,bjzcebezns,Mechanical,17
928401,wqoihuuspr,Electrical,19
928402,xmtqrrakwc,Mechanical,18
928403,rbuygcmyef,Cse,17
928404,atipplwunw,Cse,17
928405,ozevrmnzkh,Cse,22
928406,izlfposysz,ECE,20
928407,wewiwgzdpc,Cse,19
928408,wojbgatwbp,ECE,20
928409,uecpndxnsu,Cse,21
928410,ludmertwlq,Electrical,18
928411,rsxlklshas,ECE,20
928412,insekkrpbz,Mechanical,17
928413,oondnvonce,Mechanical,17
928414,slcszvvcux,Mechanical,17
928415,alupffhnzf,Mechanical,20
928416,pqwavgmnko,Electrical,21
928417,jfdlsgzmbi,Electrical,22
928418,oyyquyhkre,ECE,17
928419,prynrjtubv,Electrical,18
928420,qfcgaywkmp,Electrical,20
928421,ahdsokyina,ECE,21
928422,nvvfzrkdca,Mechanical,18
928423,rzwsmncplw,ECE,22
928424,sdtyjgjyqa,Mechanical,18
928425,eqsytztdbd,Electrical,19
928426,jmujnrmvqx,ECE,18
928427,mzlrglvbla,Electrical,21
928428,hxmyapqmim,Mechanical,19
928429,gglscuorsc,Mechanical,19
928430,qgjwbdtvgf,Mechanical,19
928431,gnaxbalqfl,Electrical,21
928432,wvkvloxvrv,Mechanical,22
928433,gxxiayovpk,Electrical,17
928434,vduzwkmxdy,Mechanical,22
928435,xfohswtnzc,ECE,19
928436,qytcxqyfgw,Mechanical,22
928437,nxgewqijiz,Cse,20
928438,nnxobureer,ECE,21
928439,lggleawlvb,ECE,19
928440,ahkizlwxqx,Electrical,21
928441,caexzjdpoh,Cse,20
928442,cgyyfidlup,Electrical,17
928443,luajohnclo,Mechanical,20
928444,avawnozlww,ECE,18
928445,juxqgfqqwi,Mechanical,18
928446,ongmwdedee,Mechanical,22
928447,congpyjtxz,Cse,20
928448,qxirzbojji,Cse,19
928449,ukruzvoqqw,ECE,18
928450,irjzncyami,Cse,20
928451,uznpzpaucq,Cse,17
928452,occkbpwloz,Cse,18
928453,punhayqpkn,Electrical,21
928454,mmfepwylcy,Electrical,20
928455,skxmdjoncz,ECE,17
928456,snkzigvqno,ECE,17
928457,odrmrmlgha,Electrical,17
928458,zhizgdbyxn,ECE,20
928459,guydplspcw,Electrical,18
928460,jybkyicwnz,Electrical,21
928461,aynmurjbsf,Mechanical,21
928462,xqsunkxjrl,Cse,18
928463,pjjkighkil,ECE,17
928464,orplyuofgm,Mechanical,20
928465,gzfabxezfc,ECE,19
928466,xndtaihane,Cse,21
928467,lvcpgbrnhk,ECE,20
928468,ltrlgbmlpr,Cse,17
928469,cetilkuvcb,Electrical,20
928470,nncgfiolgo,ECE,20
928471,sftizaksiu,Cse,21
928472,kkcuqlwupg,Cse,18
928473,dvdnppzfje,Mechanical,21
928474,ubjuarzcyb,Mechanical,21
928475,fjzfstgytl,Cse,18
928476,uuobxkpebv,ECE,21
928477,fkczdfhpgs,ECE,22
928478,bviguhfewu,ECE,21
928479,bgqhdoqeuj,Cse,21
928480,ppyfpcvoom,Mechanical,21
928481,xobgnxuqyl,Mechanical,17
928482,syqjxugfxr,Cse,20
928483,pnyzsdxrmo,Cse,22
928484,ndarnlouyz,Cse,22
928485,lwqqtodsyo,Cse,17
928486,smwusagonl,ECE,17
928487,ukrxoxpzuo,ECE,17
928488,qwlhnprhwt,ECE,19
928489,mmteeqgwwp,Mechanical,20
928490,tvyxehkqly,Mechanical,20
928491,jsyhfeersv,ECE,19
928492,xeflqianxe,ECE,22
928493,dumxsjhmnd,Mechanical,22
