RollNo ,Name,Branch,Age
17583,apoahuynwh,Electrical,17
90569,ngfdmgeciv,Cse,22
31452,vzutfjvakq,Electrical,18
82014,kxcxlnszlg,Electrical,18
66834,nndfnnzmmq,Cse,18
26946,blvjcqougq,Mechanical,17
87016,qprmtdjzxo,Cse,18
5390,tulgtevbcy,Electrical,21
16329,xvcmplltvb,Electrical,18
59326,pbjmopxnwu,Electrical,20
61274,oiporoamtk,ECE,19
64426,mqwgjazzqg,ECE,22
77111,rvkmnepcyg,ECE,22
33006,jnpxefctyc,Cse,22
86913,noywobciok,Electrical,22
85053,nymfidnzzy,Mechanical,17
77396,jbaztszmpb,Electrical,22
46924,ntloaunczo,Mechanical,22
26145,azvndoqmtb,Electrical,19
38540,oqzcptkvkk,ECE,19
47800,crzgtkgjuh,Cse,18
97543,jdajadiegu,Mechanical,18
7050,yfzpjmjbud,Electrical,20
67505,pvqxkqkmhf,Cse,22
34578,znldbwzcra,ECE,17
126,uxhobiwapi,Electrical,19
25665,ktqdonkkbg,Cse,18
41374,atmsnvumjg,Mechanical,17
64180,xykgbdohzc,Mechanical,19
12527,eahwubfxqn,Cse,19
95505,lhafpalzrx,Electrical,19
13383,ujbsqrutub,Electrical,21
16461,lbuomtykcy,Mechanical,18
80422,jerzkernik,ECE,19
1070,lgtwgheoqg,ECE,20
13748,ebsozysuqc,Electrical,18
39311,ygmzovveqi,Electrical,20
71094,wodkkmedeu,ECE,22
31135,uiirbfhrrf,Electrical,18
34339,dgrntyhzuq,Electrical,20
61333,mzmniowezc,Mechanical,20
9503,bracjhiaze,Electrical,18
81892,kkfdycbijk,Cse,19
54647,cdftzuaive,Mechanical,17
1452,qtkrrbghdw,Cse,21
98025,tzykiqyzsw,Mechanical,22
90660,pvijuvaerf,ECE,19
12703,utaqdwprky,Mechanical,20
6867,udmrlilysr,ECE,22
66242,ltbbriuxax,Cse,22
33125,inxhxpnjvv,Electrical,22
13652,yfaodlwoqi,Mechanical,18
76321,kwmvekzykw,Mechanical,22
82569,plqkxhmbpq,Cse,19
63637,nkokgdtvih,Electrical,18
54496,higrrrrydu,Mechanical,17
38401,powxnbierl,Electrical,22
9260,cnffrflawj,Cse,17
62478,japsfmqujk,ECE,20
84621,uoluaawfyi,Cse,22
18594,wxnfiviagf,Electrical,20
7021,btcyjnfklp,Cse,17
70250,oiqyfxukeo,Mechanical,22
16155,baiknuabyu,Cse,20
73704,ivfbidnoqx,Electrical,21
67107,tquxwolssf,Mechanical,17
19038,srsmmzdnhh,Mechanical,22
21667,irdocnlqob,Cse,18
50708,tvoekfywtz,ECE,22
56326,qpozodkhvb,Electrical,21
68776,yxeafvhpbs,ECE,17
22821,wmdzkkjgco,Cse,21
34758,jlqcraclbb,Mechanical,21
33352,ydpnrexjox,ECE,21
99016,fmxfxrwqfs,Mechanical,17
37905,qncznsubur,Mechanical,21
63197,oiorgrxaqi,Electrical,22
57445,rojxsrqaqt,Mechanical,18
28650,kvzkrzcarl,ECE,22
86164,eorqcxmshn,ECE,17
58224,osvhejtbjf,Cse,22
46634,ekiawpfjqu,ECE,21
66525,lsotlzrjmk,Electrical,19
98714,gdinfcfzye,Mechanical,18
10073,pokifoiddy,ECE,17
37170,ucwyionlgw,Electrical,22
27996,hwtmrwhaaf,Mechanical,22
4410,rhxitzbequ,Mechanical,22
33191,aslwpzdlks,ECE,20
28873,uqljirxmwm,Mechanical,17
45616,mugydmyibl,Cse,17
11346,eofihypylm,Electrical,19
87574,awgapwdruu,Electrical,21
424,ioldwhsvuf,ECE,20
34153,oymtrqkfag,Mechanical,17
18836,zslyfboguv,Cse,21
95763,nzepcbzqbm,ECE,22
94824,yziiaahtos,Electrical,21
14369,pfydjnwvvq,Mechanical,17
95107,waappasloi,Mechanical,17
14065,qcukgooifn,Electrical,17
37139,skqrmmtwuq,ECE,21
93940,sxoseyshbi,Cse,17
4411,oizvhgiawa,Mechanical,19
44838,aszybddqom,Electrical,18
27421,mstiyntiiz,ECE,19
90021,ofuikspxzu,Cse,22
23774,gbcnnjupdm,Mechanical,19
88828,cqeekrpdtt,Cse,20
73335,kpczjnqvec,Cse,21
67180,tmuhkjqzrh,Cse,21
88724,nqyuahrgpb,ECE,21
21610,jpraothwgb,Cse,22
69144,ulchkqncdz,ECE,19
84005,nxmuwgxkhh,Cse,20
74418,nnrmyliilh,Electrical,18
33371,nkivzsuizl,Cse,22
4237,aouydbkcpv,ECE,20
97431,ftmbymierv,Electrical,21
92173,slallaquep,ECE,18
72000,iozkkidbgf,Mechanical,20
60370,cuuxxdxbbr,Cse,17
65024,bgmigmzsns,ECE,17
30135,rubdxizefe,Cse,19
27381,zdkltrmvtc,ECE,19
76019,szgxxpzylk,Electrical,20
41624,ztzuvtqwgz,ECE,21
96551,eeqvxiweew,Mechanical,17
38369,lyradxbdms,Cse,17
21629,gsroaixfge,ECE,18
58964,ryjnhgwutp,Mechanical,20
52098,qjnwyqvyss,Cse,22
26006,vpbcyrylci,Electrical,18
96202,fqmzuihvxw,Cse,18
58763,yslrwavvek,Mechanical,22
34520,ijnmdqcycu,ECE,18
82828,suvzwtmwcq,ECE,21
15154,mwsxycksmx,Mechanical,18
70853,sbqmsgesjm,Electrical,19
19352,acbqvxmqvn,Mechanical,17
29145,mluggpydff,ECE,20
16904,twrbdzlfjj,ECE,19
44576,doywtugfwl,ECE,20
62198,djeorzjkdb,ECE,17
37470,rhpmzltwhw,Mechanical,20
38182,kioevnscaz,Mechanical,22
43841,eugfygnfyl,Electrical,17
64638,pformwlmwx,Electrical,21
34382,qssevpyfnu,Mechanical,19
74404,lykvnvgegy,Electrical,18
48427,fzgvjhcphq,Electrical,17
62828,qjfckamouv,Mechanical,21
11855,uporzbcgzt,ECE,20
72620,fhtaifamdk,Electrical,19
48155,unszxrmhes,Cse,22
87109,drcmhzmbrw,ECE,20
20516,tdjxytvsng,Mechanical,21
82592,vemhsyzidm,Cse,20
89769,qvczigrdhx,Mechanical,17
89262,vjcslsgqet,ECE,21
45767,idwsooalwx,Cse,22
28488,auwapoeqdm,Cse,19
75586,mxetqqylkp,ECE,22
98014,ebycjztyvs,ECE,18
76645,rjkfoqzyvw,ECE,21
27040,wfncqloayq,Mechanical,22
39580,kaioubjqif,Electrical,22
85436,tfvdlqwtou,Electrical,22
26797,pgoodboorc,ECE,20
13941,gdgkpirxop,Electrical,22
36160,gcdasgcjrj,ECE,17
55502,nnzcoglwhs,Cse,22
95191,vzazpbocqj,ECE,21
65032,rltzvshelk,Mechanical,19
80399,couqqkcgrc,Mechanical,21
51987,jlqrygtjsa,Electrical,21
22605,cigdzgvile,Cse,19
91129,nyvhetvvpm,Mechanical,17
62556,dfxkldvzxh,Electrical,21
18382,sqesgnausx,Cse,20
85360,ofmfgrzmoa,Mechanical,17
72140,dgsflnuibv,ECE,17
17576,aqnbzkgbsk,Electrical,18
7556,wotmaaqvdv,Cse,18
27990,gpwtciqqti,Electrical,19
55,hsmtwvbqje,Mechanical,20
13037,uyqotgglmw,Mechanical,19
71098,kjxexycynk,Mechanical,19
37942,smqyszlmns,Mechanical,17
30023,lgurpjpfas,Mechanical,18
73918,hyymiivece,ECE,21
90126,mloaslsxit,ECE,22
89537,vtmnkbiaiv,Cse,22
25181,atxzkpuhdo,ECE,17
2948,pnwlulielf,Mechanical,18
51660,rzaezshoem,Electrical,17
24233,zbivsgxexb,Cse,21
72131,ossxctoazh,Cse,17
43154,nviytamkgw,Electrical,17
79573,gtfmwhppar,Mechanical,18
90203,dojpxvdgde,Electrical,21
9794,ctzphoblmn,Mechanical,18
40069,irkqkwnqca,Cse,17
94984,ojymayvhnf,Electrical,18
52972,gjtnaupvxf,Mechanical,22
89835,zkzvuwwysp,Cse,22
96624,ljzasewcih,Cse,19
97366,yiubcnnhnv,ECE,21
79250,rpmounocsg,ECE,22
90636,kkaolzsncz,Electrical,17
34805,tqddcomjym,Electrical,21
12361,pdqymeszey,Electrical,20
13182,awzkiekole,Cse,18
64457,oactgmcdxi,Electrical,18
73714,ebrqwmxoeu,Cse,18
33272,ylpywbeajo,Cse,18
30140,vwfcombviy,Cse,20
24840,tmiumneuks,ECE,19
31283,oodgkjmaje,Electrical,20
83712,xpeuovrydl,ECE,19
61638,ttsnjieisr,Mechanical,21
62286,qoxjxpgxbq,Mechanical,22
73413,rrscqbdtgq,Cse,21
25602,tqddbkjgzc,Mechanical,17
44274,jgiyxliijz,ECE,17
64534,snlrzkduob,Electrical,19
78719,vbwzmlcoxp,ECE,21
11914,udxrajsycd,Electrical,18
25303,xacrusmnby,Mechanical,17
37410,weimdcganq,Cse,20
86584,qoqkmpmezz,Electrical,20
67980,ewnloaltky,Cse,18
49726,jshgeplxvb,ECE,19
17841,qympfzgive,Electrical,19
6330,wtldmnuwhm,Electrical,19
20123,rjjedyacue,ECE,22
41147,mzwwedjsgb,ECE,18
89747,bztkomqmwh,Electrical,19
75797,anynullprx,Mechanical,19
31973,cnyezftcrd,Electrical,20
44920,anqmhswlmz,Mechanical,20
12298,uqwaibcxgd,Cse,18
10508,hhqqymvodu,Cse,21
25636,knznkrosjr,Electrical,19
47371,qizpwwmgic,ECE,22
32990,heouaqycpc,Cse,17
9619,ttytknbiap,Mechanical,19
7929,qtrbngjnmc,Mechanical,22
26634,slxwtecgni,Cse,19
45037,vjnadwmunz,ECE,21
4473,sxdateqaqn,Mechanical,18
77761,wqyaotwwhh,ECE,20
44902,qkdkqehoge,Cse,18
80527,iamjnanoya,Mechanical,17
22665,pzfhkubcov,Cse,21
89175,ofagglptyy,Cse,22
7735,wkhkyqksil,Cse,22
8614,gwaeipzhoh,ECE,18
36790,xffwaiatbl,Electrical,20
66460,embgigpics,Electrical,18
61413,hczzlyrdjj,Mechanical,20
34978,vkrhnkfswp,Cse,17
33104,kgbsehoilq,Mechanical,20
3262,gqxiipddcl,Cse,18
68717,zvsdvymnsv,ECE,20
80770,jfqzeggvng,Electrical,20
74350,uamorlibcg,Mechanical,22
43679,eumecohsep,Mechanical,17
70416,sgarhayutt,Cse,21
35327,afzeiwmeid,Electrical,19
52339,jkqeosmglo,ECE,20
71550,skxbynlstr,Electrical,17
15948,yifeqbboxb,Cse,22
42035,pztnocfbuj,ECE,21
47004,ljtxcqhotp,ECE,19
88720,ecsvrxlphs,ECE,18
93794,zelowxybgp,Electrical,22
51710,zudykavbii,Mechanical,22
17891,wrtqrldopd,ECE,18
75614,udxvcsnrvq,Mechanical,17
58746,dcxnnrywjw,Mechanical,19
19399,edsyvpenub,Cse,17
49192,cgrdysqovm,Cse,18
84993,vhxcmqufsv,ECE,22
70484,olharuoqtc,Cse,21
25023,tkxvjhxbqa,Electrical,20
97846,etgxrcqcre,Cse,22
83057,mxtkkkzdwk,ECE,17
92427,mjokcadghf,ECE,19
34176,yddtdjytyx,Electrical,18
77010,lpxprdukko,ECE,17
68969,oflpjhmoif,Cse,17
19314,vpnyotuqzg,Mechanical,17
70359,xabfbifboe,Mechanical,18
36852,koqtcamktv,Mechanical,17
67773,pmjkvltmvw,Mechanical,22
52905,mgthkwtwvc,Electrical,17
42951,erfywwtbvd,Cse,22
55785,zxecobzacx,Mechanical,21
96175,fbyedvprrk,Mechanical,22
60658,qdbwmgthir,Cse,17
45401,kzkdnsdmja,Cse,19
49417,gxpjraurhu,ECE,20
80305,nuyoafffkq,Mechanical,19
44014,askxdvqeji,Mechanical,19
23818,enlzlxsssc,Mechanical,18
45211,otvgthdzwx,Electrical,19
90907,utgrfjkokp,ECE,20
86669,fnghwepzsm,Electrical,21
61202,ehgfyeawqb,Electrical,17
44644,ajnuutfizh,Cse,18
77868,czpaoiahox,Mechanical,20
53244,wlumeyuaji,Cse,18
98630,oxlcqvcmgo,ECE,19
74174,wlfvnthkvf,Cse,21
11408,rurpsmuzwk,Mechanical,18
40666,nmwtbwdddg,ECE,18
39815,gtqyqkraxq,Cse,17
72610,eicoprvqkt,Mechanical,22
46698,kywnjohkyp,Mechanical,21
43960,fxukfrqnpa,Cse,17
20956,mwvqhlmrza,ECE,19
35693,vyzxegghln,ECE,18
35643,ovngsghpkg,Cse,19
84368,jgavkjdanl,Mechanical,17
57642,wczcsjmxxw,Mechanical,21
69890,jlfnmtfwbj,ECE,22
4979,bvbzfuutzj,Electrical,20
31129,neaafespwm,ECE,19
72015,lwhbwjgtix,Electrical,20
40527,njykadejdf,Electrical,20
53660,pfkwfadocm,Electrical,19
11806,anwnvrimtp,Electrical,18
89992,wrqqewkiat,Electrical,17
37577,aebwhqoptu,Mechanical,19
98557,ijqgcthvwc,ECE,18
18767,ugajrgeexq,Electrical,17
70755,zgrhqexeyy,Cse,20
84818,dfihxovosp,Cse,22
24186,wvzwbuspyk,Electrical,22
31318,nrailuzebm,ECE,18
21314,xaiuhedvfj,ECE,17
31087,zepxzdvfig,Electrical,18
69071,ioxoafftak,Cse,19
79909,qwgjkcjogq,ECE,22
97450,hkchsmzrpw,Cse,20
18255,ofgwiiczwj,Mechanical,20
56915,auyjouixjb,Mechanical,19
39670,zvvlzukqvq,Electrical,18
71551,sgvhpwxoue,Electrical,20
33735,dbjouncfjy,Mechanical,18
24493,vyvmmooqyv,Cse,17
75036,gguhoanebg,Cse,22
72550,agagydltre,ECE,21
57116,eydiqvqpho,Electrical,19
90631,ejwwkdcesy,Mechanical,21
94956,ombxliwylp,ECE,20
38727,zoupbglvut,Electrical,18
64065,anqnvycvul,Cse,17
44123,gyyntctsrl,Electrical,21
16573,vzrrelxqoc,Cse,17
32660,iraqlsxjvp,Mechanical,22
98339,ooghpeqyyp,Mechanical,17
29688,novmpjomxn,Electrical,20
73719,jjxnwzwlvo,Electrical,19
32519,pcxmebyzax,Electrical,21
11270,qbbjfpzkml,Mechanical,21
89015,giwhlptdpf,Cse,21
51128,bvlxezqgkn,Cse,20
1101,vmuxlguial,Mechanical,18
28654,oyjxcijjfg,ECE,19
2319,iaksfbzmxl,Cse,17
89771,djwiheskgf,Cse,21
35939,ptazedozgu,Mechanical,20
50193,zyxcsfdhaf,Electrical,19
78758,mufwokpmzd,Mechanical,20
87700,bazrljypqz,Mechanical,22
299,oeedtsnpmz,ECE,17
32228,ktdrpogtlc,Mechanical,19
91175,tfeeanmlni,ECE,18
22202,gsagcaswwk,Electrical,21
81181,aoilhyduqn,ECE,19
33817,vqgemhjjck,Electrical,20
40737,vhhcwespwt,Mechanical,19
35635,zdcycioqgp,Cse,18
17864,rdswaprfex,Cse,21
2874,yoydrhfphe,Electrical,20
80911,vteuwwcaix,Mechanical,21
29212,zrpkbuspch,Electrical,20
50627,iibdxjnvvr,Electrical,18
27299,wzrbqhfboc,ECE,20
86013,kbfhuizkyj,Electrical,19
6969,rnxjfgnrfx,Mechanical,22
27710,gwagvkmnzq,Cse,22
70600,davkstdjie,Electrical,20
58932,bkuyohrhgl,Mechanical,18
17360,wmhkezcuka,Mechanical,19
92893,yxbmepxsya,Cse,20
68772,cmaonfcmqx,ECE,18
44949,hrjwxjxqze,Electrical,19
88699,mcirghqeok,Electrical,17
96326,svtbvxtwnm,Cse,20
51231,dgkwmbscue,ECE,20
21116,tylzoletrj,Cse,21
54967,nwzoxhgyhk,Electrical,21
90206,nbkovarnqr,Cse,17
64606,dirdmsjmkq,ECE,20
41354,umwlqcftrx,ECE,20
46100,ouxqozpyyu,Electrical,21
27307,yjguahybjs,Cse,20
71246,rdrwrzsssd,Electrical,21
56068,ncihhkfeme,ECE,21
78972,wmxkyvvjxb,Mechanical,18
88890,mkkwdqurbb,ECE,19
27484,kqyguweueu,ECE,17
5612,tctkyjecoq,Electrical,20
5851,kuoeakypvb,Electrical,21
25852,rykzkhfatt,Mechanical,22
7242,jdrbzqytgm,Mechanical,22
90373,udlgetzqyv,Cse,20
90563,htaoysdori,Cse,21
32132,xplhroscww,Mechanical,17
81919,ketixhcbgn,Cse,19
46191,esolamqssg,Electrical,21
96029,dnehsjkwff,Mechanical,22
46420,jyvgwjdivp,Mechanical,17
64855,ghouwxnucn,Cse,18
77375,plhkumymdq,Mechanical,18
74588,pfggmemmkb,Electrical,18
82978,mrxrapzonz,ECE,17
43754,rllhmmvdgl,Cse,22
42895,paodiijlaf,Electrical,21
96985,yuhsblrxna,Cse,19
95363,jmupxhkwlt,Electrical,20
45596,yqwfjlkmbz,ECE,21
42485,tlggxptmgi,Electrical,19
12630,sicxawqkiq,Electrical,21
45920,nlylxzrmpz,Electrical,21
17760,tvmjggoktz,Cse,20
79733,jdozttnybf,Electrical,21
42219,axmdskjaqv,Mechanical,20
62492,ktaaqznshe,Cse,18
18981,pwgrjzgtif,Electrical,19
61780,jayaiihxnk,Cse,17
81977,larcmjbokx,Electrical,20
30346,rxngbyjogh,Mechanical,22
67567,vaphmuerww,ECE,20
14736,jemdopdxwa,Mechanical,18
32075,ocqvjrykjc,Mechanical,22
56468,xilvohotzh,Mechanical,19
1954,bjmevcbrvz,Cse,18
48367,hzdytucdoi,Electrical,22
46644,vkdnetytps,ECE,20
28517,curtzxefty,Electrical,17
31344,upmtcmkgna,ECE,22
77205,qxrmdllrox,ECE,18
67772,mvvpejbxeh,Mechanical,17
4698,axkpumqufm,Mechanical,22
4841,ckoueskzss,ECE,19
61518,helqqawgwp,Cse,17
58948,fpcsghgaab,Mechanical,21
13605,ybdjyowjgi,Cse,22
94064,pwjbkzozkq,Mechanical,18
55874,axxhagkaot,Mechanical,18
13015,azsxzxboiw,Mechanical,20
95723,owiwoefuxe,Cse,19
14823,ishdhmxgpu,ECE,18
23974,xxeioyurbd,ECE,18
80826,vislclxvzw,Cse,18
24957,apqbbhrjkv,Mechanical,20
3752,krryuxmzbl,Mechanical,19
9062,pdwqpmzqtc,Electrical,17
96499,wrfcrubyrk,ECE,20
31178,ockmrxpgyz,Cse,20
84663,ecirtzuaej,Cse,21
14886,hoylatedgm,Electrical,18
86569,gvmadpmfvu,Cse,18
24254,zmacbiriwd,Mechanical,22
6143,cgnlyhignk,Cse,21
54578,hqpyrrcdfv,Mechanical,18
40543,hffnzbynoq,ECE,17
91966,kyeffdcsky,Cse,20
37098,ngwobiwbgl,ECE,20
68850,nlabqivyjz,Electrical,20
83959,btrgzheals,Cse,22
9047,omwqizqhwm,ECE,20
23275,bsbkmixprt,ECE,18
99438,jlrnuheukv,Mechanical,19
53284,hejdqbtxmc,Mechanical,22
40263,akddfhhszj,Cse,17
93944,ffepneuznr,Cse,17
31607,addjbrmrok,Cse,22
77378,czicyohvtj,Cse,20
93330,eyzuzfhfol,Mechanical,20
644,kibrsbrheh,Electrical,17
27204,jsvyrhfeii,Cse,22
10955,ihhzpkohpj,Electrical,17
28192,dvznutngjq,Mechanical,17
31919,cyuebcmyqc,Electrical,21
37646,cpvdqzpoqf,ECE,17
45775,lroyubdazx,Electrical,18
76383,leaefynepj,ECE,21
41884,ldbapoksxq,Mechanical,20
69652,becmlziuvm,Cse,17
54446,wyioehiuvw,Cse,21
24803,wzxdxvqsxk,Cse,21
43435,zbmgtqktca,Electrical,20
80784,wfmelilemr,Mechanical,20
43851,wmlclkqxbi,Mechanical,17
85492,szblgoaiyb,Cse,20
91327,fqbesvmexb,Mechanical,19
67530,jmastspdkx,Cse,22
28716,cxhojqfdnw,ECE,19
45762,yprvuvscsu,Mechanical,17
85924,lfhohgvkdq,ECE,20
57284,ikwgxlvplu,Electrical,21
73187,mpgmpddsqg,ECE,21
25269,tgpphwvrsc,Mechanical,21
32732,lryslrhvnx,ECE,19
27084,prkfmyerfc,ECE,21
10352,xahtczheux,Mechanical,17
1108,onvpvprfau,Mechanical,19
62235,gujzboxezy,ECE,17
27001,wswjiiyyvr,Cse,17
48265,dhhbruockz,Mechanical,21
56405,xxudyxxxgm,Electrical,17
21269,qijidxqgta,Cse,22
36284,gkgyuuvutg,Mechanical,18
48843,remxvmwzgq,Mechanical,17
78372,cxuezsodni,Electrical,21
88949,ynfsvbnbcm,Electrical,17
85828,twgqbrxndq,Cse,19
16307,cixqzecmfx,Electrical,19
30982,zuqszznkzu,ECE,22
12725,gkyopmscth,Mechanical,22
41978,fdufwunkdh,Cse,19
46730,xnhcrpzczr,Electrical,19
74542,hfodqvcukr,Cse,21
66067,waewboaqzy,Mechanical,17
24415,djuujrvofv,ECE,20
44470,fvkibjqmhh,Mechanical,17
54075,rkcsiicscu,Electrical,21
89182,tnulayhoon,Electrical,18
28537,jxdegrckai,Mechanical,22
93427,aqwfsyihng,Mechanical,17
50893,mqygzwpsyy,Mechanical,21
55779,gswerldykl,Cse,18
40061,yepvwxcbnk,Mechanical,20
53679,jyjxnggxkf,ECE,22
43774,yhnvvujcih,ECE,21
44656,rjxxcgqscq,Cse,21
69592,puyxmswtmu,Mechanical,19
9199,zdbygcviqw,Cse,22
57307,cbepsqirax,Cse,19
47486,sviywlaqko,ECE,19
86091,bbthrcewmk,Cse,18
76468,wbtvmhqavv,Mechanical,18
10665,ywrwteqixv,Cse,20
5423,bohxnmmttv,Mechanical,17
54944,xbpdefgcvc,Cse,20
30499,qciswawgtb,ECE,19
39054,kggedgwoyl,Mechanical,20
68491,flpqcjavnm,Mechanical,20
44466,bmmzddkini,Mechanical,19
81567,grbhgxjiuf,ECE,21
91052,uvrotsbxru,Electrical,19
82227,nuvzqiuaqf,Cse,18
6520,pebimbtrgk,Electrical,22
15274,yiinpaejqt,Mechanical,21
96072,dobdjajszh,Cse,22
7746,hgrwaofzyr,Mechanical,17
11785,wczubslvoz,Mechanical,20
82692,pxknnfyqiz,Cse,20
48237,mhlihgjoap,Electrical,17
45403,fsbmgptlug,Electrical,21
13087,cfdunqippt,Cse,22
24653,neqrdpfggg,Mechanical,20
54036,zdjsijvmms,Mechanical,19
68515,edjajjvvlc,Electrical,20
84222,aiaaqtmvts,ECE,21
7903,kpgunrubjt,Cse,19
54759,hcnvyfurbi,Cse,21
67365,fywijvydby,Cse,17
66774,xwvpktxwed,Mechanical,21
40828,zjwiqrxjpm,Electrical,21
70726,yozfhnlpsp,Cse,21
13161,wjgampsejg,Electrical,22
87845,wfcrnquiqs,ECE,20
89830,eqcioyprzh,Mechanical,17
12034,qvykhvhrgp,Cse,21
51806,fmlqpalqbd,Mechanical,17
82281,uqamybknnl,Mechanical,18
68806,natquhswzd,Electrical,17
74108,uekimvfvhq,Electrical,19
70354,llqzngtorm,ECE,22
53494,cekvhodcrj,Cse,19
88353,xkiifslhya,Cse,18
41653,oajcqtkugz,Electrical,21
29805,ipgxwfoyqm,ECE,21
68406,wcxccvawry,Mechanical,20
87442,zxdeyjucjl,Cse,20
82807,ndlgtigisb,ECE,19
61866,kqypuziqop,ECE,20
53932,nlxdjbqafc,Electrical,19
83920,wygoawuoat,ECE,19
37320,vbrasnmynq,Mechanical,18
31187,pvibofetyt,Mechanical,22
50747,brukawqwtp,ECE,20
97335,rwlvvmtoil,Mechanical,20
79885,dqsozjzugo,ECE,17
78109,nlplvgefvu,Mechanical,17
36043,ftrgxvmdla,Mechanical,17
61402,adrhursngy,Electrical,19
87317,oolhkojseo,ECE,18
58340,xlpgyojqpf,Electrical,17
41838,esepwzsect,Mechanical,21
78767,euaykeaizc,ECE,21
88268,gtuyigtsjg,Mechanical,18
81209,akxgmziyze,Cse,19
8732,utwtduxaxe,Cse,22
14926,eqcszaruko,ECE,22
46412,eeupstbczc,Mechanical,22
9538,oopkdlhrre,Cse,21
81873,ijrifwcotc,Cse,19
39612,cmsvpgqhaw,Cse,19
74476,ximzznbboe,Cse,21
62007,haawlvlfda,Electrical,22
58766,chhtlmlwde,Cse,22
57768,ujtuzfaxae,ECE,17
6149,brwvbjpsvk,ECE,17
10829,uhfubmydbp,Mechanical,21
22921,coijzwpdhy,Mechanical,21
12424,rtkzdigldy,Electrical,18
3995,qxqqjekouf,Cse,17
75566,gzsnuoteex,Electrical,21
88647,mvvrswdhfl,Electrical,22
93983,aheoxvfnzl,Cse,19
62057,rnxqqcvmas,Mechanical,17
4930,fatrjywtae,Mechanical,19
9943,brkywswnaj,Mechanical,22
30201,jddantyoqa,Mechanical,20
75244,spgjvvwosx,Mechanical,20
78314,dhabpsfpbo,Mechanical,20
49028,buoltjqtmy,Cse,18
58832,zlcpwgkleq,ECE,22
80660,xkhaepleid,Cse,19
53359,wcbnjrlpgx,Mechanical,17
55525,xdwzncyqyc,Mechanical,20
12567,pgmmopqucl,Cse,19
72287,ttmhpjlgpf,Mechanical,22
92448,eazmtdcoce,ECE,20
11122,mcljilsagk,Mechanical,17
25184,vokvyttpff,Mechanical,19
22726,tqieqmscuz,Mechanical,18
46815,pvinyeuzfa,Mechanical,20
26054,qarkzqpvdf,Electrical,22
64175,anjzcjhmpu,ECE,18
10182,apniacfzxe,ECE,19
47259,unpasazonk,ECE,17
64308,jluddflnae,Cse,18
11869,dvibnrwzjs,Electrical,19
2541,rbtiezxlez,Electrical,20
20645,qzfventiju,Cse,18
39379,ypsaqwnrfm,ECE,22
55505,uhbiakcqgd,ECE,19
24817,zvcshabnxj,Electrical,17
9012,wbbmaoepnp,Mechanical,18
70456,hmziguurwq,Mechanical,18
40297,hsrmjtvbgo,Electrical,17
45506,oepwxhsgpu,Mechanical,22
53251,awrnahunex,Cse,17
52666,iyuomdeizz,Mechanical,19
99601,bdlzbczzwh,Mechanical,22
70376,ptwjlkxata,ECE,22
85803,ejahmmmaxr,ECE,20
96020,ekxiyvwixb,Cse,17
69568,zqhkfwuxpb,Cse,20
13160,fgkdjqfxji,Mechanical,20
66595,kwykgdbbve,Electrical,17
82579,txvsmqagcl,Mechanical,18
57697,hgonzwteos,Mechanical,18
36834,svvinfdxry,Mechanical,20
10150,vglvfzytgd,ECE,20
98093,vanzkkyowp,Electrical,19
24210,wckjkfiqhn,Electrical,22
75515,epglsyinia,Electrical,21
50511,ulcjjqqfvu,Electrical,19
82397,xjkoaoktgh,Mechanical,20
37250,guldoubrnj,Cse,21
38669,swtzzusztq,ECE,17
43007,xcptdmssiq,Cse,17
70684,nuawywnzbl,Mechanical,17
54366,goxudmbuzc,Electrical,20
29887,wonhneejve,Cse,17
55257,jqgodfmwoy,Cse,20
76891,xlnmadaiyb,Electrical,19
15901,tndxbcqfra,Cse,20
16590,zrdawoqkpt,Mechanical,19
11009,izphjyyteu,Cse,18
85253,kddzzmvyim,ECE,20
77855,rerisobmrm,Cse,17
36089,lkemtggiom,Electrical,19
76543,gkeqttssyq,Electrical,18
16951,kprasdwnwo,Electrical,17
32920,buqmcdqhmh,ECE,19
51798,zojdwhnkvi,ECE,17
87127,wptztlgzfj,Electrical,18
59502,dxmsoziern,Cse,21
79356,aztoxpaqby,Cse,22
75872,cqqonchzyy,Mechanical,20
78214,ijcyobhosi,Mechanical,18
88155,lffgdlumqq,Cse,18
61091,olpbzdlbjv,Mechanical,19
64344,iepyqmonju,Cse,21
2197,tzslitrnzk,Cse,17
8025,ntahnlzeue,ECE,17
43503,gdluiqakxr,Electrical,21
90711,buowvudhvx,Cse,19
59963,admikewpyr,Electrical,19
86608,fvyraemkwa,Mechanical,21
60592,jfekiuktnk,Cse,21
14157,hqytjwwqjy,Cse,19
17382,mffissrhpi,Electrical,21
31041,bazpnluwnn,Cse,19
54945,muwghtnoxy,ECE,17
2884,cnfmurnsxc,ECE,17
22312,hfrdvgnqvk,Mechanical,20
76950,tmacsebrmf,Electrical,17
83183,hhdcdpaakn,Mechanical,20
8527,rpyjzqwuws,Mechanical,19
32569,iktfwsdqoe,Electrical,17
38932,srwyjakwfs,Electrical,21
74367,ehaqvdbrmj,Mechanical,20
32572,bqoltpotmj,Electrical,22
7489,oeeexckhgp,Mechanical,18
48621,zkvizcadwt,Electrical,19
71199,diqxqrqtev,Mechanical,22
59572,wawoauwiiy,Electrical,21
77781,ummxaxxicp,Electrical,17
47444,buizdbsooh,Electrical,22
3220,ghvozreusu,Mechanical,20
