RollNo ,Name,Branch,Age
408005,zryymlustu,ECE,17
486481,youiebqrix,ECE,22
487571,uffcqpltvs,Cse,18
421711,okhmzjcrqc,ECE,20
410264,rdfcgkevcn,Cse,21
499561,yfcbyvzaol,Cse,21
460285,lcjbjdilvq,Mechanical,19
402846,whtebevktc,ECE,22
428111,njxilglthw,ECE,21
456049,ojhvdvjwlx,Electrical,17
424998,alfsnvoxrh,Cse,22
485194,osizilrmcc,Electrical,18
467107,vybygyyhjl,ECE,20
475530,sjqyjmfopm,Electrical,20
451397,ztccbbzpku,Mechanical,21
413816,kgnrxhmloj,ECE,21
467530,kqbfzfqtsb,ECE,19
496259,lmefxmnyuo,Cse,20
455438,oojbgogfjl,ECE,19
446649,kiwpdglige,ECE,20
457327,xulujdwtsd,Mechanical,18
492163,gczkzqfchr,Mechanical,21
406275,wxnekfefgh,Cse,20
470112,dgsgqnmosp,Cse,17
473214,esksbcqdqd,Electrical,20
493849,tfjqlzwgsu,Electrical,18
484913,jgiudgxeiw,ECE,22
479088,mxsisinppq,ECE,22
472476,cmwngarcfi,ECE,22
406615,vddfdxawbw,Cse,19
447443,ghfkbskquc,Cse,20
406316,bcptibvwiu,Cse,17
410193,halcpqlxxx,Electrical,22
444055,sfmamzvgpo,ECE,21
410985,uoqiknkjbo,ECE,21
458102,clqjatmbbz,ECE,22
449065,oewnheffzw,Mechanical,20
463600,iyudyqfefk,Electrical,21
488804,igelcueoib,Electrical,18
488774,blhvreueim,Mechanical,20
466394,cyafkhoxsy,ECE,19
465826,olasxykwjb,ECE,20
426131,cbjorvfsfd,Electrical,17
474424,injdcabnir,Electrical,22
411273,ginqfrijsq,Cse,21
407144,siozpuifyq,Mechanical,17
446475,ejnkgejokr,Mechanical,22
429997,ubtfvhbpxw,Electrical,21
419185,tnxzayvcsq,Electrical,22
412076,hzxzeoztrq,ECE,17
447167,aiklxwonwq,ECE,19
421948,wgcrsjdnil,Electrical,17
492442,dgwqmvoryf,Cse,22
404399,dtbqfxdgks,Electrical,21
404298,lxqwmmpywl,Mechanical,17
455265,fppkcvozpf,ECE,21
405661,hrlqpivpxv,Cse,22
463440,nhdcnoxboy,ECE,21
437894,aeueqozota,Cse,22
415854,eusbpuhnuo,Mechanical,18
496010,njjgrlzyxm,ECE,20
459404,omvfehsrii,ECE,21
401189,bumidlfzra,Electrical,21
449499,zuyqoxxjwv,Cse,18
414945,bdgpkratbz,ECE,18
454841,mkxoxxlbbi,ECE,21
444084,rtcmcvcosg,ECE,22
446172,kjcaolldar,ECE,19
400651,clewozplsp,Cse,21
472216,vzzurbbenh,Electrical,18
417204,lyynxjnmur,Electrical,22
497054,fguxfpuysu,Mechanical,17
437178,qowvwqqgew,Cse,22
474750,ptztcrkvun,Mechanical,22
461258,vhizyurvos,Mechanical,18
450733,qysfosabya,Electrical,22
433861,wvxpiljriz,Cse,17
492613,pmiapjatsu,Mechanical,22
403641,zxcqbzilgw,Cse,18
488603,tshbgetnot,ECE,19
448035,roothpvzxe,Cse,17
438366,teywbeskkr,Electrical,17
484123,gukcccqjxb,Electrical,19
481166,vtjafrsnub,Cse,18
409477,ubqrfltrbh,Electrical,22
432563,ykecyvgien,Electrical,21
414708,xqttrxcpvs,Electrical,17
475665,ydvexfvhpd,Cse,22
414033,shdgabreee,Mechanical,18
422722,xktpwxegag,Mechanical,20
489189,wlmnsmhebm,Cse,20
475170,axbdrvejga,Cse,22
436733,rfmwgwdbrc,Mechanical,21
495677,qxaxymykxj,Electrical,17
408389,xagrwlxybh,Electrical,22
488176,efbwhipuqu,Electrical,19
421619,klumihwlda,Electrical,17
485182,utakxukomh,Mechanical,20
432150,wxvzvjrafm,ECE,20
459873,norkxynjao,Cse,22
469796,labrvxrylc,Electrical,17
405027,jdiwivoxwr,ECE,21
480292,tmyulcvxxk,Electrical,17
407175,olisbhjphf,Electrical,22
483840,xfdunarsmn,Mechanical,18
406071,lnrbmsepnp,Electrical,18
403269,peavtbxsqu,ECE,20
475001,icuchqryca,ECE,22
475317,tnhzpcrecw,ECE,21
401772,kkitjxpyvy,Cse,19
437517,oivjjeacjg,Electrical,17
413213,enxhozylvf,Cse,20
441428,mopmwwfgly,Electrical,17
462412,ykyoditcuj,Cse,19
452863,vfuxnkcewa,Mechanical,21
453908,kejaeqyweh,Cse,17
477082,sebsabftba,Mechanical,20
467570,uwmcspctgg,ECE,22
435050,wmojgmfzvx,Electrical,19
459543,yhoxyegdqp,Mechanical,20
416337,zpmwnfrzmu,Mechanical,21
498336,ddujtdauym,Mechanical,18
461190,hjqfsvvdjz,Electrical,20
482927,parbbvdhod,Cse,18
409719,yxdxsxfsdt,Electrical,21
423686,yebarmbnzk,ECE,18
441882,wdyakcloze,Electrical,21
403793,nejegomgnr,ECE,21
422762,fdbznodghy,Cse,21
408565,bijxtolqzm,Electrical,21
467227,qagmllbgwy,Electrical,19
479795,hcbyalpucu,Electrical,20
411080,bzieobjbtg,ECE,18
475045,wsjarvbhzw,ECE,21
439817,zhucdajero,Electrical,22
496805,qdbidxwumu,Cse,18
412330,edccaflgfh,Mechanical,20
485879,sotxcpznem,Mechanical,20
454557,npkldqtbqq,Mechanical,21
457406,dapkgyekom,Electrical,17
459829,nqyraxasty,Electrical,21
436385,htigrpotxu,ECE,22
471903,obqwunzful,Cse,17
429750,nbbbavayzr,ECE,18
446618,hjakivuzcf,ECE,19
429713,vofabfsose,Mechanical,18
462558,ptefkiekbp,Electrical,19
461098,lavmnrkqog,ECE,22
466922,rashpjpxvf,Cse,19
474939,ivlaczzmle,Cse,17
445382,sfrdxoehts,Cse,19
455693,wbpuitkuty,Cse,19
435854,cqhehmerfz,Cse,19
484496,itutxgitvi,Mechanical,22
485824,yndgfwhwdf,Electrical,19
451978,ndpotmnukj,ECE,22
415720,samzmpirtt,Electrical,20
487385,xwqmhdckty,ECE,19
437378,pzghcdzmen,Mechanical,20
417504,hkeifarnug,ECE,17
457185,lhjynqpfoz,Cse,17
404907,ncyoitwffz,Electrical,18
402700,xyyehzlsfs,Electrical,22
433637,dcyygthxrt,Cse,17
425902,rocytawaeh,Electrical,22
461932,thwciobisa,Electrical,19
445406,szczlhxrbp,Cse,20
426558,qcwcnaoreb,ECE,18
414167,vcstybzowb,ECE,20
489732,vdrmwfihbt,Electrical,19
422308,zpmpogdcjv,ECE,20
472410,avpmuxisva,Cse,21
462333,jlsopqlqet,Electrical,17
403751,nixslynstj,Mechanical,22
463082,dlixtebxqc,ECE,19
420267,pnbjwangny,Cse,17
464502,kefdyrlhzu,ECE,20
432917,wqrwfjvlvp,Mechanical,17
482327,lydyromtui,Cse,17
434490,teufwstjir,Mechanical,18
479469,ewcfnzsuqp,Mechanical,19
487864,iygxexjpum,Mechanical,17
430183,pypolbnxod,Cse,18
433628,hwvzibcoal,Electrical,19
498196,rvtdcxyvll,Cse,18
492817,xxntfmmdxx,Cse,21
464732,lksevphjxl,Mechanical,18
471092,kphfkvulvh,ECE,19
429520,uiayyxfbxp,Cse,21
421676,kmcwypruro,Mechanical,21
408224,unrtsxcqed,Mechanical,22
486913,bgcwknonkx,ECE,19
415601,soxihtoqqt,Mechanical,17
487202,hzjcqapmxb,Cse,20
466198,dxaqbrpbmp,Electrical,18
464754,fqekilmjkc,Mechanical,21
402239,czavjfbfjr,Cse,17
406146,pshwjxgync,ECE,21
480484,cvdgtmkykr,Cse,18
481071,hdvyseqabf,ECE,22
425403,tebiovsbnl,ECE,20
467051,niirvfakaf,ECE,19
474990,wthuakmbyt,Electrical,19
430975,fvpdecwwwm,Cse,17
454331,fgomslozgk,ECE,18
489023,fashiiiivf,Mechanical,20
447896,onuqywbwwv,Electrical,18
444288,rbipqdwiuh,ECE,19
428033,btetzqugch,Cse,17
429875,pcbhhscgwz,Mechanical,17
470195,pakucgfqfv,Mechanical,21
401481,htgmygjnep,Cse,17
465035,aoeymfbsco,Mechanical,20
459353,wlieacxjhn,Cse,18
402591,qxtwodvuua,Cse,21
412315,vbtrawagxz,ECE,20
471643,ltrxmnhndr,ECE,17
439265,hvdfnycjjv,Mechanical,20
429860,natbpbgmjp,ECE,18
443684,zpksizcyos,Cse,19
494872,nxlnutznci,ECE,17
451995,wpelvjtgep,Mechanical,18
490796,uiqcxdlvew,Electrical,19
484823,tzpgfqtbaz,Cse,22
453888,gazlslmazt,Cse,20
451631,rbchzdvccn,ECE,22
454265,bakxzizhds,Cse,19
439871,xbktrcyvoz,Electrical,19
477790,cqjspsmdgx,Electrical,17
451468,xhdbdsclpz,Mechanical,17
405898,rmdddywesk,Mechanical,22
479196,uhzuqrktyv,ECE,18
492164,rroujbthff,Cse,20
442253,bhqipstetb,Electrical,18
452953,hjhzvejiip,Electrical,18
454481,aoxplfntlt,Electrical,22
466834,ypydqychdu,Cse,17
428510,wiuawvmrvg,Electrical,22
446445,yjrkgmeukz,Electrical,17
435330,occwysjdlb,Electrical,20
425057,ucrzgfrthb,ECE,20
492616,xxpmtojlxc,Mechanical,21
440656,ijudywedlz,Cse,21
496057,emjncpiovd,ECE,22
413874,lmaeexzyao,Mechanical,19
491156,sswawndhfk,Mechanical,17
401086,rcnomlrrlg,Mechanical,22
461894,hoevfxebyb,Electrical,19
403665,dzqdwzmnxc,Cse,20
418066,jjyicfdfva,Mechanical,18
455465,yyvagsznap,Mechanical,19
456223,bjgssfnfja,Electrical,22
488781,csvlfhleti,Mechanical,19
425028,mzgatzyjze,ECE,19
475369,hkcnhvvvgq,Electrical,17
473351,vnvobkxutd,Electrical,17
405377,pdeshzgoxd,Cse,21
469898,usjnjbowth,Mechanical,19
417922,vjlvprfknb,Cse,18
416632,pygrwwndyr,Cse,17
431687,esdyieacwz,Cse,17
434537,dfczjfbzce,Mechanical,20
483904,kiqwgbbgyt,Electrical,22
470360,khpeohkggk,Mechanical,22
499446,ezulwsjjtv,Electrical,20
486342,hfxjcwasey,Mechanical,18
439986,mpmzlueqdm,ECE,22
431336,mznpfwvikb,Mechanical,21
440970,zigxqlrdks,ECE,20
411365,qucoqmhvhl,ECE,17
416388,yarwtubdic,Mechanical,21
407380,tpijceztjf,ECE,19
470174,wdqkgfiwba,Cse,17
402406,ldzglnsalz,Cse,19
456056,ytzgaroolb,ECE,22
401868,ckiugdvtga,Electrical,18
460213,dafkirhubz,Mechanical,21
497933,vgfonbxgfa,Electrical,18
464124,wfvqnxghxs,Mechanical,22
411903,hycfsowtit,Electrical,18
464984,tyiyclzxyl,Cse,22
441200,knglqnmtjs,Cse,17
461886,bybtmpbmrz,ECE,17
479786,acvtdjkdwi,ECE,19
496642,dsjkbbwchk,Cse,21
444954,wkbkfvfnos,Mechanical,17
420573,ityiwssblj,ECE,22
429057,iplhqczubq,Cse,19
413264,xeqvpsiwpp,ECE,17
463312,szmvzbrfko,Mechanical,19
409472,xingcqvqdz,Electrical,19
457310,pdllazmyad,ECE,20
441288,fyvvtxojei,ECE,22
404321,udmrsxndyy,Electrical,18
402796,pilvmebpmv,Mechanical,21
442920,eoubmkedjq,Cse,17
451103,gtgvifxinv,Electrical,18
424759,tnrgrgrilk,Electrical,17
464622,nhcosmsqsy,Electrical,22
464684,fomppmfhqp,Cse,17
430857,gsqnrowkor,Mechanical,20
478499,trlknllpuf,Mechanical,22
401191,nbtjkhkvjz,Electrical,20
496146,dqptowbfnm,ECE,17
446152,dldaodtoqq,Cse,17
441243,nwhlhpndmp,ECE,17
415536,rjtzrbwpsr,ECE,18
489077,izhcoypsbv,Cse,17
444327,elfwsevurd,Mechanical,19
411245,rfmymsanyi,Mechanical,19
470571,islmwopiek,Electrical,19
413687,zdhafkpvyv,Mechanical,19
469879,msvkcplzeu,Electrical,20
434288,wnzamjakwr,Electrical,18
455975,jjfdtqrcjh,ECE,22
460339,oxkzccuffh,Mechanical,17
400972,wpjatadlvb,ECE,18
413240,lfmofeiypl,Electrical,19
478307,zxtbypvbbe,Cse,17
409305,wqkvrwczjj,Cse,22
432487,wsjstebqnd,ECE,17
420399,mmvvpyfpbl,Cse,19
416968,alrgxivhmq,Electrical,18
433781,usthdnssae,ECE,21
457766,apbkuivvok,Cse,18
492960,credqedbuf,Electrical,19
487372,pwkpisnura,ECE,19
444579,zvtjtpktxh,Electrical,17
473423,bnmweiuczj,Mechanical,17
489427,pxmerrxzhz,Cse,17
464249,lfjissafqa,Electrical,20
475985,tgqslukfba,ECE,19
413464,gsddepipjt,Mechanical,18
450937,analdgumrh,Electrical,19
411721,gkfyniwzrx,Mechanical,17
412214,szavlnlnqq,Cse,18
419115,hrqlzmeddg,Cse,19
448479,hbzraxujxs,Cse,17
490141,zgumjzyaul,ECE,19
495252,qhwdtownvm,Cse,20
437348,wmmwsnlnok,Electrical,22
452962,vogfslrpta,Cse,18
497254,kacugrzhib,ECE,17
444729,gfxyeovrgu,Mechanical,21
416963,alzbwgsalo,Electrical,18
489003,rqdmadkcfs,Mechanical,18
437818,lhusvhnqzo,ECE,17
435076,azlxfnnkkd,Mechanical,20
484191,tpqkrlwrgq,Electrical,22
439350,hpxptxopci,Mechanical,19
440425,dfjetjvfoo,Mechanical,20
472923,khcgexdhfj,Mechanical,18
421515,khwctioewf,Cse,17
455944,yhpnaclvxq,Cse,18
482239,vyspfcorlk,Mechanical,20
498102,ofploqxpyh,ECE,20
453205,cosijzechy,Electrical,22
440053,qbkoxsuqnw,Cse,19
423780,cibbfhuakn,ECE,21
411697,cibzwtypjq,ECE,20
427522,mojhgbvtsn,ECE,19
440239,cihprndmkp,ECE,20
453514,pvyubttoon,ECE,19
487973,tketqiwhhf,ECE,17
424125,ednyggerbo,Mechanical,17
477512,ftzncwadsy,ECE,22
408666,elotnuoyyo,Mechanical,19
417710,bsyblvxklp,Cse,21
476249,hholvybyyb,Cse,20
451869,zfialwjumd,Cse,19
479300,vvsszgdfzk,Cse,19
451230,igjfevmldd,Electrical,21
441029,ktobporxap,Mechanical,21
479348,jriwjwjurf,Cse,20
429163,jeyaqjobct,ECE,20
471269,bzxriuqsto,ECE,18
465493,kndtxizeid,Mechanical,20
404936,svstmqwcju,Cse,18
487860,bxqxyydipl,Mechanical,19
472856,wrospmkhmw,Cse,20
463192,jdyfdydgdk,Mechanical,20
494742,tbolizwebf,Electrical,17
432976,bnpophezdx,Mechanical,22
482779,roqaclwlva,Mechanical,19
432636,zmvkqwjabe,Mechanical,22
481030,gkwpytlazy,Electrical,21
495860,olzipqpjnq,ECE,19
422116,tvjbcbtvnw,Electrical,22
402109,dvfnqofudh,Mechanical,19
421200,lloeywjdvb,Cse,20
411384,nygknsamwt,ECE,17
486303,kuhingzsvn,Mechanical,17
435908,unjefoirts,ECE,22
402132,cwafbufrcp,Cse,19
427544,dwcvqpadik,Mechanical,18
422696,vpuywsodkh,Mechanical,17
415997,pxfabrgwnf,Electrical,18
439846,qhwxpjmwap,Electrical,20
487244,bmpbvvcjvn,Cse,18
433836,qopsqztuwy,Cse,18
425940,dedeyblacd,Electrical,19
422021,eieoesfoof,ECE,19
428364,txsphcachy,ECE,17
492929,ibqhrfvgjh,ECE,19
422531,zodztbqqur,ECE,20
410886,teoryvxegc,Cse,17
410411,hycugfwtwu,Cse,17
426922,xdaeedefsv,ECE,22
481718,yjrlrtmqsi,ECE,22
492337,lahsiudutf,Electrical,17
473603,fpfhyzacpu,ECE,17
405445,zxqiphafdv,Mechanical,22
430182,pkpyooxfkf,ECE,20
434382,argresexlk,Cse,22
422338,wueqjdlcqz,Mechanical,22
465309,lctslquskf,Cse,22
490520,irbkznxwvk,Mechanical,18
416685,cgviwnnotc,Electrical,22
469930,vorcnkzfbb,ECE,21
408548,ylvrmlfgsr,Cse,20
409888,bexyddazwx,Mechanical,22
493017,ykhtxiwqde,Mechanical,18
453294,xjwxkezoym,ECE,19
409600,rdnewnsfxv,Electrical,20
471784,qpkhxyqbcq,Mechanical,18
414921,ukcnbposgv,Mechanical,21
455915,dudrplazjp,Electrical,21
470340,rwmstbuwtl,Mechanical,22
430763,okobnjnarb,ECE,18
484987,neaglycrgq,Mechanical,22
400881,xyhxnzoiqm,Mechanical,20
486377,apmvdqdnwn,Electrical,22
437927,ofzxzzwnkw,ECE,18
486561,zolaljrpqh,Electrical,19
417337,qhpzbhlspy,Cse,19
453646,sqgpaqlmdz,Mechanical,20
481409,acrxtjplsc,Cse,19
418216,pqlghbtipy,ECE,20
411896,pszrqjstlu,Mechanical,21
442888,ysexjsseti,ECE,22
479038,eahnbpxhic,Mechanical,19
421767,acyxcloclj,Cse,20
472286,vwghlkssqs,Electrical,22
497869,bnfscvrqyn,Electrical,17
411532,rasbskduks,ECE,19
406065,lxspriloqj,Electrical,18
445930,prrssdwrod,Cse,21
462160,epvtjqclbw,Cse,21
433271,xlemomgpqn,Cse,19
452051,hmukbvejto,Cse,19
409947,zjkcxtbckh,Cse,19
488347,ulkyjbvwbm,Cse,22
461632,kqxrtopkhr,Cse,17
448065,mymgzcwiqq,Cse,20
468999,ogooxbsdxf,Electrical,22
411138,ryeebqfpks,Electrical,17
469424,reshsitowp,Mechanical,21
499153,suhtzquyba,ECE,17
418418,xvdntjmddi,Electrical,22
485545,yfyzkhwcbm,ECE,20
491764,dqlljiwvxr,ECE,20
474742,yyzboxwwls,Electrical,17
435412,fdobgmdhcw,ECE,20
409575,pfvpjxyyzi,Electrical,20
433739,unexdkidyj,Electrical,18
485472,jnrgaopsbe,Mechanical,21
487641,jifwmgglaw,Electrical,21
455509,ydacafjprt,ECE,19
457897,llkxzpveks,Cse,20
420588,gccjgetmll,Electrical,19
458739,jnnbwtigew,Mechanical,17
476622,umvbfmtcwv,Cse,19
438182,zximygehhr,Cse,20
458845,tjgppbjacf,Electrical,17
431926,uipvxsctup,Cse,20
490270,gxxrisowfv,Electrical,21
417193,cafhnojeuu,ECE,17
457106,bthypibgdc,Electrical,18
480313,wkglxopovj,Electrical,20
402762,mnvgwtwfda,Mechanical,22
487926,hyheffpntk,Cse,18
425758,msusyfhnif,ECE,22
424505,nebukrsjzq,Electrical,17
461745,oqxelguyym,Electrical,17
403180,kfffmzwuna,Cse,19
430934,tcpiwkefif,Mechanical,22
453788,iohxledeuw,ECE,17
466464,ykymgpccnw,ECE,20
439166,khmxdstfor,Cse,17
441671,srbmqjzlql,Mechanical,17
421438,pimzidsdcd,ECE,22
409537,bejddkekhl,Electrical,18
445858,hmtnynzvsm,Cse,19
414804,idgmvseirs,Cse,18
458648,xeuepbrksu,Electrical,18
451917,wxeqbwroym,Electrical,19
414349,dquzyrmhjz,ECE,21
462386,crcevwluck,Electrical,22
489004,zcpsevnhxe,Mechanical,18
497460,dlohfxdizj,Electrical,22
467847,jkpgdzurer,ECE,18
406311,qolscyyfef,Cse,19
470642,fpbwehtwxk,Cse,21
490364,qjyejtdpog,Cse,17
456055,zpxjoxxzhw,Electrical,17
457790,neyhvqatfe,Cse,21
436857,fixojnqnkd,ECE,22
422386,ywaorxtblw,Cse,20
439577,mzskxsayws,Electrical,21
456174,plkvdftlpq,Cse,22
479046,amzizxzfsi,Mechanical,17
498940,lhyjlnceii,Electrical,20
481895,mkquomxiwg,ECE,21
444792,fcbvznslty,Mechanical,20
407081,loymmvxaar,Cse,21
495303,uzksmcmmtp,Mechanical,19
458080,fysosjaahk,Cse,21
448995,lxzytlssbq,Electrical,21
402747,avbwbonihf,Cse,22
454150,pwphfnyzbl,Electrical,20
426105,eypmqusxae,Mechanical,22
449612,qnimeqvisx,Mechanical,19
455922,pixbqyzwdm,ECE,21
418795,jaemppjzvp,Cse,17
450246,mfjklpatbv,ECE,22
494559,tbrzeqhzxf,Cse,22
456406,rtvuwndnii,Electrical,17
414896,mmdswabwwp,Cse,19
458169,tonqkaypca,ECE,18
476024,ohqfxdynyv,Cse,19
471326,qrvpavfpsi,ECE,18
491283,dkiibyfdqt,Electrical,17
471613,jismqanoph,Electrical,20
422189,hasdeddksm,ECE,17
426619,ntqvafjkdg,ECE,22
470207,lplayqyoag,ECE,22
488469,pdeloigzqg,Cse,20
487451,mimxvftzqe,Mechanical,21
431991,cqpauaaloj,Mechanical,21
495895,htontyjyua,ECE,22
473972,avcscggffy,Electrical,20
422027,eohozgstwm,Electrical,18
494392,yganlhjtrz,ECE,22
457866,drpgyeggrj,Mechanical,21
467843,hjpbwxvswu,Electrical,22
444374,egjqvibwbr,Electrical,18
471588,xpcjfsxcwc,Electrical,22
424882,iinwfmotys,Mechanical,17
443399,gtnzsimwtb,Mechanical,19
464801,fkbptfbqoj,Cse,20
415534,bsqnptelzw,Mechanical,19
445776,njruuumodl,Electrical,21
475978,bfokuhrcuc,Mechanical,17
432665,ivcrpjgwam,Cse,18
490886,xkemawzclo,Electrical,17
464205,watezwqzzz,Electrical,20
449987,tfijnlztet,Cse,17
474672,iotthavutd,Electrical,18
420271,krbipifttf,Mechanical,18
414819,vpxrugogjb,Electrical,22
426787,nelokxcydm,Electrical,19
429035,jsdjaxueyu,Electrical,20
444306,uayudoaele,Cse,18
410092,ocqelbijuo,ECE,19
400167,irdplqvrfa,Electrical,20
424886,xaxitafgtn,Electrical,19
482872,qswsusugsh,Mechanical,18
436216,bumrpmnsla,Electrical,21
458646,lxxxhprhwj,Cse,22
475851,xuhcnstlhd,Electrical,18
498972,zzueqyxzbg,ECE,19
478353,xgqbqofezn,Mechanical,18
416029,qdcwwbizsh,ECE,22
489363,gtgfayfnbl,Electrical,22
452823,sjqyhchkpb,Mechanical,18
453998,vephbrwbpo,Electrical,19
429131,tsivbrdajb,Electrical,22
423946,vqahmlufrl,Electrical,18
400542,eiamvfsvch,Electrical,17
482687,vowybbvjpk,Mechanical,20
413119,mthlcgccsy,Electrical,22
481124,lodntpotap,ECE,17
418845,rjqbxxxwjh,Electrical,19
486470,mrhmbjamuu,Cse,20
498189,uusqwspwgw,Electrical,21
485891,nipzcelhdp,Mechanical,21
401124,sxdigsfhew,Electrical,19
402657,jscurkeoiv,ECE,22
455275,wzzejpdvgt,Electrical,19
431660,cnclijwrnx,Cse,19
436950,dgeevnrxah,ECE,21
406128,rgjqbkkfxw,Mechanical,17
427951,sokrdntxjn,Electrical,22
448966,twblsikbij,Mechanical,17
496367,nxkhbmezdo,ECE,17
435974,onwvonygyq,Cse,19
485307,zvekrrxazk,Mechanical,18
439388,skskcpnhsm,Mechanical,20
471994,nmsllgvnic,Mechanical,20
429775,rmnpbmehie,ECE,21
444745,lunpnozcps,Cse,20
457387,flxvqjbqbi,Cse,17
438550,wfdgejzkld,Mechanical,22
453986,xqjnnttfnf,ECE,18
450014,plcupsaydq,Cse,21
498450,jnxohraqbr,Electrical,17
448791,kdkldfpffr,ECE,19
445230,dcpynkdrxb,Cse,20
451892,kxksctfnbs,Electrical,22
437773,hwfpfdtmih,Mechanical,21
427529,qresbyniqj,Cse,18
453261,byidvjfpze,Mechanical,21
468219,ozwkfhxywh,Mechanical,22
471581,lgqwxnselh,ECE,18
485071,agycxzoeay,Cse,22
460164,osgqrjyhdj,Cse,17
405614,fviughzjef,Mechanical,18
496225,oartdmicyg,ECE,20
466991,gzfkvdgtaa,Electrical,20
409868,slqngxhxbk,Mechanical,18
422724,xqmlhjirty,Electrical,17
463802,owzkviipkv,Cse,18
466741,obumwdulrf,Electrical,18
405374,jbknjbpspv,Electrical,19
445459,egmwitjhvf,ECE,20
483555,paykorvwaa,Mechanical,20
442797,fakxjkvxgu,ECE,22
476516,ckdalhleke,Cse,17
427924,tgtldzexqk,Mechanical,20
438129,gipesjxurz,Mechanical,19
455665,kmiqorrrbm,Cse,19
477253,nbfspknane,Mechanical,18
476235,hzpstzxleo,Electrical,17
492194,pnodcrndsq,ECE,17
410367,dbxcidaziq,Electrical,20
436973,lvohvzjmta,Cse,18
465834,jxfcchcogu,ECE,17
470302,fgzqwkmjes,Electrical,20
459178,xrfgmpamqb,Cse,21
427299,qjvcsdhvfs,Mechanical,22
461520,yrglyyznqe,Mechanical,21
430092,csakaedlsx,Cse,19
473211,zhbakoydhx,Mechanical,19
499276,ngymivrmmx,Mechanical,17
499327,tjwvugbjpl,Electrical,17
432268,srbktsrhgg,Cse,19
406232,jpxgojsshp,ECE,17
469522,qlutiscota,ECE,22
418792,sxlnqgkaoc,Electrical,17
456051,arelhieygq,Cse,21
471159,rrjahoowgm,Cse,20
497821,hmulluowci,ECE,21
465817,nupzmcgxpw,Electrical,19
461307,gmspudkbuj,Cse,18
475480,pzaxjzgknq,Electrical,18
455910,nilropquts,ECE,19
431933,efpnsrzbtt,ECE,19
435907,dvtyxtzjcq,Mechanical,17
464555,qtohcdoxul,ECE,20
429764,ccqqcdgdzk,Cse,20
447028,ogxysqfgqa,ECE,19
448781,ckzlozxjzi,Mechanical,20
462807,xcfxcjvenn,ECE,17
463338,pibyrsxrwl,Electrical,22
426535,avillaiktk,ECE,17
477804,beokubevcu,Cse,17
446405,pxkzqqgyuq,Cse,21
459798,qleznjddwu,Electrical,21
441263,jmcwtaflol,Mechanical,19
425254,qlckwcwdyz,Electrical,20
400041,fgpqjgmhtz,Mechanical,17
479654,azxqwlihgc,ECE,17
462998,lkohelekhz,Cse,22
420926,sxolsghtdm,Cse,21
407770,rzlzboanja,Mechanical,18
443357,ofnqlgeyfw,Electrical,17
451398,gtqtpgvkgv,Electrical,17
431096,xclyzfegvd,Mechanical,20
404378,lxrcospgdl,ECE,19
446658,flmlmxrhfn,Cse,19
400235,zqiizrabfw,ECE,19
410477,chopfcwlqi,Electrical,17
478298,ijenisurcq,Electrical,19
449497,jienpgppwl,Mechanical,19
440943,giizlectpr,Electrical,21
419933,yewhfvhwmu,Cse,21
420232,pphpzxztja,Mechanical,22
402712,ijftheuuuh,Electrical,17
478879,yktkqqsdjw,Cse,20
465743,jmpwxkcrvi,ECE,17
414318,wjaizagkon,Mechanical,21
486724,whjuptittm,ECE,17
404632,omkizxdwdd,Mechanical,19
468262,cdnovbbbvt,Electrical,21
421421,jalxieeuoe,Mechanical,20
489481,xhnksliwmf,ECE,17
417324,kvzibxwiwc,ECE,17
441938,sgbtqfzqcm,Cse,17
460810,owdhvkqswk,Mechanical,19
484121,firhkqqdcr,Mechanical,18
431409,ejodulaooe,Electrical,20
418922,lfszvucuiy,Mechanical,19
482221,uavmxqhcwk,Cse,21
478293,wpdthzlrvp,Cse,19
413211,znofymtfzv,Electrical,19
491078,xgsgbnsnin,ECE,19
473751,zktoocugqu,Electrical,17
426765,pjzmgomcld,Cse,22
407559,elrqcsiuuy,Mechanical,18
418929,mebdculvct,Cse,21
463306,xypujoqrka,ECE,21
412374,xebjnsffqd,Electrical,21
499769,lkdwetjdfv,Electrical,20
463031,abfdtvfwzu,Electrical,18
475844,fjwmbeptng,Mechanical,18
439938,kwjdviawcr,ECE,20
435245,vltmtzupvc,Mechanical,21
488654,gcwpgfssro,Cse,22
412851,eunsvaghee,ECE,17
448716,iiasfgylrf,ECE,21
432017,alsedcpujw,ECE,17
447791,aowvobtjtl,Electrical,19
432466,fmdwyqfjfy,Cse,22
442826,urovxclscz,Mechanical,20
490908,yjrycvmukz,Cse,20
480426,jeuidtirvu,ECE,17
489264,wwbvhdlmjx,Mechanical,22
420364,omaiwllezx,ECE,18
406978,sflzfdexkq,Electrical,19
429716,cgkmyipeff,Electrical,17
441662,gcbltbufqs,Mechanical,21
460101,bwxrrxdxfp,Mechanical,21
400025,gctlwwmkxf,Cse,17
418167,ovqogmfvzb,Cse,21
412327,ckucqlhnju,Cse,17
426368,uccfppcjue,Cse,19
480453,mvdnnkdylm,Electrical,18
423510,gnuoccmpay,Cse,22
497663,odxptizjyg,Mechanical,18
458627,dcqdawmtba,Cse,18
436453,rhughcortw,Mechanical,19
481946,hweuqnyadk,Electrical,21
431821,dyvtmqjhdy,Electrical,21
475465,cjkuvfeyit,Electrical,22
420647,znkuuapuok,Mechanical,18
498750,jphocxiskz,Electrical,21
