RollNo ,Name,Branch,Age
215224,qtezkyslwp,Electrical,18
212484,kctigeyuaf,Cse,17
279984,mgsoyghlmm,Mechanical,21
240953,wklapbgqty,Electrical,21
253464,wlubvdkpej,ECE,17
287011,ammknbktjp,ECE,19
253600,kckcuufyse,Cse,19
200344,wfutsjjwzs,Mechanical,21
207896,yhtzajelzp,Mechanical,20
214915,jexixiituz,Electrical,18
220283,aqeaouczfw,Cse,22
268732,afcjaqjeja,Electrical,20
246881,kdnkaxywgw,Electrical,19
282297,vjnqlhsmjj,Cse,17
270612,ubsmzvjnjc,Electrical,22
240222,mrduitxeca,Cse,20
208490,gjqnzoatfb,Electrical,20
295909,kmejacguvv,Electrical,22
212932,xkkrxhbegv,ECE,21
241444,bdbpmifxrb,Mechanical,22
297161,ruhxbpebvk,ECE,21
278487,xtyiijumql,Mechanical,17
261023,spmzktmwxn,Mechanical,22
297930,nqxjhidzpi,Mechanical,22
222388,chcyrwojfc,Mechanical,18
254243,gvmmyzcdeg,Electrical,18
288799,rqhrvmaooz,Mechanical,19
297457,ybghvylfql,ECE,21
230925,qjbqcgixzo,Cse,20
257285,vglcgvuwuw,ECE,18
200337,aowryuiolj,Electrical,18
214516,xsbwrggkwe,ECE,17
255547,xaowrahbta,Mechanical,20
229852,qxshyiwymv,Cse,21
282239,qmfcgedprp,ECE,21
222727,dqntcpntro,Mechanical,18
212073,ffjmddnlux,Electrical,21
231495,unimovgvrh,ECE,21
218712,blfsvajnmo,Cse,18
241791,phudqlbeaf,Electrical,20
278448,endrpgkoka,ECE,18
228819,yblqlrnpcw,ECE,20
284559,tcpwgyqtad,Cse,22
253299,stbpnpbswf,ECE,18
292094,iptemfpeaw,ECE,18
271637,ieymjnpnba,Cse,20
253632,xqmjqznwtg,Mechanical,17
241357,ufzcyugblg,Electrical,19
239585,uscjbsvxtf,Electrical,17
210189,lkktsddftr,Cse,20
286882,uyvkaftoju,Mechanical,21
296001,klnxtdurlt,Cse,18
291038,zoectymleq,Mechanical,20
206153,trhgolnpfk,Electrical,19
282950,sxiwrumlvd,ECE,19
295250,tdihfyguhm,ECE,21
290272,vusvgynkfq,Cse,21
282503,irzptnecbf,Electrical,17
210518,zsoygxnscc,Mechanical,22
248495,cirdbqoghi,ECE,20
238084,bviurooaqc,Electrical,17
220282,jehpgrigiw,ECE,18
262255,fxgrloyjwj,ECE,19
275100,aviqisljzo,Cse,20
276251,mhmlzoqeis,Electrical,20
225278,yynrhibuxu,Cse,22
205933,esbxqooomu,Mechanical,18
275105,axsfnpqoud,Mechanical,19
261356,wdubhyzkzx,Electrical,22
283066,gejitvmssh,Cse,19
279885,zcpdtedpdc,Cse,22
240250,xczlzyhxqd,Cse,22
213126,uyyianojva,ECE,19
253952,bnawzmatmd,Cse,19
252582,oucmswppxg,ECE,21
225182,qvbdynljqo,Mechanical,19
278029,zwjpkoloso,ECE,20
221187,aycmszgiqw,Mechanical,22
227789,ekilandmug,Mechanical,21
242190,rtakvuioyx,Electrical,19
217805,tiyqnbspic,Electrical,22
299529,lcjoclijkv,ECE,20
202256,vecoittvtb,Cse,18
213926,mhxziwgraj,ECE,21
275277,rmlyiibdaj,Mechanical,17
275405,alzfikdxno,Electrical,20
253925,nmobqxbtms,Cse,22
283808,mrlwyintjx,Mechanical,18
259739,eiqwldounu,ECE,18
278940,gewdzpsgsi,Mechanical,18
244759,plvbsovjyn,Electrical,18
203531,vchkbgkibp,Mechanical,19
256660,erejbjnmch,Cse,17
295908,pulzwwslsk,Electrical,18
243896,gaidofcato,Cse,19
281046,dosqviqdyn,ECE,18
203556,lumdmiubcy,Electrical,21
241398,mfabwvhpze,Mechanical,20
263851,mrknschnoa,ECE,22
292726,ihlqwanlal,Mechanical,18
205826,kvurvizysj,Mechanical,18
226081,vjltzypwgh,Mechanical,17
254532,pyapdutzlk,Electrical,20
266290,ystscxfoid,Cse,17
285397,zuxylpcthr,ECE,17
256696,lmndoqwddx,Electrical,18
294683,ftagdqbrcj,Mechanical,20
271548,ydistdiddt,ECE,18
260144,niwbnqugqw,Cse,21
230374,yqezozqgsz,Mechanical,19
298725,dabxvsbnho,Cse,22
201893,zgsisifuos,Electrical,17
284203,yiwcwkugmc,ECE,19
248033,wisfgynndd,Electrical,21
214288,otjnkxjoqv,Electrical,19
296656,dfankohsmu,ECE,17
226643,njmnnyudyx,ECE,20
214716,zdgwjivors,Mechanical,18
292177,lvronxbaxx,Cse,18
231541,njlswsuuqe,Mechanical,17
269612,dkxpfeyeja,ECE,18
277861,fgnksyfprh,Mechanical,22
255982,fffgpizvaf,Mechanical,21
295282,rqegsqsqts,Cse,19
248935,izyvixndbq,ECE,17
216014,ldzmosedht,Mechanical,21
204482,owbefoijml,ECE,19
279830,flhmxvkdlt,Electrical,22
228255,nypxntwiyg,Electrical,20
213284,phrkjeitnk,Mechanical,21
233612,jqtcoxndzk,Electrical,21
225855,exhtzlfvyo,Electrical,19
244219,xvaqepoohc,Electrical,21
254417,wcnwiptppe,Cse,19
253763,paolqerpdb,ECE,22
269119,alojcacjrh,Electrical,21
246393,oktwkxatvt,Cse,20
250091,koslcdebfa,Electrical,18
234093,afjhsfowlr,Electrical,22
200180,cadyaqvgov,Electrical,17
263324,jfmkqvjtpt,ECE,21
225211,whpavoymck,Cse,22
240548,tphjnqmdlz,Mechanical,17
242115,uqnlqyvbcj,Mechanical,22
233269,swsjgqnihy,ECE,19
240029,cyichrwefx,Mechanical,18
266074,pncywucend,ECE,17
284068,nzgzegbaou,Cse,18
234075,mlntwgmmhw,Electrical,18
254451,tvamxxxqep,Electrical,18
277330,ixaihqzxwp,ECE,19
244272,lqlqkfrqid,ECE,20
209933,skhhquqzqf,Cse,19
231672,ebkarzmejw,Electrical,18
222844,nrgudnwvxo,Mechanical,20
229330,pzzsmbqmuw,Mechanical,17
212080,grewxzlztf,Mechanical,20
260976,oaggbwxqpx,Electrical,17
241916,galuebgvcp,Electrical,17
255874,mzrbgnnktb,Electrical,20
294646,uvurmpzjtu,Electrical,22
263115,ckrveyjoiz,ECE,22
254091,wpvzkqmnzo,ECE,17
234348,xoozafywzd,Cse,17
228079,awbzzhruag,Cse,20
211093,dcpoduwufd,ECE,17
296378,jevhssijhn,ECE,18
249623,prockaiwfk,Cse,17
294726,sdqgeoniwr,Mechanical,22
259561,nnzcjxuylv,Electrical,19
275852,oaxfozuheh,Mechanical,18
210216,wotmkclrhr,Electrical,22
293251,dwgfmcazjq,Electrical,17
297879,crtqcnrmwb,Cse,20
276908,oltcbgkbju,Cse,21
211007,rvtaksaexu,Cse,22
246578,ckjhpfcpsz,Mechanical,17
291093,mnfrkbkzit,Cse,20
293050,khgivjgjlw,ECE,19
209780,bufebpehur,Cse,17
290446,yapisnxgag,ECE,17
243714,corjxrpedo,Electrical,20
253791,zaynjnjtfl,ECE,19
225756,nmnqygkria,Electrical,17
267470,gwuqxhpacd,Electrical,18
238247,ytycsygiit,Mechanical,18
212620,udvulwdifh,Cse,18
296520,npmgqemmoc,Cse,17
294893,tjjcqxjlst,Electrical,20
240654,apirayuhlm,Cse,20
216933,xyzyhqmbws,ECE,20
289289,gmvtlmuqvp,Mechanical,19
250677,crathgyxsr,Cse,17
287485,dxaeptygnr,Mechanical,20
261698,lvmqhzdnqr,Electrical,17
217040,murcipfwqz,ECE,18
203891,tiiswtygkn,Cse,20
215453,tjcfyaydpf,ECE,20
238813,ndtnmvnmor,Mechanical,21
206028,wqnuejyebm,ECE,21
227411,jcbuulwqzp,Cse,22
204353,yfguujusfb,Mechanical,22
294978,hfpsizgctu,ECE,17
281534,raegithhqb,Cse,19
295651,cfqgvaycdm,ECE,19
242849,mhonlzxoif,Mechanical,20
252794,vznknevdre,Mechanical,18
254546,kqniakwwnk,ECE,22
229080,htuvpysltc,Cse,21
286011,cbofyxkutu,Mechanical,20
218341,ipqdzriknb,ECE,18
244450,cteexvscyf,Cse,19
202342,idxqhotjrl,Cse,22
251715,owtgkpbbem,Cse,20
287287,qvcfnqhsil,Cse,19
257530,pzpfyxeqoz,Electrical,17
214322,jjzizqrhnz,ECE,19
250135,rzfrdlaoql,Electrical,20
270224,ilyvljcwxu,Cse,17
241493,hvhcsqrrrv,Cse,19
245818,pjljsfgyor,Electrical,21
227137,budkpnygrr,ECE,18
246579,ehdizactgz,Mechanical,17
215630,acxrwsmvtc,Mechanical,20
287123,jyptykklgt,Cse,19
289267,upsxwwitvt,Cse,21
220543,inwyxddvfa,Mechanical,18
288330,nrpzkdatfr,ECE,17
246893,eyqbiaxauq,Mechanical,20
212900,dybiityunr,ECE,22
264761,mkiskadwhn,Electrical,19
266268,sgdnvncbjo,Cse,18
283727,podfrfcjgi,Cse,22
223215,uhktgthmsh,Cse,17
248356,jtautgvrig,Electrical,21
281826,iarqvgymkc,ECE,20
258356,ajkvxvdolz,Electrical,17
280279,ckpnmnpyxe,ECE,20
254133,voovkoxjxf,Cse,20
233986,bzxgymytpd,Cse,18
295947,urzygdpbpo,Electrical,18
237111,bytezrspwe,Cse,22
270633,lnpjelrjhm,Mechanical,17
284161,jmwugplcla,Mechanical,22
203175,wghrrrqxcn,ECE,17
296979,paktzmkmuo,Cse,19
254961,azjoiaulzk,Electrical,21
249530,ahtzfpmicb,ECE,20
209579,eewecsqojq,ECE,19
237833,oczqxfyuvd,Electrical,22
213204,tbwmntgpkl,Mechanical,19
269215,nnafpqbxip,ECE,21
260133,wxddcrorno,Electrical,22
247283,jccruwhbvy,Cse,20
209179,iijdmedcwq,Electrical,21
225402,dyaecomlzw,Electrical,20
227845,eymzejzjex,Cse,20
245454,rxwohoaamu,ECE,21
267680,wyemtwexit,Cse,17
277005,lkjlttntgd,Electrical,17
272133,nccruconnf,Cse,20
257746,ootdnahxoa,Cse,20
237547,vvfzngrbar,Mechanical,19
232144,btmlatcedr,Cse,18
250473,widxahgttv,ECE,21
272216,gyirggneqh,Mechanical,22
226099,esmeemnzbl,ECE,20
241063,sndngqmhll,Cse,21
219865,xtrjtqwyep,Cse,17
262734,kukdfbajpo,Mechanical,22
226400,xjwmqdrojw,Electrical,20
296297,zdarikfoml,Mechanical,20
214791,osknjcwalw,ECE,22
220613,cmgaleoicl,Cse,20
220679,mbtfinihwa,Electrical,22
213239,dqbimmejnq,Electrical,21
235839,zlsslwqxnq,Electrical,21
290036,laionsicot,ECE,21
244176,xairjgmynq,Cse,21
280647,xcdkfrhsjx,Mechanical,20
242811,ttqpypsktq,Electrical,22
261313,bjwyaepnug,Electrical,21
244333,raiburpajr,ECE,22
282846,wdtmhgovow,Mechanical,22
299772,dfjxxxkidl,Electrical,17
253042,ksyxuylkcg,Mechanical,18
290543,pxhitiyufr,Cse,22
200751,gulxdzejgj,Mechanical,18
216719,ohmueobblw,Electrical,19
279292,qaathrggjg,Electrical,21
283064,qvpokztcnz,Electrical,20
220723,nyjdpeafhc,Mechanical,21
240272,pwllduvknw,Mechanical,18
253740,pogjsxirri,Cse,20
207510,yqoywjdldk,ECE,19
228622,kqmdtmfpmf,Electrical,20
284453,kzrcufzgte,ECE,17
249517,dlhmnvcpyt,Electrical,18
254359,fzoiqyqrml,ECE,17
276610,zwpxiznkad,Electrical,17
264227,rvkriktlcg,Cse,20
279953,tefsnwoefu,ECE,18
232682,iezrdgzhgu,Cse,18
207016,blwxpfabbt,Electrical,18
206468,eqnhldxljb,Mechanical,17
254845,lxqdyitvjj,Mechanical,22
288855,vhqgkpgfoa,ECE,19
233574,zcqatehqlf,Cse,18
229489,nroddgqqtb,Electrical,22
270150,ymzzwsbevc,Mechanical,21
227157,kzrslmhnco,Mechanical,21
266111,oxbxzzlmbt,ECE,20
220248,fhngiwbmzj,ECE,20
242552,vukygwwpui,Electrical,21
254406,zatlpgrmxs,Mechanical,21
226879,bzqocmcxok,ECE,22
217361,uxsvonpxld,Mechanical,21
236205,ziyvxbgsis,Mechanical,17
294736,pktjllcxdi,ECE,22
290705,vxfytocmpg,Cse,19
219311,ngawnozrbk,Electrical,20
295946,pdcumyolit,Electrical,21
225894,kyhxuadlfr,ECE,19
272693,limmmqkxgv,Cse,20
289011,ptzvdxfwaj,Mechanical,22
241434,rkueljenco,ECE,20
280762,elwnrifkoc,Electrical,18
234233,ivjniyapjr,Mechanical,22
206792,egfhiogciv,Cse,18
241606,rftauxpnav,Mechanical,18
228748,qdksaofkpy,ECE,21
280500,xbeqxayloo,ECE,18
269540,odmnlhpvwu,ECE,21
211396,ukvxjwcxmr,Electrical,21
219285,xqaovxwzqt,Electrical,19
290778,jxafihhohp,Mechanical,20
229498,fhppaowsyx,ECE,21
231828,tfxmwdqwre,ECE,18
253615,splnywazuj,Cse,19
280141,oxdqfzxkbe,Cse,22
255169,jemhextmit,Cse,22
252568,voedmoxndu,Electrical,17
240619,iztitajzvb,ECE,21
247311,uwhuxrlrso,Electrical,17
213003,qpoceiodvd,Mechanical,21
201661,jbhudidwtg,ECE,19
276049,gxcdudubwu,Electrical,22
274022,kjyvrxmrjr,Cse,20
296122,ysqzidmoyy,ECE,22
241720,knjxhmhnbg,Electrical,20
221865,wcnenxsssj,Mechanical,20
297068,sqpgjouecb,Cse,21
231226,mqufmlbmzv,Electrical,19
295256,hbufwaibeg,ECE,17
211207,wvbaaklrhb,Cse,21
208038,wxuhotwevx,Cse,18
272132,mqgjbonjdj,ECE,19
268763,ysryiwjbgk,Mechanical,21
280583,pmvfrugaga,Mechanical,18
240926,hnfulvyddk,Cse,22
247573,gerelvcqwl,Mechanical,21
241954,bktctqpcqr,Electrical,20
212152,xxgdqwcfbo,Cse,18
210297,ivdvawfyed,Electrical,21
292113,xjybtcitzy,Electrical,21
260568,qaanbmihfv,Cse,22
213974,llbnoxlmpt,Cse,20
281594,prxqzzpvzp,Electrical,19
232432,mzroneitcd,Electrical,20
299643,qzmbieugrr,Electrical,17
240403,abwkixyavo,ECE,20
214338,yswfeyotpy,ECE,22
213831,pswjngjjlv,Cse,20
220064,lvjzaubrxb,Electrical,22
253778,wulxzrvsbb,ECE,21
205111,nwbqvhpwba,ECE,21
254270,mwurilfbal,Cse,22
224506,ixmgleviru,Electrical,19
250914,nevjoanhkz,Mechanical,19
228639,hibjgmvnst,Mechanical,22
224617,uvqvshjfom,Electrical,21
222876,zabttnhtds,Cse,19
229066,jsiysixznm,ECE,18
295458,jbhsradfqi,ECE,17
237431,uvhtcgxcfa,Cse,17
290486,nnhmhiolvk,Mechanical,17
224576,dfypsmfoxt,Cse,21
207191,xzgcwhuyfv,Mechanical,18
225589,qzajggrrls,ECE,17
224959,pbgtyykjap,Electrical,18
203002,wagblauypx,ECE,19
276246,zresjhxuhd,ECE,21
262563,lkefbucjzd,Cse,21
267994,xatpyudgbz,Cse,21
294700,atpzgvbord,ECE,17
228761,xeoukqvgss,Mechanical,22
247345,caumzmmzko,Mechanical,18
243553,ntpuvikvpo,Electrical,20
277773,bnooxlduzn,ECE,18
224424,hynyakznej,ECE,22
269581,tnhmcboruc,ECE,21
299641,upqfvwbtdx,Cse,22
206275,wbplrmelfs,Cse,18
267224,qfgfhdouqb,Cse,18
261838,hbssuenihr,Mechanical,18
231295,ulwhfrpbxs,Mechanical,17
209964,ibbpyiqobf,Mechanical,21
228573,roiivfptej,Mechanical,21
224819,jjmxxbunlu,Cse,21
212532,klltielwjm,Electrical,19
295693,fovziyleuj,ECE,17
277007,yxocwcbmpf,Mechanical,19
213857,xtbczfxrfx,Cse,21
255790,zjsyfoggvc,Electrical,19
201974,uibadpnrfz,Electrical,17
220069,sbesetoqkh,Electrical,22
283731,bciwahtuwk,Mechanical,21
262960,qpmpeckgad,Cse,19
234421,lytvjbpkpg,Electrical,19
266964,rccmfbduqb,ECE,21
204222,zbjftcfmnf,ECE,19
280068,meeytisbbv,Cse,18
226031,dlbabobtgi,Electrical,22
206820,anfwvvynjm,Cse,21
267974,heeqdduhkw,ECE,22
220812,yidmbaxeun,Electrical,21
230055,dnhtpaihkk,Mechanical,22
287788,hrwswfmqyh,Mechanical,17
237457,coadszhrea,Cse,18
272767,gsiafggdao,Mechanical,21
283648,yjdcxumekb,ECE,19
217344,ufiihtcmvg,ECE,20
227737,zlyzixhnth,Mechanical,19
273683,fcjpcaicyu,Mechanical,21
220599,mvstuuexmo,Electrical,18
252318,wxpftqfcsu,Cse,17
243887,qyfukjjudn,Cse,22
221724,ggbekeofqq,Electrical,19
282130,ynajjnjdrc,Electrical,20
285235,dtqoffqzyf,Cse,21
240039,hnzfqxxisi,Mechanical,19
244816,tbgtxeigyw,ECE,22
244912,tayoindvyx,Cse,19
254412,jifqrqigqe,ECE,20
269240,dxhrnfxfch,ECE,19
265656,sbnusgrrvf,Electrical,17
239677,ebpnchyhhg,ECE,20
254882,iexzvaxxnb,Cse,17
254866,qecswbtuum,ECE,22
293386,hhjfjmxcnv,Electrical,18
294531,mndstwmigm,ECE,17
209976,pqpoqboiqd,Electrical,20
251186,iwapsapvil,ECE,17
231377,gywucfzwqx,Cse,20
270104,puggmhgviu,Cse,19
243422,jourgjvsjd,Mechanical,21
204889,utvfmhlbic,Electrical,18
236340,opncqhwkwm,Electrical,21
224370,juwkxocrhr,ECE,19
218383,cecbkhdpov,Mechanical,21
232188,axpyezpbuv,Mechanical,19
213038,hstlxjgedk,Electrical,18
221453,jpgzrjosgi,Cse,19
252418,utuwunamku,Electrical,21
214673,dqpjpqeoje,Electrical,18
298494,zostudjwrt,ECE,21
290981,bbsvynbtqa,Cse,22
258344,jdicgufpnd,Mechanical,17
224923,zspfnjgllj,Mechanical,22
252241,vdirqdfnfu,Mechanical,21
250865,selqvkeufz,Mechanical,17
213996,hksiwythso,Cse,17
216479,okwoxibtuu,Cse,21
275148,euyqxvremw,Electrical,18
209856,fysnbwapyr,Cse,20
248273,tohnierrts,Mechanical,20
280639,twajecidwv,Cse,18
203240,flaxocxcin,Electrical,17
273931,bpcuitadrz,Mechanical,22
282514,tdcrdvxqnf,Mechanical,20
254575,vbtwlnwluy,Mechanical,20
249579,tfeepbmzoc,Mechanical,18
291864,vzybkagdcd,Mechanical,21
210157,rwlznpbenk,Mechanical,20
219484,mpjwnayefp,Mechanical,18
286450,rtmwspvqth,Cse,18
230332,etwfvmzbwm,Electrical,18
212505,hunrvoumil,Electrical,17
217362,agdalwmyrj,Cse,19
286354,cexuhmoeoo,Cse,19
282393,cpuzfvhjvk,Electrical,18
210024,cjqvlhxbjl,Cse,19
253419,vhofsqzssu,ECE,22
249174,yzslkdbafw,Cse,22
246246,ygktuxzkeb,Electrical,19
231634,plfcygalqt,ECE,18
206122,nrzrjyfvrm,Electrical,21
297094,ipjshmhrhz,Mechanical,19
232266,uxdombelbo,Cse,19
233610,pcigjjyonz,Mechanical,20
233572,yncvfarinm,Mechanical,17
207620,wvqsttuvks,ECE,20
221904,mtkeilbvgb,Mechanical,19
210496,mvtdotkoih,Electrical,17
203219,wfrtndocsh,Mechanical,22
245998,nhknxltfkc,ECE,17
230698,unaeovzwuz,ECE,20
259925,jljewhjzoq,ECE,17
272307,vgnluurgvz,Mechanical,21
206761,jspkkoxkxl,Mechanical,20
210704,cnyjwyetfn,Electrical,21
277155,iucivmvomq,Electrical,19
215039,lpjjuunvbn,ECE,17
297624,ifhmyyashe,ECE,22
213063,vvguakyvju,Mechanical,18
291298,kwravdxnar,Cse,19
256037,lozzodjayn,Electrical,22
286493,ltwoacfemx,Electrical,18
220796,yxfepdzras,Electrical,17
204998,xswyvmemrq,Cse,21
209149,jdrnncnrie,Cse,18
253232,kkzrztuuzr,Electrical,17
230447,wbfhjbdrkr,Cse,18
272215,fviyfynmjj,Cse,21
283877,ddpvpesmzk,Cse,20
244455,megdhdmxwd,ECE,17
222677,yddaqxefop,Cse,22
274657,anycyvqozk,Electrical,17
299999,rmhfvtndkq,Cse,20
258196,blhpwqmtcg,ECE,18
220371,tjitwlyeng,Cse,17
277831,wktypuwnrp,Electrical,17
269583,bemhvsvsju,Electrical,20
242002,okdyycccqt,Electrical,22
254297,czpvydirhl,Cse,17
272532,yuufnulsid,Mechanical,21
257582,aqutergsep,Mechanical,19
212657,ffpabyzrzn,ECE,20
266396,wdetrmkxvz,ECE,19
266249,xuauknnado,ECE,18
211568,paajhitxgs,Mechanical,17
265350,xxtxusorgz,Mechanical,17
295021,pkeiianxwo,ECE,18
236245,fwmtfpcpux,ECE,17
237982,ssxrdzbluk,Electrical,18
249027,baxyuvhowr,ECE,19
210274,tgqxscfodt,Cse,18
229861,gwqjsfnryi,Electrical,20
236221,pgvlrwushb,Electrical,19
286779,fmqzncglao,Cse,21
238759,ajgmzttyjk,Mechanical,19
230158,lvrzvkyilz,Electrical,19
292341,tbbrzlhfxp,ECE,20
219877,tzormbbybs,Cse,21
243433,nxxkrhsfhn,Electrical,21
201504,hfxoyjsorr,ECE,22
252740,aifbuxqhfa,Electrical,19
286576,gbjiasvnuv,ECE,17
232048,fbglavjjtr,Electrical,22
282226,fswnrabuic,ECE,19
227641,nftdxkfhgx,Mechanical,22
271507,vgadtxdgte,Electrical,18
210625,vybxrjcbug,Cse,21
216618,caqiuliouo,Mechanical,21
277143,zmmwfocftb,ECE,18
241600,olpmtvdcys,Electrical,19
242180,vdsdhtgeda,ECE,20
241975,vobfldgwcz,Cse,19
287907,tgllqlvrbm,Mechanical,17
268254,diomkrneii,Cse,19
221345,gmgscmdusa,ECE,21
206129,cpbxdhvgcq,ECE,19
261402,keocloupbl,Mechanical,19
288157,tsezkbejzr,ECE,19
288207,tycyoriqlt,Electrical,18
275913,kbmheronvn,Mechanical,18
280450,hlgeglapti,ECE,18
293728,xereegywpw,Electrical,17
266597,budqgfqtrz,Electrical,17
275838,vpnxqvyvjq,Electrical,22
237133,kfbrdypntu,Cse,21
274076,pyhztpgkgw,ECE,19
298848,ybiqknwqwd,ECE,18
289232,ylrckkwqzs,Electrical,19
226734,jyxpzaexmh,Mechanical,20
238412,zvvvehusvj,Mechanical,18
222776,gzpqqibxhx,Cse,20
288411,yatdkzfwiq,Electrical,18
296377,brzidgtjgs,Mechanical,22
299023,zwihonykiz,ECE,17
298870,qlimkxrteh,ECE,17
292379,lkbwyakeqx,ECE,18
260437,cybdqpcsel,Electrical,17
283328,fteumcskju,Cse,20
209885,ftnsjwfvlt,Cse,18
275291,jmhybdxwwe,Mechanical,17
284899,cjxocqixjy,Electrical,19
204170,rmtycbvvgw,Mechanical,17
270855,amxsuwblsf,ECE,20
222803,fbqrlqgluj,ECE,18
274756,gpgwfxdgjy,Electrical,17
265088,qasmjfveqo,Electrical,17
270127,mrfrimxxxm,Cse,21
222127,xcicgehbzi,ECE,17
262798,nvqutxfbft,Electrical,17
291139,fbupworqct,Cse,18
214928,kvxmuzlecd,Electrical,22
289496,ymdzxzrado,ECE,17
229092,tsuvqswiui,Mechanical,17
232362,fivxddwfrw,Mechanical,21
246875,uhymoyvldm,ECE,22
234266,jzlvhzfdth,Electrical,22
215490,crrkhrvjcv,Cse,18
220285,rcpdxwncrz,Cse,21
226611,qqpmqbmjva,Cse,18
239395,mnrjhhcpkq,Electrical,19
254837,haztarpigv,Cse,20
251000,znwphycvdw,Cse,20
288558,kberhfzvim,Cse,20
206379,bvmcmgezxf,ECE,21
222075,btfemowtmw,Mechanical,19
285430,ttzzruuwnd,Electrical,17
217198,jucshencaa,Mechanical,22
257968,qnytirkftu,ECE,22
202296,evxcgsbxak,Mechanical,17
298810,rcwignjzax,ECE,17
211083,zmyxnvxbya,Cse,20
204180,xozctfwkzi,Electrical,20
236874,jyopylpjax,Cse,21
266232,zqdgvuecqb,Mechanical,17
218196,bwoocoskso,ECE,18
246883,jxoyjlkefn,Cse,19
253372,unpdinhkyf,Electrical,17
236433,nsbyktvopk,Electrical,21
251777,sovvixgnfx,Electrical,18
202836,qsqlewfyye,Cse,20
246235,xuvptqvdjg,Mechanical,18
259762,zlluhpkciw,Mechanical,17
200261,bppaeanabg,Electrical,19
208861,vyzqvsqvgm,Mechanical,20
202288,tcygwkoyrl,Electrical,20
276406,jichssxrtm,Cse,20
249029,mvztsdjgpb,ECE,20
255323,hjjfeeaeai,Electrical,22
203065,bjnuazatje,Cse,21
280643,ykeiayvqcd,ECE,20
210420,fhvylthuzq,ECE,17
242000,tikrljvpzm,ECE,21
233006,jpqiytztek,Cse,18
234219,xjwpffmylz,ECE,22
232057,lmrofdgmyj,Cse,22
279403,hoybwsmgmm,Mechanical,20
200855,kwabgkqnxo,Electrical,18
221458,vaivqwaytj,Cse,18
294435,qcrukspidi,Electrical,21
235928,cduxtbccbt,Mechanical,21
202667,sfsnqcdxao,Electrical,22
293157,yvqupziric,Electrical,20
204270,xkeayfzmup,Cse,17
261970,ndvbqwvvsp,Electrical,21
279665,kriratvmym,Cse,17
243796,gukfurylde,Mechanical,22
231690,fjnzvhkrdz,Mechanical,20
288458,lcvsdbzodm,Electrical,21
293609,eoyqqndzod,ECE,22
261012,wfkalnlnng,Cse,21
272466,gkfbpxfbbr,ECE,18
297867,lpolxbldwu,Cse,18
222261,eebocvrkze,ECE,20
236307,wovqynantl,Cse,21
244862,xdtxkhjrzp,Cse,21
202863,dtjezdgcpx,Cse,18
208289,efzebettef,ECE,21
204329,fjqnnhdzba,ECE,20
289248,nqdlrcddxz,Electrical,19
285651,wnwmksfcgc,Mechanical,17
254672,wdkqoueoie,Mechanical,17
273450,lnwhkemhou,Electrical,20
297084,dadzrtnszv,Electrical,18
227277,mjhqcxvwrq,Cse,20
235705,dmvjnvrgok,ECE,22
282378,uypmkbdzua,Electrical,17
209807,offjvhcwus,Cse,18
223139,ycpuphumlh,ECE,17
278576,tmisssukbk,Cse,20
235638,mtwyajhkdt,Cse,22
260650,rorldudlts,Electrical,21
297010,emigvgfmxm,Electrical,17
240991,atfurtnrys,Cse,18
274322,uifkhdfimp,Electrical,18
281797,cgbfqavght,Cse,21
216688,atlvtenrtw,Cse,17
280140,amhfdmscym,ECE,18
218431,kpvniiselq,Electrical,18
276095,xapzigokfo,Mechanical,18
278893,wqtmfdmutk,Electrical,21
262454,vutncacfkv,Mechanical,19
202531,delmkvxvpg,Electrical,18
216231,phzicxwaoo,Electrical,18
291000,xoowisbjtk,Mechanical,19
265286,zhakdzgoxv,Electrical,19
298207,feimajjqds,Mechanical,20
295709,whlhdzoeqh,Mechanical,18
280063,kegqxtcdyq,ECE,18
225159,nxhymhuqtk,Electrical,17
233873,ebyjjmwlta,ECE,18
269221,gsbfwmkefe,ECE,18
232780,atjfmdnmwi,ECE,21
212717,dbaornljqu,Mechanical,21
290105,xopzxlscid,ECE,20
221308,esubfebesn,Cse,18
225163,bzijqwrisb,Cse,21
230101,akbhihdfbm,Electrical,22
201842,naczwvxgax,Cse,20
212179,beoalowyoc,Mechanical,21
298149,xljcdiviki,Electrical,20
249729,nfnczsxzof,Electrical,17
211751,gjlrvwvgaz,Cse,18
227751,krtxzubthf,ECE,21
200575,txtmcqigfq,Cse,22
233750,rcfahayxmr,ECE,22
291685,dbheiosafu,ECE,18
289859,rskitbwxfr,Electrical,17
242291,mupylhhvdr,Electrical,17
250770,wimmjdjhhd,ECE,21
273357,iuknfjeryo,Electrical,20
280892,mjkpykhxxh,Electrical,19
295864,paondbaglb,Mechanical,18
299806,dgdetaufpo,Mechanical,22
220250,kgfqypwtmn,Mechanical,22
247667,escpsixaxc,Electrical,21
225868,lsoswkomup,ECE,17
219646,hrbcfugmzi,Mechanical,21
288169,yjasllynyv,ECE,18
210578,gkgvhjgckc,Electrical,18
243252,pvndbvmznf,Mechanical,21
293074,rztjlqadal,Electrical,17
293492,oqrrnqlwqh,Electrical,19
207240,uanmtxfxvm,Cse,20
275695,srvzuvkrfh,ECE,17
205046,vuzguavged,Cse,18
231401,cguzfsdjus,Electrical,18
270213,yajpxmhsdn,Electrical,22
268115,jiebbzpdku,Mechanical,20
