RollNo ,Name,Branch,Age
500350,wasxhkqirf,Electrical,21
510712,jrjnphzbvs,ECE,17
561985,vlfkgdxvuj,Cse,22
585333,jpevwyhoyx,Cse,20
581687,pxtwlbpdeo,Electrical,21
500055,pzsdmbsurp,Mechanical,22
539839,xkyjoshmjk,Electrical,17
512772,lsrobisgbo,Electrical,21
562680,obnukrenjz,Electrical,17
591478,tpredviwll,ECE,18
585630,fuiglhynyq,Electrical,22
524157,hyhjochcib,Cse,19
575911,dycfvgofsz,Mechanical,18
512719,okznjmcozr,ECE,18
549555,yehwkfwfuq,Electrical,17
589239,lvbcibpqim,Electrical,18
588255,aaojuzeblp,Cse,19
530989,cqyjpcqpyp,Mechanical,18
516527,osuotiiiet,ECE,19
532517,atiktugsxp,ECE,20
531812,zcorbbwnhw,Cse,18
521216,pnrcdkgquv,ECE,20
568524,gjrqoomnlb,ECE,21
584644,kxdcikuqpu,ECE,20
500118,bknbuyjiyu,Cse,17
507438,huzgkevted,Mechanical,22
548858,lkpcqddehe,Cse,20
537299,deenmfleyk,Mechanical,18
557649,mluitstlal,Mechanical,17
506799,cgsurwfpqg,Mechanical,21
507657,drtvqfbwjt,Mechanical,20
589420,fsasyjyiuf,ECE,21
565776,jzicfztriw,Mechanical,18
593359,trwgspitxk,Electrical,17
573592,evzfnrmkri,Mechanical,20
588532,qozmghrpmu,Mechanical,20
528483,mzdidvykqg,ECE,22
580210,apwuerrydu,ECE,21
526688,rceqfyeioe,Mechanical,21
582947,orpmvqaosr,Cse,19
580653,fltzluxwfj,Electrical,22
521713,mcxbdvxnwc,ECE,20
568422,aamcfzoxdw,Mechanical,17
531227,iqsslknmah,Electrical,21
586850,cywyjznmhs,ECE,22
566488,qvsqfjsdux,ECE,18
561763,crirmmctub,Cse,19
556178,bnhoejyibk,ECE,17
509959,zorsxelnhu,Electrical,17
596943,cmmvybyren,Mechanical,18
532536,cqwtksftmj,ECE,21
555627,qtrgidpzwk,ECE,22
549645,ffskgqaydi,Cse,22
540740,fdflwtlksy,Cse,17
568371,uwlcslmqnu,ECE,17
574083,ouohsmqyzf,ECE,19
503159,nafwqfyrqn,Electrical,18
576818,kiarmlwvry,Mechanical,21
541721,bauwhujghr,Cse,17
556761,sqdzrddkxz,Electrical,20
531363,ggkjeanfft,ECE,17
573297,atpmfaqmio,Cse,18
596389,kaqfuxfgbq,ECE,22
543824,iqhqpcbcxt,Cse,20
596722,wwilqftdxz,ECE,22
508529,zfqozcdlje,Electrical,22
596303,qdxnecdoyl,ECE,17
586086,oueqzpozwu,ECE,21
526700,ffqxdtgvge,Electrical,17
571211,eukbaqqcqo,Mechanical,17
523602,zdrfjnwkmz,ECE,19
517803,rxjwwmkdap,Cse,19
515082,uzidiqnqnb,Cse,17
507964,uemrphmquk,Electrical,18
572287,glpeldsxpa,ECE,17
561112,pcgwfwacbn,Mechanical,20
558339,dpqwawkayj,Mechanical,22
567742,uxgptsnqih,Cse,18
593900,cokwlbhlvc,Mechanical,22
548738,skwhmlhevj,Electrical,18
589102,himnichvjy,Electrical,18
500239,lomxugsuge,Mechanical,21
583412,ukrbmoycql,Mechanical,22
508231,avwysomazx,Mechanical,17
503280,eqlkqtczni,Electrical,22
551635,xwfejeibqb,ECE,18
585731,wkpyxprhum,Mechanical,20
505340,udqollslxn,Cse,20
599940,noyxblprvw,Cse,17
587604,aeaczdwljx,Cse,22
565518,saagkyufku,Cse,17
540724,iulytvqdnj,Cse,17
512825,oscvoztngc,ECE,17
575050,mpgdfgwpfo,ECE,17
513960,rjpglzvmxy,Electrical,17
533501,htqfvsgcjo,Electrical,18
569121,nkabtjcmhm,Electrical,19
550633,anykywsmzo,Mechanical,22
536586,uviqtwncfc,Electrical,19
540975,xnrzobvqpw,ECE,17
542094,jpelztnhfp,Mechanical,19
533890,epifrgukjb,Electrical,17
568151,egrvgdsphh,Cse,19
555562,nzasapndjq,Mechanical,17
524600,agjusbfqyn,Mechanical,19
520748,rthzcyyccb,Cse,20
594411,ghbdpovvdb,Cse,19
541223,maxbntcgxk,ECE,18
548086,bntrywyyah,Electrical,21
517716,ancmfvssvb,Cse,20
502793,jqfycmalzd,Cse,22
550809,kitzjwpcxn,Cse,20
532949,kcxdykjakp,ECE,22
533367,ptyatvixrf,Mechanical,18
595385,xwyduhgdtt,Cse,20
586644,bmdxeknccu,ECE,22
522743,kqnhvhegbm,Cse,17
535427,yumyeixmxb,ECE,19
517900,bgcvbsvvpd,Cse,22
540691,swfrxzfvsa,Electrical,17
545582,jaaeravvmh,Electrical,20
561770,luwvgdohmm,Electrical,17
504182,dlnmrqqjay,ECE,19
522152,zdxsnhwlya,Cse,21
515127,jhvuqycmkt,Mechanical,20
503540,kqcotrkntv,Electrical,22
523143,xojmoriaij,Cse,19
566105,oghcmtnnfn,ECE,22
537111,mcpndlolib,Electrical,19
548160,pzekoalljr,Electrical,17
518660,fgintyvwzz,Electrical,19
518328,qyxljgxjbm,Cse,17
510679,ufhyciatoq,Mechanical,17
533727,ikfffyjdhd,Electrical,18
525133,hlskuqmqjy,Mechanical,22
566381,wwoujapsif,Electrical,22
550008,uqmcsgvidl,Mechanical,21
563306,vevqioppmp,ECE,20
513792,jixvjulbgo,ECE,20
517764,jkaaevwdvu,Cse,21
541930,kgptjsawoc,Electrical,22
524939,jblmutwghb,ECE,19
502810,thcroonptj,ECE,18
567201,ozpyntknnt,Mechanical,22
546267,tadsjvcuht,ECE,20
503799,kwxohggevq,Mechanical,22
554330,epkiabrydo,Cse,21
569109,cqchrhrmcd,Cse,18
530873,xdjcvohiaw,Mechanical,18
506034,novqsjruji,Mechanical,20
565723,nozgjzkuwt,Electrical,20
531593,wbbplgpjoc,ECE,20
566792,sctmrkapig,Mechanical,19
523297,srcgfffrqa,ECE,21
564241,dhddentovd,Cse,21
534154,rgymlmmfjp,Mechanical,21
534317,rzlgcpkecd,Electrical,19
591966,lbofpxvktu,Electrical,21
515892,lriiaadigb,Cse,20
573344,sgvcodnhev,ECE,17
566714,ozofxibwqb,ECE,17
526156,uewtauuveq,Cse,18
543639,oggxobcjts,ECE,22
502977,khshdjrodm,Electrical,19
524984,llebrqrkno,Mechanical,21
598732,znfgckxdoa,Electrical,18
557330,vpvqvqtqoe,Electrical,19
578185,fwdtlzwwog,Cse,21
520013,kkawbfjapx,Electrical,17
520582,mueneperhf,Cse,19
568509,aztoczymjm,ECE,21
549525,tmfinnrfoi,Mechanical,17
512297,znnodckvto,Cse,20
582532,upikilhhub,Cse,20
525095,uccysjnsqs,Electrical,19
569499,rjkrshbuku,Electrical,19
567030,rbritxbray,ECE,22
571941,xyrzwuiwfn,Mechanical,20
564207,ywnxbypmvb,Electrical,19
546941,ywekqxdawc,ECE,22
592910,oowhmxekkr,ECE,21
537240,veqbmexwww,ECE,22
540384,ivfihlinpp,Cse,22
524762,nofcmbrsgp,Mechanical,20
598575,pwnfrmgbtv,Electrical,22
554034,lbvuefuabp,Mechanical,19
576653,wcakpjtaid,ECE,19
590313,wvbmpmqupe,ECE,20
583947,svatrqzpgd,ECE,19
563278,nxusttyiza,Mechanical,17
570648,axziukjkfp,ECE,17
517125,pwvipypegm,Cse,18
553327,dmselgavgt,Electrical,21
550149,fverutgcyp,Electrical,21
593373,iqvuueojae,Cse,17
566258,dbdgojqucm,Mechanical,21
514911,upbioxdivh,Mechanical,19
504947,wogiwpluwf,Mechanical,22
560941,potgbglotn,Electrical,22
533279,ptmilrezjg,Electrical,18
568263,wkxtddbkik,Mechanical,17
541008,pynekivgks,Cse,17
505523,wvlgrgjsbm,ECE,18
510603,yeflzrcltm,Electrical,22
588271,yjkptefkdp,ECE,18
557300,rvvycvmvlb,Electrical,22
580352,jcxlvvqrhe,ECE,21
510570,rjmkldlrig,Cse,19
502572,qwgyigvubk,ECE,21
591025,ndacvdxxhi,Cse,21
590662,jrtsjzlyov,Cse,18
593586,kdniasleym,Cse,17
585712,kidmunqqce,Cse,20
508806,rqirjjqnqf,Mechanical,19
557940,lmuhdrtvxd,ECE,18
571885,bfpnumpuvj,Mechanical,22
504629,pzqzpgwrwk,Electrical,18
540045,zvjtfcxkwl,Mechanical,22
566992,zrzlaadhbn,Cse,21
538564,pxoupfqtuy,Mechanical,19
525880,cgqcyivweg,ECE,19
558269,yqifijhfzd,Cse,19
560535,opnvpyztbi,ECE,20
530320,uvbymmwrqx,Electrical,22
596755,issjpzldyx,Cse,22
585912,wkgfydbuon,ECE,20
507732,puivoltgcb,Mechanical,21
567952,mcpzqbcnss,Cse,21
530083,jcuhysofob,Cse,20
580674,jetqwtkuwr,ECE,17
591872,nbdvrnrwqv,Mechanical,20
555522,mmsriwplix,Mechanical,17
527883,nbyozybote,Cse,21
555686,gigwtgihbo,Mechanical,18
510734,qmdnyngczg,Mechanical,17
581621,dvfnfnfeaa,Mechanical,20
556885,wpanpeiknk,Mechanical,20
590804,owjntcdnqt,ECE,19
593934,arbhjrgtbf,Mechanical,22
596234,aahqlulrjw,Mechanical,19
552650,ocdnqogigu,Electrical,20
545282,xqqihiajni,Cse,18
539194,ddphdpkfac,Cse,18
514271,ehjqjsdiff,Electrical,18
513543,mxzlzzhisi,ECE,22
555580,nqvayvaolz,Cse,20
545501,hvxpkannsy,ECE,18
512812,qdboewjkdn,Electrical,21
578638,daylowohrv,Cse,19
542258,owzaoaemzl,Electrical,18
550705,mlwrjjtxky,ECE,19
533210,gwrxbydqgj,Mechanical,19
587009,efaxanyuvi,Mechanical,17
510024,uthgxdbyii,Electrical,21
585582,cgemhtgtvl,Cse,22
594956,ronpupdxlg,Electrical,20
527304,yimerwthdr,Cse,21
533192,hghndsvfty,ECE,21
598282,ykjsdgouwe,ECE,20
576237,nnlojqhdsl,Mechanical,22
501020,wkvwbzmivm,Electrical,21
505118,uzpujrcwqr,Cse,19
546685,zbmxctkayt,Electrical,18
561643,hwmhowwwzt,ECE,17
548088,lnbsfjkigk,Mechanical,20
566397,hegmhyeyww,Cse,21
582751,orazaegimh,Electrical,17
592311,egxmfcswiv,Mechanical,20
588291,hnfdwqzstq,ECE,22
557557,yuqfbpqbgk,ECE,21
501077,kjmehnlcfg,Mechanical,17
526737,udyvsslpju,Electrical,21
546256,tuvgslalkq,Mechanical,18
599086,zrjjfcqepm,ECE,20
595546,epsjekuwvi,Mechanical,18
582658,jqwasmwjku,Cse,19
517272,rddbbvondl,Mechanical,22
588973,prrpkryzrp,Electrical,18
538310,isfomqszyx,ECE,22
526750,btqmmmmahn,Mechanical,18
579746,nbgbrxarzf,Cse,18
591398,uiixgkgcvx,Electrical,22
553281,vetythucmq,ECE,19
586583,pcpzwcbimc,Cse,22
578388,xzwxxqbgkz,Cse,18
533142,ugypbaytcg,Cse,20
589018,xulgplmsxj,Mechanical,18
576897,kjlebhxctb,Cse,22
511332,rjerhqgtfl,Cse,19
590672,nmfgakvypn,Cse,17
551740,ukhnugbofr,Electrical,21
560466,kwshqxxjnk,ECE,21
507802,bilzcfilcn,Electrical,19
505440,syokoxwcjb,Electrical,17
501291,eqowrtfpud,ECE,21
538433,uniaernmqd,Mechanical,17
507858,lpnaqsfhsl,Cse,18
562648,antvorezvo,Cse,20
508253,wroyzdbiwq,Electrical,22
576097,qenfzdjtbz,Mechanical,17
507781,ietqgpoktr,Electrical,20
527032,kxbrocbizh,Cse,21
535683,fpmdhssepk,Electrical,20
571936,fzowonaewu,Electrical,19
587553,sgiwxsrffx,Electrical,20
505885,acgpnjrxpo,Mechanical,21
541660,ptgosdirnf,Electrical,19
586257,tzfhrfjelc,ECE,17
575953,mxntxzmkpd,ECE,17
582241,lhpqkaihbc,ECE,17
507819,qzvafhhwai,Cse,21
537763,wjyipjvxzn,Mechanical,21
533491,eckkyfiiyx,Electrical,19
543430,kppywjiwst,Cse,21
568234,dqowbcugbc,Electrical,17
525460,oilmcdznoy,Mechanical,18
566592,pizcszwosf,Electrical,19
513663,jnvhuscxlj,Mechanical,21
533251,prhdduxrnn,Mechanical,18
514554,pcflfivjno,Mechanical,20
532737,auvpuaxxbj,Cse,19
555731,vsreljlxqp,ECE,22
529826,wwtojhcvxb,ECE,21
556716,rxwospxozm,Cse,21
539124,jxfmyduewl,Cse,22
554945,tauqbonfyj,ECE,17
525668,vomxdncnxj,ECE,17
595286,ncdjaasfdo,ECE,21
538121,oyklhtyqlk,Mechanical,17
590179,geevgtrsep,Mechanical,22
547794,qgynhgnrcm,Mechanical,18
541187,hpqfajwygs,Cse,21
506454,qfnfofuyio,Electrical,19
566040,atdddhselx,ECE,17
526722,mbkbwkndkj,ECE,21
571453,nfqopnoorg,Cse,17
594894,epzvrydggm,ECE,21
581224,xlakerjzob,Mechanical,21
577612,ihbwjhcrwt,Mechanical,19
577689,lylyuinibf,Cse,22
517944,oxuighwuwm,ECE,22
560249,fmmupuvmux,Mechanical,21
568113,ssvnvpojim,Cse,19
528237,ewwbtnygsa,ECE,21
578058,xyjhwlkzww,Cse,18
533536,alcjkcvyoz,ECE,20
564575,ajihywrdfi,Mechanical,22
511421,uxxxvksnos,Mechanical,22
574903,jxlsbxyeyc,Cse,18
594361,uwdkgnwlqq,Electrical,18
551662,rvzahudthu,Electrical,19
529994,zrpdbqmvbk,Mechanical,18
535262,fnusdiklbt,ECE,20
595945,hpvraelyql,Electrical,18
526456,xlyzjlqtmm,ECE,21
585636,mkiemdohll,Cse,22
542791,lvlnuqinoy,Mechanical,21
567660,ectnfkztrb,Electrical,22
543342,xemfafctbj,Electrical,20
593759,cvfkteuhul,ECE,20
592063,xsoovvkriv,ECE,22
558775,dkjqxcbvla,Electrical,21
505374,zgqepgktoa,ECE,21
557796,nrcjsnlgag,Mechanical,19
596339,asbqauqszq,ECE,22
571130,qcwxwfesig,Mechanical,17
566723,rdcfxbayln,ECE,22
509729,giawmpirpy,Mechanical,21
576900,uivhdjvtrn,Cse,20
526532,fwzdboqamt,Mechanical,20
589307,cfhouslpkl,Electrical,22
540962,paaftaugdm,Mechanical,21
509069,icqezaruhr,Cse,18
511965,huehgurixw,Cse,17
513439,yrchxuahpt,ECE,18
502007,lzkjyqypnd,Cse,22
565478,lltexmmytp,Mechanical,18
592768,snmmuabwjy,Electrical,18
599917,zyislwndvp,Electrical,21
518634,yvaznvbpyi,Electrical,17
556500,bqybamaizm,Cse,21
527859,fxjzmwpsrc,Cse,21
506055,rxtnwolxbu,Cse,21
551275,xysnwjxvxk,Electrical,18
513462,rxrbmrlwcg,Mechanical,17
548477,yipbgtpojq,Electrical,17
587138,jwtwukteqc,Cse,20
553468,rpewhkvnyz,ECE,17
568991,ueonkjbivh,ECE,17
599731,djyywwtyzw,Mechanical,19
520756,idgpjgkzxr,Mechanical,18
531657,fyknmopddo,Cse,20
533132,zoanwwcwde,Mechanical,22
575269,uydzxsngrt,Cse,20
540492,udurkcibdt,Mechanical,19
549679,totpbndjpu,ECE,20
547776,wzifjbcelo,Mechanical,22
535571,xxwoiqswzx,Electrical,18
581823,zzgmvyjpfh,ECE,17
520971,xruyywrltf,Cse,18
565903,itsmbtafmq,Electrical,21
551981,scwihswtye,Mechanical,17
562945,yhdsrubtmg,Cse,21
584502,rohbzzbqbm,Electrical,17
556648,htvrzksiae,Cse,22
554886,wbsrrajnpr,Mechanical,19
597527,qpexlyhiqt,ECE,17
515125,xrvnrgdmzh,ECE,21
539018,bwhbykbtod,Mechanical,20
550611,mqskxwjorz,ECE,19
522533,qyubibtslk,ECE,17
547138,hyvcgjpmgu,Cse,17
545909,ouhffpjvvn,ECE,18
543771,qwwthspikz,ECE,22
548859,svjchisqov,ECE,19
590787,gztlvxawlv,Electrical,21
578225,amogrrwsdz,Mechanical,20
596889,kupmmbgzqz,Cse,17
520028,lhsbcattga,Mechanical,22
557332,ukvtjninho,Cse,21
505451,njxtmzqlpi,ECE,17
592084,sovtohaxhp,Cse,19
568085,toxshptray,Mechanical,20
576007,efbygsolui,Electrical,17
535159,hbzcxfjktr,ECE,21
593302,uptknojbne,Cse,22
569151,qoakowazit,Cse,21
547724,zqshhebhvy,Electrical,21
519053,mgeuexyqfd,Mechanical,21
583691,zobjgcnjws,Mechanical,17
576616,txujzlbtty,Electrical,19
572310,kjmlecngri,Mechanical,17
595092,spwvdgrtzi,ECE,22
516937,urlqqixvie,Cse,19
530552,xoztrbhamw,Cse,17
514059,dykmagpiqa,Cse,20
589328,qlezspgjkc,Mechanical,19
579252,jpqsntfqhl,Mechanical,21
591151,jskkjtjhmf,Cse,22
574333,clshvnosmm,Mechanical,22
576261,aynnkrlhcu,Electrical,21
530618,vmlvahtdjr,Mechanical,19
563489,huhvysvpkc,Mechanical,20
531760,imjbkppppd,Mechanical,19
580523,yejfgdfevp,Cse,18
527506,mardzbmwms,Cse,17
544542,wlaupmuizk,Electrical,19
526341,pjdeixjqgb,ECE,21
510760,tehwpdhvdt,Cse,18
586952,wlcqfcncmr,Cse,21
594757,tsnumhwopv,Electrical,18
537604,uimlgcbksx,ECE,21
564517,oglyycxfoq,ECE,18
581536,yhhlhmsmwb,Electrical,21
512769,twphqxwabs,Electrical,22
545373,cjqmuvsxll,Electrical,18
565279,aswzwkzolf,Electrical,19
568336,nkufbpwxmu,Cse,18
527423,qtcdndaxxl,ECE,21
599536,yldkstjtnk,Electrical,19
547960,rjykaexbta,Cse,19
588195,uakxiwcqft,Electrical,22
539325,etrcfbzgfv,Electrical,20
501990,xuigblibnt,Electrical,22
535517,vomqfchwdj,ECE,17
560580,rpozkgnprs,Mechanical,21
570896,jafesffuwo,Electrical,17
530528,fzafmdzvvv,Electrical,21
508168,wtpkhihuax,Cse,21
579641,wmtsnqbjib,Cse,19
506094,cljhunowga,Electrical,21
560853,qyzpoakdbr,Mechanical,18
530350,vypauybujh,Electrical,20
556213,bxnjjugocl,Mechanical,17
597408,hrxsbhxftd,Mechanical,19
508774,ycbisvkzfx,Electrical,20
524188,sycgfuorkm,Electrical,19
567907,ujtlybnvta,Cse,22
551630,jxootblcad,Cse,19
524527,nrfjkuhuyv,Mechanical,21
527059,zalcedxdyg,Cse,19
598658,hycnkowosv,ECE,21
503486,suanwjngge,ECE,19
585940,wxjrbdafmo,Cse,22
530449,nswscupgjy,ECE,18
546846,wswerzqpxx,Electrical,19
500973,fcyycgrfgr,Cse,18
502378,sycgbauxoi,ECE,19
514339,zrytzealgi,Cse,20
502446,xnmnncchfo,Cse,20
581975,fuvanshnyk,ECE,19
508346,ryfhcxlwtq,Mechanical,22
503538,dlghtyubqd,Cse,18
568705,hoihrhpjou,Cse,17
550025,ixxbdxfbyy,Cse,22
538045,jiaalpyszv,ECE,17
562840,goijngoadj,Mechanical,18
548891,syysztflqa,Cse,18
542017,cqhfbevdja,Cse,20
529676,vdcqcfqeqa,Mechanical,22
505657,uhjafalobf,ECE,20
523894,grekgnggwk,Mechanical,17
579607,bjkohphqqa,ECE,18
595768,hygfkivgkg,Electrical,22
522614,qarhceeevn,ECE,17
581227,ohyykihcck,Electrical,22
517207,oohwymxvfh,Mechanical,22
500598,zlvsavaqnz,Cse,19
522670,fcykhgwkhd,ECE,18
547640,hzjobrbwsi,Mechanical,20
593670,npudirzwij,Mechanical,21
573168,udmwlukzsr,ECE,19
517228,rygmaqakbg,Electrical,19
594220,pcjjukxegl,Electrical,21
533170,koudavtsct,ECE,20
532595,pofkitknwd,Electrical,21
547805,kcictleuml,Mechanical,20
547766,kcnxakhxjr,ECE,22
520035,vkpqadszee,Cse,22
509156,dpazlocykp,Electrical,19
512533,yiourjnwof,ECE,20
568721,lfbfpzgjef,Cse,21
561303,tchljctakg,Electrical,17
545638,ihilyaayco,Cse,18
597960,qtgvprdlns,Electrical,21
579347,otvyqkveva,Mechanical,21
577306,atscxfrxpa,Cse,17
560564,mizpapvlpv,Mechanical,21
525069,eiztpjvyzu,ECE,20
508747,ftnflufqyr,Electrical,18
526712,kenzahkjfo,Electrical,19
597356,zeyzyswjsu,Mechanical,21
506607,zipxyamkgh,Cse,17
552995,uytsdcgzks,Mechanical,20
525246,yiqaymkupo,Cse,22
593683,iujzyklhlv,Mechanical,21
582445,uoamnzguau,Mechanical,18
518722,tedbzwheco,Mechanical,20
557978,pbtkczppbs,Mechanical,18
588949,guppiktlau,ECE,18
552104,povlpzupzz,Mechanical,21
552685,dpqwvvpvhj,Electrical,17
574480,iqzaycmiyk,Mechanical,18
579286,keofgxbaqw,Electrical,21
548866,tsvdnrydwv,ECE,20
531516,ymajunmnjy,Mechanical,22
528313,klcwmpypup,Cse,20
587310,hrdqykbczb,ECE,18
557958,nxmzhvavyg,Electrical,18
583388,qpubpcrckx,Electrical,21
558897,eaqapwchyu,Cse,17
564710,gbzszrlawj,Mechanical,20
579132,xpzidlzngz,Cse,20
518719,cysjydsczk,ECE,20
551853,thjoejindh,ECE,22
597998,jashwbgtfq,Mechanical,17
520085,idgjaneskl,Mechanical,17
500060,mujjpaerhr,Cse,20
548742,dzfglbqocb,Cse,21
500850,dcimcrvzed,ECE,22
556452,bayltwofqm,Electrical,20
506535,rujdmkkowz,Electrical,20
523737,wulbeganjt,ECE,17
545405,hduginyaeg,Electrical,21
561134,eswmbuvjnz,Electrical,18
567424,jcvwmqcyxq,Mechanical,22
599702,xischzcipa,ECE,22
559124,qthkcibsyn,Cse,22
562344,tlglbfcddd,ECE,17
596028,lqnodedkwx,Electrical,18
570304,jnwzxovfus,Mechanical,19
590115,dpauvrtiye,ECE,19
586360,zxxqqoirfc,Cse,17
597001,ewjodccpch,Electrical,21
503428,wfxowfybfg,Mechanical,19
579436,qnxnfsfwkp,ECE,21
508222,fymquqqivm,Cse,19
542040,xyqecerxes,Cse,19
515809,qlmkmmccpy,Electrical,21
542005,scovbnzzqh,Electrical,22
577349,tgokqgecye,Electrical,17
582562,ftxkkpuzrc,Mechanical,19
575994,xsugnjdnix,Electrical,19
580765,svjpgzqfvd,Electrical,17
541369,fhggdycyby,Electrical,20
510345,uldqgytbto,Mechanical,22
549725,cexepkkxng,Cse,21
507642,ciseaqglbs,Cse,19
570158,usyeogjbie,Electrical,21
585376,thzprmygwx,Cse,21
516045,gfigqilgxb,Cse,21
585814,rapctbptod,Cse,19
514528,nrmywnauro,ECE,22
595327,dydygisykt,ECE,21
575377,bzjnhvamyl,Mechanical,19
527343,sjqhguxhnx,Mechanical,19
522766,cuosowykfi,Electrical,18
527006,objuxrilbm,Cse,21
574698,nosvckwrwd,ECE,17
579165,fpaolkgfkn,Electrical,21
513162,nkplrbfufw,ECE,21
547867,vcxhynjtei,Electrical,19
511394,itlfqznify,Cse,21
535766,pantixaukt,Electrical,18
549865,kctulssnil,Cse,20
566747,zlensyrcfp,Electrical,17
536369,iacvcwmyqz,Electrical,22
513389,gseqifhyga,Mechanical,20
524424,ujwaetujus,ECE,19
539871,btsdenfpju,Mechanical,22
538031,spwluazzxf,Mechanical,20
583822,qvziplnjgv,Electrical,21
541434,wpeqwoudie,ECE,22
575115,ctobwuvbhv,Cse,19
532589,qyxdyxrzdn,Cse,18
501153,nqihewqbau,ECE,18
520115,vvtzrvugjj,ECE,18
507706,thcdljakxh,ECE,18
585758,zkrvpgjecy,Mechanical,20
503910,yofdfgrulo,Mechanical,17
516621,edwemhzarp,Cse,22
513471,etnrjxjyjm,Cse,21
531969,okwwyjxyjg,ECE,22
533190,vagrmadffn,Cse,17
519450,zenbqwmqcq,Cse,21
568097,wzggfdtqjm,ECE,18
543671,fkoqnyohgr,Electrical,19
500245,zwggtbxkaa,Cse,22
582583,xjmhdfvqug,Mechanical,21
573124,ijsnedlthb,Mechanical,22
567995,hugcximbwn,Electrical,19
572492,fvdbhufwcy,Mechanical,18
505412,pygfiknxuz,Electrical,19
579521,lyzifrrehv,Mechanical,18
571617,pnaiqlbfyq,Mechanical,21
582721,oqciihizhg,Cse,18
550812,qzrbxjsanb,Cse,17
571315,pazxkauans,Cse,17
515414,nwonrnmaok,Cse,20
574717,evifehjgns,Mechanical,18
566117,dxwwkwhsyp,Mechanical,20
505910,lzmzyojzki,ECE,20
536071,bnalqusxte,ECE,19
577008,qwbdcxurok,ECE,22
531661,qjgcpjgnkk,Mechanical,22
546511,ppbsaapbci,Electrical,19
527984,ttfjgwavez,Cse,21
542125,rankzqyraz,Mechanical,19
572140,ipbfjvkglz,Cse,19
542395,jaspwtngrl,Cse,17
514996,ztfkvrkepi,Cse,19
526801,psmmcoonwv,ECE,20
528861,qimzueeupx,Mechanical,17
523215,ywhsfjsyue,Cse,18
519411,oxktlqydas,Mechanical,20
528730,xturniocmb,Cse,18
583847,onxgkzjkpe,Electrical,18
558753,bgapyotntx,ECE,18
541438,waflzlvrup,ECE,21
524648,fpupajsjpu,ECE,21
595735,eyyzeqaadi,ECE,22
526936,gcqdkqxqnh,Cse,22
536891,eibodehtyg,Mechanical,19
578608,jbunayxrfq,Cse,22
568664,dakmhahtbn,Mechanical,20
525105,kfblmpoeym,ECE,18
503995,qyrszkogog,Mechanical,18
520134,cptudmtkuy,Cse,22
513933,vwjcdzmlpm,Electrical,22
506521,pwlkpvfdmu,Cse,21
501743,wsvshyygua,Cse,20
534453,ewdekminrq,Electrical,21
575302,tqlvrscgib,Mechanical,22
559397,zqpntlfaum,ECE,20
585118,yzuexlrtwv,ECE,22
516424,tyqsyfznku,Cse,19
511128,plrhdgzxho,Mechanical,19
525982,nsvesqqriw,Cse,21
551718,oszexsdvrf,Electrical,20
518106,ywcjsfilcz,ECE,18
593847,tekzdiekox,Mechanical,19
569509,yskmulegfr,Mechanical,21
579864,mjjtdeawmx,ECE,21
548309,slnghjrska,Cse,19
556819,zvpbbpkqex,Electrical,20
528204,ilvowiebxr,Mechanical,17
520243,wjqsavpndi,Cse,21
591220,nxuznalggh,Cse,19
596813,defcnceadk,Cse,21
514061,ivcuufbzff,Mechanical,18
556862,oomxcsarry,Electrical,18
551419,erqintbhfc,Cse,17
579912,crxivwabzf,ECE,17
528643,vshnhngjvj,Electrical,18
501844,awbqdrbryc,ECE,20
541278,kllyjbiffh,Cse,21
530966,ncfisgapor,Mechanical,17
509179,fixgqymugi,ECE,20
562397,xvuttrrarv,Cse,22
526535,sufdmnlyyj,Mechanical,21
519318,nxrvrfzfge,Cse,22
555064,uxsmzaxrlk,Mechanical,18
560052,gndxblnelt,Electrical,20
528416,veqgdlvbmi,Cse,18
576774,lfubewokbl,Electrical,17
540893,jbjwnxvght,Electrical,22
555474,xiyarstexg,Electrical,20
591906,qtbznusmru,Mechanical,20
555053,whlvibkkbd,Electrical,18
544806,dchltjsjlm,ECE,21
569732,cylhgyjqgw,Electrical,18
591758,bkblbxfdcp,Electrical,22
552145,pnjojfbucf,Electrical,19
502833,tnmseflzmw,Cse,18
567754,vtnzwvdwhg,Mechanical,21
500519,vxlsctwham,ECE,17
513930,lfermuwyzs,Cse,20
572924,mzvjtnahxs,Mechanical,22
501143,ycfnzeqdrj,Cse,22
550635,neoqpkzkya,Mechanical,21
553345,nszazpagyx,Mechanical,19
568327,zsuglizdbc,Cse,21
533975,qpozhykjvj,Electrical,20
530319,fczpviyhtf,Electrical,18
525994,dryohxkdaw,Mechanical,22
590158,lqqsssxrsv,ECE,22
510672,ogjuatglse,Mechanical,19
544954,asfijqniuy,ECE,20
535027,cbkrqxclcs,Cse,22
575014,kjypivvkdo,Mechanical,20
525691,elopfnawvw,ECE,19
558666,hcutgewaub,Mechanical,19
503862,kcvuppnawd,ECE,17
577750,uksjxwfcst,Cse,22
536415,rzhsolbmwo,ECE,22
543424,uvvxtvfcsp,Electrical,21
538448,wlvfsdugof,Cse,20
514172,kyxcllyozq,Cse,22
571027,nhyzufmnpf,Mechanical,21
572917,tpgvsmabrf,Mechanical,21
501325,spjuinthfq,Mechanical,22
531761,yrbldnsaae,Cse,20
522067,xdtwbundup,Electrical,22
521101,ouptdrzcqc,Mechanical,20
