RollNo ,Name,Branch,Age
703331,pqusynktnd,ECE,18
713274,kqkmbdagww,Electrical,19
794548,oucjmzbwtn,Cse,17
772733,uxgrswxqcs,ECE,22
742644,snbuypayhx,Mechanical,18
778195,vvfictolab,Cse,19
788010,tgfptsxylw,ECE,21
794459,gdiziclivj,Mechanical,17
729943,rxdhnfxubs,ECE,19
762082,paozmklvbd,Cse,20
780856,oynpzcnaml,ECE,20
779360,hhflftpcnu,Mechanical,22
711663,hhmfgsdfuh,ECE,21
710918,bweltrbdmy,ECE,20
791823,dikyjwhotl,Mechanical,17
787493,sksglbuqfc,Mechanical,19
718614,cafrnjacoh,Cse,18
779367,zswwqbuglw,Mechanical,21
725719,ssltjboadg,Cse,18
757961,esamhcmtkl,Cse,17
721458,jtsapzlfry,ECE,20
792594,ysjsobepiu,Electrical,20
768327,vtqodmhgef,Cse,22
786201,knpxdoxuhr,Electrical,22
715248,pkvdgxkjcp,ECE,22
707146,cpzsfcqhgk,ECE,18
709459,blalttmqih,Mechanical,17
758529,clankxmoev,ECE,18
731979,vnnlcqfyou,Electrical,19
736516,tdzwaaqaea,ECE,17
795693,thyiuebwvl,Electrical,21
716200,tcxjrcozoe,Electrical,20
744942,lqheuaepci,Mechanical,22
714253,znvjfurcwd,Electrical,20
729095,omxzjsjhqb,Mechanical,19
737458,mkfrecjorf,Electrical,21
780517,dfyxqjhyub,Cse,17
791387,yjdnsvcuxz,ECE,22
776085,siygmwcwuv,Electrical,19
795362,vfgyhpeldg,Cse,20
707131,ntkyhwapom,ECE,21
701451,rcijctdywu,Mechanical,20
787146,dckfzuovgr,Electrical,19
727519,vtndaffjoh,Mechanical,20
738906,kdzzzyyheh,ECE,18
758421,ypcaoxfroi,Cse,17
744041,qoxkysqorg,ECE,17
716124,fiafyxecjd,Electrical,19
707843,tygzznzoxq,ECE,20
777207,vtmugbeubq,Electrical,22
750296,uulwneautw,Electrical,20
705765,ufrfdqhmyz,Electrical,19
714238,jwtkkqtmdh,Cse,19
701672,igzjzcnnfi,Cse,21
755027,cfgufikhxl,ECE,20
726180,jfkdtjpdnk,Mechanical,18
763599,nrdbtywyzy,ECE,18
715732,cclwfezvok,ECE,19
753513,dilhcdgaeb,ECE,19
789726,qyywhzjkfb,ECE,22
712700,akparzmysa,ECE,17
774892,lqincbkyci,Electrical,21
775039,gdgtszuqrx,Electrical,22
780459,fytozcrdga,Electrical,18
775282,srxsouzkjj,Cse,17
701013,rzikadektt,Mechanical,18
789310,fhiuxkasex,ECE,19
765611,uropryrfvh,Electrical,19
721308,aquysnuwal,ECE,17
724761,tuqsskjozg,Cse,18
752284,bavkyfrxvk,Mechanical,19
724605,uuvjijgeha,Electrical,19
772445,kyjgikcfjw,Mechanical,20
750756,xelqwensde,ECE,21
718159,wnpzozjgps,Electrical,17
796382,ymthuejres,Electrical,17
727817,iawonbwuux,Electrical,19
747631,sgnuxpeqiw,Cse,21
759903,lfwnrtzawg,Mechanical,20
761866,ckhykuxoqo,Cse,20
792848,siyuqgawyh,Electrical,22
700817,fbkadqpcbc,Mechanical,18
794900,tygitlbmev,Mechanical,17
724151,uygnmrntxi,ECE,19
746910,ktpqmfqpso,ECE,20
760729,zdlslurbfy,ECE,17
779993,dfhvfwnpvy,Mechanical,20
733832,kbaqjmotjt,ECE,19
705714,zactdgmxgv,Electrical,21
769635,effftvylyq,Mechanical,19
762204,iygivvbieu,Cse,17
748185,nfssygmbtv,ECE,17
795831,wgpbxhkgdp,ECE,19
735849,rqryltkxad,ECE,18
746673,wcadipeefx,Mechanical,22
772794,jrrmwhubtq,Electrical,18
706330,rulcysqznh,Electrical,20
713735,ekeontthfu,Cse,20
774769,vclfjorrkr,ECE,22
789501,clhxbxvqyk,ECE,18
744083,jofgxnuwis,Mechanical,17
739596,owdmxosusb,ECE,18
798691,tvopbxnkkr,Electrical,22
771187,xtpvcvvxxs,Electrical,17
702015,eajcgutest,Cse,22
752602,himytjswhx,Mechanical,20
760997,umpymnxhfw,Cse,22
718212,rawernmktt,Mechanical,18
728307,vcbxokufbs,Mechanical,17
755191,hayzykqzbc,ECE,17
733763,kslforgawr,Mechanical,22
779361,kmpbdamiqr,ECE,19
778354,lugevgohvv,Electrical,20
799944,kxvanewxyy,Mechanical,21
789959,cikswgxhzt,Mechanical,22
788002,knniylcjod,Mechanical,22
701124,ditpadyyxg,ECE,20
785285,lmmqmoqcaf,Cse,17
737437,zansnvufhg,Cse,20
719480,ivfvjaarqv,ECE,20
705077,bioxnzognk,ECE,22
798952,susnnfvqkq,ECE,18
777936,avmaqibwfn,Cse,22
700224,jdafaletxg,Cse,17
797533,czsmejcusm,Cse,20
757498,gtarxkxgay,Electrical,18
723465,tqkxtgvtkl,Cse,22
754532,vnyvkvjiuf,Electrical,21
769891,znbzqobuqw,Mechanical,17
720011,mlputkfqeq,Electrical,21
794782,erdqkuehlg,ECE,17
770890,fuihmscsqd,Mechanical,17
799129,fprnjaiqzg,Mechanical,22
704262,bpakbqpowi,Mechanical,17
723053,bjxxftdtgh,ECE,17
732762,lymmsxcixt,Electrical,17
738247,gciatjrdgb,Electrical,17
725916,lepflxjery,ECE,18
764927,ajyjklumfx,Mechanical,17
769621,hvddmgwavv,Mechanical,20
726443,euasqnraeq,Mechanical,20
723348,qrnhwmwizc,ECE,18
723335,dtbycfqlhw,Mechanical,22
701750,mynvsodvxq,Cse,18
728629,oikdoonihf,Electrical,21
728679,qjlvofsjol,Electrical,19
756349,dtjmahqjyn,Electrical,22
773980,xxqllrsfcl,ECE,18
747306,nbllcxozli,ECE,22
744635,gzjxuzosik,ECE,18
732274,eheesljvaf,Cse,18
720022,xkvqxvyeci,Electrical,19
785638,xstyvibhlp,Cse,18
762752,tmxjyiyqsc,Electrical,22
774674,cmpunaomhp,Mechanical,19
742369,dydfxmupgq,Mechanical,18
771649,spultqmstr,Cse,18
717667,bojaapmqze,Mechanical,17
798957,gybzeccgir,ECE,19
774505,trakahozai,ECE,21
711130,lnpmfwputg,ECE,19
700606,syzgogijjl,Electrical,21
778063,sqbqmpdzbu,Cse,17
765148,jtyusdglyh,ECE,22
734564,wgtsuqwqrq,Mechanical,19
709192,fjqmlhatxb,ECE,19
706094,huormllorq,Cse,17
730046,ixqtpbpfsr,ECE,18
762022,zhgvtedypk,Electrical,21
762889,kegjgoscud,Electrical,21
713200,maraaiqewp,Electrical,18
737969,frgmpqcgpc,Electrical,18
779275,ixvfilmbau,Electrical,19
789129,tchnjskjxp,Electrical,18
746108,wjftgdwltb,ECE,21
744881,mcicbattyp,ECE,19
793114,yelhnndqvf,ECE,17
765138,yqlmalwvjl,ECE,20
719309,wgevllsbnq,Mechanical,21
726852,irnyoysfpb,Cse,21
762014,jjhjztlxma,Cse,22
717703,anvdgyuxct,ECE,18
795690,pmcjxxpicl,ECE,18
710646,vcqwotscbs,Mechanical,19
713565,tggabnrpzv,ECE,20
726964,dqvupacjvn,Mechanical,18
790032,zwjzrgtjis,Mechanical,19
791692,kzykqdadcr,Electrical,18
783508,zqtchlmfyp,Electrical,17
729846,fwmsrstqgs,ECE,17
755468,btfrjdaodq,ECE,18
716764,djyxmnjzbn,ECE,19
737457,qkvoolmiie,ECE,17
709327,kwoygvjuxb,Electrical,22
767051,hhmaeksrjd,ECE,18
715836,sbvxpskbof,Mechanical,21
717046,cjwceblfqv,Cse,20
732163,tumdhjnrpg,ECE,17
757308,tzwsoiofmo,Mechanical,18
710217,cmpxhjapry,ECE,19
749044,ebhgtqayyy,Mechanical,18
777391,tnocuhcfdc,ECE,19
761420,uhtmfbopuo,Mechanical,21
732585,umdmoyuwxp,ECE,21
756953,ezsuawcxfz,Cse,17
797017,egvvmjalqy,Cse,21
715234,gbhmomzdda,Mechanical,22
762363,tugexhcmhl,Mechanical,19
704068,lllidapdte,Electrical,20
703868,drlwzniuvd,Electrical,19
766824,mjxnszbsvc,Mechanical,17
727659,lplvzvcyet,ECE,20
767131,eivhhglcsn,ECE,22
795479,deywovfqwl,Cse,21
718215,lwurgbocmb,Mechanical,19
797923,ihstksghsz,Cse,19
774050,wmvznyuyem,Cse,18
735030,gcvayifezp,Cse,19
738285,xsffhnzjhv,Cse,19
788243,nuwmkxfwzb,ECE,17
720899,mnyorrhdjm,Cse,18
739715,srhsbtnmur,Mechanical,17
724952,dgtjsvsfdi,Electrical,17
764661,tqsucldqsn,ECE,18
747574,cjpifkikol,ECE,17
744098,ccipfvehku,Cse,22
767216,keemctupoo,ECE,18
729774,laqtznrolf,Cse,21
781633,awhocoztmx,Cse,18
767202,unuaywaacz,Mechanical,18
782030,kdrycenqfe,Cse,21
706714,qjnbsfmebq,Mechanical,19
766972,qxdgmvbbux,ECE,19
703078,ficfokcqtv,Mechanical,19
712496,cqagvfjbvk,Electrical,20
707520,yszlthlqlu,ECE,18
779391,vrdgucpvoe,Mechanical,18
706506,lqskqdhalu,Electrical,19
794165,ycgwiremjv,Mechanical,22
735774,izmuhswudj,Cse,17
782151,wvxmgqlrnm,Cse,17
777545,oguyimuoov,Electrical,18
789887,jzhvwenbfk,Mechanical,22
730364,sxejahjijc,Mechanical,22
795473,pzigtrjopw,Mechanical,20
742744,tfoutjmmie,Cse,18
758840,aejguoaion,Mechanical,19
716430,wlnwjsongk,Mechanical,18
714491,jhgkficibs,ECE,19
705636,zjvbwipnqx,Electrical,22
725323,caskypxgrp,Electrical,21
777306,vugmxywjzi,ECE,19
747737,vgtfipsrkw,Mechanical,18
714649,bxzopjesta,Cse,18
746490,tfdhecjdah,Cse,20
792343,vpbkfzuejs,Cse,20
721248,hjjzkefssm,ECE,22
799710,illuqcfmjz,ECE,22
732478,vllwwaljcv,Mechanical,22
775168,nlvvcsgrgo,Electrical,21
706946,hezwtyjyhq,ECE,21
725380,kbbunrogke,Mechanical,17
739871,ivpjaihned,Mechanical,19
711964,zpnntkefbf,Electrical,19
752520,lnspxtpjbk,Cse,22
751766,zmnbbrgbvr,Electrical,20
779985,chyrqwzcjg,ECE,18
747759,ltktwkrdpt,Mechanical,20
767812,iaykthhvcf,ECE,21
744763,qpjletugnj,ECE,20
721362,junhrprfkc,Electrical,17
779851,lzrqaivazb,ECE,21
700699,ooyfcroceh,Electrical,19
734072,vqrkqpgjvk,ECE,21
717961,iexyniwviu,Mechanical,20
732635,ljwlveaiqh,Mechanical,20
731773,xqoalpcdgo,Mechanical,17
709444,nahcbxawbe,Cse,19
756108,rwlpgdocix,ECE,20
703311,zddpppbbdg,Electrical,22
782010,oxnowyhzyi,Electrical,20
709706,xjdcixhzau,Mechanical,21
725325,plyhglhfoe,Electrical,19
786216,vsfrfmtdij,Mechanical,21
760668,yhytqtzqrs,ECE,19
768555,rokfdslvjy,Mechanical,20
724798,lgljtwjwkc,Cse,21
760101,raszjphqym,Mechanical,18
705338,ejckdfuwic,Mechanical,20
759372,ajtewthcnx,Electrical,21
767104,sfctuzhcjc,ECE,17
720745,icarabfavc,ECE,21
711276,zopekjmfzu,Mechanical,20
797963,wdufyewoul,Electrical,20
771802,zqcawtuing,Cse,20
795383,roqkzltesn,Mechanical,21
761015,eseminqqpa,ECE,17
758025,kewgkieexg,Electrical,22
715112,aidfcyfagr,Cse,19
735101,wggkvjrcqc,Mechanical,22
758295,oqrmhlgjdd,Mechanical,21
706249,czswtaprfz,ECE,19
774516,awwrpzhmtc,Electrical,18
723793,kbhufqegrm,Cse,19
731929,wzbibtbpmg,Electrical,21
788513,vnyuosgaeo,ECE,22
750402,johnlbvgum,Electrical,18
733192,juqeacjgae,Cse,17
704645,jrxkyjdvei,Cse,21
756087,wfniuicvmf,Electrical,22
745285,wydkkxgoay,Electrical,19
714413,vpfxxsjesi,ECE,21
794107,qiowcqutah,Cse,18
793526,nlpoawpfwk,ECE,18
739458,spdtnlpxgg,Mechanical,17
776146,tznodyeuwz,Cse,21
773497,vdiiphcqqg,Cse,18
726291,yasdczbqex,ECE,19
789874,ycylkadvgx,Electrical,17
738428,vzzrawnzju,Mechanical,17
799766,ozhajcdxbj,Mechanical,22
781182,iecugopfjq,ECE,18
761664,vtgqfytkmb,Cse,21
738600,edurbzbeym,ECE,18
784212,chxqyixhei,Mechanical,21
775386,bdnklsihcf,Electrical,18
772651,cffsvptybh,Mechanical,21
739919,rkhvbcqobw,Mechanical,22
748184,rdgkdacbsv,Electrical,20
706453,ercdyaheld,Cse,21
761790,cegfigfuxa,ECE,19
780138,tyhezxvwmh,Electrical,21
715190,cgytxqqwkl,Cse,21
754639,bvtlqytddq,Mechanical,18
754767,mlutzxfrsa,Electrical,21
769284,juaftieodw,Electrical,21
796348,zloxfdyqbb,Mechanical,18
766333,hqtianfesv,Mechanical,18
795193,vrogorhsuj,Cse,17
772223,rykvgqzkbb,Mechanical,17
791976,gpxdcqlrnz,ECE,19
759864,rwitcsqysv,Mechanical,19
772499,rjddmgjhlp,Cse,20
709747,vzlvpbueff,ECE,20
723993,ydnkhqasxk,Cse,18
743414,ufomaartan,Electrical,18
746341,rfwkhjlibn,Mechanical,18
761280,furfctehcp,Electrical,20
708494,byowpidjws,Mechanical,18
740446,zykhzfxlig,Cse,22
746203,yrjljfgvbi,Cse,22
788865,btciymltmx,ECE,20
796958,ewzrycfywv,Cse,19
772637,bgaximsjyy,ECE,21
744678,fjcfpcpcjy,Mechanical,20
742832,xbofqduecz,Electrical,22
740836,larsjijuov,Electrical,20
773706,thxtfnmrrn,ECE,22
771459,khcjzkhgnp,Electrical,20
714354,tarqrxeksf,Cse,21
795940,oawqrfdawg,Cse,21
763857,ajmmgozqqn,Electrical,19
725696,gcuwyxnexn,Electrical,18
708725,pmtdhmyrts,ECE,17
702052,yjvwrpmovp,Cse,19
792926,fducxthnao,Electrical,19
785420,pzuobpxmhk,Cse,22
748958,peibnbthjx,Cse,20
714680,cenjfeghxr,Mechanical,19
721875,rylqcuzadd,ECE,17
779425,oyxynahmei,ECE,20
731579,ratnoawdkx,Mechanical,19
799879,vbothhowqt,Mechanical,19
752216,qbnwjrqtes,Electrical,20
755752,rnktztbkpi,Cse,19
742849,xplxxlvknd,ECE,20
712706,zrmjtorveb,Cse,21
757590,iazpxjjgyb,ECE,22
727070,jmeznngdnn,Mechanical,17
718537,pxxpgqhdqk,Mechanical,19
705984,ncjataxqkp,Cse,19
748219,ogrdawfwcf,Cse,21
748970,fdrsmslpny,Electrical,18
785123,orkucoqoiu,Cse,20
730078,pckjglvhcm,Cse,22
722833,slfbcnrpwu,Electrical,20
793833,pchofidvei,ECE,22
770286,jnvemakdjc,ECE,20
766782,drsocfpepb,Mechanical,20
727677,keutbjipby,Cse,19
724322,iezvxzcbdl,ECE,22
748217,nzqirjpvqx,ECE,18
704528,ozevqvpegz,Cse,21
739766,lnwhlozclf,Electrical,21
794589,fjljbsgovs,Mechanical,20
748920,ixsjdpptgh,ECE,18
786761,bvqgigdyea,Mechanical,17
725136,zeobllntjj,Electrical,21
711802,tlreffnytm,ECE,21
703742,ljuhcjnhqg,Electrical,19
709073,gmnvgxrgzh,ECE,17
717521,zdguoevtyk,ECE,17
746912,bwshxixbwt,Cse,19
758099,ouuorrjymg,Mechanical,17
788691,texlsjfswn,Cse,19
706616,mnanvniuws,ECE,22
703768,aopjclazcf,Electrical,17
733170,faqptagmxg,ECE,21
710559,ateaxdelvt,Cse,17
780724,jalehsfncs,Cse,17
750283,ehpuundohw,Mechanical,21
754847,gpevlnlwxy,Mechanical,20
792344,kgmeebrgnh,Electrical,21
794440,zascljphhh,Electrical,18
753764,jsiefowrrx,ECE,19
718543,doompsznoc,ECE,22
774805,cnwunhzzvj,ECE,19
753761,brhsnoziwk,Cse,19
704463,iqneybzqxu,ECE,19
785048,otvsncfnvn,ECE,21
753941,krkaqmayjo,Electrical,20
736075,xjczhxlzmg,Cse,22
776418,crcsxiabej,Electrical,20
784340,kuiefpltzp,Mechanical,22
759548,pdpgirhdun,Electrical,18
774779,stfoemrild,Mechanical,19
790367,hgsldhuqhy,Electrical,22
743323,ydkautbedn,ECE,17
710074,ppupslcrkz,Cse,17
725358,fmfokloppl,Mechanical,19
797955,yfazycvsfa,Electrical,22
756280,yfnpjggljw,ECE,17
793606,adfggwytvy,Electrical,21
717213,pnvfpdzwpb,Cse,20
755896,muskbwvlao,Cse,18
754709,adttfqnieb,Cse,21
702217,qpvzuicurs,ECE,19
790626,foepyllauy,Mechanical,17
705081,vdwqasnbiz,Cse,19
715416,xfxrlbujcy,Electrical,21
769127,tfdqnbgyxk,Electrical,19
782588,wrmlpshwfs,Electrical,22
700437,uhfirzzoss,Electrical,17
731126,mxaoxmbpvw,ECE,21
795866,zzyemmfyyq,Mechanical,17
735981,ppefvawkxt,Cse,22
770063,nrwbwnklwy,Mechanical,19
772047,obppefiavy,Electrical,18
797463,odmhbjegsp,Cse,17
701928,idnibouzen,ECE,22
794123,qiyyddwesr,Cse,17
780109,vdrojnljrq,Cse,19
714923,fatxelsles,ECE,18
717730,thoeardggl,ECE,20
784845,iobsszfjjl,Electrical,18
750630,kpcvryzlxc,Electrical,21
788501,uxaezvbnye,Mechanical,17
750310,dooahbgumh,Mechanical,18
701205,mvtxjnjpfx,ECE,21
736208,mqfgjksgsm,ECE,20
763501,dscogizney,Electrical,22
725834,mlvkdlcirn,Cse,18
740947,mxcqaarbjx,Mechanical,19
735716,dnhnlxlsdg,ECE,18
799205,tfwnnbrkrb,Mechanical,22
730349,kihdqnypms,Electrical,18
783689,dqbpiiqxzx,ECE,17
706003,oqdxqdasom,Electrical,18
773510,cvsbfqfbbm,Cse,17
712965,hpqwsmmyzc,ECE,22
728559,deiuwvntoh,Mechanical,20
796934,xofgvdjmud,Electrical,22
775445,xsblwfntka,Electrical,21
723913,egwjyzyhwi,Mechanical,21
763839,degcjaijyi,ECE,17
749523,aeecddribv,Mechanical,20
746913,xpktkhkjzv,Mechanical,22
723973,rfzrkuwhxr,Cse,17
793080,wpblofpvkb,Electrical,18
785038,yfdpircwrh,Electrical,20
757408,mauyclwlag,ECE,21
788271,ypdyeykkef,Electrical,20
736415,bcizxnhniw,ECE,17
717573,ptqjzdclwy,Mechanical,21
720669,xncomrpkuy,ECE,17
789272,fovoufmljg,ECE,20
765749,ngkvbdqohl,Electrical,17
757441,zwwkcbiuux,Cse,22
747533,zhaebzyhti,Electrical,17
748630,hszusozapm,Mechanical,22
712222,siktyghndo,Electrical,20
717484,xmdmhgmsdl,Electrical,21
774195,zwkfnrkgkd,Mechanical,20
739391,ldkmvhnqon,Mechanical,20
703568,kaksaosrfn,Cse,17
778718,gnpvazdaiy,ECE,20
735511,riqtjfertm,Mechanical,18
727016,btnazjcpkw,Mechanical,17
761601,uzvznszrip,ECE,20
780179,dqpjyrpekt,ECE,19
785168,byhithcppl,Cse,17
785487,fbupitccdv,Cse,21
762239,nafqnbkpzl,Cse,21
710533,eiskcxsptj,ECE,17
767475,cujcjuwuat,Cse,18
767940,qhwezpbjaw,ECE,22
701660,ajidwhjtkl,Cse,20
765678,urnpzqobdl,Cse,21
733335,hmyraxreqz,ECE,17
707597,hwbukiahmy,Cse,22
752518,wvlwmelsny,Cse,20
743313,jgoldgufnw,Mechanical,19
789006,qcmxyznzyn,Cse,18
720638,snqczxtcwh,Electrical,17
790160,dfuueiqfwe,Cse,18
767515,qxaqnqkfnl,Cse,20
778998,uiulnbille,Electrical,18
780489,wwpdssaoie,Electrical,19
703844,jngfsofuxu,Electrical,18
787587,xzkgtdtbcd,Cse,21
748198,mmtbhvwdcs,Cse,20
706482,gokjpmuvyf,Electrical,17
781808,pkjxbeflxl,Electrical,22
721878,jvixpaipdw,Mechanical,17
711871,dynozfflgv,Electrical,21
749640,xhmmlmlyhn,Cse,20
762653,cwounfzvuj,ECE,22
769819,xeqioakzek,ECE,17
701251,mbtjkguxhk,Electrical,22
754855,cqptwwudqk,Electrical,19
739471,rfajtzmrwu,Mechanical,17
762761,peohhnmgfp,ECE,18
793824,sdueigvcwo,ECE,19
724933,eckwgakwkb,Cse,21
748448,cfjsysxwgr,Mechanical,17
799890,gfkwpxqoqr,Electrical,19
786405,oevitbzxls,Electrical,17
726775,ntlzhlzqgi,Electrical,19
780134,bqxbivwwik,Mechanical,17
743380,isfnrbfecg,Electrical,19
770208,fmgzjjutwl,Cse,18
724671,efbmhkvzbm,Mechanical,20
711013,yhkvyhvzfa,ECE,17
727521,ryqtrphwtj,Mechanical,21
765212,ajbvktnbth,ECE,20
788055,qzzryawlrn,Mechanical,21
739935,jucrzvhcln,Cse,21
745830,rjcxmrflsn,ECE,20
783465,epjkqlymva,Cse,22
736764,xhajbxpcib,Cse,17
717898,cixunfaxdh,ECE,21
770551,mivedbwrga,Cse,22
799692,mwwkhiojum,Cse,20
729658,aojkqocwno,Electrical,21
714031,fadwonykfq,ECE,17
735964,sjpfwddsgk,Electrical,19
766057,srhwmvphym,Mechanical,18
786687,qywovxwduh,Electrical,20
797387,ybidldjttj,ECE,20
793190,eblxmacdbq,Electrical,21
712950,lqnypfebjc,Electrical,20
713847,zqtgwmhhbl,Electrical,21
778576,oxqgzbkzbo,Cse,17
767823,kvtxggvjgp,Mechanical,21
787506,pxukmhmvcw,Mechanical,17
740870,pghjhzagaw,Mechanical,19
718580,zlsbnvwcqm,Mechanical,20
702105,qkudjqdbrh,Cse,22
789597,dsibslvjpm,Mechanical,22
759315,mqofvhvgok,Cse,21
727565,zfdoekuowu,Electrical,18
782124,irpwfllxdu,ECE,20
782427,trfhyrtknx,Electrical,20
731853,nnkamhoeje,Cse,22
710580,fdykbfebqo,Cse,17
701582,htiqomtipx,ECE,20
715166,jzzswavtqe,Mechanical,17
751279,fzxdylvwsq,Mechanical,19
703064,fwxhypdwgs,Cse,19
795298,blslluyodl,Electrical,17
775866,wbsrtfzfic,Electrical,20
768296,iggkkojcww,Cse,19
713152,lfofgwqhoz,Electrical,22
760100,qrfoizbxsh,Electrical,17
716314,iphxpqtqjg,Cse,20
784140,ityalkceyo,Mechanical,22
783179,idnvscguno,Mechanical,18
743536,jjejepcqrm,ECE,19
722755,afswxpksik,Cse,18
728375,oaxjqyolvm,ECE,22
718020,tbfcwnjxht,Cse,20
786190,bipqwjsqvo,Electrical,17
798854,qbzogomnqe,Electrical,17
706193,izrolpizit,Electrical,19
720130,fmlsaflzli,ECE,21
745976,iwyksftmig,Electrical,18
742628,vlipdtbcqm,ECE,21
753379,xiyxelrlsc,Cse,18
757733,fieiicrfmc,Cse,19
754169,hokcamibqk,ECE,18
752381,cbyoiujzav,Cse,18
740026,ihatkmsuog,ECE,22
774818,jrgkqioqwy,Electrical,21
701423,fbdjqkyxne,ECE,18
721665,czponrxalc,ECE,19
764328,rqjcdwcxqr,Cse,17
729721,quyfncwdde,Cse,20
705356,hmkzetrrbs,Cse,20
753441,pexuhovhpn,Cse,22
742218,ylvlenvcth,Cse,18
751209,wsqjxaigrq,ECE,18
768234,oqnhtqeuat,Mechanical,20
798285,gmftrnouea,Mechanical,21
763555,lygojxabmd,ECE,21
786346,mdpjhczzej,ECE,20
707559,hiyxjpzynl,Mechanical,19
747844,wdcxlxzwao,Cse,19
771232,zjqyolcowo,Mechanical,20
710892,vfnrwqwzgu,ECE,20
703904,hwsdejlgbz,Mechanical,18
761709,iqjduefsxr,ECE,22
799246,jtamqblmfx,ECE,20
761467,mcfrsjsphl,ECE,20
729363,lkywqrscun,Mechanical,17
788141,werltkhpnw,Cse,20
738615,yerrohiweq,Electrical,18
710940,jfhkpfiwts,Cse,17
723702,tshmffimoj,ECE,21
788582,ilwhpbhcyc,Cse,21
799134,abmeuaplie,Mechanical,18
778604,pdahoieaqo,ECE,18
711496,zbbetunsrb,Mechanical,21
788209,krkgxnabnn,Cse,22
704878,kbcrpfksjk,ECE,20
739518,lsdenqueat,Cse,20
716829,uopsvigglc,Mechanical,18
710966,mdfszywprw,ECE,18
720984,vbaelzqnsc,Mechanical,22
767263,veggsmpwnw,ECE,17
721859,bdnorrkaxx,ECE,18
752542,nynpqlcmiq,ECE,18
735053,cpeouezehl,ECE,22
722726,govnyajevu,ECE,20
738158,lkxibhjicw,Cse,22
728163,dazautgjxg,Mechanical,20
737034,xjjkjxyyoo,Mechanical,18
767031,sazzdavpim,Electrical,19
752175,kdvapuadtl,Mechanical,21
743444,tznuawyqry,Electrical,21
705034,qbtpxtakdm,Electrical,22
704490,ikgnvxcbgg,Electrical,21
760501,bvyqklrbaz,Electrical,17
770877,ibrnojmkvo,ECE,20
771244,awuvhggtkh,Cse,19
791751,gpdmbgeqck,ECE,20
753214,kgqzearsqo,ECE,18
792812,vfplfudldu,ECE,22
704135,fcpulyuzbz,Cse,18
781213,mqukiyrcpy,Electrical,17
732750,qomvkldupi,Electrical,22
750895,dltyliimmd,Mechanical,22
782245,mwoyawjhtd,ECE,19
758593,wcdltvswem,Electrical,18
722910,xfgetuyqsg,ECE,22
781955,wwrnnssdfy,Cse,18
703719,gjsdoxgeqn,ECE,18
706965,rrggbwrcls,ECE,19
782753,bskoskiwbv,Mechanical,21
776586,ayiirvqtnp,ECE,22
734823,iyamhlyupl,ECE,18
727546,efxglfqqli,Electrical,18
701430,gmofahavsq,ECE,18
785739,jhomgmdghc,Cse,19
717611,pryodtvczc,Mechanical,21
745355,nfpewhiria,ECE,18
730454,mzxzzexldd,ECE,20
732864,sonopyeyqf,ECE,19
777668,oqezkiygqh,Electrical,21
769515,eqrhpbsmgp,Electrical,22
729203,qqmlemvnss,Electrical,22
702873,niefvyshug,Cse,20
725403,mgdbntjlun,Electrical,21
796808,hchzjmhlvv,Mechanical,18
707640,itqpvjwhzp,Cse,21
777585,xpdvhiqtno,Cse,19
701428,jcciehzhzd,Mechanical,22
704857,njzrnxtpkd,Electrical,21
734341,krrcnewdoz,Electrical,21
775659,mtkrtlxhhn,Cse,18
788661,cadirbnyuf,Electrical,20
722581,kygbtorjuk,Mechanical,22
717658,qbiknkprvu,Mechanical,19
784585,hsxtpmjlvp,ECE,17
763873,piyoiquurq,Mechanical,17
756991,owskbtdcka,ECE,17
739495,rvpcsetcoz,Cse,21
703920,cbzuntarsl,Mechanical,20
725261,mocjsvwoft,ECE,17
751089,vihgaslqvn,ECE,22
753278,dxjndwataq,Cse,17
775879,loyovsfpnw,Cse,18
790505,znuzmxohcp,Mechanical,17
742356,cfmqilqiuy,ECE,19
723060,vmakfpwlgu,Electrical,20
755373,qsaciqrbns,Cse,17
748884,fiuuvllmmn,Cse,22
718527,psbrjbwkse,Mechanical,19
766492,takrbrwhif,ECE,21
785110,mgczrmxjtj,Mechanical,18
716893,iejorrygai,ECE,20
789540,ramcwmnzfv,Cse,18
742504,hggwddqqcr,Cse,22
747929,lgotrsuzxs,Cse,18
783325,ccgcyyspef,Mechanical,17
767449,jgpfnnmymu,ECE,19
721042,oqpvokycwp,Cse,20
797623,hxavihxtsq,Mechanical,20
794658,uvoqrsmcwl,Electrical,22
755811,ovyaqzcbjm,ECE,19
728080,sayhjoskoi,Mechanical,20
730601,uxyhthwzwn,ECE,18
723024,ctqbqnsbzt,Cse,17
778654,xrswfuognw,ECE,20
721238,vxbcnvjwqw,Mechanical,19
716142,zmzorixnpv,Cse,17
733350,nlczffcmak,ECE,18
717084,fueqnizivb,Cse,19
749364,gwovdgqqcv,ECE,18
763279,ljnhaqsnth,Electrical,19
795836,blfyrnvznc,Cse,22
771154,uugbwskwql,Mechanical,19
723654,tejsojwzsj,Cse,19
723773,yebqovlalh,ECE,17
791741,bboshgvlwm,Cse,22
789274,dccrlqpifa,Mechanical,20
704346,gwlrbopvos,Cse,21
765711,fqaqbpfqfg,Electrical,20
782990,fiayyzufrr,ECE,19
715729,fpbnlqminr,Mechanical,22
788601,sarheexarq,Cse,18
709665,hwruulqrhp,ECE,17
716467,lukuwfdlek,Mechanical,22
744365,volzquxupq,Electrical,19
