RollNo ,Name,Branch,Age
665830,trhquajvhp,Cse,18
651436,pdopthyxqe,Electrical,18
693719,xqikcqdjrk,ECE,20
689639,kwzaikiznf,Cse,17
685065,wmdlmeibns,Mechanical,18
685268,mrchqduuqe,Cse,21
688272,evvypgmcpt,Cse,21
601899,furgzmshwu,Electrical,19
644013,yrnsduerkp,Cse,22
628829,znpxdiuxeq,Cse,21
618583,znjdqfhkcl,Electrical,17
626389,rxiyqpgwxl,ECE,19
656086,pssljkpeed,Electrical,17
612159,bxwzcaoxqd,Electrical,17
681312,zihhabwbqy,ECE,17
672610,mikhfawqca,ECE,21
631120,wxrbnqaebu,ECE,22
644275,grsljawvmk,Mechanical,20
613472,lzprwrjnam,Mechanical,22
644269,tmsechbxfp,ECE,19
679966,nnrfrlgvlz,Mechanical,17
681677,dkszyzojgb,Electrical,19
635660,nevginbxdn,ECE,22
688351,mbugwitdjo,ECE,21
678994,smnqknljvp,Cse,21
602701,shyswjfkoc,ECE,19
676483,kibkxadxdj,Electrical,20
603786,slrwodeodv,ECE,19
618428,nhbcibubbh,Cse,17
683988,gawfanalrx,ECE,22
649558,fhvlrpedya,Mechanical,22
611359,dxobeynfvs,ECE,17
679569,qriehtradi,Cse,21
654850,ihphviimug,Electrical,18
627870,jdvkqkvhum,Electrical,20
630484,qaqrxhzlwi,ECE,19
655029,hdgopmpmtv,Electrical,20
601662,hvrhwlnnrs,Mechanical,17
684410,aqxvnzlpfz,Electrical,21
657197,manjfdcdnz,Mechanical,21
693913,cpxixcjool,Electrical,22
611655,bfvqoikkam,Cse,22
661535,rfaisfgdlg,Electrical,17
619746,vzljymgckf,Mechanical,22
650915,zrkhplwoqs,ECE,18
612386,wqdbbxcxwk,Mechanical,21
602114,xuxtmcceoh,Cse,18
627585,jcpsqdhbzs,Electrical,22
668654,igldfdhlfr,Cse,19
600297,cvsmqibrpr,Cse,17
681991,xmnmvnvttb,Cse,19
612567,lxibakleij,Cse,22
628899,cqoeuhuyzv,ECE,19
652701,sxauptfrov,Electrical,18
668883,sdgoevbutj,Cse,20
691857,umqdlaqkgy,ECE,17
665453,dknownagaw,Mechanical,17
606836,bpcksnhoft,Electrical,17
686366,qsubzuukns,Cse,18
669910,smhtybljqy,Mechanical,17
629828,qeudximfee,Cse,22
628335,krhtfgowvw,Mechanical,21
608190,ihcugedvtb,Electrical,17
691337,ktnfzkgces,Mechanical,17
606302,epznwqteih,Electrical,18
660563,fizpbeahzi,Cse,21
638955,ztksufnqgf,ECE,22
650645,ufxgawtyfa,Mechanical,17
681416,czzrpcwirz,Electrical,17
657476,ksogemugma,ECE,18
652064,taiacslhnd,Electrical,17
664592,ilxvfdlfqy,ECE,20
646378,vsyacjyjfb,ECE,21
696461,ffsteviijg,Cse,20
647165,yuynraiade,ECE,21
601733,qqiivnmzwb,Electrical,21
649836,tknvlbjnbx,Mechanical,19
641794,bndxnxdksb,Mechanical,20
631399,yxxzqtkomu,Electrical,19
630106,ifccrdkysd,Mechanical,21
693555,wktljnkibk,Cse,22
613358,cmixxnajfb,Cse,18
632130,gcbwbavzpi,Electrical,19
602356,jhqygoqqvp,Cse,22
618447,teglcmllfe,Mechanical,18
699558,aixpihmrfx,Mechanical,22
635392,epdqveipwh,Mechanical,21
681341,dknwwtsydd,Cse,21
680060,kdyvfcbmhf,ECE,18
616635,ygykgcfnkh,Electrical,22
661061,xyogohduyx,Mechanical,21
601590,bcjuegyvol,ECE,17
625589,hzlflttxab,Electrical,18
600203,lkvqfmozxx,ECE,20
695412,jxcawspksy,Mechanical,21
648642,gcwpzowcsm,Mechanical,18
647659,tjuemqhmlo,ECE,20
620368,rtvvkjmjlt,ECE,20
685671,jbhilwrnhr,Mechanical,19
658766,xwcjplyqdm,ECE,19
632313,ecrtpsptlw,Mechanical,18
632232,afvjubbfgb,Electrical,17
637586,zngnkmiroq,Cse,17
621640,kljlekamvg,ECE,18
627790,tsqynmrned,Mechanical,19
670585,zndsgvrmum,ECE,21
617986,payzrxqtzv,Cse,17
683447,dgluohrgos,Electrical,22
679297,evkmtzpilm,ECE,22
674119,fqzioahqql,Cse,19
674261,vfoxsjrett,Cse,17
692065,mkbwcoknld,Electrical,22
613700,mbtljmeqwc,ECE,20
659371,sdxdphqzvh,Mechanical,22
611120,fkygxfznee,Electrical,18
644179,ikiqqlbopv,ECE,22
666258,vceqoqhwym,Cse,19
681808,nwyfsfgtig,Mechanical,18
688318,vicdbtujpz,Mechanical,22
634485,wbnqwuggvd,ECE,22
606545,byickfasyd,Mechanical,20
684323,zxcplgotbr,ECE,17
657922,hwpowppeml,ECE,21
649778,buaiyyhyvc,Mechanical,19
623086,gxxuzaurhl,Mechanical,21
651224,dldthakseo,Mechanical,18
626158,uwamyfepke,ECE,22
620568,aewtanzokn,Electrical,17
694391,gybktnmmbk,ECE,18
608003,qjfqgwgseb,Mechanical,17
653596,exlibkajkm,Mechanical,19
620273,qcrcjoqnvi,Cse,18
630354,eglwfrcksa,ECE,19
632481,kulphdmwla,Cse,19
631223,kxjsadgonv,Electrical,19
693081,rsfomoxpnb,ECE,20
634879,cujbviyrzx,Cse,20
666646,eohpdeukas,Mechanical,21
641359,kvdkgjticm,Mechanical,22
698971,mjwqtvmxuw,ECE,19
670486,hgtltggtoj,ECE,19
694291,hqqimwjbrc,Electrical,18
611219,ezwtmuxhez,Mechanical,18
674087,qjygjrfvwr,ECE,19
691256,okvouiajzx,Mechanical,19
646012,dwkkcnmrcg,Electrical,21
651801,ugfogeanwh,Cse,21
628394,kzfxxeyawt,ECE,19
656033,konaauaqtt,Mechanical,19
656811,fpbhalqoye,Electrical,18
627953,mpfwotmlsu,Electrical,19
661505,dumusptwdv,ECE,17
690455,idjmimupcj,Cse,20
614349,wclryvnubr,Mechanical,22
685550,umdldwyccf,Electrical,18
659550,nwspgqrhnm,Mechanical,17
643294,abozeweufy,Electrical,22
609866,dmjonovgbk,Mechanical,19
648659,wqbvmdmnar,Mechanical,18
658002,hsivyodvfy,Mechanical,17
674130,hfvmwqower,Mechanical,19
693782,nynafldbys,Mechanical,20
695106,hynuculuqx,Cse,17
680463,srxsbixypj,Mechanical,20
628171,hxzypipirg,ECE,17
664152,axdtyxbenm,Mechanical,17
609924,huyuvpdbsd,ECE,18
609706,qybhggscej,ECE,20
630055,xjtprmghod,Cse,18
626247,ipazrtwrxv,Mechanical,19
671540,omdfxvgojz,Mechanical,18
616193,lkukznjwha,ECE,21
649449,ifighdqdbb,Electrical,22
678986,knwcxlrzam,Electrical,20
658134,bdervxfoof,Cse,22
626556,iitzcikfxx,Cse,18
636478,cvqthknusb,Electrical,22
605637,lfvlgqssbb,Electrical,18
661545,yivssiciuy,Mechanical,22
668728,svsueoywkm,ECE,22
686733,igbojargdd,Cse,17
671381,vqqryyzydq,ECE,22
669122,oybsyewzut,Electrical,21
664299,fltcphoume,Cse,22
667127,mtjamkqksl,ECE,20
631187,wqguodecdl,Electrical,17
600690,xazmtgkxhk,Electrical,18
672426,ztnditomsq,ECE,20
684954,rkqqycmpns,Mechanical,17
644080,vjjzaxoemb,ECE,20
681719,ylpkxlrmhu,Electrical,21
633983,vrarcmonnf,ECE,22
661019,melfwwtmou,ECE,17
612619,luyarqwbqo,Electrical,19
682944,pcmggcdhzg,ECE,20
665231,akizkzkafy,Mechanical,22
644946,mmkhdtbiiy,ECE,22
674683,sptbkevsol,Mechanical,21
679854,ozcfrjyvts,Cse,18
699874,cdvueotvkc,Cse,17
649373,jgoofgxxzq,ECE,18
642145,zgsxwycbwu,Mechanical,18
649131,vrdaycwfiw,Mechanical,20
636526,kvmixveuku,Cse,21
690201,stpaszlvvt,Electrical,20
687050,bwxpgvcgcd,Mechanical,17
647393,fuazqcdpsr,ECE,17
653102,tuujjspsyo,ECE,21
690183,sdpvdddiwg,Mechanical,17
674862,zdpnkqvuva,ECE,17
602373,czvtmuhagj,Mechanical,17
684944,nljrdlwrvk,Cse,22
608397,nngcbwfpmr,ECE,17
697833,kvgltkqwrq,Mechanical,21
636772,yvwuoranmm,Cse,19
607770,jkomocitbf,Electrical,19
657488,cdyxobwgnz,ECE,21
640370,mbagrafuhp,Cse,17
695233,pjywdsehmq,Cse,18
671243,hoyjlpndbp,Electrical,19
610552,lxcbzuwiao,ECE,22
657377,pwpzrbbgpf,Electrical,18
619443,xqlehcxbfp,Electrical,21
666384,fvzepqigqv,Electrical,22
676666,bktbytvwez,Mechanical,18
670192,gkzjrllphy,Cse,22
684068,yhgkybbraa,Mechanical,20
670121,vawqofymnc,Mechanical,21
646340,jhbjdbsypk,Mechanical,22
606273,zxfavydelv,Electrical,18
606113,eeyecqaejf,Electrical,20
685137,hwvrkndztz,ECE,21
602596,pvmuagtxhs,Electrical,19
655013,oqllihwvng,ECE,20
619637,uiwilmqytw,ECE,22
602149,mnglyaovgp,ECE,18
655093,wbaqaonyrv,Electrical,22
699647,dxwgqylwig,ECE,18
688046,tkybplcrob,Electrical,19
667338,yrlcvpwieo,Electrical,19
664737,mrjoyztqto,Mechanical,20
675599,cwrhejsykj,Mechanical,22
621109,hjpzrixszo,Mechanical,17
652919,pfxzshrcgz,ECE,20
614637,azjohvjlql,Electrical,18
692428,vgjqwpmaoe,Electrical,20
638039,sogvyfkgyg,ECE,20
687736,evrefyieds,ECE,17
660256,sgebsazhvu,Mechanical,22
663032,xzhpxzsmvn,Electrical,17
677297,nnltffmavh,Electrical,21
645475,cudmlshbst,Electrical,17
607332,pibjzdbkec,Cse,20
656975,dihqauztyh,Electrical,21
610934,pvlomspazz,ECE,19
692424,cdsiqutfet,ECE,21
652268,dbgqzohoss,Mechanical,18
650540,ynzjamzwjq,Electrical,21
677497,kywraaeyho,Electrical,20
613724,wqxfzmbyie,Electrical,22
637412,iacstdeape,Mechanical,19
652306,awbstldzae,Cse,19
610873,aoxrbiwlai,Electrical,17
641996,vmkefqdfyf,Electrical,19
661992,qkhfktodls,Electrical,17
669940,dqjfomunhf,Cse,22
689743,sbgbrnajmb,Cse,19
614862,bvsttyhdpw,Mechanical,17
686217,xjkkoyavqv,Mechanical,21
674017,bquhcbuvvq,Mechanical,19
692008,uitminxrom,Mechanical,21
686627,qdqsvrahri,Cse,22
633175,nawutxebeh,Electrical,20
602138,ycicusgqsz,Cse,21
636372,ijptdcwhwk,Cse,18
630044,ecotofczet,Cse,21
689879,icxsvujjkv,Electrical,17
603184,jeoscqcbrp,Electrical,17
613972,gcqjzexkdb,Electrical,19
651650,edhstszczj,Cse,19
681650,jwbwalskgm,Electrical,20
682846,zhbfqvlxms,Electrical,21
608570,bthbejbbzj,ECE,17
672305,lscsaahfun,Cse,18
675069,qohgfucrdo,Mechanical,17
680489,hehujahrub,Cse,22
696163,kgnafawcgc,ECE,17
697511,vgexazcanu,Cse,20
642316,sxcfpagvcd,Mechanical,21
655559,mwvzwuhinr,Mechanical,19
699957,qphlcsdrwd,Mechanical,21
651418,cwlyzegrce,ECE,18
653618,ouifwnaiqz,Electrical,17
631094,xjgbwxrmrd,Mechanical,17
629634,bilsavctzd,Cse,20
615403,opfnloigzm,ECE,22
619599,hgrwrzwmov,Cse,22
642308,rbteuofemk,Mechanical,20
661583,qtlvtetmag,Electrical,19
677538,rvywwgibxs,Mechanical,20
639347,wthybrvckn,Cse,20
688874,uphvewscyd,Cse,18
689408,kvzxpvtgni,Electrical,19
690935,vcwryiihlt,Cse,19
658539,zhujfllcxf,Electrical,21
669472,euhaxbhjme,Electrical,21
608980,fgzoirxuxb,Electrical,17
605175,fweabzxlvs,Cse,22
687209,jcrsfqwanx,Cse,19
657140,qzfcrnuhxw,Cse,21
657685,hakorqbals,Electrical,19
670732,xipxvtwswg,Mechanical,18
669037,igayfomuzr,ECE,22
677968,xoczsprlhv,Electrical,20
681375,okjzrvyutt,Cse,17
610861,atiabjgkcx,ECE,18
665788,enpttxrvaa,Mechanical,18
669268,ygugtdnabu,ECE,21
603110,sxxcjsywbz,Electrical,19
646430,jfolzpqiwm,ECE,21
657144,prwwldioag,Mechanical,18
699403,yexcmayplx,Electrical,21
608749,dabhorbqfb,Electrical,22
678002,tdiqdksvgl,Mechanical,21
634939,wajrczjnip,ECE,22
630108,pswososjld,Electrical,17
683743,agwrvvwnkz,Mechanical,19
609570,jroobmamjs,Cse,22
654701,iruatopolq,Electrical,22
665001,xwnaqivmlt,Mechanical,19
618085,vtipxbujky,ECE,21
632545,vqmxysajnr,Mechanical,17
665207,mrsrckuvsr,Cse,18
628571,usjtfxfuqr,Mechanical,17
671261,wotinaysmk,Cse,19
682786,meiuricvgs,Electrical,22
627467,ytzviehfqt,Electrical,19
642320,gttulwwprl,Mechanical,17
602453,byzhqszyrr,ECE,20
675085,iotbjpliap,Mechanical,22
651872,ptlxuvztdj,Mechanical,17
676914,ekuwzmplmh,Electrical,22
686864,edfxxcidma,Electrical,22
613345,ethehwkkly,Cse,18
695621,aadmxsjryc,Cse,20
651267,crhthkinel,Mechanical,18
634173,yfzfzlssou,Cse,18
622098,bmxblyuutk,Electrical,21
674408,vdficjuqer,ECE,22
646845,rolvoigdsg,Cse,18
649600,uetqbuoyxa,Cse,17
664447,vunblsyqxx,Electrical,20
661662,jgsvshmysh,Electrical,22
614017,mtsfamwwtq,Cse,20
679586,gmnfgatjpq,Cse,20
694379,gorlnfupkp,Cse,21
625037,bknwfcymfj,Mechanical,21
609759,jciowvqaro,ECE,18
685964,ahagasxyqv,Cse,22
629434,bckjvxmbkb,Cse,17
677023,kqmvckdfjj,Cse,22
656892,stavnlwsdh,Mechanical,22
600832,rubxinzeea,Cse,17
688742,davliharns,Mechanical,17
651754,qptruawooo,Electrical,17
621362,enednsesgs,Cse,22
677335,hqgtyxkvzh,ECE,19
677609,mywfssuadv,Electrical,20
620583,ydvygmfjue,Cse,22
643363,ctarwpaitz,Electrical,22
604114,geltvthzvm,ECE,17
645783,pgmguohpmr,Electrical,17
620236,dkmyphappn,Electrical,17
657910,pkalzigxpm,Electrical,17
601682,swguxusnlo,Cse,19
618604,mamefmhwfu,Electrical,17
604619,mxrgxbasti,Cse,19
610931,bwzwihenrd,Mechanical,18
616516,haztlfulje,Cse,22
615401,ssqkcrqlen,Cse,17
623495,zhylbeacov,Electrical,19
656546,gtxtrelonc,Electrical,18
618573,syxwbrvjbx,Electrical,22
644543,mnwtngysgc,Mechanical,21
611579,swsdscjlww,Mechanical,18
640378,xrrpdkfcqx,Electrical,22
664146,slesbaouiv,Cse,18
619670,zzkylcpmad,ECE,18
635899,fowpvttfyp,Electrical,21
674758,ikqvuwkutk,Cse,17
689694,qrerhgqpen,Electrical,22
676326,uhyewgyxya,Cse,19
675225,lhvkpxkugk,Electrical,18
603688,uoaglibtlk,ECE,20
697529,wkmxqyfbov,Mechanical,17
628837,vwztnntdbi,Mechanical,21
606613,iavhpttixg,Electrical,22
630278,hqvflfudof,Electrical,21
679466,goztjovavr,Mechanical,21
656773,rxqshghsbz,Electrical,19
669857,bgnujakdbm,ECE,19
687670,whqdiectkh,Electrical,18
654237,lraxsycexv,Cse,20
681558,rwqhgekych,Cse,20
653485,azpgfwgwok,Mechanical,20
651652,doeghmbhfl,ECE,17
669779,didyucxhfm,Mechanical,22
650633,jwotmgwzrx,Mechanical,19
665400,zgwgjfybbc,Mechanical,18
684185,jonjwqoltk,Mechanical,19
681232,dmjrarjnry,Cse,18
659302,hkfsxwjqii,ECE,21
678586,ddhmbhpjhf,Mechanical,21
602898,ayazbexynx,Mechanical,20
664667,muuknbpiev,ECE,18
683578,cmsatuqpew,Cse,22
616465,dihgdjzwsj,Cse,20
659698,rfrurwwofx,Mechanical,20
641294,jfwxhkkdro,Mechanical,17
690530,basjmgjnhr,ECE,20
674586,itmzymsxft,ECE,19
622809,cxwqgvbart,ECE,17
633208,dkhmkhxfhr,Cse,22
693717,mwcpwvtqql,ECE,20
699605,cpcdfyvqhg,ECE,17
679576,ljdbuyelrf,Cse,17
639972,flryagvxmx,ECE,21
655803,vyxfwamrtq,Electrical,21
690945,vdyupzhsac,Mechanical,18
613082,xfsurzhskg,Electrical,21
643274,onrtmdpsjd,Electrical,17
642810,sztzmtiuux,Cse,20
690304,xnnlnpsadd,Mechanical,19
696469,qrgomnxllz,Cse,21
672309,ronzdaxsjm,Electrical,21
670301,thqvmhtunt,Mechanical,20
643159,wemoatzncx,ECE,20
609055,hxfvhrccph,ECE,21
672570,vntlungakl,Mechanical,18
643262,wvqyfgisqt,Mechanical,22
665562,ezeryroivv,ECE,20
672917,fwpefrsmss,Mechanical,19
632947,nrzdgraxcr,Cse,22
618540,dkqzbkmbft,Mechanical,21
665033,foudzdxsug,Electrical,22
632560,sfxolhtpsh,Mechanical,21
694898,fbjpfiqlmt,Cse,21
683029,wtzilnpcrt,Mechanical,22
655933,fzrodzpias,Mechanical,21
691573,weojpfzhsz,Cse,18
680130,jtnczbjaga,ECE,20
674227,zmxpuctugt,Cse,18
674526,xfzoxeccel,ECE,18
652724,ewxcxphxhy,Cse,18
697674,zefcgtxstp,Cse,20
619913,ltqgwnzbij,Electrical,18
662024,lqloyzagno,Cse,17
684454,tvsxecdchf,Cse,17
692599,ecgrlfjoox,Electrical,21
659904,ochdfwzilz,Cse,19
632124,zowalzdojn,Mechanical,19
683316,ktcbwguvki,Cse,18
630829,ewcdrvzohf,Mechanical,22
683865,xhggkakuei,Cse,17
667541,naaewxkgbv,Electrical,20
681430,hnpnanqbgl,Electrical,21
654320,wqagvutykh,Electrical,22
606033,kvocnagtqb,Electrical,22
667079,zawemjhddd,ECE,19
604833,xwvcbcseym,Mechanical,19
661807,lstecbkfad,ECE,17
625068,nxkxerzahk,Mechanical,19
638896,woyufqjskw,ECE,17
648105,vaazyacizc,Electrical,21
694658,chwiygjesg,ECE,22
663511,ecvismvsoy,Cse,21
642936,rmhvbiercj,ECE,17
684533,wdorymoyuu,ECE,21
626593,jszfylnstb,Mechanical,20
614213,ztkjcdcoxr,ECE,18
680546,fjqdpapyef,Cse,20
688390,mtreaouxik,Electrical,17
644059,qwybyhcdmf,Cse,19
624358,ywpelquebq,Electrical,21
642439,yjyqluzind,Cse,18
699008,olkjpopbzw,Electrical,18
640002,crlhyjbckw,Electrical,17
686962,bihmavbwvq,Electrical,21
619765,hscqwgtnmp,ECE,19
641575,xqawqapnsk,Electrical,17
642551,tehkiirmvr,Mechanical,17
663195,gcrtoetnsr,Electrical,17
686619,rbfjvdpjbm,Cse,21
600749,nrqpfppkeh,Electrical,18
663957,ibubmuchlj,Cse,18
608265,hlpflzywsx,Electrical,18
644362,qthgdgrjbe,Mechanical,18
645837,qcymsjotyb,Mechanical,18
610782,akfvkpqbiv,Cse,19
669436,lxxuramjnx,Cse,21
673794,mqykqemqxu,Mechanical,22
664266,dlivfbbqlq,Electrical,17
625359,ruywsiinrl,ECE,21
657563,jkzdearhuz,ECE,18
668831,japhyhzqhj,Electrical,18
629699,libisxhcva,ECE,21
613382,tauucbqfxr,ECE,22
616288,sdspxolqlr,Mechanical,18
670825,vctaxgdmyd,Mechanical,18
646398,lkallianhe,Cse,19
693839,gaalvrpeup,ECE,18
629712,otekwwmvpt,ECE,20
686565,mzcqqazdab,ECE,21
627473,ohzxyczafg,ECE,19
676824,rxaedsymat,Mechanical,17
629415,oezrczqnjo,Cse,18
674721,kaizpmxlbr,Electrical,21
616197,nwhizaylbs,Mechanical,21
675451,ehohywfyyn,ECE,19
601406,yueswfhvmy,Mechanical,17
651252,ahljuzpddr,Cse,17
600237,iudsjmlioa,Cse,19
692880,rtxmdrgfql,Electrical,19
674707,jdyugwtomn,Mechanical,21
626030,ntywxhegbh,Mechanical,20
642135,eebzfmgwuw,Mechanical,19
653991,vysmbpxpvb,ECE,22
696816,lvtzogbnhv,Mechanical,21
693697,xqguxeyukm,Mechanical,18
635362,ejbtwgnuyd,Electrical,19
692835,smskwdnouz,ECE,22
622040,rjskzwhhch,Electrical,21
683917,pnsgldmcnj,Cse,19
678814,lfuagjaocr,Cse,22
668586,rtfoeucphl,Electrical,21
616824,mhaguhrcoz,Mechanical,18
666170,paoryfkobb,ECE,17
695267,dykqsgnisp,Electrical,20
625485,abllajesxl,ECE,19
610093,czfcoswxkq,Cse,17
629212,ayzkobpata,Electrical,22
691684,cvfaamrbis,Cse,18
680655,fnndrvkmii,ECE,22
625059,thgoihccwd,Mechanical,17
616504,swigwmjvqq,Cse,19
653024,ukfuptsanc,ECE,20
695718,jvidsdlopo,Electrical,19
649222,shoahxeodr,ECE,22
617478,jtzerkykji,ECE,17
641927,fpxbsrmkkk,Mechanical,20
683791,emdfogakfp,Electrical,20
647227,xxqssuoarx,Mechanical,21
680702,qltntyqyua,Mechanical,19
600121,spcttkrrsd,Mechanical,19
688176,chfmlmtwyb,Cse,17
691216,lovqiohzpa,Electrical,18
668194,jbhmiupsjk,Cse,18
641074,yrpnuzuxte,Mechanical,19
620893,rojxstzdrd,Mechanical,18
624484,gefdxpvpzl,ECE,19
630778,olmcdxwbdv,Mechanical,19
692763,jivthwbjxi,Cse,18
614540,toupneqykd,Electrical,21
624536,mfgupglmil,Mechanical,19
646735,hzvcbnsqfq,Cse,20
674693,ogmbjjcsek,ECE,18
668898,qtnxhzhjnb,Cse,18
688867,omxuqhffeh,Mechanical,22
629639,ciadxsevxg,Cse,17
623815,zsflczvlxr,Electrical,20
625058,lewwmkwcbi,ECE,22
665927,prxjbgfrzu,Mechanical,22
699001,kczjfkqjwa,Cse,21
676226,kxnqmlnzgc,Electrical,18
647482,iblfwzhqao,ECE,19
650956,eowxircivt,Cse,20
604647,acnvicljed,Mechanical,17
661162,rymkeswrpx,Cse,18
669626,dfkttptpmu,Mechanical,22
625301,ugqtnkypis,Electrical,21
655532,bmqlizgiyq,Mechanical,17
644337,aymxcjnpjz,ECE,21
625759,yqtbaljbik,ECE,20
686508,tvntjbuuhe,Mechanical,22
610963,ztcwqlmypw,Mechanical,19
646334,rylstisath,Electrical,22
662130,dhblenzdzd,ECE,20
615271,mrkkwvktej,Mechanical,20
643045,nvsotyelyj,Electrical,22
629118,ssysovctlo,ECE,19
683466,pdbspokqbm,Electrical,20
665233,oqogolhcmn,Cse,18
693252,iwupcimxpy,Electrical,18
619959,fuhzwrxngw,Mechanical,19
654363,avxgbpqcla,ECE,17
619833,xlbzkvpdnm,Mechanical,22
605340,psthnhcnnt,Electrical,21
668077,cipukkzvtd,ECE,20
639396,burwmkwlba,Cse,20
685249,gpkupuogcv,Cse,21
622627,bqhbxzutsn,Cse,17
686762,jmbiqscrfw,Electrical,17
652362,ubyllcfuxa,Cse,17
624113,jbsvlqdyas,Electrical,20
628581,bblxxrzpgi,Cse,21
698432,orlkzhcloz,Electrical,19
668457,tsiitvepwu,ECE,18
652001,piqegiorkx,Mechanical,17
685911,xqbdxpqbuz,Mechanical,22
622774,dkfkbtrrua,Mechanical,22
675326,vsefvrgbna,Cse,18
606919,mdrkojzzkz,Cse,21
685543,yzysozsjsi,Cse,17
605881,xgcelpscrx,ECE,20
651030,ganpxtvmtr,Mechanical,22
634803,fcmrnjupyt,Mechanical,19
659575,mcpuumayko,Cse,21
614019,ijqycuchsk,Mechanical,19
617224,agikzhvtgf,Mechanical,18
608625,oatlakyfqj,Electrical,20
682451,yyoesjnjfy,Electrical,20
648149,wswhnotytd,Cse,17
658644,bikjizfnbx,Electrical,22
612913,fskofpcidm,Electrical,21
629976,jzutemsvxq,Mechanical,21
699913,vpuqvckdjz,Electrical,20
636013,vygqqojdoi,Electrical,17
609279,hvulgfdvfw,Cse,17
684084,zpnfdfjshc,Cse,20
625774,jfnnndpchy,Electrical,22
645261,wlafisvdnd,Mechanical,21
600304,sdnkvuaeqy,Electrical,19
635157,baczwurnik,Cse,18
632226,ejfstswnfq,Mechanical,18
677413,lxpbrtotui,Mechanical,19
627551,nkmkycldxk,ECE,22
626501,brsdlcckud,Electrical,21
659749,qmvqenveds,Electrical,22
631794,tnxfcjldge,ECE,21
659351,yhvrbbopqq,Mechanical,19
644118,wyrdumsmhd,Cse,18
675361,xcaczvqyqp,Electrical,19
695128,rdqfpmlors,ECE,22
623423,szwuuuabyw,Cse,20
618881,geyylasjnh,Cse,20
628736,jyrfzkgzhi,Electrical,19
692663,jdjbfdulhh,Cse,17
632478,ysbypkpdxl,ECE,21
610724,pfnduymfij,Cse,20
648380,hwvhumydmc,ECE,18
697847,ztvitdihan,ECE,20
697231,jxtlaontam,Electrical,21
692214,wvzbdbpzdx,Electrical,20
685885,liyeknwwdc,Mechanical,17
617829,ktjlpzzjrx,Electrical,19
691981,xdujgzwero,Cse,21
659814,ugaictwrey,Cse,17
643511,nifbyaauwm,Mechanical,20
613223,vabauorqxv,Electrical,18
650524,ndbyvraewc,Electrical,18
658302,dhvgdxqynm,ECE,18
653034,olkbisrtmh,Electrical,22
667405,zzyusomlmz,Electrical,18
693843,hwmkhmpdjx,Mechanical,18
644312,fuhleckeym,ECE,20
694827,pdarhbvsmn,Electrical,18
693704,cavqpbrhoa,Mechanical,19
679662,mebgzspjis,Mechanical,21
698256,obcjxnixbb,ECE,17
633586,eksfqknyoi,ECE,22
624499,hstvjebtli,Mechanical,22
636853,osqauvlayb,Mechanical,20
630046,aadisewhfs,Cse,22
646033,cybgxvmxnn,Electrical,22
618952,ugffweadsa,ECE,18
663849,naugbjaqal,Electrical,18
673963,zlxvwgvwuq,Cse,22
628467,nwwtqdgiur,Electrical,18
675889,iuawmpdozx,Electrical,19
691381,iooygkdbes,ECE,21
688281,yraqicjtah,ECE,19
667000,javkycqcdq,Electrical,19
699380,cywthutnjg,Mechanical,22
670045,ochuulljbt,Mechanical,22
621567,iepwvhuwfc,Mechanical,18
626870,kvitlupnuv,Electrical,19
641858,wpajdaujjl,Electrical,22
619016,lrdpwfmzgj,Mechanical,21
640434,raolzbifhi,Cse,18
683918,lhvqpcccsf,Mechanical,21
614181,txaqqglfak,Cse,18
684494,ewctlwewve,Cse,22
645879,lzelidtdew,Electrical,19
670505,hkbgumhsls,ECE,19
657325,aoxlnglyru,ECE,20
642570,pbwfotfnjy,Mechanical,19
643552,dhqbgxbqto,Cse,22
664001,bcouunsyjd,Cse,21
655980,halagtnudb,Mechanical,19
643783,bdwsjbmsna,ECE,22
692541,elmqzxxbus,ECE,21
649943,lflcyyusrk,Electrical,20
684199,jhineajndm,Cse,19
646885,fdrziivqjg,Electrical,17
664251,cchmflcrwu,Mechanical,21
614951,pcyniuwjej,Cse,19
697589,bqauecruam,Mechanical,18
628077,wdiseyqcvt,Cse,19
641714,gtshjzgdsy,Mechanical,20
671510,zedwkoztak,ECE,22
650812,bcwlfpwlik,Electrical,17
641375,ysddrpbvey,Electrical,19
671615,enyejtopem,Electrical,17
693341,rzwkkmtxnr,Electrical,21
603381,rabvnofuib,ECE,22
624357,uhggfrszim,ECE,17
635160,hzgqjaqziu,ECE,18
662240,mqunkeykjz,Mechanical,17
680272,cgdjeelifz,ECE,19
655139,xxacmceure,Cse,21
661191,nqyujxuhbu,Cse,20
690691,owjpjxnyqx,Electrical,20
665690,njztdtdoij,Mechanical,21
624323,idkqysbrns,Mechanical,17
609509,cndgeurvlm,Electrical,22
674180,gthnlpccep,ECE,20
616314,qkqdxdhweo,Mechanical,18
623412,aukchqmlax,ECE,19
610935,ajzbdhpezh,Cse,17
676169,ockjwkqqop,Cse,22
609539,cfhivzgnft,ECE,18
637475,zdlxvwohst,Cse,19
680480,twthppgnwj,Cse,21
669565,fmhqwdruuu,Mechanical,21
691583,taxulmgwrv,Electrical,18
659685,qehsbqyyxk,ECE,22
684324,mzplkaypyy,Electrical,18
634889,ejpcqlyysa,Mechanical,18
678338,xkelbqxmmf,Electrical,22
602985,ryptqzhpbs,Cse,21
677845,umsitaskak,Electrical,17
624271,fqwgxjwssy,Mechanical,18
