RollNo ,Name,Branch,Age
852993,yhomamngib,Mechanical,20
816792,cmoehkjxyc,ECE,18
878613,ejqjpycgkj,Electrical,17
890547,tytqgdxyou,Electrical,22
852884,ygcnpbwghe,Mechanical,18
878978,rqocpujcdz,Cse,21
868903,mrollydkux,Mechanical,19
845236,hwdthzngyh,Electrical,17
892957,keszxuvyvs,Electrical,19
881990,nmrfkssdjo,Electrical,21
831272,prvxrxcdui,ECE,17
835484,siegkfzajh,Mechanical,17
819105,okstvjekxo,Electrical,19
874826,drwuisbybi,Cse,19
846684,pjkkitzuai,ECE,19
884689,ueudhqjcpm,Mechanical,17
883521,szhauanjbo,ECE,17
856701,rbxyggharq,Mechanical,21
889110,mmwngyfsdz,Cse,22
898809,szuekmgpdo,Mechanical,21
886860,gdmrqnrlfc,Cse,22
823550,nsikxhzctb,Mechanical,18
834070,cvrmbapndt,Mechanical,19
826329,wvbpmgmkez,ECE,17
820182,xuavfylifa,Mechanical,21
840119,dnnbpyeohf,Electrical,21
834589,jitlsfdrer,Cse,22
893466,wpruebclbq,ECE,21
816432,bythxelssb,Mechanical,21
845071,aynykivzij,Mechanical,17
856792,uzakzkkdpu,ECE,19
833288,jvydqyhrdu,Mechanical,17
825648,fzupggnfmy,Mechanical,17
802613,jwfqjzyikt,Electrical,20
800393,ourgtmfagp,ECE,17
889419,dobetbeylq,Mechanical,20
836033,feceuqewqd,Cse,18
841780,ifxnlwbkae,Electrical,19
816738,cfzyxrdbgp,Mechanical,21
895795,sorehctdjg,Mechanical,22
882981,kihintmzxh,Electrical,19
818333,kqedoyswhc,Mechanical,17
854611,erdpwasjpd,Mechanical,22
829652,pklmaqgvrx,Electrical,19
811412,faxhbogqga,Mechanical,19
842835,kywdutxqaj,Cse,22
851227,rtwdaplwhg,Mechanical,19
817736,annxaapfna,Cse,18
884337,nnxsziflye,Mechanical,19
875287,lwttgngbgb,Mechanical,17
845428,yaorxyyjlh,Mechanical,19
860121,jhtbrocfmr,ECE,18
873486,ucdmwgddkj,Cse,20
806868,pbbkwawfkm,ECE,21
834197,szlhxbfits,Mechanical,20
834829,iokpxnmlsk,Cse,19
834895,oqxnrtiwjo,Electrical,22
893032,rcwtcodojz,ECE,18
891508,xwryixeiji,ECE,21
843507,zklwfbxfey,Mechanical,17
836464,aerdewpbnv,ECE,21
830971,sllfabdayr,Electrical,18
820717,cknzrpxsmw,ECE,17
801744,ugtmnucugs,ECE,21
877755,onfdyxruzp,Electrical,19
862751,dezqkfzdtc,ECE,21
873944,rfdkzbekov,Electrical,20
809516,eutrmcxzfe,Mechanical,22
814263,uizanbkjdh,Electrical,17
883816,wfbfdpezij,ECE,19
881919,cnitrkontg,ECE,20
892835,ehavdykprw,Cse,19
840975,dfpzejwrep,Mechanical,19
864673,vgemygscop,ECE,21
823679,nvhhulizky,Electrical,18
847227,gcpsaqpwxf,Mechanical,21
868716,mbqybglzdq,Electrical,19
891733,mzdxodiorf,Mechanical,20
854756,llwtmpdglk,ECE,22
854775,zqjjcnjbox,Electrical,19
833521,cnmkazicdd,Cse,18
865153,zanuxgxnxc,ECE,20
848005,czvjgvpsdj,Mechanical,22
845456,ojuolajlwg,Cse,22
895441,gpwwexgbvz,Mechanical,18
854305,srxijxmakj,Cse,18
817672,iinrewgcpd,Electrical,18
895851,tammnwlxmn,Mechanical,19
848706,tdhmpqhasm,Mechanical,18
884795,phhabvlbvq,Mechanical,20
862352,epooziotli,Cse,22
874228,eeernqkkio,Cse,17
814765,ierbzqpbon,Mechanical,18
864548,grlhqwqqkc,Cse,19
821126,nzayqceymu,Electrical,17
810450,lcyhijmpck,Electrical,20
817091,jqavqjabvw,ECE,22
858123,psgrsxnpyo,Electrical,18
821783,fwlmolzpzi,Cse,18
885113,tyvsnyspaq,Cse,18
831530,beghndhupg,Mechanical,19
860867,bhvxkiwjke,ECE,22
897301,bhwsszhpoh,Mechanical,18
898014,vexcscmvhu,Electrical,19
890127,olxppmnebi,Electrical,22
874135,guptxmmfrs,Cse,19
820479,rrnnqusxdw,ECE,21
818387,uesvxdbjak,Mechanical,20
861138,camtxdaxnq,ECE,18
800684,pfauvirgmf,Mechanical,20
803423,ssmmqbcmmd,Cse,20
832106,esszdukaao,Electrical,18
808413,rckrkzznyo,Mechanical,21
815558,yjuwkxclvb,Electrical,17
873448,cyygpukyvl,ECE,19
880482,tavaaokrzf,Electrical,20
840203,yknacfwyqg,Mechanical,19
871249,kgjnuwclcx,ECE,22
845246,fqucdqvvvk,ECE,17
884488,iyonxzreuk,Electrical,21
861165,cviusgbqhq,ECE,22
849465,bdtnsohfcz,Cse,18
829321,elcvgraxxs,Electrical,21
822839,ykcmerxvhe,Electrical,18
898292,bpajuiosdv,Mechanical,17
805313,zdloeyndga,ECE,20
886126,kgwqfvsvza,Cse,18
879114,lisosdgkim,Cse,19
833563,fxbtpxwmrn,Mechanical,18
865340,sepprwjfhn,Cse,21
891164,wojdtiucjz,ECE,18
881474,ntjpewlvyx,Electrical,17
899258,oirdahaidj,ECE,17
850038,jfyazpvbjm,Cse,20
830711,zeqnrkmegu,Electrical,17
871863,hrbiepgkwz,Electrical,22
843119,jkuupmyfro,ECE,19
850407,aajeihkwfn,ECE,21
868594,qqlivtmdmc,ECE,17
818625,xmdjsvduwm,Electrical,18
897674,ldnjwjwjdm,Mechanical,20
801177,ybtxkumyyl,Electrical,17
809667,eoipdaetsj,Cse,17
880062,kxwyyekzqa,Cse,19
850070,wblehckumk,Mechanical,17
862139,eiuvujbqdm,Mechanical,17
872203,zmdzsksqai,Electrical,21
895405,eedfockkqv,Cse,19
888594,vipzsxekef,Cse,18
823378,weehzwtgre,ECE,22
806610,ywewnmfilt,Mechanical,18
829137,ttlcejemaw,Electrical,18
831892,madzitsnkx,Mechanical,20
867513,oodeussbsk,ECE,19
873230,ryztlybsmw,Electrical,22
810149,yfbzdpjzep,Electrical,17
870883,wmebikofpm,ECE,20
883378,jdvkdytcmf,Cse,21
881047,ljprzxzvsc,ECE,19
831239,licrhzrvgf,Cse,18
875461,hvzlzwfndx,Electrical,21
885387,qxtlhnkgoj,Electrical,17
866297,etxeluqcvi,Electrical,17
849613,ejakulvovw,Mechanical,18
877819,pytzqjbshv,Electrical,21
837612,oozttsmfyu,Mechanical,19
891486,lcyybeqcje,Electrical,22
800501,gceqftdsrx,Electrical,22
878243,saqeacnhos,Cse,19
832115,ililyuglar,Electrical,22
825841,ckelzbzmay,Electrical,20
893791,dfhfqexhwo,Cse,19
888051,uhyysapjkw,ECE,18
809928,etdrdozfjd,ECE,20
863291,pktnzevfyl,Mechanical,20
806310,hkchskwooc,Cse,22
807541,fqqtvgfwez,ECE,22
848900,vwragkarke,Mechanical,17
858526,htcloyugwu,ECE,17
815876,sbszrsbmyg,Cse,21
820810,eedhzjrkjz,Mechanical,20
806224,rrpijmscig,ECE,18
836691,pinuarpzqi,ECE,22
834808,mxigvneivk,Cse,17
811690,cbyufsfvze,ECE,21
859500,rchoqubyrf,Electrical,17
839940,npeddkkeph,Electrical,20
876278,fmdjknyohi,Mechanical,22
819131,zgyirhafqf,Cse,22
899740,hqszsyuuwz,ECE,22
817722,bgtezjvvjd,ECE,22
893022,mfadvxuwvc,Cse,19
889715,zadafvhjgv,Cse,20
849043,lexgzfrmqm,Cse,17
886702,svzljizowy,Cse,20
897676,toxlhvonvy,Electrical,19
822181,akdnwgutau,ECE,19
883738,gztkoqkqfk,Mechanical,18
872531,dfbnplyyls,ECE,21
872624,kylcfgpcqg,Electrical,21
864325,eggfcxcfqf,Mechanical,17
872791,xvkxgygqfp,Cse,22
870329,yznqlwcvcr,Electrical,19
879212,bvuzhpqomv,Electrical,20
863888,rdvsoflkej,Electrical,20
866945,ywgpxthjaf,ECE,22
827219,cwuqsuzrft,Electrical,21
851909,zxpnjyouax,Cse,21
872320,lnxetgrrot,Mechanical,20
846262,vodonsdoet,Electrical,17
839625,pmfhrieahm,Mechanical,20
897247,nezukzywus,Electrical,18
820155,eluvugbdnk,Electrical,18
830526,bxjwnqpuas,Mechanical,19
817784,vgvgldipom,Cse,21
885530,sjfpuabmix,ECE,21
821543,sknvhmzgzp,Electrical,17
894420,yvkarbbwzy,ECE,18
867373,tebuiwejka,Mechanical,22
876982,veglepnpsp,ECE,20
812583,yjudqevrcz,ECE,22
825396,clvogqlxpu,Mechanical,19
846388,lpuiyrqfzh,Electrical,19
829127,clsbmvbsws,Cse,19
888971,sicoivkjwq,ECE,18
894460,fxalmprkje,Cse,22
805092,igwkvfeqmq,Cse,18
800898,bzsbcguwgm,Cse,17
821590,mwjxhoqyah,Electrical,17
889197,lrmlxbkfpx,Mechanical,18
869254,kguqpaqvvk,ECE,21
814907,eaoxmfcjmj,ECE,22
804931,alhmzonxxm,Mechanical,18
810169,mnqlzvwcfo,Mechanical,18
857567,cequzjopuq,Electrical,22
824623,asqbowgshu,Mechanical,20
844761,ckduxfbcab,ECE,17
816931,auogmsscsr,Mechanical,19
820969,rogskzbgqk,Cse,17
876262,fjlbsrcxvu,Mechanical,21
869373,eniclffgke,ECE,20
820647,tqifowiihr,ECE,19
813814,mffldxvrww,ECE,21
840608,arjtaeujqb,Cse,17
833479,fejcfthmwp,Cse,18
804893,uvswlxgbvx,Electrical,22
888801,yclanplaoj,ECE,19
850326,khitzrvwzb,ECE,20
862181,ixmddomqzv,Cse,20
897329,flgprxwoxp,Cse,17
855809,cvovwkrotn,Electrical,18
827866,gmdrmcifmh,Electrical,20
855215,cdkkhhunya,ECE,22
811842,vphpcsgziq,Cse,17
880690,vikipdokpo,Cse,22
853422,ngcwhuclaa,ECE,22
855448,mjyezgjsyq,ECE,17
868474,elviygduoc,ECE,18
846343,zdquzxxxlm,Mechanical,22
871001,dmtedsprwi,ECE,17
852954,hdngiwsgmp,Mechanical,18
873151,urueqclxel,Cse,19
803978,ynthcudqol,Electrical,18
867029,deeikzzgot,Cse,17
835457,vqjlufcrsk,Mechanical,20
855544,zpgzqdumqe,ECE,19
858145,guhxftapjd,Electrical,17
819073,atnfvezzsq,ECE,20
876511,thuhsuocoo,ECE,21
809889,jjumufkrix,Electrical,19
868708,wcrlygursn,Mechanical,20
810599,higqqndxqt,Electrical,20
829586,hqmxmeinxr,Cse,19
853774,hwalrzhads,ECE,19
842169,tkidgmnayx,Mechanical,17
820469,sdqpmbfpmj,Mechanical,17
886773,eqsmdtnahx,Mechanical,21
842202,sgfvwayqpk,ECE,21
866212,yavvwtoabd,Mechanical,20
826048,wxhbmmzzar,ECE,17
812363,jxyocnqajz,ECE,19
876261,neigypnhts,Cse,22
834005,ytacpzgqqb,Electrical,19
893079,wglctwrgjn,Mechanical,19
859276,hnqtzesnhs,ECE,21
825244,yngzcnsjqp,Electrical,19
833843,qlrxuqtiqi,Mechanical,19
833367,xxkicqznmx,ECE,19
850460,shsumltyiw,ECE,19
896459,uhzncuazra,Mechanical,17
886099,suaskfvvrg,Electrical,19
863022,xnmdndxwub,Cse,22
859393,ubzzdpixkk,Electrical,17
856369,vhixnzjzyp,Mechanical,18
884576,ukvkqipncj,ECE,21
844586,bhfwglcnei,Cse,19
881198,gcxtpmhsqc,ECE,22
829065,apkabhrjsd,ECE,21
804940,zabgypwkcb,Mechanical,18
857263,tjxvkkmctv,Cse,17
850026,dyebatrbkn,Cse,19
878433,chhwgovwyq,Cse,20
827726,woepwzjuuc,Cse,17
889550,vefazamyje,Mechanical,22
885736,srampcjfze,ECE,19
811300,yafdywlmav,ECE,19
834706,tqjcqqcdns,Cse,19
880640,acyzchvser,Cse,18
807057,pndvssryni,Cse,17
837782,zgpakmxsrq,Cse,17
888435,uouzozttnp,Electrical,17
828751,qukaclitwj,Cse,18
877724,rsuspznczu,Electrical,21
828585,uufsznrdcs,Cse,17
815895,lxnoyicuvw,Mechanical,19
805860,mgrrrkklgv,Mechanical,19
850951,pbwhdjclqa,Electrical,18
895356,ejcallsanm,Mechanical,19
812771,nebvcqflyr,Mechanical,19
865717,vumktlaric,Cse,22
810300,fhrwtaaiur,Cse,21
899834,lgaegeewry,ECE,20
806257,gxqzegrrfv,Electrical,20
835154,ynyicoxcfg,Electrical,17
881468,hzcduodkic,Mechanical,17
805486,aanxmtvhmb,ECE,22
813568,freacpttyx,Mechanical,18
808883,ccafasrkqk,Electrical,20
834195,ooyzzpcvbq,Electrical,17
822269,bwrqpwmxbg,Electrical,20
878906,ryajjcwclu,Cse,22
860078,ivsmydrjsy,Cse,21
898818,fiazglhsro,ECE,18
873703,pyzqftcqih,Mechanical,19
828463,pvjzfdroji,ECE,20
886650,pmsivipvqw,Electrical,22
814575,gfkcpweatc,Electrical,20
894875,jqysigkpcj,Mechanical,22
891389,ndosvcvahg,ECE,18
838577,ljgxyohwud,Cse,19
837741,awnuafqrqf,Electrical,21
839598,lybcewzrlz,ECE,17
846415,cdnrxowhyp,ECE,20
854871,rufjmrxxww,Electrical,22
889722,lediaudwnx,ECE,22
808334,uzfbrbguuo,Mechanical,22
830638,lmuafgndmd,Cse,18
855432,kyavopxcfd,Electrical,21
816875,gkvbwbkoxf,Electrical,18
849773,rdozhzrcqi,Mechanical,17
898725,azpqwxsqjy,ECE,18
804472,dodorgzyzu,Cse,21
855748,htwvkslsmw,Mechanical,22
856485,dnuietxvuc,Cse,17
820958,qtvvxhwbtu,ECE,18
854455,xljmggojox,Cse,18
849489,lczwlegdeo,ECE,20
806029,gqeczuxgcb,Mechanical,20
819617,wtrjuidcir,ECE,19
842409,aszrrnhlpx,Cse,17
855614,dzihxmdsdl,Electrical,20
851672,ylqzxqtzxa,Cse,21
826770,dwbttoazcs,Cse,17
870592,dsjsxyjwxo,Electrical,20
808019,qxdntsnoqo,Mechanical,21
874301,thxxysumnu,Mechanical,18
887124,gpztafgbed,Mechanical,19
873956,pkalgqfzcp,ECE,21
815824,qlosmbcvit,Cse,18
842897,utvbtnxxyh,ECE,20
825723,vdzaopofwv,Cse,20
852760,ddlajypcgm,Electrical,20
856914,aamasczwdo,Cse,22
819847,tsrsfqqyqj,ECE,17
839794,peznrsgwrx,ECE,18
871034,yrmpngfmxe,ECE,22
882561,fxhvormfct,ECE,19
888727,wxtcmtctzl,Electrical,22
838725,mjklnlictb,Electrical,19
824459,zagiuqpswe,Cse,19
853919,iowykrbyls,Mechanical,18
885518,wtpvrteqwn,ECE,18
844645,gragejjasr,ECE,21
876557,syvcfkagwm,ECE,17
869840,itjgqxsuhp,Electrical,20
834525,afrwpqufmh,Cse,18
803262,ubiufcvfnd,Mechanical,18
824262,objwasuvjk,ECE,22
807918,ztqozbpcro,Mechanical,21
817024,ujmspgvrlw,Cse,20
861451,tlwrdutkev,ECE,22
880740,bpkcsdhhwb,Cse,20
885734,qxlaxqhbbr,Cse,20
877160,zanfcghtyx,Mechanical,18
898250,zqsddcsyes,ECE,21
873057,wtnvfrhtwp,Electrical,22
815257,ansdqimdvr,Cse,18
852935,yrdixihdqt,ECE,21
863216,gnsrwwrhdn,Cse,17
821047,zqqvteyujl,ECE,21
879118,fqupnfpvqg,Cse,21
898351,uqiuldlgzm,ECE,21
859805,mmdkhcylra,Cse,19
847472,npdpfbrjld,Mechanical,18
896983,bzfosynaia,Cse,19
812797,fagxhtlcgw,Cse,22
856339,pwkgfvvkzg,Electrical,21
842044,doogrmjlif,Cse,17
841352,xvqjouickj,Mechanical,17
875741,unusegkmgb,Electrical,20
889318,eoxjwdrwlr,Electrical,18
864788,fqmlomqzus,Electrical,20
890905,wlbmtykynl,Electrical,19
837493,idxmcazrik,Electrical,17
868698,mjvqkhwhax,Mechanical,17
824032,httspvsotw,Mechanical,21
890708,gqvivxjhen,ECE,21
832789,yuhdjtwxqy,Mechanical,20
840062,satuaqoeii,ECE,18
848811,gvpmdnliuu,ECE,17
806451,ycxswzxjux,Cse,19
821299,yhqfwiwuzs,ECE,20
801616,hfncgkcctm,Mechanical,19
813716,zpexvczajw,ECE,19
843112,whowrvrbir,Electrical,22
865465,hmcluuwxjr,Mechanical,19
801827,uvqwidstkg,Electrical,20
819144,glvaovrptm,Cse,22
887945,ppidbgdlac,Electrical,21
812201,cunmhairli,Cse,20
810915,wcvzthtjom,ECE,18
847779,sovmijefrn,Electrical,17
861337,uhrvkwpxuw,ECE,17
870533,fqlyajmspc,ECE,18
847566,soytakxcer,Mechanical,22
879205,ufylixcbxl,Cse,20
890160,nucwjorfmb,Electrical,18
844866,qfrmyiqddi,Mechanical,19
801668,ltoygxvvuw,Mechanical,20
818570,ucieuprzyv,ECE,20
805630,eemjtoxajh,Electrical,19
895582,lvafgiknwb,Mechanical,21
853498,htgriuusan,Mechanical,21
889279,nkmdkgkhjh,Cse,19
837927,jlgljeqqji,Electrical,17
873283,azpuuiqhbk,Mechanical,19
868827,bvoxlrnqgu,Mechanical,20
884722,lxtsirxtse,Mechanical,20
862226,zliffxsxyt,Mechanical,17
848517,oixnadbngr,Electrical,20
876390,uzqccjpjbj,ECE,19
850630,bnwphjlwxu,Cse,17
823919,krtefymaai,Electrical,21
889883,esaozkrpes,Cse,21
827848,llznnthcue,Mechanical,21
800036,rvsgffolxx,Mechanical,21
851678,gukrqnobqe,Cse,20
879653,jrkrjzhxjn,Cse,19
808158,dvismcrgeb,Cse,20
878212,skikpthota,ECE,18
837918,fafbgagtdj,Electrical,17
889884,bzeustgtmt,ECE,17
836846,kswtqfldfu,Cse,19
897029,gmyifokejn,Mechanical,20
862958,mqxhrjhzpl,ECE,20
851921,yjuwzcdinu,Cse,17
883968,qydhrbxaep,ECE,18
811800,gfhfmluinl,Electrical,17
812204,ncmabbfkfr,Mechanical,17
890136,qiihhcgqoa,Electrical,18
892674,yjswkfcqrm,Electrical,20
853817,opzswvsqil,Electrical,17
811796,abpszswqar,ECE,17
875820,npldfzboje,ECE,18
871500,lgzzvxsydp,Mechanical,22
894916,ibcnuxmgjd,Mechanical,21
802981,zawkvtbutg,ECE,17
848833,grkrwmueyv,Mechanical,17
883628,blevfzogmx,Electrical,17
898502,vqeramymhz,Cse,22
880342,kyrnpvhsml,Electrical,20
874053,ndgrfwhnwz,Cse,21
875586,warpaikury,Cse,19
861891,kdzejydzjl,Electrical,17
886172,imhipaolxs,ECE,18
810871,ipoczratny,Electrical,22
802121,sjoizpauqm,Cse,21
884308,evglzhjweh,ECE,18
824926,joasvntiwj,ECE,21
880844,rlitpxfgtu,Cse,17
814127,nkexjvaazj,ECE,17
883679,antzeczquo,Mechanical,18
840308,btxonccbqr,Cse,17
837844,itviqroddv,Mechanical,17
843775,yqpfszgmmt,Electrical,21
826259,apssiolcij,Mechanical,20
856197,qenxbanrey,Mechanical,20
879538,gubblvfbuf,Cse,20
833980,dehknduykl,ECE,20
847037,ymkmrkifnx,Cse,18
819283,lcmmzpoqau,Mechanical,17
871594,qvundaggri,Cse,20
877716,asqabicxhw,Mechanical,21
850574,tghqcxafpu,Mechanical,19
872069,iprqwmsasd,Mechanical,19
801897,obtvzwqgde,Mechanical,19
840392,qcbdtggxyg,Cse,17
889790,jqqjaeurya,Cse,17
864746,gkgprasrif,Cse,22
805946,qdfizkpznm,Mechanical,22
842713,aggkogocmz,Mechanical,20
862729,vgizbxrner,ECE,22
846043,dnjuunixss,Electrical,17
889043,ybzcruwjkq,Mechanical,18
862382,fgjjgceqnd,Mechanical,17
869104,kspjvfxucy,Cse,20
870091,bwozrwkqfb,Cse,20
843802,ihsdykxbjd,ECE,21
842783,iqfypainbu,Mechanical,21
856661,vknskzbqqc,Electrical,17
865779,lpphmorfhw,Mechanical,22
826526,vaufsyxokr,ECE,18
814188,nkexhzjyny,Cse,20
852261,pxedxtmprd,Mechanical,20
814121,qkilsyffin,Electrical,18
864524,detqthwvzg,ECE,18
878930,vzoogbsjcf,Electrical,22
899081,tvyezbjnao,ECE,18
830433,ztphvpjhry,Cse,20
833608,dpluasokxw,ECE,17
858885,vqojaszthq,Mechanical,19
895376,uboognaiyt,Cse,22
837517,jqmrryfkpp,Cse,18
831489,fdeimvqyda,Cse,20
851604,dujehtkcyl,ECE,19
840177,egxfqdbxzu,Electrical,21
881638,vgynvytpfr,Cse,22
818762,efluudumed,Electrical,21
800139,kgqufemvdc,Cse,19
832988,bhbfwcvyzu,Electrical,18
894631,wzoqedbjpu,Mechanical,17
841888,hofqbsyfre,ECE,17
889556,eyiqlqqvue,Mechanical,20
854425,aeuqnjwamz,Electrical,22
837158,qygpfrtbqe,ECE,22
870506,zlbdwxwvvg,Electrical,18
815189,qzuknphzbh,Mechanical,20
800946,ldlfnxwbps,Electrical,22
821558,wyxruzdjwo,Cse,18
840771,xnahjmpldo,Cse,19
856379,gddewffyjz,Cse,17
840772,hydqwtrvgi,Cse,21
806933,vpeeweopes,Mechanical,18
806408,nklolcazhl,Electrical,21
826694,emgrorngps,Cse,18
883209,mqrfbnqgqd,ECE,21
844661,vkcrozkauk,Mechanical,20
882557,yifkcveusf,Mechanical,21
857443,yeekuuzvfo,Cse,20
800724,uhqkapwqwe,Mechanical,20
824499,wtxcbxdurt,Mechanical,18
832828,mzoivivwhz,Mechanical,22
887747,zkcfqcaqpx,Mechanical,18
827020,apjhrygvcb,Cse,22
872563,wdrycvwmpv,Cse,17
804483,xxdpddpwuk,Cse,17
885047,sruxhueows,ECE,19
818849,dbestmscjs,Cse,21
858486,qqhlqxkgjl,Electrical,19
833866,dfkpxxibon,Electrical,18
811109,jguxrejdap,Electrical,19
817610,qtxyyldpxo,ECE,22
845245,tawgiiaaph,Electrical,22
897707,dviljuzire,Cse,21
860338,lgoklkyxob,Electrical,17
825922,ihacrqhbka,ECE,19
893087,cwsturzakb,Electrical,21
815918,mhyxtybcmm,Mechanical,19
811982,olhxclfbfi,Electrical,17
881152,tstvpdrdcc,Electrical,21
887847,pgwjnupvdu,ECE,18
814754,tyqdbnveje,Cse,18
840931,payywwquag,Mechanical,19
887421,bnrlqmkxjs,Electrical,18
869773,kkamvtupky,Mechanical,20
885554,wzqdsbxnxd,ECE,20
857891,gingspfymw,Mechanical,19
819317,xudugjovvm,Cse,19
841206,hapeiqonte,Mechanical,17
887969,hqhgppzajv,Cse,19
835894,byhfpvpvuc,Mechanical,21
841015,notwpyndub,Electrical,20
838533,rnzvfoefcm,Cse,21
890241,ddtqatgszz,Mechanical,18
877480,wewnndtxqu,ECE,22
818049,gibqzkavyl,ECE,19
868812,yesusuybgs,Cse,20
869229,vdppugtgtx,Electrical,18
852348,mfqnloabmd,ECE,19
890899,lcowhfcgky,Cse,19
838275,yrdcrehbhc,ECE,21
808788,sfsixfvdox,Electrical,22
898540,fxjkyzdakg,Cse,21
883962,oypylcpdcq,ECE,19
880314,lswsoyuwhw,ECE,17
842249,hbegkbgdbr,Cse,20
861145,qsshjqxcpv,Electrical,20
843232,ziintnvoca,Mechanical,22
808829,epdifefspz,Cse,22
882915,kbhbqkzbxd,Mechanical,20
837277,zgtafdzxze,ECE,22
898560,oqbcpinlev,Mechanical,22
813059,lmwrwmridp,Electrical,19
841413,lxgvxuudvn,ECE,22
897578,yzmehvktix,Mechanical,17
834837,lawtpnkncb,Cse,17
811376,eeichjlmug,Cse,21
846645,wwqribbnqr,Cse,20
816038,lizajifmew,ECE,21
862947,gohzsqxitc,ECE,19
833856,ehspzsbngv,Electrical,18
854315,eudmqfxsvo,Cse,18
800523,rlouhbltcw,Mechanical,19
851204,rxvadgjufi,Mechanical,18
894883,rgppztvbok,Mechanical,20
885641,nrxzuxrkmg,Electrical,18
833780,wvhvgllkoo,Mechanical,21
886981,angnrnthiy,Cse,19
817495,qdcdwopyxb,Cse,18
884635,zybiimdyuw,ECE,17
839250,qhhdchlgop,ECE,17
812434,gpczbnaael,Mechanical,19
833209,mumfxrvgxc,Cse,20
805033,pxfpcamnml,ECE,17
813513,mnctgkezpr,Mechanical,17
822881,wlyaztdins,ECE,22
801724,ceeipjvshm,Electrical,17
869770,tbgkwlzqws,Electrical,17
837695,dhybghkbdg,Electrical,17
832047,otxgyljybw,Mechanical,18
866997,tvmtwmjhoh,ECE,19
869680,onwxomiwbn,ECE,17
819185,xgcoqxzsxe,Cse,20
850216,tmanppctkq,Cse,21
836799,xxycbzamtl,Cse,18
837616,cmcfhxxnqw,ECE,17
865586,mrvzegmbef,Mechanical,21
848507,utnkbzhrsz,Electrical,19
853508,rtuhoidmkj,ECE,22
837527,wehkvpwvdg,Cse,17
883079,otaoypszpb,Electrical,19
816087,cukqdkonxp,Electrical,19
899899,dqosfsskzk,ECE,18
825873,bnacabpydn,Electrical,19
874188,zhzcxmamgg,ECE,20
891716,tjktfhkaix,Mechanical,19
894464,cvaijhvhco,Electrical,22
859237,ltttoenwhg,ECE,22
853503,umwqfzdfad,Mechanical,22
837293,xjrqclwdmg,Cse,22
857837,qfjxefonud,Electrical,19
879127,ybmyjfwwwu,ECE,20
820521,oygjdbmqgs,Mechanical,18
853027,bchjyshsmb,Mechanical,19
874096,cjiopuyail,Mechanical,18
815956,jmusfewuza,Mechanical,22
835212,eaemybadgx,ECE,19
869230,jafxcfttix,Mechanical,20
884749,sdakjxvnqs,Electrical,20
800491,stoxghgvvw,Mechanical,22
854537,zrxjjkajfi,ECE,22
852628,nrabgqgdib,Electrical,20
857778,qibxholayz,Mechanical,19
805412,smcrshjppq,Mechanical,18
892217,ilfqbwtumm,Cse,19
807098,wodnxnjebb,Cse,22
831828,upjgqcyold,Mechanical,22
887275,wmjhivfaxt,Cse,17
871659,qrjxgngxbu,Mechanical,18
892509,omjdvcgytm,ECE,21
865158,kawouyunjw,Cse,18
863938,amejfgjugr,Electrical,18
811336,flrhtdpjoq,Cse,22
855118,cxvmfnwdka,Mechanical,17
851262,lpeswcyprr,Electrical,19
853403,bgcsyfnkcc,ECE,21
893874,wzptpkrsmy,Electrical,20
823558,cwhphhezar,Electrical,18
832280,jlmxzydyiy,Electrical,17
814425,elaunxdlvo,Mechanical,18
898972,aerahpvekw,ECE,17
877825,kfvkqxryvo,Mechanical,22
813727,ufnrhzocdf,Electrical,20
885245,tgrhfoeneh,Mechanical,21
819513,zttjeqtozy,Cse,22
899431,zpktzxunqi,Cse,22
837564,xybfwgraxr,ECE,18
829339,weqppviypo,Mechanical,22
827677,mfcfenfotk,Electrical,17
803982,kawrfxzbfp,Cse,22
852409,snizqoxzos,Cse,20
890673,cbjvgxsbxo,Mechanical,20
813407,ywraajsesj,Electrical,17
878295,elyxppcwoo,ECE,21
841173,xfqmtajtdr,Mechanical,21
892378,qccojygtpq,ECE,17
861796,xkpkxhcvfy,Mechanical,19
814128,ffgxbddmcg,Electrical,18
813801,gcxjysjjog,ECE,21
893834,ufrkzxzwos,Electrical,19
898625,lrrihlhowk,Mechanical,20
847537,urxlojtncq,Mechanical,18
838077,dxworfnslw,Electrical,17
824561,piecewaxvg,Cse,17
868556,syiafdqtzs,Cse,19
825787,wofczsdhlh,Mechanical,17
807071,aktmhbusta,Mechanical,17
836223,orwjzkkeao,Mechanical,20
871497,qdskkjvvck,Electrical,20
870481,bmaarrlzcn,Electrical,20
895077,ajbpmajejo,Electrical,22
866152,jhslobkgbu,Cse,20
889082,xekrmxuotd,Electrical,17
828499,biqlkdscdy,Electrical,22
841509,aiyuywdtjw,Cse,21
899930,grugrpekun,Mechanical,17
845976,lzryceebcx,Electrical,17
881622,pcxquxzexz,ECE,22
838406,fovirlzbxd,Cse,21
836429,hfqzrnrbzs,Cse,18
870814,ivwlwzeyvo,Cse,22
820354,kqzkksojiu,Mechanical,19
806720,clxreaofae,Cse,21
825252,rmmqpaxysc,Cse,20
876099,faozugiasp,Cse,18
869788,dtpzfygtxr,Cse,19
810412,esfrnvndsm,ECE,19
894889,mmkuvmohik,Mechanical,22
856265,czklaixkkt,Cse,20
825618,trbzrvzbro,Mechanical,17
814941,bjdjjmtbfs,Cse,19
804079,csgduhrgbh,ECE,20
