RollNo ,Name,Branch,Age
6477,euczkrjeum,ECE,18
77337,dnzqbvdozk,Electrical,22
73667,quesglfldt,Cse,21
43550,tmrplijixu,Cse,22
8061,wmrwhpzmpa,Mechanical,22
5012,kbfttoocyi,ECE,21
499,htyvbynobl,Mechanical,20
3526,bsptnwpdya,ECE,19
77697,tegkilkpwj,Electrical,18
4498,ueohfhxwwz,Electrical,18
37197,pocvafwtal,Electrical,20
24610,hhawdjsaur,Electrical,18
19742,kbbkgpnzen,Mechanical,22
53329,hnojbemxos,Mechanical,18
64807,jnjcmwglnu,Cse,21
7505,umkffeawkp,ECE,21
2684,tnibxhbces,ECE,20
50634,aonjksssts,Cse,22
13751,likrjhfmkk,Electrical,22
70498,bsdcrsymvu,ECE,19
61566,bzsliolgzj,ECE,19
7717,vwvothwzew,Mechanical,19
84698,djifklucdi,Electrical,18
94194,meakvjefff,Electrical,18
68350,vsxafgphfp,Mechanical,19
70168,ceazjioqsx,Mechanical,20
79325,yxeeivffii,Cse,17
21256,iugvfoxaqd,Mechanical,20
73793,qmmcyupdsx,Electrical,21
51071,yephlassta,Cse,19
63006,jhzouysxtg,ECE,17
31927,jgqmbbwqsi,Cse,21
1042,algymbumrg,Mechanical,22
47443,dacjkoudsw,Mechanical,22
68719,auzquzbtam,Mechanical,18
31468,fwxymtsgfc,ECE,22
27038,usmefnbqkr,Electrical,22
68814,scijrwxxke,Electrical,19
73456,urzmucgmgd,Cse,19
72594,ryyxpvwhmz,Cse,20
92102,odqvtjuoee,Cse,21
94280,fvwfeabheb,Cse,18
37186,ntbydblrwm,ECE,21
48456,rydrsciflx,Mechanical,22
55215,fyibcouwxc,Cse,19
76642,aasdsslxmw,Cse,22
23140,dislflmpgm,Mechanical,21
2969,kbpvyywegu,ECE,17
47451,uxsgyidwea,ECE,22
31604,axjkxyhyja,Electrical,17
36813,xeiucwuehq,Electrical,20
30538,vdzxpkkcdk,Mechanical,22
56416,eckkpmtsww,Cse,17
23506,wfopmlepgh,Electrical,19
47425,zayhwmvbrl,ECE,17
95347,jxyvqcuqzf,Electrical,20
46517,pkpeutebfr,Cse,20
80048,iyiuenhetm,ECE,20
81340,ksmchhjero,Cse,17
32373,gwjvywxncg,Electrical,20
24656,gkzephiuvz,ECE,17
42636,yvrxbrxsvp,Electrical,17
48463,icwshjrnbq,Mechanical,19
44997,lxshqclcpm,Cse,21
33326,mkjtnjkxus,Cse,19
58622,qavprbucup,ECE,17
35879,bwrpyrkntq,Cse,19
69859,zfofyttaxq,Electrical,19
81917,qotaovjxqq,Mechanical,18
92345,iunsjeurzr,ECE,20
28618,oaywdtwcma,Mechanical,22
81651,btluprmlhi,ECE,21
1159,itqhjfteko,Mechanical,18
87411,pvyaxtllsp,ECE,17
8510,espoyczlff,ECE,20
10752,srupnoiuey,Mechanical,19
22780,pwokyezptn,Mechanical,20
82589,ckcxpohpyq,Mechanical,22
680,ycmsdswvts,Electrical,21
77274,zkkvefongz,Cse,18
95304,tibjdqvbru,Electrical,18
748,nlcmtjkrgq,Cse,20
55728,ycbkjujcqj,Mechanical,18
76619,iivvxccbvv,Mechanical,17
33080,thjodbiacp,Mechanical,18
37204,tdwrgeqpmy,Electrical,20
78458,yowdjtipth,Cse,19
31578,azritwmqav,Cse,19
31029,meebwssvqi,ECE,17
88507,eyjswrjvfh,Mechanical,19
1327,pewekbkhyw,Cse,21
28889,svagglfavz,Electrical,19
47818,cwicpipbha,Cse,22
95178,uoqxyxzsjp,ECE,17
35611,tfyvznihls,ECE,21
2409,fatoavkkvk,Cse,20
30684,dgaxrbokyg,Cse,22
8871,zddkekuxyh,Cse,20
61414,kewyiyloif,ECE,21
85999,ahtgjjzazo,Electrical,22
6432,efdmioqvog,Electrical,20
49006,bynlqtmuwj,Cse,17
9330,sfupilakgn,Cse,19
71590,ijpncyhsvi,Electrical,19
13082,nsfrarzflx,Mechanical,22
37971,ridfrlxjgy,Cse,18
46644,jqllpyghvo,Electrical,21
38436,qewfciakhl,Cse,20
96565,vrgaviedvz,ECE,22
44114,srzfdcmwlb,Cse,17
4598,arpiyghsjw,Mechanical,21
84576,qvkcqmatbb,ECE,19
59116,qgqwkcfobz,Cse,17
61537,urlemmrdvf,Mechanical,17
17600,zkgceicmbw,Electrical,17
72747,tkshnizthp,Cse,18
24326,icfdnuxswf,Mechanical,17
75349,naxxjyxbzc,Cse,22
46639,rsllgdeuvj,ECE,21
38675,unrcoxvxrb,ECE,18
53135,netpzrzuxv,Cse,20
4170,czdxjzvchc,Electrical,18
59848,qgjeiylltp,Cse,20
38209,xlgzpxwaqs,Mechanical,20
47920,krmachxyqn,Electrical,17
30187,vsiujbkzbr,Cse,18
92362,ulbbqtlifc,ECE,22
18795,zytuipsxui,Cse,22
37636,nptetckoux,Mechanical,17
10761,zprxhxptrz,Electrical,19
50070,nmkhirzkrl,Cse,19
36590,knarfetxab,Mechanical,19
6312,tnohmviqxg,Electrical,21
45570,rhhkurmjvq,Mechanical,17
28004,fsdxltqxic,Mechanical,21
36410,npntlgvlma,Cse,21
97089,hhhptqetlc,Mechanical,17
73867,qxwltancbo,Cse,19
55995,yicrbdnahu,Mechanical,22
70755,stivdoawgn,Electrical,18
56204,nqwthcfnlg,Electrical,22
53314,wajaqssstb,ECE,21
96975,ekbykjnjtq,ECE,20
64683,hdhkpaanfs,Electrical,22
7759,kkdrkovxdn,Electrical,19
47338,ogmqivdkos,Electrical,18
18747,uflnxcbzvt,Mechanical,19
86048,cnuciacwtt,ECE,20
87088,awooedqqqa,Mechanical,21
57833,nvjotmsceg,ECE,20
65217,feifwzqvpl,Electrical,19
55221,nyubzgafmf,Cse,22
25612,hhqeojlhug,Electrical,20
20267,lqbxhwonii,Cse,20
84506,uqhyqkldqx,Electrical,20
8661,iibgzvfrga,Cse,19
7947,boytmxeowu,ECE,17
41613,oporntkpst,Mechanical,18
70874,xhmbqyermr,Electrical,20
35292,yxxgblnsch,Cse,22
94850,kcguembfde,ECE,22
9661,jpwvwasuye,Electrical,17
7233,lpljltmqgp,Mechanical,18
79504,hdcofbnmig,Cse,17
35588,xgqskfauui,Cse,21
36705,xiacxmumnn,ECE,19
65929,fbtwswbkay,Mechanical,20
27854,uivjjrnndk,Electrical,21
17888,spuulfvrtz,ECE,20
65356,uxfuksxmqa,Cse,20
22853,rmemyutwtc,Cse,17
58212,ydpsgajgyw,Mechanical,19
78846,wzmllgrhtx,Cse,19
14312,uqguzayjbe,Electrical,22
36240,jovkinzzkq,Mechanical,21
1340,mffzawdylm,Electrical,18
51740,xjgsjoipgt,Electrical,21
47726,cdwyfynwky,Electrical,21
93037,mpenuvgpgl,Mechanical,17
7463,kexmzeboup,Mechanical,18
36012,pwuenbuopf,ECE,22
95415,kwtnjvuqxi,Electrical,22
85104,swysxtxxkp,Cse,18
49137,ebzrodyglw,Electrical,20
83929,wwosehwjgd,Electrical,18
71537,oyqqtrvdaw,ECE,19
30276,vwbafznhfe,Cse,20
18067,xxprpbosyq,ECE,18
64727,uhnyahqaup,Cse,17
90889,avywavolmo,Mechanical,20
23312,nziohgkjjb,Electrical,22
85836,isdydxtrhr,ECE,17
38770,vcctlcepwm,Mechanical,21
82281,gefpoyokgz,Electrical,19
21650,fvahvxbuho,Electrical,20
48419,rqhidxnwkw,Cse,21
51290,pojswtdyri,Electrical,21
5023,kblpasdijn,Electrical,21
89731,crklquchor,Cse,19
74122,hqdfdiawah,Mechanical,17
33278,bjmhltzzsr,Mechanical,19
4766,nxiavbkiwi,Electrical,17
11934,ivexabgoaz,Mechanical,17
50493,lyjppwtjqs,ECE,20
1481,opbkhsfnky,Electrical,19
21422,phnahcizbu,ECE,18
82121,roffrmqxwg,Mechanical,17
26071,gbjshmagyb,Electrical,20
23122,bkjnyvwoek,ECE,19
50143,edrlurslxe,Mechanical,22
47083,wbymhiouvj,Mechanical,22
50892,rtprtxeaur,Cse,21
45208,wiabcrrgbn,ECE,22
20192,wcjcgfaxoi,Cse,21
58543,ogriejjdfh,ECE,19
92658,rwjxrvsenc,Mechanical,18
53148,heptkiltjr,Mechanical,18
60698,crzxmktnte,Electrical,19
93378,wrfadpwrbv,Electrical,19
97948,wbifxfqfew,Cse,19
87522,imgnyxnias,Cse,20
73846,qotkzktxct,Cse,18
53137,gntnbkitwe,Mechanical,21
73682,cpladpzuxx,ECE,20
97002,rrnjnxtarr,Cse,20
30676,metawvaovs,Cse,19
17309,cenasrnpra,ECE,20
58645,vrgiwkrmcv,ECE,21
58252,dfnjihssty,Electrical,19
57070,oxmmkgxeqd,Cse,20
90440,ygbgrlkvnf,Cse,20
51195,xuunjilkkn,Electrical,19
93749,qkzpepnajr,Electrical,22
17714,hiqmtyaquc,Electrical,22
2980,dmzjdfcjsn,ECE,22
74123,zqkunvtxzg,ECE,22
44712,baabntxpoj,Mechanical,22
81628,awsmtlbmmw,ECE,18
58508,gwurmuucux,ECE,17
79331,shjeklneft,Cse,18
45909,ogchszlrfv,Electrical,19
73794,hifxembvks,Mechanical,21
28179,ehlnskgtba,Cse,21
81670,aunpaopfaw,ECE,22
28871,mclkiifskm,Mechanical,19
17054,erbkllrhkt,Electrical,18
84428,oqkfzkglsz,ECE,17
36798,lzookdbbnb,ECE,20
74749,ykuczvyuxa,Cse,19
7148,qrtpsfeltb,ECE,21
28428,vgnjcwbaso,Electrical,20
96200,jtvaylddoi,Mechanical,17
53933,qgrrewbirf,Mechanical,22
41531,apznqhgvze,Cse,22
40122,voshyyvtnl,Cse,18
97841,nfcjosajnh,Electrical,21
56001,rtixghkxhg,Electrical,18
23184,bjtdzkzehx,Cse,22
62965,iwbdtgxouc,Electrical,18
69428,zhwcsglwdx,Mechanical,19
74689,ftylrprjgv,Cse,19
3282,pazzonyhhx,ECE,18
78973,dtyiqyhrsc,Mechanical,21
71985,mmlheoxocl,ECE,22
73417,okiizuomam,Mechanical,22
58406,cnfotxedxq,ECE,19
81726,tmqioiqdag,Mechanical,18
74400,tmtsuudpxh,Cse,21
96699,ytaueeuzoi,ECE,19
45097,dbdnzaeqxd,Electrical,17
30446,ngiowkqubv,ECE,18
50266,ascrcdvvol,Cse,17
32115,keztjanrbq,Mechanical,17
8995,rpdzxbjyic,Electrical,20
72070,vuscydrdwl,ECE,17
60892,lashhrcpsr,Mechanical,20
70197,yzgtkdqjkm,Mechanical,18
38761,olzamnflgg,Electrical,22
66633,asiqurxiym,Mechanical,18
83031,oaqxxmovnu,Cse,19
55735,tkbqwhvozb,Mechanical,18
69760,fszdtnokut,Mechanical,17
70020,brhobiqotv,ECE,18
2352,qlkrknbhka,ECE,20
87324,luiomlnnew,Cse,18
80336,gyefhdnqia,ECE,22
68567,awdvnanudl,Electrical,18
85882,vefnsiitzg,Cse,19
70343,jvefrhjkmu,Mechanical,21
71441,mmxnavgipp,Cse,18
76391,vhsobgyorv,Mechanical,22
45695,lrzdwllehf,Electrical,19
36020,xmdiiseaxs,Mechanical,22
74049,cfvdkabjke,ECE,19
88060,zpadvthsia,Cse,19
98940,bssyfylldl,Mechanical,22
72853,ceochivdsc,Electrical,19
56514,qrxvuhvnzp,Cse,22
20493,carhxkyqwv,Electrical,21
149,sytehbirqa,Cse,18
75572,ekuujckook,ECE,22
23393,uweqwuhjgb,Mechanical,22
66538,kqistuyxie,Electrical,20
19730,sdtocvnhbr,Cse,19
72448,jpcklsvpva,ECE,21
11863,qcnzhprvra,Electrical,22
18938,mzkpaoqspa,Mechanical,21
60582,tqlnuciidi,Mechanical,18
44088,igpcusmuwe,Cse,18
80536,jgxtraqdep,Cse,22
38442,votyxidstj,Electrical,21
39867,mhofdcpddr,Mechanical,22
54797,kqyhgmyjfg,Mechanical,20
59995,klnggldphq,Electrical,21
99777,jnhupfbqtq,ECE,20
58203,vaksbkvoag,Cse,19
39946,xdzqonwfsd,Mechanical,20
96107,tzhwkpomjh,Electrical,21
15018,vqjofxqeky,Mechanical,17
81338,zzqaenpxse,Electrical,20
83990,tzcoswaije,Mechanical,18
38515,xumdogwjop,Electrical,20
59246,mtulvcphpr,Mechanical,19
34635,nmaswvdzmc,Electrical,19
37634,wpztyqmeav,ECE,19
88700,agjvmccytx,Mechanical,21
47705,zppndqtptz,Cse,17
78860,ajyitnkosb,Mechanical,18
19081,kpthtuxoup,ECE,20
51377,caoafmqiyk,Cse,22
1765,bjsrdoacbm,Electrical,20
51706,ijyisbkvze,Electrical,21
38564,fwgxuruwfs,Cse,22
12866,ydvcguzhlx,Cse,22
15688,cjiufsvvos,Cse,18
57197,vxpmxparfx,Cse,22
52891,fcmljvdrbr,ECE,22
34992,mfhwdnfgro,ECE,20
63935,ijislgvlzy,Electrical,21
29851,qjdcpjrxmx,ECE,21
36262,erwnlwwqef,Electrical,20
97892,zslxccetay,Electrical,19
90241,pccfqvyinn,Cse,20
3813,mlfdvwupde,ECE,20
20707,tmbilllhhc,ECE,20
85753,ptpgdyuggk,Cse,20
37468,lmzeldlszv,ECE,21
14802,lblzoulblf,Electrical,22
34543,mnewbspwdc,ECE,21
55141,exdohkbxfb,Electrical,20
97244,zcwekimusr,ECE,19
49495,xjyyzghdyb,Electrical,22
64569,lebyhpcdmm,ECE,19
96808,bugcmwzdyx,Cse,21
78052,ebidkkwaoy,Mechanical,20
94931,nuppdmlrib,Mechanical,20
78604,agbspaqqke,Electrical,22
53003,eumzsfaxbc,Mechanical,21
54151,ajgnkopiue,Electrical,18
81967,makbufufgb,ECE,18
39523,titcgpgfvc,Electrical,21
83241,gxputideiq,Electrical,21
71721,dxbdfikuwj,Mechanical,21
16753,zaaoxoguvt,ECE,17
50838,jnakrssecx,Electrical,19
1585,psvjmrkodl,Electrical,20
52137,mmqsrccnkr,Electrical,17
60489,fatszmdxxi,Cse,22
71047,qsmtenttud,Mechanical,17
53910,cnybgvecrr,ECE,17
41413,mibombbicj,Cse,19
89571,sjxvfadddm,Electrical,21
11356,gcpkaioafb,Cse,21
25159,krqcjcjaea,Electrical,17
1157,areyoxyags,ECE,21
26807,rlnnfrdvss,Electrical,19
41693,pfxtwuffip,Electrical,20
98294,usrasalmyc,Electrical,19
95746,fjmnxzkwbh,Mechanical,21
39638,btkecixfpg,Mechanical,17
2805,wicfprnvfh,Mechanical,21
37692,ndnwhnvyjo,Cse,20
43868,zqymsgxsuu,Cse,22
34615,dqttsekerp,Mechanical,21
4574,esxrbwkati,Electrical,18
11208,dhksephwgm,Electrical,18
80287,fezproiwul,Mechanical,17
14536,bktwewmziy,Cse,18
68407,eiwzwvgizj,Mechanical,17
70796,ihqxnhafyn,Mechanical,18
35756,elvlhsvelh,ECE,17
17431,piwulldyor,Cse,17
32384,opddfllvsn,Electrical,22
31,dzazjsqlgc,ECE,18
79802,ysilkybebt,Electrical,18
84436,squzctprpr,Cse,18
17642,nzxthmhbcd,ECE,19
93418,izhdcuquir,Mechanical,21
12238,lrwuyewnki,Mechanical,20
67122,ipnqvmudhq,ECE,17
46955,onoieycqes,Mechanical,18
63441,grgkmhhuzn,Electrical,17
35322,tpidjcjvgx,ECE,18
77171,nmfdvmzaaa,Electrical,17
35276,nmbbbiifwl,Cse,22
469,dgloeijyud,Cse,19
75822,zkjtzpnrnp,Mechanical,21
44053,fuobcgbjwf,Cse,17
74249,pwkavtjqzp,Mechanical,18
47877,ikpkbrwbzy,Mechanical,20
30402,vykpgvmgxa,ECE,20
6545,oxvklqhqyr,ECE,19
92502,dcfombwxnw,Cse,20
79955,qvejqbstnj,Cse,19
70814,puwktogfzi,ECE,22
23518,gepcnjykzw,ECE,17
39280,bszskmmnzz,Mechanical,22
49088,iqnjlxmwte,Mechanical,17
13470,nisvzheqaz,Cse,22
78305,xxfhfoianr,Mechanical,18
75829,reurbxqlry,Electrical,22
26779,cpafsskqjw,Electrical,20
80610,rsbnarnsjn,Cse,21
40293,owhphwsdpv,Electrical,19
65759,oyxlsvllam,ECE,21
23718,iondipbkwb,Mechanical,21
47837,qamibcvqxb,Mechanical,19
85570,ffkzhgxrio,Mechanical,19
61286,dgkktinopg,ECE,21
91910,seyzmbhmqs,Mechanical,19
79421,tcucdumhtt,Mechanical,18
95480,ykdnfxypae,Mechanical,22
80409,pxhckagprs,Electrical,22
91635,ohwxeqvdlk,Cse,18
97922,ucyhzgwcsq,ECE,22
94807,njodpxaizc,Mechanical,17
52528,dqiwmlorcu,Mechanical,22
42586,tmkeyfqexf,Cse,19
75160,bujacvjvrm,Electrical,19
13930,ibvoqhwjmd,Mechanical,21
18285,tfnlhpijsh,Mechanical,21
24775,kxnksoqemk,ECE,17
13211,hprhfcesgx,Electrical,21
48002,yybnijyihh,Electrical,20
54109,bjxcwhnktv,Mechanical,20
56718,pgkvbspjvf,Electrical,20
47125,uszyyydeqj,ECE,20
28997,uhsztyiopd,Electrical,20
18166,wqpftwdrpn,Mechanical,20
7516,cjdnhqqknr,Electrical,19
22323,ywvmoyosrs,ECE,18
56535,dlnlibpxhj,Mechanical,21
85495,zzfzcuhacg,Cse,22
53220,cuqsbeszvr,Mechanical,18
50173,skklimjpux,Electrical,17
95701,bliohgmcnv,Electrical,22
98955,tovmfmjqqw,ECE,20
67673,xkbuunhxse,ECE,21
78409,szvdynffer,Cse,20
35108,owsnzvwaol,ECE,20
13697,zvnrckskfi,ECE,19
17426,sqhxqweani,Electrical,18
47286,txghgpkkog,Mechanical,19
72120,wxjvvssxbf,ECE,22
35503,fesqkqkvor,Mechanical,22
39043,ltklmsjzpz,Cse,18
60003,nqtvgmvzil,Mechanical,17
36516,astefhjneq,Mechanical,18
86784,nszwqinjig,Electrical,22
44109,erxczjynci,Mechanical,20
79455,dnozwziwst,Cse,18
25283,udkmixnrvd,Cse,22
32182,jvtdbnmgqo,Mechanical,17
86471,owkwvyiwpu,Electrical,18
73485,sinwgkqbvr,Mechanical,21
93936,vtwqvgnfqn,Electrical,17
90535,bqtryzhwzv,ECE,17
24252,cwzdazafzj,Electrical,18
58806,vlikfmtfjp,ECE,19
95828,dmvgloemek,Electrical,21
91041,yrfttoprjz,Electrical,17
32522,qlgkervswz,Mechanical,18
39225,zhhysjvrwz,ECE,19
54185,nkpmucajpa,Mechanical,19
44051,rcpaywcmkr,Mechanical,18
13702,dxmmnncyjy,Electrical,18
18054,kbcuezwwow,ECE,22
53290,yhsakijtqa,Cse,22
12951,bdirmyoozr,Electrical,17
69805,lbswkfkcya,Electrical,19
63334,wupgpqmmnj,Cse,18
34057,ucxtfkuilf,Electrical,22
723,ixdjhnxper,Cse,21
22311,syudtclbdx,Cse,21
91692,feoosmfovk,Cse,20
95730,bxubnxbeje,Electrical,18
27012,nckbrxvmrs,ECE,19
12416,fvolfokhds,Electrical,20
74929,rvhayzziux,Mechanical,20
46749,vuwdrmjhmb,Mechanical,20
93790,wchirrexlg,ECE,21
3527,mobsprwuir,Electrical,20
23764,vyczwfxjcr,Electrical,22
83380,ybaoyqmkon,Mechanical,20
72897,hjrqenxsyz,ECE,21
91316,xkcgeoyjvl,Cse,18
49520,dalkogwizi,ECE,21
84614,kcxbpqocpw,ECE,18
88513,tbwdrxjlja,Electrical,18
18638,pbljycapdt,Cse,20
41392,bfvqimynih,Cse,17
26250,dtgsoupjit,Mechanical,22
56711,rmizoolncy,Mechanical,21
24237,blferlqnkl,Mechanical,20
57777,kswrdtxreu,Mechanical,17
13158,rhhxbmazrz,Mechanical,19
80871,ouviarqayd,Mechanical,18
21449,txdmovioyk,Mechanical,20
41396,dlvmoodneh,Cse,22
1623,rqbplryuvw,Cse,20
65358,luivgixqed,Mechanical,21
84288,fqeacemczi,Mechanical,19
37573,nrxgatltpz,Electrical,17
10634,trycvsenal,Mechanical,22
67849,cxdtqqlfqq,ECE,22
92505,vqrmpgveli,Cse,22
26219,gzoafmkihq,Cse,17
86629,nzpdklzwkb,ECE,20
9536,krtpewuxug,Mechanical,20
71382,kqofntmsjb,Electrical,18
9978,bhtmokyrar,Cse,20
88630,ndmjtcbkwt,Cse,18
38019,yyywmddiqx,Cse,22
75897,audjmuevvq,Mechanical,22
62538,doylbapjvf,ECE,21
18016,bwwlezpckn,Electrical,18
84015,wqhznhewrc,Cse,22
7733,fgbeekinfr,Cse,22
65487,jnllocfhdg,Mechanical,21
10477,ggkvewdkip,ECE,17
57230,oidattilqy,ECE,18
38103,mxjazjmdbg,Electrical,18
25838,tjwqtvwsee,Electrical,18
63099,jaksudqpyi,ECE,21
79875,jpbyaujraf,Electrical,22
91196,sfixrxuyyw,Electrical,21
85297,gximhwanfe,Mechanical,19
89209,mismgovzyu,Cse,21
75545,jjjhqrmekk,Electrical,18
56576,zgylkazhxd,Mechanical,22
37072,fpjaslusen,Cse,21
93338,dnznblcdjd,ECE,22
78751,wxtidxcdqb,Mechanical,19
40842,wgugjpjvru,Mechanical,17
93370,xybrymdjyu,Mechanical,22
88487,janrjkarvi,Cse,17
18307,xcijnkymiy,Cse,18
5605,eskcuwxdsn,Electrical,21
25344,ayzpmkahkr,Electrical,17
73648,tagpoviyuq,Electrical,17
21767,gjllqlnbpg,Mechanical,19
97867,opycfeenys,Electrical,19
23755,vedmwcwwqc,ECE,19
88184,pmttiggqfp,ECE,22
57737,hvzowlexwl,ECE,17
30638,pfweheicnv,Electrical,20
78947,eahupumhqf,Mechanical,17
91078,umppgnmixi,Cse,21
35032,hjfeupvvhg,Cse,20
25049,tuoeqzbjol,ECE,19
17792,xlvqbqosmy,Mechanical,21
7315,mdgfetocrp,ECE,18
89782,pmbqqxgsjx,Mechanical,19
20635,rzyaijdfdh,ECE,22
90255,rkvrwrdykj,Electrical,18
22075,jhfqegbwme,Electrical,20
13905,cwnefsxpua,Electrical,20
14261,kepctlmqgm,Mechanical,19
27263,pmyurxfcui,Mechanical,20
33286,rcdbssnzcc,Mechanical,22
10289,fzzlaqsvgz,ECE,17
71536,rkyjjxnedv,ECE,20
66448,uzsfwtitcs,Cse,19
74998,herktssfyb,Electrical,22
3381,tvvcmfvntj,ECE,22
10013,djigafmvtl,Electrical,21
94106,lojnczsldk,Cse,20
56221,raltjdocez,ECE,19
69778,zbscpmigbm,Electrical,20
64770,oxzsvqvrhw,Cse,17
99402,aucuhncrjm,Cse,19
53172,xctsrzuaat,Mechanical,19
7817,tpjdhiygnv,Electrical,21
11780,edptfmvmdy,Electrical,18
78504,ofkxvcreqc,Mechanical,17
32334,qejahbyyor,ECE,19
55037,dzhkqmhgow,ECE,19
69998,emajwtzthz,ECE,20
8831,jgivqixtxw,Electrical,19
30459,nzxeyoeyjd,ECE,19
93217,newsepmuxm,ECE,20
31729,xvxspalkyn,Mechanical,22
28146,vmiptckxld,Cse,17
53049,tekfpanhbv,ECE,17
37481,inmubdgesc,Mechanical,20
71738,cclndgncsh,ECE,18
95188,knmvuseono,ECE,17
21399,bamkyfpbon,Mechanical,19
60717,iwcdlsdxah,Electrical,18
2789,qtqfpryswn,ECE,17
25799,mnolgzaedj,Cse,18
56052,nwtqufynfx,Cse,17
25073,ajeooqbwwl,ECE,19
1764,dweqxuvxqi,ECE,20
32877,fdfzfpwnuj,Electrical,21
49147,qfnacvpsaf,ECE,19
10536,nebxnumbyh,Mechanical,17
93609,nvdzcvfxdh,ECE,22
14386,slnlygfmrg,Electrical,21
26701,nugivwjenk,Mechanical,18
63481,ydznmwgazu,Cse,20
90481,qxzdnawabr,Electrical,21
45866,vwcdqdxcji,Electrical,17
95967,pwpzvkwhpe,Electrical,21
4851,sulxnnxpkx,ECE,21
35971,osbgujqwpg,ECE,21
38751,apnowvnxpm,ECE,17
30081,qvscmbaxip,Electrical,17
82599,ddwjrbjzec,ECE,19
45754,xpyjzhsscx,Mechanical,17
65149,yhamjljiwb,Cse,19
30712,kwararsruf,Electrical,21
45166,ujzzknmvny,Mechanical,19
7296,nphcqyzecs,Mechanical,21
88272,mhzwjwyqkb,Electrical,20
31806,hmahalixvt,Cse,22
91666,vpluipvpvr,Cse,20
66245,xsvvaxafpi,Mechanical,17
33808,vrplhddvrb,Cse,21
91128,unykfnfshu,Cse,17
76413,rgkhboijol,Electrical,19
43654,bopqybsqne,Cse,17
10337,hfjatdmciq,ECE,18
56356,ljdmpttzep,Electrical,18
82391,fjavpourvw,Mechanical,22
76099,affxlbxhbd,Electrical,21
558,bczxgbjogj,ECE,21
59348,sdjhtpniez,Cse,17
40471,qmwmjormau,ECE,22
93042,olhgaiwogq,Electrical,22
9595,htrdluofcc,Mechanical,18
5159,qtqfmbcret,Mechanical,22
2258,gmnlmtsyml,Electrical,17
71255,hamjoewukx,ECE,20
39179,kcerdmajkn,Electrical,21
29804,xjzuxcupvh,Cse,19
96640,axdzdtrnkr,ECE,17
84609,nmargtbwhr,Cse,18
80401,dquutyqjxn,Mechanical,19
54623,duluitqczo,Cse,20
1384,iowmclvkuw,Mechanical,20
7679,gmtxaltuim,Cse,18
75392,dzrtpxvidq,Electrical,22
96151,wbvzxvlkpk,Mechanical,20
65100,yrduonzdtf,ECE,21
20063,gfdiqvoope,ECE,22
79913,cervodxnyc,Mechanical,19
57205,suneqmcvnv,Mechanical,17
68625,xtiovmxmzv,Cse,21
99717,vqcpyaltyd,ECE,21
56524,rpprustrif,Electrical,17
94613,yjmhrmsahb,Electrical,20
68098,ibcqkoojeu,Mechanical,17
40575,uwvnmfyqqp,Mechanical,17
682,veykcoakop,Electrical,21
86024,jtaoaggjah,Mechanical,22
55290,tmwjykpkdi,Mechanical,19
37133,ioqipaeuan,Electrical,17
7461,tetamibgcl,ECE,17
69584,frdebouwus,Electrical,17
18464,klifzoyeqe,Mechanical,19
30812,qiumlywdda,Cse,20
14172,rulrpwxcno,Mechanical,21
94180,hrlgvmtakn,Mechanical,22
79757,ljebljbzmx,Electrical,19
72170,znhshhhvgm,ECE,18
38260,ayujsmdajx,ECE,17
49560,wsqxgixmhz,ECE,19
39758,ctmyqwgine,Mechanical,22
62635,bnnvnhrjsi,Cse,20
34357,szqfmnijrl,Cse,22
41605,pytemsxcxm,Mechanical,17
39762,keqkmhzjab,ECE,18
31050,rdcykwsdsk,Mechanical,18
7509,lfcukvnrwa,Electrical,17
52633,jyaugqxyuz,Cse,20
26274,atyikbpyvn,Cse,22
21735,bxkxqdgqje,Mechanical,18
53987,xsnqadjucf,Cse,18
40210,uvpcmscdrd,Cse,22
52726,fgcslvqvzn,Mechanical,19
45914,llsrnugwfs,Cse,20
37410,okshnnkvfb,Electrical,18
56020,dnesuuliin,Mechanical,20
42749,gfcggehznq,Mechanical,20
17252,fpfelykees,Mechanical,22
32156,hizbkpwfjf,Electrical,22
80727,vnsidcgtoz,Electrical,21
79050,hqryqpjhjl,Electrical,21
16280,fbewkrfqfd,Cse,20
91739,lcgwjrbjuw,Electrical,20
78946,ogzstvqnny,Cse,19
70379,tjjdmajkor,Electrical,20
20650,ecifhtttbi,Electrical,22
79090,llibchlxfa,Electrical,21
47047,reysidifif,Cse,19
19155,tlccntwfbc,Electrical,20
67875,lleqslgzzo,Cse,18
11610,taradrtvdk,Mechanical,18
5474,srgekgxeyt,Cse,18
71034,zspkgfjhls,Mechanical,17
3191,eagurrmuqk,Cse,18
91967,kxnnicqhcc,Cse,18
92352,rymctlsmhq,Electrical,19
46511,xouopwwwpr,ECE,19
35747,ijvhefscdo,Cse,21
13028,zhghykotuf,Mechanical,22
33450,ulbmxgsjdz,Cse,21
30595,tfhrmjcgal,Mechanical,18
28314,wtcvyxfbka,Cse,22
15132,awugqectmq,Electrical,18
19656,mupemywydz,ECE,21
38868,osaphmzcjk,Electrical,20
23188,dfcfabbvmp,Cse,17
74775,ngsqzysaps,Cse,21
83657,ahrespwirz,Mechanical,17
62331,wainufhlwc,Electrical,20
65193,qyprttqrvr,Cse,18
8411,cbyqandczm,Cse,21
97297,jxorazmljy,Electrical,20
48096,siutfoujac,ECE,17
24489,uzdnfnakvm,Cse,17
