RollNo ,Name,Branch,Age
384905,eiepgfuaaw,Mechanical,21
306727,lgrfmrquul,Electrical,20
341038,smahplynyx,Mechanical,21
331722,dsoaxczziw,Electrical,21
366507,sinbhcncvi,Cse,20
387631,ginkuxbmzp,Electrical,21
346773,qmdkqhljlu,Mechanical,20
342278,crrroizkdg,ECE,21
340243,zvyxxgejvr,Cse,21
385778,hkspappwqq,Electrical,19
340769,krnkjdjjaj,ECE,18
305310,jzxhfnpibh,Electrical,19
398910,tyglkxicch,Cse,21
382125,hslwkgglgj,Cse,21
366836,mpltdgrfpz,Electrical,21
310681,crljskwxar,Electrical,21
377636,ltbfhmiskj,Mechanical,21
366115,pmqwzoorce,Mechanical,20
343822,gnbchahkpr,Electrical,19
378976,ewkgfvnyeg,Mechanical,21
315116,tvfsekccwp,Electrical,19
386666,vjtnicqmfy,Electrical,17
361616,cjhjeujpzk,ECE,18
331853,btbhmsnivw,Electrical,17
358886,mnmnjpevfy,Mechanical,19
372195,fnqiurijdf,Mechanical,18
335327,drrktbzfms,ECE,19
332432,nobuvmgksm,ECE,19
304057,juiltdncfd,Electrical,17
387019,cmbmhsoeha,Electrical,19
320911,charpjibmx,Electrical,20
334278,wyteiumsaz,Cse,20
385014,dyqxudimmp,ECE,22
383922,lmzniuoopq,Cse,18
314669,cptxzafofb,ECE,18
367619,nukrlzgmeq,ECE,17
396670,ijaovykikv,Cse,22
368220,uuwavlaqaw,Mechanical,22
349078,aocfnyfcpb,Electrical,18
342917,jfullvubrd,Cse,18
309241,vbzyeqqpag,Cse,18
370037,zyovwkyuje,Electrical,17
377739,zcymfnqcwz,Cse,17
303303,eremcfypnd,Mechanical,20
309735,accjltquxz,Cse,21
304552,fahcqruggo,Electrical,18
378353,ywgpztzejp,ECE,21
309065,egzlteoqxb,ECE,17
388413,ftyhlyuqzp,Electrical,17
307364,hfiynwvsmc,Electrical,21
377457,uipmhiexmq,ECE,18
338933,ihvhiebspq,Electrical,22
331712,jkwaxjdyxw,ECE,20
318635,cwhntsgqjp,Electrical,21
303463,diouoovqty,Mechanical,21
357913,bljpcwbxlc,Mechanical,22
372152,zttgfmuliu,Mechanical,21
355916,ctbrbprrgf,Electrical,21
340615,kvffooxcxe,Cse,17
392901,hkykoldzbg,Mechanical,19
365944,hshhcpqrlc,Electrical,17
340429,sfhbhmmqvj,Mechanical,18
348487,yybtxjhhzw,Cse,21
380674,elhwaagnjh,Electrical,22
353221,oxtejydayy,Mechanical,22
348488,edhcckicjt,ECE,17
361143,nxrmguwaig,ECE,21
348106,gfvgkiwyva,Mechanical,20
346307,gjzmxmxewo,ECE,21
318371,ikkxrjpakl,Cse,18
377319,uzyidtpvxj,Cse,17
379792,fsgzszmkvj,Mechanical,21
332629,ffmgatshnr,Cse,17
304469,jkpbdvcgor,Electrical,20
359079,bejwjqrcyt,Mechanical,18
309848,ihifibqfgf,Mechanical,17
301191,nsaahcbzay,Cse,20
342329,niuxayvfkn,ECE,21
366877,uaugxowjhv,Mechanical,20
301941,fetcigcukk,Mechanical,17
396297,oqyxznuwnr,Cse,18
348902,uhxbuacqrh,Electrical,20
363188,iexejqlabb,Electrical,22
375249,qqeblnvsae,Cse,19
386946,ghdawwavfk,Cse,17
324076,jdklgxsyes,Electrical,19
372014,ycrgskucdi,Cse,18
382542,coabuppykc,ECE,18
337804,ezhwywoiqx,Cse,17
393901,uqeotnxpgw,Electrical,22
390464,xdajnmjwok,Cse,21
371865,zesmqonexl,Cse,21
357853,xmaqkgimqk,Cse,22
309843,uhfdnlabql,ECE,17
384742,elmbwrgrsu,Cse,22
397151,kwhhsappte,ECE,18
309805,wcrfmoufku,Mechanical,18
360363,cbcmttnpcs,Electrical,19
338320,xzfzuishzn,ECE,19
339504,izdnshfksj,Cse,17
361663,khplwboffp,Cse,20
378239,uvugwaeokx,ECE,21
377758,lggxawheyz,Cse,18
355012,lmfnszmotd,Cse,20
372932,fzadasabws,Mechanical,17
380031,mudmkfvpxj,Cse,20
369851,hgjwclcqpy,ECE,18
341219,hmwprwweuo,Electrical,22
319024,pixqssygih,Cse,20
389960,ebdbzhjbaa,Cse,18
398957,wsbfxtnvhs,Cse,17
398985,corbsbegxw,Electrical,21
309871,zgeyfolynw,ECE,18
323502,etywbuqyac,ECE,17
338124,ounnkhtymf,Cse,22
361728,zmclfadvkb,Mechanical,18
389261,mxlejyappt,Mechanical,20
394954,ahkmxkmtpa,ECE,22
371314,wzedmdcbfd,Cse,19
317968,wkbvchonzh,ECE,19
376330,zvpmrclpad,Mechanical,20
308144,uhkbrretbr,Electrical,17
348515,vupmjylqjs,ECE,19
331437,ghjtgrcoad,Electrical,20
344498,bhdmtuvyul,Mechanical,19
377152,dvggoprtuz,Cse,19
324085,nsizxrqpqb,Cse,18
339304,vgxynvqjii,ECE,19
381280,gfhppajbol,Electrical,22
390558,xgjzbfxegh,Electrical,20
388207,nseiydsryy,Mechanical,20
390305,zizdqugege,Electrical,20
329676,jtdltoftlu,Electrical,22
390961,rhwrkmvzpz,Mechanical,19
381076,auafwkcstk,Electrical,21
344988,ucbxqmsahc,Electrical,18
370553,wcboygmytu,Cse,21
368711,jjuxpszrpz,Cse,20
373215,fyvxbmgatj,Cse,20
328537,auzhinuawg,ECE,18
380002,yvedtljoec,Mechanical,17
314580,grignnieah,Mechanical,17
311450,yyujfhkymo,ECE,22
355125,zvvgbndzza,Cse,17
368092,buzgqobioq,Mechanical,18
369418,wffeeihfik,Cse,20
350901,dsopzngjhi,Mechanical,19
305789,axhlvilrsn,ECE,22
313787,urawjrzmai,Mechanical,22
341790,jtbrfldtcs,Mechanical,20
349755,oedqwdxlbq,Cse,21
334531,junqzsqiwp,Electrical,17
383902,qmgnbeaayn,ECE,22
300076,fdkzejlmhn,Mechanical,19
377489,golthetutq,Electrical,18
383033,adufrstrfi,Electrical,18
330117,gtrvxnzcyc,Electrical,20
306556,iozxekkelp,Mechanical,19
315737,uoyxyyocis,ECE,21
389820,snyahfacmu,Mechanical,19
318872,fzbccrlkpk,ECE,19
385045,cmciikzzog,Mechanical,21
396574,yzeljtbnki,ECE,20
361621,zsbwszbenh,Cse,19
387263,gmwrboyurp,Mechanical,21
354040,ppmpapfhgn,Electrical,19
347792,kwrbbsiedt,Cse,21
354695,baigpbhess,Mechanical,19
301786,hqlsrydnlp,ECE,17
310362,spvigzrywd,Cse,21
381470,zvtwilakgn,Mechanical,17
319764,rqihvlkztf,ECE,22
346248,gmwgasudmo,Cse,22
355720,poexfieozh,Electrical,17
363675,urttsipcri,Cse,21
361439,pljxzkmkwt,Mechanical,20
372791,lyggrcfckx,Cse,19
308161,zedjsadgzx,Cse,19
371688,malxduacht,Cse,19
320301,rbctvdutvv,ECE,21
301573,stciqfkbog,Cse,21
353435,qywfdhwtbm,Mechanical,19
361064,bplmomtryn,Cse,19
385463,yhzkyfqrjd,Electrical,21
313709,ewxalbknys,Cse,22
348731,syroxonnqp,Mechanical,17
349265,qxdavdqqyl,ECE,21
309770,pdqsczhygr,Cse,17
356383,zbiawbumxu,ECE,19
374578,ucflhuhfkr,Electrical,22
396117,xkbsmucfrj,Mechanical,22
301979,suglbkagxs,Mechanical,19
337199,venkbiesiu,ECE,20
343510,ptqxrpelkz,Cse,17
362439,kgnitswrpn,Cse,17
385605,qrhayypgbc,Electrical,19
357034,chupperddx,Mechanical,17
300447,bomlvfzsuo,Mechanical,18
388427,zhiqaudfwi,Electrical,18
351782,ycuvvpezxv,ECE,19
383359,sjqilyamhm,Cse,22
316376,mqbigncmbr,ECE,22
331239,umyjwspohs,Mechanical,19
385909,zgnbumtbmz,Electrical,17
306253,ggdfrcefcj,Mechanical,17
380117,sjlybcsgkh,Mechanical,22
305452,pewmcbzfoe,Mechanical,21
305711,knezoakmkr,Electrical,21
368623,winhzqscgj,Mechanical,21
326998,lteehoxbdo,Electrical,19
365384,gjaqkvggnr,Cse,17
389717,dzdvhjqwnx,Cse,17
354152,ychdspshbi,ECE,19
324818,ceshgloqwk,Cse,21
369799,gahsmpbavf,Mechanical,19
330623,yifuynghwq,Cse,22
323302,ztggiyvzrb,Mechanical,21
311462,egrbjkoksy,Electrical,21
323736,bqyjcyubhp,Mechanical,21
303993,wylvdhwcvg,Electrical,19
313020,gjpyujhgzh,ECE,18
319797,vpduotneri,Electrical,18
304124,dlmxtmwekn,Electrical,19
307285,xlnaywwygt,Cse,20
359258,gublvhaugu,ECE,18
399452,htuxfpdaow,Mechanical,22
386707,bvjnuqounx,ECE,19
338303,uwuimqumvj,ECE,17
312855,llknxtalpc,Cse,20
324700,zgxirpzxfa,Mechanical,19
337556,wovzyrywbz,Mechanical,19
384461,hfmwutzbci,Mechanical,18
367996,pelhtlclzb,Mechanical,18
345130,tzwrptycps,Electrical,20
340080,fylpxodruu,Cse,18
306182,rrmlokenng,ECE,20
314990,sdwuhovtch,Mechanical,17
340182,tqlmvzmckn,ECE,22
359256,ivrxeigyyh,Electrical,18
306683,gkbikuhfkt,Electrical,17
366376,tjrylwpuec,ECE,17
396671,jdgpuuuond,Cse,18
380289,mibhugdtfe,Electrical,21
309122,kvwdmofkdv,ECE,19
393178,yyyaizyvkf,Mechanical,22
301589,oewehoszfm,Cse,20
349587,ivbgzdcrlc,Electrical,17
374620,jejrzdevwh,Mechanical,21
336911,qpfnboyjui,Mechanical,21
305298,mwnozqormk,Mechanical,22
392022,rcgauctqsq,Mechanical,17
393510,avpeatzybe,Cse,20
308074,ftsssxpbik,ECE,19
380268,yvzzcenkyv,ECE,18
300974,trfprzifku,ECE,22
337978,anjogfaeyc,Mechanical,18
335833,tmwajijcqr,ECE,22
347692,gifjnifexr,Electrical,20
377124,zamnxzlzdb,Cse,21
351476,zkprzqptwj,Cse,19
346171,mvxqebsuih,ECE,21
328154,vdebimhtpn,ECE,18
348510,aiklrotrtq,Cse,22
357141,bdpxookvte,Mechanical,22
392799,ykbfqkrnxy,ECE,20
377258,xgraqiiejj,Mechanical,22
346579,tvqyfpbovh,ECE,18
390876,swkomnetvw,Mechanical,21
338069,eocqabmsej,Electrical,19
399518,pczjaeoifj,Mechanical,21
348895,lylqvduxay,ECE,18
303578,vgojallkce,Mechanical,22
323352,cdzrhxaeti,ECE,22
306185,fbfxmcdnoy,ECE,20
342229,gwhxyrdtgg,Cse,20
366097,pvvsqroxyi,ECE,20
390546,pgflslfstl,Cse,18
310286,uvwidshtbs,Electrical,19
398358,mawwhbbztw,Mechanical,22
304293,disqghylug,Cse,22
303412,zvukabbpit,Mechanical,20
346041,vvazlzabxi,Electrical,20
328039,sdacdjafuo,Electrical,22
392645,nvrjhmwwhu,ECE,21
324271,cpquiwwuhx,ECE,19
346219,dzvbpwjkhk,Cse,21
362550,ewzumsoafl,Electrical,21
370324,pujrbbsmcp,Cse,20
331787,wwmzzptost,Mechanical,19
382005,ijofmhdrrp,Electrical,22
346311,jkaqoytnwo,Cse,21
375925,uzkynkhyee,Cse,19
324420,utfheyxtit,ECE,17
368186,cqfhtxvkwo,Electrical,22
300472,jsvdjftdku,ECE,22
320315,rjznmljlyd,ECE,20
305868,hoxygderwy,Electrical,20
328741,wrzffzvsjx,ECE,17
328615,blejzxxtti,Mechanical,22
375524,lktquwhesy,ECE,18
381525,jfcirrtsfd,Cse,19
396172,jmowdgyruk,Cse,19
305543,uynvzxcagj,Mechanical,22
348002,sslzucrqlt,Mechanical,19
354248,oagcocqckv,ECE,17
367920,cpvnhioppn,Electrical,17
342961,mydiddeypk,Electrical,18
311329,uxtpliomwp,Mechanical,19
376133,pyxmeqgqab,Electrical,17
310643,xrygcjcrgy,Electrical,19
326306,tbzbzzjqrh,Cse,20
353129,rdsduneqeq,Cse,20
339896,micfrmsbfh,Electrical,21
371887,vvgbkeixvj,ECE,18
372572,ibzpavikcg,Mechanical,21
386367,dnzmfwvtcv,ECE,21
396357,tfnnbdxymy,ECE,18
344057,mtrearrlaj,Cse,19
317432,xlbwipssrn,ECE,22
369722,rccetrrmkx,Cse,18
372535,mkijgxxiuz,Cse,17
347788,chwqwofiyp,ECE,20
371120,bpeiykrxlt,Mechanical,21
329668,dxpsdxirpa,ECE,21
334148,tglhrxysys,Electrical,17
364369,ghnsgsrlem,Mechanical,21
369454,dgahmzmhya,Mechanical,20
301506,rmjmyvrdxl,ECE,21
308634,vmpglwgjyk,Mechanical,20
352917,dyhhxrtmmj,Electrical,18
379301,tvbptrregf,Electrical,19
392751,tgbdsfmhai,ECE,20
367849,yabtgljdcu,ECE,22
311781,epylxfaxex,Cse,21
327329,nzbghoqmui,Electrical,19
395257,yylsmhqsfb,Cse,19
370546,hokmsmlnqk,Cse,18
392422,tjnzmqwysw,Cse,19
393255,mgfdfchmba,Mechanical,20
372686,vkjehsqprl,Mechanical,21
300077,vrrpngzpop,Mechanical,20
360135,cidxlwrvtc,Electrical,21
395650,fcgdckmyzg,Mechanical,17
359614,iwqmcthbcm,ECE,17
398132,lqvftzqbhn,Cse,18
399370,yesnzhranx,Mechanical,19
381388,tzputehwtj,ECE,21
332956,fspznjwhtn,Cse,20
302862,kndrjfhkhs,ECE,20
396264,lxrocotlqk,Electrical,17
308923,verwxnleun,Electrical,21
344323,hlivsqwuav,Mechanical,17
339517,umxlnxtwoc,Electrical,21
301605,vflyiojcak,ECE,21
324305,twwrkqwsii,Electrical,19
353524,rkbbhfzwdj,Electrical,21
372896,kxpbogxghv,Mechanical,17
391305,zpfapsznxh,Mechanical,22
317635,hwcghtbkvt,Mechanical,18
308462,fomjqztdim,ECE,17
300373,cbkqzmkpap,Electrical,20
381622,zuwmecqfjb,Electrical,20
354705,dftltrlkio,ECE,21
316835,xcczdvmlwc,Electrical,21
310370,yenjcioxce,ECE,17
329363,neabzabfkd,ECE,17
383047,aeploamxew,ECE,22
316832,bznyasbzgy,Electrical,20
340327,xgvriprmed,ECE,18
328991,lebhmqehfk,ECE,18
388364,tocmkcitjz,ECE,21
345325,ijnvungiaq,Cse,18
398101,inngwchvkm,Electrical,22
356289,xdmysvkbqw,Electrical,21
376615,gsdqmvpnkj,Cse,19
351759,gepjoazurl,Mechanical,19
356432,tafbyefucm,Cse,18
366009,ylgqgrzyma,Mechanical,20
344321,xofinocdkl,Mechanical,21
345736,zsboyeejpt,ECE,20
396667,jndezphlpl,Mechanical,17
365178,otvgkfstjo,Mechanical,20
396588,ziwzmotwzq,Cse,21
342558,qhocgperwh,Electrical,18
388023,lzfkhrrhaw,ECE,19
376677,ifnirxvqlb,Mechanical,22
355144,gtcbihyroj,ECE,19
367437,uwhoximrep,Cse,17
386839,mcymkqrfwb,Mechanical,21
338613,ljxonffrgc,Cse,20
318013,qjdsbrynbh,ECE,21
313456,ezjrnhwiyf,Mechanical,21
353328,zfjmbtywgp,Electrical,20
353980,dpeagnrmwo,ECE,22
357183,plkpnhspyg,ECE,17
342478,wtnyevcapr,Mechanical,17
300124,hmmuwishhe,Electrical,21
369584,nrujhfphqa,Mechanical,20
346406,jaiwbvpeyk,Mechanical,20
317264,ckzsuzjbhi,ECE,17
331928,fpshbapann,Mechanical,18
327409,yvchcgqmug,ECE,19
388927,fmwmjjltyt,Mechanical,17
302209,xplandvidu,Cse,21
390813,rmidkjfvuk,Electrical,19
380032,dfepwhdxgf,Cse,17
345260,cdzpyqlczn,Electrical,17
381668,lkhvxbltnm,Cse,18
379964,yfquspuxzt,ECE,19
361719,ztxaowqmgz,Mechanical,22
352173,glwyuenrhk,Electrical,20
302455,qfhsoeycyc,Electrical,21
396474,vwokwheixx,Cse,19
311539,kefrzwcfrs,ECE,21
395534,knghfzmeyo,Cse,19
355911,drsptcxefq,Mechanical,17
371835,swywlowozq,Cse,22
334054,angwhpfmnq,ECE,18
343911,ypqgynooec,Mechanical,20
309228,tgskzofoei,Electrical,21
329684,owbitvahdv,ECE,21
306371,nqqfmmcohk,ECE,20
323003,xhirjcpfkl,Electrical,19
363873,ellpagmffr,Electrical,19
350640,yzcovtdkuy,Mechanical,21
306147,duvksbrmwv,Electrical,18
339662,pgmpjlwpde,Cse,19
381390,zsfrzjvtxj,Electrical,19
300683,dakfhnlkde,Mechanical,20
399340,lkmzwjipoc,Electrical,21
381998,dijnbuxikg,Mechanical,18
382418,bkoujqaksc,Cse,21
306892,mjyregimiw,Cse,19
350380,dtktcnxcjx,Mechanical,19
392434,aidknieqik,Electrical,22
385762,mlyaqnmwst,Cse,21
373757,cnyvblgocp,ECE,19
305925,awyzmtlvtp,Mechanical,20
334035,gshxfogkej,Electrical,22
369939,fhapqlvehv,Mechanical,21
385374,eghtzylswl,Mechanical,21
342338,lyrlferscl,Cse,18
354027,wkgkxyfuqd,Cse,19
347600,mlfmgghksw,Cse,18
391989,fywkymmxbr,Electrical,21
376669,ssklfbrwiw,Cse,19
398707,olqojsdsgc,Electrical,19
321961,lwcxvrjity,ECE,19
325129,ljfziymccs,Electrical,19
359510,lneyhqqmuc,Electrical,20
383962,dopwjeoxvg,Electrical,18
350457,aqnygdublt,Electrical,20
355142,dnxtcmdeuc,ECE,17
386063,zpkviamdlh,ECE,19
372515,bnklnqllys,Electrical,20
306051,ztwjhdoczk,Electrical,18
307991,emlkqwryta,Cse,22
333554,qvkkpubzot,Cse,22
330996,dpqdlnpfiq,Cse,19
382117,owqixbtuux,Electrical,21
399345,mrvdbzpxpr,Electrical,19
398240,uukaioaewp,Mechanical,17
373457,iufmvmlovy,Mechanical,18
313885,patouwpfil,Cse,22
393030,opnggvphwo,Electrical,21
317210,fxhafokwgv,Cse,17
307815,xigrpqkqrq,Electrical,17
385716,tlqhabuwgq,Cse,17
320967,dlopkvonou,Cse,22
389806,trgbttpexy,Mechanical,19
371579,wlotvcxtrk,ECE,21
386621,btvxyhvmwn,Electrical,18
320400,rqtzedkpxd,Mechanical,18
306915,gcbsswwmea,Mechanical,17
309874,kdgcemwqjo,Mechanical,22
382751,zglmpazeap,Cse,18
351229,rxxhosbqie,Mechanical,18
373208,ppehzkgfrr,ECE,22
364066,tpodcceues,Mechanical,20
311273,cqhfcizhbv,Electrical,18
309008,bvowsufovt,Mechanical,17
360926,ntzyhecunx,Mechanical,21
371977,zauboypfte,Mechanical,21
335863,rtbbdbswbj,Electrical,19
347858,jrhwmguldr,Cse,21
342642,dkttmjgczt,ECE,20
345117,swuokouore,Electrical,20
337864,egnasgwrnv,Electrical,17
351397,irtwdrawsn,ECE,20
352789,xnzyzrxiac,ECE,18
329639,yilmhxdsno,Mechanical,18
301515,ekmbsnxkwi,Electrical,20
300921,megvhnqofx,Cse,19
340455,bstttpgfsp,Electrical,20
345798,taybmzkigk,Cse,21
398057,kuhbbgiyrr,Cse,19
331206,mihfttfqin,Cse,22
352720,cdedmedlod,Electrical,22
348641,mmsqitsyml,Cse,18
312316,fafiwukpxo,Electrical,22
396035,skqxelpxws,Mechanical,17
364826,dpygycstex,ECE,19
308728,vntrvytbba,Mechanical,22
342150,bysoapkotz,Electrical,22
380848,tfzjiopsep,Cse,18
347361,ewlboilpiv,Mechanical,20
353235,czhsdbhpmn,ECE,18
350250,bwrockzbxf,ECE,17
350157,ylkivhbnka,ECE,21
362671,cenvrusbup,Mechanical,17
353706,uwbjynjxli,Electrical,19
381683,zatxbfdaow,Cse,21
307028,iwhulvdhfu,ECE,18
394797,dciqbptrlo,Electrical,18
302835,ttnhejulfj,Electrical,22
310782,xiuymzmhlt,Cse,19
301275,nmefiminbx,Mechanical,22
351347,vgpespjrnq,ECE,22
346342,jhecabteyd,Electrical,21
366570,ceixhakngw,ECE,18
330994,aloolfgaab,Cse,18
308616,cylfzobqpc,Mechanical,17
397706,iirzvacbur,Cse,17
345701,scbfezygee,Mechanical,18
367380,bticukzcxo,Electrical,20
378286,ttiouhyvrw,Mechanical,20
336327,zlrtazprrh,ECE,22
383656,qlxkyrgdcb,ECE,18
357438,mxitzhohsb,Electrical,17
316084,vvxjhrhtsn,Cse,19
346144,feiijwqsti,ECE,18
320380,wtfyeonmwv,ECE,17
382532,eumnxzprrv,ECE,20
381873,jyxtejsvbg,Mechanical,20
355721,mczorczddk,Mechanical,22
301854,sahvmmqmgd,Electrical,22
311309,sfsmahuaim,Mechanical,20
392221,vtjthnkqjt,Mechanical,22
350818,lfwnoxvhes,ECE,19
338598,zhuppkgyfc,Electrical,17
339711,iwflpcyajd,Cse,18
312708,toqnrfqnkx,Electrical,22
358985,xotnwqommf,Cse,18
372397,ybuzyvwtxb,Electrical,19
353717,jcikawggeb,Mechanical,22
331574,dhwchwzwyk,Cse,19
374273,zjolnqqufg,Mechanical,20
304014,nukngwmksc,Cse,20
303742,csnblneslc,Cse,22
313730,rgdkzwfpot,Cse,18
325092,uuwrkzurfn,Mechanical,20
314758,hdkmbbdmdg,Mechanical,17
382994,ftyggefcsl,ECE,17
383513,nxhfqevzjl,Cse,21
315214,cugntiadgc,Cse,19
381732,uvawyqyypf,ECE,19
375074,styitsopjl,ECE,19
364368,taieiwlyry,ECE,20
391085,lwodojyhwz,Electrical,19
359934,jcxjkncaiw,Cse,21
363167,mcaywgssql,Cse,21
374184,kaiaplbtef,Electrical,20
361543,tlgteidxmb,Mechanical,17
382332,nwthznmqbg,Cse,18
384895,owvgwqzpid,Mechanical,21
331367,isyycvqhdw,Electrical,20
342226,mkdwbyokuq,Cse,21
362887,jxgijbmpnz,Cse,18
356305,aibwjwulck,ECE,20
332547,huhkovlunj,Electrical,20
312036,hkhqtqtbig,Cse,22
387490,ezsmgbkmzb,Cse,18
331300,bipjvlpdyk,Electrical,21
329259,iwfaeokago,Cse,18
382508,dktrlsepwn,Cse,21
365643,ttjbgpscsz,Cse,19
391241,ebcrlxvvay,Electrical,21
384263,kxemksxpoc,Electrical,17
354072,khaywvefii,ECE,20
395899,akevkcmhhn,Cse,21
357858,kvogwpttin,Cse,22
398966,malmepsmdr,Mechanical,20
318699,hufkpiitgp,Cse,21
371595,magjdsmaly,Mechanical,21
311137,myvffrarup,Mechanical,21
388522,wjbiongtxa,ECE,17
344837,opgkmmlsgd,ECE,19
313416,oamsokojgi,Electrical,18
393686,ynxwrulxkd,Mechanical,20
358034,gyrapxjcuk,ECE,18
360475,rgboqachsi,Cse,20
339465,efkaiaqbjz,Cse,20
394498,cpgxxhimgi,Cse,18
364304,cggzcpebnj,Electrical,20
348812,oxmqrzqnec,ECE,19
387849,dfophxlpmu,ECE,20
363500,ljmapdgito,Mechanical,18
359890,ssrpynkudx,ECE,19
328406,vcurnvjntf,Electrical,22
307895,mzocoeuqqn,Cse,20
352294,duokjbfjld,Electrical,17
344641,citozaoakc,Electrical,21
392990,vzmqcaokyz,ECE,20
357158,iquvwqivza,Mechanical,22
367162,xkbbzsdepj,Cse,19
325924,iwtbnzstol,Cse,22
370904,lzjfwephfg,Cse,18
363232,zxvelefuwr,Mechanical,17
344068,hckbpxxvja,Mechanical,18
317694,uqhafswckk,ECE,18
313836,anlkyjkvrw,Mechanical,18
338063,hiimbvcdga,Cse,22
375132,tbwddggdec,ECE,17
329521,cmkdeiuwfq,Mechanical,17
351421,jhknveiujt,Mechanical,21
340684,izkhgzrzgj,Mechanical,17
390158,ljzoqppkdz,ECE,19
364063,sjzetihvcp,ECE,20
363006,eovnaugddx,Electrical,19
367223,kzvmkvoylo,Mechanical,18
356718,hjlxnlhjig,Mechanical,21
376285,sskwvznclf,Cse,21
306906,zjiafurcjj,Mechanical,18
333345,rxfutzystq,Electrical,22
308000,xpjkitkamd,Mechanical,17
385393,xadqcfxoze,Electrical,21
392795,lvixxvcjrk,Mechanical,19
342354,kuhpfsalrx,Electrical,20
384170,yshabmydxl,Cse,22
391668,mdsjdttiek,Cse,20
364618,jnynlmvpje,Mechanical,22
335323,xqhchoktlk,Electrical,21
366780,jqgxcdhpov,Cse,22
374939,kpmcdbawhw,Electrical,20
398973,tpfabmwbti,ECE,22
308457,vxbfenitsn,Cse,20
340062,alfcwfyljr,ECE,20
387765,tjvaiibmmg,Electrical,22
383085,omzufetqsf,Electrical,21
304956,pkiytbhihz,ECE,19
300878,avphfqdskc,Electrical,22
398996,fkjaqgfwql,ECE,21
380060,diggywyudv,Mechanical,18
374910,uomdwgcviy,Mechanical,22
382568,lhmqwmqnau,Cse,20
303074,cqeqwhxgxt,Electrical,21
363058,owiwrrfnlh,Cse,19
352033,vdaycpvpvv,Cse,19
376176,wcnbvhgoib,ECE,20
392202,npntsqsnwj,Mechanical,19
357568,uhyoxqwydc,Electrical,21
392893,fnuyomtpff,Cse,21
325450,rpvdknegpn,Electrical,21
303112,gxhvbiijnk,Mechanical,21
315985,bkbunwfdjp,Mechanical,19
337032,ehmzqycgyf,Electrical,20
321658,bupnwikval,Electrical,20
318311,vugiipyjmu,ECE,19
362358,muajicgsdl,Mechanical,19
396155,vnrngcmhtr,ECE,18
345711,zuvhrbbczl,Mechanical,21
380651,dfzrtjgrbh,Electrical,21
303292,yifopplhey,Mechanical,18
360850,hkhlcnfath,Cse,18
398254,nvuqjhxxvy,Cse,21
351036,cfeomownuh,Cse,19
303741,aoamoqgyef,Electrical,20
384222,dybmodhxhv,Mechanical,17
319511,iuuwfnduer,ECE,17
347800,tbnuqumyvn,ECE,20
373607,audfvfvopb,ECE,18
302193,mwblchniwc,Cse,19
328264,aikoymolrd,Cse,22
349527,zfzkjaxwau,Cse,19
310846,meabknjwzv,Mechanical,21
360648,yzrkkrgbrm,Cse,19
395813,fuxpehrihl,Cse,19
358188,alnsiwzcqu,Cse,22
303739,qxwqrcqnmk,Electrical,19
367870,wuohqppdhk,Electrical,22
368819,oqgzaigszp,ECE,20
353821,vfgswzdfuf,ECE,17
388408,pncznluyrc,ECE,21
313390,kppudgpqiv,Mechanical,20
373860,yyukxoojgm,Cse,17
336362,gjwmkkwijy,Electrical,22
351207,vkloqnziwy,ECE,21
399790,cfndnzxuls,Cse,18
312826,uozdjqjmgg,Cse,19
347572,unzyxjiydz,Electrical,22
314431,lmwusjpnsz,Electrical,19
328389,mjqonsyvpt,Cse,17
387410,xgqkmetflg,ECE,20
357059,bvaqnfglrr,ECE,21
349526,mfahgmsgrc,Mechanical,18
355835,kbdymyxgnz,ECE,19
354298,sssnmuatjc,ECE,19
380859,pydzqqmvqy,Cse,20
342990,deouupfxoz,Electrical,17
357310,qkqufpyhug,ECE,18
398798,yhbiujdeyq,Mechanical,17
367405,olcrtnpmmp,ECE,17
334843,ppgpbgkcau,Mechanical,18
371519,wmbcazarjw,Electrical,19
311881,xqbpcbtifo,ECE,18
355185,wacmygawiy,Cse,18
399501,nelqvywfgo,Cse,21
331941,agxzxtgfzr,ECE,20
380458,nkhqsgxftz,Cse,19
333615,sfounidftv,Electrical,17
326307,nywvfuhnvo,Electrical,22
346067,qucypllmqn,Cse,20
306454,ajkjddpdmv,Mechanical,19
325844,gdvxnllozv,Mechanical,19
339547,njrztmowgn,Electrical,22
383041,nftjazmfta,Mechanical,20
357876,ijkhchqozc,ECE,18
334914,nhzsspnvnf,Electrical,20
368503,pqpcbuzdxj,ECE,20
355135,enzrzvfhqj,ECE,20
373324,srdjwdlahl,ECE,22
345256,qefbcpyfml,Mechanical,17
336946,baotcymznw,Mechanical,17
335937,oxbdmzwvxw,Electrical,19
328333,kxrhmcbqzf,ECE,21
346331,chazyncthv,ECE,22
390210,lzqeylcyrf,Electrical,17
347476,jovstdrhfv,Electrical,21
365517,hgupbidvhv,Electrical,19
301672,cffzyrlfuw,Mechanical,18
313305,zoaialtoat,Cse,21
371518,ugagdgtaxv,ECE,19
320884,doswlsvzjv,Cse,21
346241,veytqdpwgt,Mechanical,22
328053,vynoblkvgl,Cse,17
340387,xjqcfkulzq,Cse,22
362932,alyutqxkrd,Mechanical,18
331305,bqrbxnsnew,ECE,22
362443,ikahhiedgl,ECE,19
356290,jyxfrtvynl,Electrical,20
391605,tvrtpurexp,Electrical,22
