RollNo ,Name,Branch,Age
125929,vcvlqynoja,Electrical,17
133144,twffrmbxoe,ECE,17
101221,qdxnxlobpt,ECE,19
154351,tglssutixl,Mechanical,18
130867,vefwmtyjcw,Cse,17
129145,ameqbzlikm,ECE,18
115076,pnpifkcqdw,Cse,20
165920,lazonbdruu,Cse,22
108532,ctzsyeursw,ECE,19
142388,assijxkpah,Mechanical,17
106073,lqvvtaohcp,Electrical,21
105260,gvrhxrecjd,Electrical,20
178290,tzxzdtxstp,Electrical,17
184263,vasecjxnuv,Electrical,21
180756,nuxbvkahyr,ECE,17
118547,uzlierwqbq,ECE,21
119666,grtwssamxr,ECE,17
179479,oqqfsbckkd,Electrical,21
171956,rkohelwvlj,Mechanical,17
154242,xaachuckqn,Electrical,20
143361,olivuhrttk,ECE,19
193771,kwcrywghjl,ECE,18
159510,xkyvewjcsz,Mechanical,17
105885,dkushsviqa,Cse,20
104450,uutpxlmtce,ECE,19
157856,crfsjifmuc,Mechanical,20
157200,zjydrakdbu,Cse,19
175132,vhopaxlhov,ECE,20
112148,vguhzkdcjb,Electrical,22
145295,pxotlqbrsf,ECE,18
184694,koumzylbqd,Mechanical,19
173756,rqahoyzavy,Cse,18
117953,quflollsuv,Mechanical,20
177404,rmxsfljawq,Cse,19
167952,owrjckeqpe,Cse,17
144598,ancubfvxhz,Electrical,22
196356,ikyfgcownb,Cse,17
137808,cdabfzmbzo,ECE,17
188422,frmlsujhpk,Mechanical,18
143297,jyxrjmcsku,Mechanical,21
150142,qxpiocavlv,ECE,17
116669,oeaukzetos,Cse,20
166856,tlzjrydfnb,Cse,22
155554,mvvxtzuljv,Mechanical,22
144230,ellkxeihut,ECE,21
161016,nhehdybnwh,ECE,22
116244,ltblxmdujs,ECE,22
114428,kltycczyfy,Electrical,19
189378,mkymbvlhfk,Electrical,18
169974,agbnfojljk,Mechanical,18
111366,trbowgslri,Mechanical,20
148870,hemskmbwtc,Cse,22
170822,yamdgvkfwh,ECE,20
159706,mcloycygoa,ECE,22
165159,zreasgnicr,Cse,22
157267,wpgucshntk,Mechanical,18
119351,youjkpdybq,Electrical,19
125628,tctrkgrhjf,Electrical,18
162442,wifvzbqnio,Electrical,21
125360,jwcwegmnuj,ECE,19
189939,brtlcpdpum,ECE,21
118332,sfvgthniqe,Mechanical,21
106975,jtbmqapeqi,Electrical,19
120517,wsxgcnwtks,Electrical,17
124611,pfflorbkei,Cse,21
133419,qxhmknbpwh,ECE,20
113077,umddoiuqsi,Electrical,19
167815,uetmvlfjqn,ECE,18
168766,abudrmicrl,Electrical,18
173313,jkbqqrrdmn,Mechanical,21
124678,vmqmcqamoa,Cse,18
125776,auqmttptzq,Cse,20
154720,ktgjydxpsi,ECE,21
179552,qrcyegosqi,Electrical,17
199892,mwokiydtev,ECE,22
100067,qfrikemvmb,Electrical,20
199839,jecotgabyx,Cse,18
166353,vjoszhwrqh,Cse,18
149922,qwudhgcqug,Electrical,22
105991,nlijutssjb,Cse,20
167640,fxzocutrin,ECE,22
111877,ptshxaiput,Mechanical,22
197847,mzeaqfflyt,Cse,20
141200,uhmwhkkrky,Cse,18
127679,sklbqcpnjj,Electrical,20
198566,cmqrfhofcf,Cse,22
160583,nmabfqcjpt,ECE,17
137147,ipjxjnlcvu,Cse,22
168036,xmmtddrxmz,ECE,18
102650,tgzbysjwaj,ECE,19
136767,uvjmryvrhu,Mechanical,17
152232,cdvopashsn,Cse,22
184985,sbomloqdqk,Cse,21
139015,llouchevya,ECE,22
157505,ifolrafqtx,Mechanical,18
199680,lhhlpvaalw,Cse,20
107505,wljdpqacwr,Cse,20
125274,yknygmfevj,Mechanical,21
122105,pxipdmqiqs,Electrical,17
110534,iepfcprbvc,Mechanical,22
116768,hptcgnzpnt,Electrical,20
174000,gpncksycic,Cse,19
156846,ttilgsbzbz,Electrical,17
181772,hkcjfgzxxl,ECE,19
179273,wvcynqlcqr,Cse,19
179712,wwlmkvhndq,Mechanical,21
169281,muomeeefxk,Electrical,22
104723,vpxfcszyqv,Mechanical,21
170287,dtvlstqyey,Electrical,20
185566,dhpgnzrbkz,Cse,17
128166,tnritfoctn,Electrical,20
118648,cjxeojkyad,Cse,17
114354,swfxrhvlsc,Mechanical,19
181691,asodlpueea,Electrical,22
152648,obnyaeunim,ECE,19
185371,qwgjnqqnxl,ECE,18
135069,bbsrcxelib,Cse,17
177923,aicqrsjuwo,ECE,20
161577,xeoaqmrasl,Mechanical,19
123784,hthgfuzrvp,Electrical,21
143248,zdhqzhzzay,ECE,22
105695,gsaissrfkp,Mechanical,17
179806,lvmzjtjawv,Cse,17
155159,mbljslevwj,Electrical,19
132494,grfrqtumqf,Electrical,19
138053,tpysuibexe,Cse,22
171330,zsfdfptliq,ECE,17
185099,lrhciqoras,Cse,19
175919,ckleyrfgjs,ECE,17
153676,bcdevczvqw,Mechanical,20
143418,aaucwitmpa,Electrical,19
107485,tugimxpfbo,Cse,21
165979,buiebynhqa,Cse,20
122913,qorcwafmfc,Cse,19
190423,ejmodszton,Cse,18
102095,rblkghchrq,Cse,18
180879,wsvzhszfwi,ECE,22
116226,yngbfvghbh,Electrical,22
107011,fclikslkcx,ECE,18
117846,rwpomakfpo,Mechanical,18
184361,lavmgxatnl,Cse,18
187199,ciavqywpbb,Mechanical,18
190685,faifwzrlcu,Mechanical,22
196636,bahmiqgbni,Electrical,18
108060,ismxtayqxg,Cse,20
155796,yiylpyhgby,Mechanical,19
175383,bnhpfnwvpt,Electrical,18
105356,vhgvhblfth,Electrical,21
109950,jwdeodxugl,Cse,19
105469,bfvpibexgu,ECE,18
132930,lxwmzohpzm,ECE,21
145740,wxgtqahlkb,Electrical,21
120386,mvibskhyfa,ECE,19
159052,xxxpeqlect,Cse,22
128455,fzugmknswp,Mechanical,21
136158,djlpikcwhm,Cse,19
177939,xtmxfpglyu,Mechanical,17
199065,xfcpwgkrnd,Electrical,22
116715,onkkyjnapz,Cse,19
105362,aanwpbtlld,Mechanical,19
153320,pzzvkrivdb,Mechanical,20
154817,ebkdhddjvh,Electrical,19
154724,wkhbfpjlez,Mechanical,22
183368,yygeprxqgd,ECE,19
136802,gxclxyfeok,ECE,19
174633,myjtgmgdxh,ECE,19
166692,nvurgubmkd,ECE,20
109638,bvrbzzkiti,Electrical,22
162026,dwyzuqutys,ECE,17
137064,tvdmtotaue,Cse,19
190267,wavbeywmiw,Mechanical,22
187071,oqzorbtetq,Electrical,19
160217,zxvgrhorea,Electrical,19
175488,dsamsoadvr,Electrical,17
146115,xkecutmpvo,Electrical,22
182379,apmfipupap,ECE,19
172961,ainjetueyx,Mechanical,20
187065,hlwarbrqjc,Cse,20
115825,egaalwvjwz,ECE,20
169243,mffswzuqns,ECE,18
113967,liwajxrtwh,Cse,19
181114,uagchoynlz,Cse,22
137795,clyrydvofu,Cse,17
101224,tslyfsptdy,ECE,20
116983,saozarxnba,Electrical,19
137585,pxpwdrgtqf,Electrical,21
115325,bexxwilpht,Electrical,21
132296,hfoesqhuut,Mechanical,17
185368,eiqczwuqco,Cse,21
106453,elmhkmqnug,ECE,20
163197,wghtdjwybn,Mechanical,19
143487,wfrevakwnp,Cse,18
111362,srxpyzdjts,Mechanical,21
121819,mjegpmohoq,Mechanical,20
123820,lypoewyaae,Mechanical,20
184044,tarmegvnjb,Cse,18
116915,iomqrodwtq,ECE,22
174325,axovmhradj,Mechanical,22
106424,xmlhcxfsjy,ECE,17
128895,gpswrdzvaj,Mechanical,18
163154,fnycbfeulk,Cse,17
187193,dciprjgxat,Mechanical,22
105315,byyiaweiaf,ECE,18
166875,nujekpwqwi,Electrical,21
139414,okgnzvwiil,Cse,22
197157,pecrxpmddz,Cse,20
144303,wzboniekby,Cse,20
113065,zmlddipjad,ECE,18
173591,vwwcdktcvg,Mechanical,18
166970,mbyjnlcqnk,Cse,22
117734,piwrzxhlot,Cse,18
166947,bvmrxqxxnu,Cse,19
130057,cauekgsbev,ECE,20
185123,tayjumgoop,Electrical,21
160343,evkyaxkfpc,Cse,22
178818,viqmnjjszk,Cse,19
119612,tujmxvgmzj,Mechanical,20
115401,jcwfkgjhvt,ECE,17
177638,nyniqdmjzn,ECE,22
198973,ukonlgiecd,Electrical,19
185528,vnbasighkh,Cse,22
152818,vnvqcxzdtv,Mechanical,21
156134,vampbcliwt,Cse,17
177580,cfulnhkhoj,Electrical,20
102777,kxjknsotbe,ECE,19
152036,gtzovkzqrj,Electrical,22
181307,ewjdqvpfxi,Mechanical,19
100552,boskzmkhwn,Cse,18
123680,bitbtqzqac,Cse,19
172109,uwbkvbgfdt,Mechanical,17
159975,ocqvgkyraq,ECE,22
121876,asulkjaxle,Electrical,22
180772,dhtijyubdl,Cse,22
131516,xkjvrhpkuy,Mechanical,19
103250,mxpvtnskil,Mechanical,18
122322,vnrobsbamk,Mechanical,17
127181,zveuxorxkn,Cse,18
122491,rcmleqyjmy,Electrical,17
127104,oiztdxgyhg,Electrical,18
196414,aigojwotpb,ECE,22
175977,kfsmmeigbi,Mechanical,22
169660,mpzkfvbmvm,ECE,17
109966,mgndplckiu,Electrical,19
140310,dsyiakmspq,Mechanical,22
150330,xinsjitqso,Cse,20
172531,bcttxwpqok,Mechanical,18
161199,xwarfransd,ECE,17
160033,fzzbxaphzo,Electrical,17
144797,elhpocbtlm,Electrical,20
161292,tqsxjxcccr,Mechanical,21
167419,xtgwmprtds,Mechanical,21
169616,gesclwksir,Mechanical,19
103047,tlrspkaslq,Mechanical,19
106138,oaaimyhiiw,Mechanical,21
178135,nbrfeppqoj,Electrical,20
183250,bvcztvtcvq,Cse,22
160024,hrvdzuamou,ECE,22
189620,immnndjxxj,Electrical,21
179106,xtmpimsewa,Electrical,22
165913,cesftbgewp,Electrical,22
158357,elwifzhdxp,ECE,19
157545,kcpiwnrsjh,ECE,19
106178,erpidcrlju,Electrical,20
117732,nknonalenf,Cse,17
143330,wqwxfahpra,Mechanical,21
180539,hnikmaongj,Electrical,17
162089,qfheyjkgjw,Cse,18
104152,zilctdlnwm,Cse,18
165017,nbqwksbvow,Cse,19
184209,axxhsyjcht,ECE,20
164584,wcyxakunkh,Cse,21
143637,yipgkatzzy,Cse,20
175716,nmrtdgibqg,Cse,21
117794,vlrdvpsovy,Electrical,21
152901,gfwvbqoqge,Electrical,20
154814,uqhvzomovi,Cse,22
118080,iilfykgctl,ECE,20
188625,tjeuydawjx,ECE,19
136010,tqitlmfiiq,Mechanical,21
139072,tojztlshrt,Mechanical,19
155959,jdcripeznx,ECE,20
155556,jprjjatqhy,Cse,20
113331,tlnmvhorlg,Electrical,20
103167,xncxhvsjfv,Electrical,17
108287,vdwbkibmol,Electrical,21
162288,ldvwjffjss,ECE,22
132944,rattrczpey,Electrical,21
198651,dvfjpvgjzo,Mechanical,17
112572,msdoigyrxr,ECE,20
197966,hgsrmajavt,Electrical,20
114246,ntgisjnruy,Mechanical,17
186364,emhhiewvea,Mechanical,21
180183,tvzsnwohfr,Cse,17
196061,ruqxsexysc,Mechanical,20
114742,hvvuvkffpj,ECE,18
144811,honltgstlq,Cse,18
163494,gyspffrkrv,Mechanical,22
132395,dxpforjmpk,Cse,21
145404,qxkuiyiljr,Mechanical,19
128059,ktskhvehgt,Electrical,17
100719,drafkranoz,Cse,19
183404,eehfyikkzs,ECE,17
186176,totsbmzwfa,Mechanical,22
123724,npznujrgfs,Mechanical,19
126979,guowscprdv,ECE,19
183011,lfynkkvcyk,Electrical,22
124168,wvwykphsfk,ECE,22
109182,dzjytnftet,Electrical,17
122793,dmzpwxfbrt,ECE,17
167625,yxefvfsjei,Mechanical,21
131612,icsnzfvmoy,Mechanical,20
109960,ajpuwpthqp,Cse,21
198174,brynolvvjh,Mechanical,19
149308,xpglslninh,Electrical,19
164760,qnazahtcza,Electrical,20
140575,fvsooyeaca,Electrical,19
105381,hpigeprdxu,Cse,17
165178,eiamsebotv,Electrical,18
132684,kaefujpcwc,ECE,21
186869,akvqfpvpek,Mechanical,19
111747,mrpascwebj,Cse,19
121082,ybocykyzvu,ECE,20
113507,dpnjgffkcf,Electrical,20
119743,jhznqoublh,Mechanical,21
177736,aillbipxwy,Mechanical,18
151808,umequyvqnf,Cse,19
121904,klenrjznxl,Mechanical,18
127790,hahqzcqhcr,Cse,22
169901,oefgnvtycu,Electrical,21
127174,tpsiarrkyl,Cse,18
162609,vmbqapcvxc,Electrical,19
190044,xjnxuzlifg,Cse,18
170697,nvfyvqddct,Mechanical,21
195754,pbshievdjn,Mechanical,20
118529,oqwxnrcexw,Cse,18
189819,udeqoamfhu,Mechanical,22
148341,zhrembyyid,ECE,20
167301,myqhuezshq,Electrical,22
161627,xeubqmfeyc,Cse,17
178014,llkvdfdtpp,Mechanical,20
145236,vlxnjvicms,ECE,20
171400,ajlatmmoqm,Cse,18
111680,fcimnpgnua,Electrical,17
150207,jpesbhwjyt,Cse,20
122452,yhulxnurnu,Cse,20
133234,uxioxwkoql,Electrical,21
141668,bjidimpyde,Electrical,22
123162,uegxissgec,Mechanical,21
162374,wgsfvrqzjs,Mechanical,22
167066,bzmuosvgkg,Electrical,20
130884,zhduxtklzw,Electrical,20
117228,rhvsqalinw,ECE,20
126212,wdmiuusrpn,Electrical,20
177670,kusfizgolv,Electrical,19
182755,lzrqcnyoqd,Cse,20
124636,wshguetqxo,Cse,18
138333,ekghxyswbp,ECE,19
135950,lbbkzupehl,Cse,20
107130,qqmcbgyllv,Cse,19
108581,tsmyxmnoyc,Mechanical,17
164104,rbvwjpywzm,Cse,20
146450,ybuumccwns,Mechanical,19
102737,zgttrhxeet,Mechanical,19
168919,arpclbkbuk,Electrical,22
138323,nchzqtjylz,Electrical,18
193191,qasjkdmchq,Electrical,18
143743,pclixfzfam,Electrical,20
101626,mfvrlmznnm,ECE,19
109979,tdkoizfqjf,Cse,20
171145,dsfotgfeef,ECE,17
136872,wumvyygbrp,Electrical,19
116898,pivtudxrnd,Cse,21
127645,kszprkqkuj,Mechanical,17
193416,lfqwockjkq,Mechanical,17
135301,xmxlqkvhlb,Electrical,22
135041,xmubukripo,Cse,19
149361,ahdgiotkea,Mechanical,17
185111,ycxmyzrinl,Cse,18
110601,ljcckxidxy,Electrical,19
154882,bqsqhncldd,Mechanical,17
128497,tgcaovecgj,Mechanical,20
174806,szkbmooijc,Cse,17
170433,aynakqrtbz,Cse,22
124159,igskqrtgdp,ECE,22
114815,mlnbenuing,Mechanical,17
182371,hrtefqbwmq,Mechanical,19
107162,zgvxzbqugn,Mechanical,22
181960,jvbdamkeai,ECE,22
118894,mgzgeomhts,Mechanical,17
104136,xsuejxsfbk,Mechanical,22
141617,ntxlypeoxu,Mechanical,20
110179,fvzsqravkx,ECE,19
199869,zcbagirtpy,ECE,22
126266,hmgzbgynyv,Mechanical,17
178779,ostwadodzm,Cse,19
171234,bfoabxmbhk,Electrical,20
159183,dmuvcsvnwq,ECE,21
106977,bzxgkbtpxn,Mechanical,20
129853,mvecvylymx,ECE,18
126097,wlkbspvkzc,Electrical,18
121637,jafjoasqir,Electrical,18
110773,ywsyaowpln,ECE,20
124471,cuxcusvpov,Cse,18
103276,ciryukfqxm,ECE,19
127619,domtpludwt,Mechanical,18
117377,yucojusugs,Electrical,22
193138,frgrehzefj,Cse,22
181021,bjqbtgwwej,Electrical,21
154135,avefayijds,ECE,18
122914,kvcdvsirnf,Cse,19
128449,gmxgrpcdgf,Mechanical,19
195408,xvbazdhfft,Mechanical,22
119756,rdtfxtmqbb,Electrical,18
116048,fbnoioxudr,Cse,22
175089,ymjzvfaqzg,Cse,17
181501,hkpzqqqtsk,Electrical,20
140430,spwogspwde,Cse,18
136428,lembsaqqas,ECE,21
188939,kpjdtqwqdu,Cse,21
173346,leqqthmzpc,Cse,18
193639,maflwavhfi,Electrical,17
109550,aeablfswgl,ECE,20
195036,ymuxetckbe,ECE,22
109690,mtfsatyrso,ECE,21
116266,wxbykxblmk,Electrical,21
184520,yyldgjaumh,Cse,21
165479,oxvnbcuzct,ECE,22
129866,ikvvqktayf,ECE,17
157708,uvlgqmarfm,Cse,18
120363,obqcakrvug,Mechanical,20
124955,aomxhfqkmc,Cse,20
131090,hpuqkmdjtd,ECE,17
180458,zfpiznisou,Mechanical,19
152617,sxzwzasrwq,ECE,19
159425,uwdmdremdb,ECE,21
162722,chxwvaydoj,ECE,22
121038,ucqntrkplj,Mechanical,18
164875,bekigvnqkn,Cse,21
181165,nhigniatby,Electrical,20
186452,rlmpmmmwrj,ECE,18
147130,cdynzlwfus,Mechanical,18
168476,vhoxotcjgd,Cse,20
169699,bqtmgstkac,Mechanical,22
177841,retpaiurce,ECE,22
153509,ajdwmqqrcf,ECE,20
155068,jqzvmqxset,ECE,22
192617,bbtjcctypc,ECE,22
153741,wymkbdkybm,Mechanical,22
162792,kitzrcualm,Cse,19
102319,lxinfsbfmf,Cse,22
157810,ygxmultpwx,Cse,17
133211,hvxsusglge,Mechanical,17
161538,kxjpcwcvru,Electrical,21
128054,vaoowtlzfj,Electrical,17
171936,yazbxgrcks,Cse,17
102129,wyxnzbyphg,Electrical,21
170194,wlblylznak,ECE,19
109926,znfvvklqax,ECE,20
123337,fcjeijiufg,ECE,22
140367,tmvooccmwg,Cse,20
177587,pkwfxhczfw,Mechanical,21
116245,soqwrvnsic,Mechanical,21
114498,akjlovodyo,Cse,22
142263,ivdidrfpll,Cse,17
121107,lufjmzwkuj,Mechanical,21
183374,rhlhdrenfj,ECE,21
173718,iscdvldywv,Cse,20
145814,xxmcsntclv,Cse,20
192887,wvcihweijx,Cse,18
199563,ymfyqoqnzv,Electrical,21
125793,llcflzlvqr,Cse,18
129732,nbjjtvtchd,Cse,21
177406,igkbpdaxoi,Electrical,19
186346,liojoahjhb,Electrical,19
133640,yqzbxoagmu,Electrical,18
157751,hodwmrunra,Electrical,19
147007,addkrtqlmd,Mechanical,17
111870,rempbfhhvt,Cse,21
191653,zzvinmfkqy,ECE,21
164542,jdjtihfdht,Mechanical,19
104073,zctyutlctj,Mechanical,18
111243,figitsgtsx,ECE,20
141094,nvjyginjro,Electrical,18
114694,ukwygjgmae,ECE,17
170045,gvcshvvzfn,ECE,17
102830,torzdgawbu,Cse,19
192362,uyxcnqcjbr,ECE,22
137828,knsgsvwboe,Mechanical,18
103599,tmzsaljrid,Electrical,21
134149,dizcsbxjxu,ECE,18
188968,ykfxrsighc,ECE,17
119481,ojinezmuuu,Cse,21
185721,cenrcwxnka,Mechanical,19
102073,uyxdngklfy,Cse,21
164516,rvmssqoazz,Mechanical,17
183050,ujrpkqzvtv,ECE,19
166079,peosgkavbf,Mechanical,19
126200,shohbkrlyr,Cse,21
106779,yqlgxgkjlo,Cse,21
178497,qtbccfcmou,Cse,21
102298,xzxjwqeqih,Mechanical,18
140902,cyikgxpncw,Cse,22
196465,esrtptowbf,Cse,21
166106,zcycmjdmfe,Mechanical,22
103659,dnetppdtfk,Electrical,22
168654,bqsexjfwwl,Mechanical,22
195656,zestlukeph,ECE,20
141516,vsdetrxvno,ECE,20
180830,orhlsufbqv,Electrical,22
112929,jiqydzpfzt,Electrical,20
104193,ciyfbthhvg,Cse,18
174847,sowabbivbj,Electrical,19
180122,brcsrfdjrf,Electrical,20
105269,vudlaokzwt,ECE,22
139822,yzobodsnqf,ECE,18
100104,qgszcznzuo,Electrical,17
171881,fiftozodfr,Electrical,21
152449,hshsbrboat,Cse,20
161778,vxivsxfjfi,Cse,20
151691,tzuugojdfn,Mechanical,22
195336,thinxcydzl,Cse,18
120262,wlxvmxvkcl,ECE,22
128035,dypzvvnmlf,Electrical,22
143315,bxpvpbfbhh,Electrical,17
140285,aoaefvtyzp,Mechanical,20
182064,oagatfforv,Electrical,17
185313,cqoaixrokz,ECE,22
153428,cttviyqrkp,Cse,21
100544,uzrxafuoxs,Cse,22
198961,qfflitoozm,Electrical,22
127510,cfxkixnsuf,Mechanical,17
182790,dornojdivj,Electrical,17
176575,aewaxyqiui,Mechanical,20
169968,wzatsznozx,Electrical,20
120210,jqomphizgy,Mechanical,20
140699,pajzfloabq,Mechanical,22
111030,slszmoopav,Mechanical,22
154963,oejxkedota,Electrical,17
112021,sihnjynbko,ECE,22
117438,rxycisigwa,Electrical,22
156380,sbqlgmhnej,ECE,18
152348,hjegdqleyq,Cse,20
194259,rmnhdayopx,Electrical,19
195940,cjtopdntog,Electrical,19
164242,zdrtsgwguz,Cse,21
144469,oablsncrny,Electrical,17
163027,qugiplpasy,Mechanical,18
184009,ifvqmmyrpr,Cse,22
113761,zoxcedjpvi,Cse,18
154257,prwhrtwwvw,Electrical,21
113762,qlpwonfzsf,ECE,20
183859,ikfycksrrc,ECE,22
124512,wghgyzplfe,Electrical,22
156273,vhypvmvzsd,Mechanical,17
100977,uhgchcjnju,Mechanical,17
161333,weeodprehj,Mechanical,17
144561,tnqqtmapyg,Cse,17
177092,mckqpqvirs,Cse,20
199068,lzzcwaskbc,ECE,22
152714,blufdivdxy,Mechanical,22
191414,fmhwdihmhb,Electrical,19
121935,gozgstimvs,Electrical,20
182989,gtduhidrlh,Cse,20
127617,huvkplrnkc,Electrical,20
119215,unfprpxjxi,Cse,21
152513,yazrxhyhje,Cse,22
196666,opjszenvgg,Cse,18
137938,oaozjhpjqc,Electrical,17
153030,hugpsjgoub,ECE,19
150812,rgnwmohltp,ECE,22
152614,mzfsqwyula,Mechanical,20
146563,subvihfkci,ECE,21
151594,sgfnvjqyby,Mechanical,18
150838,ulljnhlubi,Electrical,20
158346,wbdpclmpdu,Mechanical,19
150993,fealesrnuu,Cse,17
166708,nhtcxbnimt,Electrical,19
155595,cojkitsjut,ECE,18
123008,pvuwlpidgt,Electrical,18
183979,umvhxcoxwn,Mechanical,19
135968,jmpcrvcmfa,ECE,17
181139,bivvriqofw,Mechanical,22
173459,qjlbdaxbdz,Mechanical,21
193530,bojoknwlue,ECE,19
121298,okycpcnpux,ECE,21
127570,bqgqvqtiax,Electrical,18
145040,uikvigbazz,ECE,20
108292,rupfdlucwh,Cse,17
151882,jkhoegblgl,Cse,19
169709,wmavtplsiu,ECE,19
196221,fgkmftpbef,Cse,19
102242,yjvfjkmlep,ECE,20
141834,lrtjyjdupm,ECE,22
179704,aznpfmjikq,Cse,19
128360,kujbskzabu,Mechanical,18
199767,ezkhvdcswr,ECE,20
154036,hgqcdcltro,Mechanical,17
116751,xrbdzrxxrs,Cse,21
197617,svamezimbr,Cse,19
189346,tfislsaqbq,Mechanical,17
197341,zcggoxumpm,ECE,21
172420,guihylrprt,Electrical,21
136362,ohnxxflvfl,Mechanical,20
183158,uepkdkaksv,ECE,17
136168,pkvqjhcsvd,Cse,22
186139,rofhavjdav,Cse,17
116432,slobiwxghd,Cse,20
179444,bcazpvpcji,Cse,21
170025,ovklhidvkb,Cse,17
147056,hpopbbwchl,Cse,18
100436,fblyckzkwg,Electrical,20
122600,arlbsodleb,ECE,20
132185,fszzeoyova,Cse,22
188585,dchnaxgwpc,Cse,18
124742,gikusxlalv,ECE,21
147541,sxhdqxkejb,Mechanical,18
115956,taznijpmqa,Electrical,17
164698,knnnfbgown,Cse,18
124808,ojnntxwabb,Electrical,22
193157,bvmzdtbsal,ECE,22
105416,ibumwvmntz,ECE,17
161422,xmkczbunbc,Electrical,21
134439,akndgqbayr,Cse,22
112791,vjiplfckim,Electrical,22
193600,sgygijrorv,Mechanical,18
186367,wwhgaktcdn,ECE,17
122838,nbltbtxavr,Electrical,22
163482,pbchzgxigy,Cse,20
116009,dzivmfxkbe,Electrical,19
184832,wnsecmhvro,Electrical,20
158430,fzvgcridyt,ECE,21
156364,upeoeetuzv,Cse,18
115281,tdxfyesqrq,Electrical,21
170902,tszxjnszog,Cse,19
109774,sexxmlwhpf,Cse,17
190536,cnymyhsyex,Electrical,20
114966,bmbsrfmifo,ECE,21
151680,htkaeijtfh,Cse,20
119337,zpletkkjly,Cse,18
147957,mrlevtxgdx,Electrical,18
122049,nxyhtasokn,Cse,18
106327,wxziaiieyr,Cse,21
126508,pityfczjkf,Mechanical,20
104487,lofimimiie,Electrical,17
152585,kzgwkeqfpi,Electrical,22
186722,wzhfejygqz,ECE,17
172705,scwdmsszna,Electrical,17
184993,fgyhqswykj,Mechanical,22
169525,btgushddby,Cse,22
151733,pvpevoxect,Electrical,18
147359,ncwwkojunt,Cse,19
138886,zjsieecpyn,Electrical,19
149263,pvcmhhdlla,Electrical,20
195664,ezqtryzkjq,ECE,17
187247,hlkhmnuaiw,Electrical,17
123577,qtsmhvrkhp,ECE,18
147122,caygykseux,Cse,19
159852,entijhtbii,Cse,17
144220,xohmrqrxav,Cse,18
192747,jdecrxodpr,Electrical,17
124347,uohnoghtau,Mechanical,20
156318,dgemgjbacy,Cse,19
172710,rbtfzdrfhi,Cse,17
133213,cdhhwnzymz,Mechanical,17
188467,ostpxqlrap,ECE,21
196662,oduobtqmfk,ECE,17
155969,fzfcbcvvwm,ECE,22
126917,hclkoaerak,Electrical,21
114109,yxiblhygxr,Cse,17
156539,bacwldcjuc,Cse,17
172196,lhtcjgvllz,Mechanical,19
115639,dvrpdxcdpv,Cse,21
183334,loohflwlhf,ECE,21
100400,ooxgcbkilb,Electrical,19
116568,taffpdgola,Cse,18
161439,vzvjvgchui,Mechanical,21
105880,dzpmabpjvi,Mechanical,17
196437,eyxyjrblrw,Electrical,22
145706,framqqfndm,Electrical,18
192998,rgukdceaqo,Electrical,17
104543,bqzytefpcj,ECE,22
158182,pwjzmlkemj,ECE,22
129236,ifqxpredxo,Electrical,18
129361,esqexzdpiz,ECE,20
126185,qfjirracjy,Electrical,19
152603,viuwnxbnbk,Cse,17
140948,zswrqawkpc,Mechanical,20
150224,bbdpgqbmjc,ECE,20
119671,vkpmzflibq,ECE,21
108554,neecqiqvsv,Electrical,19
146955,qvwjcvcfir,Electrical,19
177874,rzjtlvsgaf,Electrical,21
180828,xmwchecssl,Cse,19
133104,kuavprgupd,Electrical,20
156031,yiijmrltsf,Cse,19
169652,puerpkfbgy,ECE,19
102951,ixvanoiiub,Cse,18
169255,rvajzbpinf,ECE,17
117787,ycjxdetqvd,Electrical,18
185344,xvuiadctre,Mechanical,21
190438,diukqdkugv,Cse,21
188728,wlwvfflmel,ECE,19
182030,hnotvjkvei,Mechanical,17
162449,ydsvipajto,ECE,21
183661,hcmhabtxzz,Electrical,18
137631,uvnapbsrqc,ECE,18
193683,vltffgzckt,Cse,17
121974,rbbqyewgev,ECE,22
184235,iwukrrnsrc,Electrical,22
114681,bttuzxtinj,ECE,20
129252,xyylbaspdr,Electrical,17
133650,nqhwkfymux,Cse,18
176220,cgwgexvymw,Mechanical,20
158608,vdtbjepwyc,Mechanical,17
170757,agavfvuohe,Cse,19
160113,hvysexyclh,Electrical,19
194309,rmqhusqzwe,ECE,22
125044,ycyqipbcix,Cse,22
122013,jyokqgyuvx,Cse,19
142999,hhnyxgmwkz,ECE,19
177660,fcvmkuasad,Electrical,19
157022,xytfvqojde,Electrical,18
164775,zpvtanjtjr,Mechanical,17
124258,ljlzspiwcs,ECE,17
175327,ctbksvzfeh,Electrical,18
120101,anzydoiozt,Cse,22
123763,kyonwsjldy,Cse,21
100157,snaosughhi,Mechanical,21
104071,clmzlbhftw,Mechanical,19
164808,ghxpfxfqth,Cse,17
195447,mdxmzkyxit,Electrical,22
175382,pqdaxupibf,Electrical,18
183157,dvqzavpdxn,Mechanical,17
144567,ymiamlvoga,Electrical,19
112648,ifpspspcsr,ECE,19
184914,qsjfrctryx,ECE,22
163005,ftazbvgzks,ECE,20
192033,snafebvbmz,Electrical,22
138846,ikhyqmvujb,Cse,19
177705,wwcjsnlmlc,Mechanical,22
103400,hvvwwcqevx,Electrical,18
166166,ywbqocllox,Mechanical,18
153148,lmtvgbhecl,ECE,17
153406,wfsbnkriii,ECE,18
